id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7877,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,1,2026-03-01T19:00:00,2026-03-01T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.4,-22.0,65.9,9.0,VRLA12v_LeadAcid
7878,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,2,2026-02-26T19:00:01,2026-02-26T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.3,-22.9,68.6,9.0,VRLA12v_LeadAcid
7879,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,3,2026-02-23T19:00:00,2026-02-23T22:00:34,Scheduled test,Exceeded time limit,Test normal,48.3,-22.8,68.4,7.0,VRLA12v_LeadAcid
7880,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,4,2026-02-20T19:00:01,2026-02-20T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.4,-24.5,73.5,10.0,VRLA12v_LeadAcid
7881,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,5,2026-02-17T19:00:01,2026-02-17T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.6,-22.9,68.6,19.0,VRLA12v_LeadAcid
7882,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,6,2026-02-14T19:00:01,2026-02-14T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.2,-22.4,67.3,10.0,VRLA12v_LeadAcid
7883,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,7,2026-02-11T19:00:01,2026-02-11T22:00:34,Scheduled test,Exceeded time limit,Test normal,48.5,-22.0,66.0,15.0,VRLA12v_LeadAcid
7884,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,8,2026-02-08T19:00:01,2026-02-08T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.5,-21.9,65.7,10.0,VRLA12v_LeadAcid
7885,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,9,2026-02-05T19:00:01,2026-02-05T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.3,-22.0,66.0,5.0,VRLA12v_LeadAcid
7886,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,10,2026-02-02T19:00:01,2026-02-02T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.6,-22.6,67.7,17.0,VRLA12v_LeadAcid
7887,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,11,2026-01-29T19:00:01,2026-01-29T22:00:38,Scheduled test,Exceeded time limit,Test normal,47.9,-23.1,69.2,6.0,VRLA12v_LeadAcid
7888,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,12,2026-01-25T19:00:00,2026-01-25T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.1,-22.1,66.2,9.0,VRLA12v_LeadAcid
7889,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,13,2026-01-14T19:00:01,2026-01-14T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.6,-23.7,71.2,15.0,VRLA12v_LeadAcid
7890,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,14,2026-01-11T19:00:01,2026-01-11T22:00:39,Scheduled test,Exceeded time limit,Test normal,49.0,-22.1,66.4,22.0,VRLA12v_LeadAcid
7891,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,15,2026-01-08T19:00:00,2026-01-08T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.9,-22.9,68.6,23.0,VRLA12v_LeadAcid
7892,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,16,2026-01-05T19:00:01,2026-01-05T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.0,-22.5,67.6,22.0,VRLA12v_LeadAcid
7893,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,17,2026-01-02T19:00:01,2026-01-02T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.3,-25.1,75.3,21.0,VRLA12v_LeadAcid
7894,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,18,2025-12-30T19:00:00,2025-12-30T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.7,-22.3,67.1,17.0,VRLA12v_LeadAcid
7895,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,19,2025-12-27T19:00:01,2025-12-27T22:00:38,Scheduled test,Exceeded time limit,Test normal,48.6,-23.4,70.2,22.0,VRLA12v_LeadAcid
7896,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,20,2025-12-24T19:00:01,2025-12-24T22:00:38,Scheduled test,Exceeded time limit,Test normal,48.8,-22.1,66.4,19.0,VRLA12v_LeadAcid
7897,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,21,2025-12-21T19:00:01,2025-12-21T22:00:35,Scheduled test,Exceeded time limit,Test normal,49.0,-21.4,64.3,18.0,VRLA12v_LeadAcid
7898,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,22,2025-12-18T19:00:00,2025-12-18T22:00:36,Scheduled test,Exceeded time limit,Test normal,49.0,-22.5,67.4,20.0,VRLA12v_LeadAcid
7899,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,23,2025-12-15T19:00:01,2025-12-15T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.1,-21.9,65.6,21.0,VRLA12v_LeadAcid
7900,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,24,2025-12-12T19:00:00,2025-12-12T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.5,-23.3,69.8,18.0,VRLA12v_LeadAcid
7901,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,25,2025-12-09T19:00:02,2025-12-09T22:00:38,Scheduled test,Exceeded time limit,Test normal,49.0,-21.3,64.0,20.0,VRLA12v_LeadAcid
7902,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,26,2025-12-06T19:00:00,2025-12-06T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.6,-23.3,69.8,21.0,VRLA12v_LeadAcid
7903,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,27,2025-12-03T19:00:00,2025-12-03T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.7,-22.9,68.6,20.0,VRLA12v_LeadAcid
7904,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,28,2025-11-30T19:00:01,2025-11-30T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.9,-21.8,65.3,18.0,VRLA12v_LeadAcid
7905,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,29,2025-11-27T19:00:01,2025-11-27T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.9,-22.2,66.7,23.0,VRLA12v_LeadAcid
7906,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,30,2025-11-24T19:00:01,2025-11-24T22:00:35,Scheduled test,Exceeded time limit,Test normal,49.1,-21.7,65.0,21.0,VRLA12v_LeadAcid
7907,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,31,2025-11-21T19:00:01,2025-11-21T22:00:38,Scheduled test,Exceeded time limit,Test normal,48.6,-24.1,72.4,24.0,VRLA12v_LeadAcid
7908,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,32,2025-11-18T19:00:00,2025-11-18T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.0,-22.2,66.5,22.0,VRLA12v_LeadAcid
7909,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,33,2025-11-15T19:00:01,2025-11-15T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.9,-22.2,66.5,19.0,VRLA12v_LeadAcid
7910,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,34,2025-11-12T19:00:00,2025-11-12T22:00:37,Scheduled test,Exceeded time limit,Test normal,49.2,-21.5,64.4,23.0,VRLA12v_LeadAcid
7911,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,35,2025-11-09T19:00:01,2025-11-09T22:00:37,Scheduled test,Exceeded time limit,Test normal,48.8,-23.0,69.1,23.0,VRLA12v_LeadAcid
7912,10.63.34.75,BUL.Dashinchilen_SumiinBaruunTolgoi_TPD,36,2025-11-06T19:00:00,2025-11-06T22:00:35,Scheduled test,Exceeded time limit,Test normal,49.0,-22.0,66.0,23.0,VRLA12v_LeadAcid
