id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3488,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,4,2026-02-21T19:00:00,2026-02-21T20:19:18,Scheduled test,Low capacity,Test normal,47.7,-49.9,65.9,26.0,VRLA12v_LeadAcid
3489,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,5,2026-02-18T19:00:00,2026-02-18T20:24:20,Scheduled test,Low capacity,Test normal,47.7,-45.4,63.8,25.0,VRLA12v_LeadAcid
3490,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,6,2026-02-15T19:00:01,2026-02-15T20:26:19,Scheduled test,Low capacity,Test normal,47.6,-46.0,66.2,21.0,VRLA12v_LeadAcid
3491,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,7,2026-02-12T19:00:00,2026-02-12T20:27:50,Scheduled test,Low capacity,Test normal,47.8,-43.9,64.3,26.0,VRLA12v_LeadAcid
3492,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,8,2026-02-09T19:00:00,2026-02-09T20:31:58,Scheduled test,Low capacity,Test normal,47.6,-43.5,66.6,23.0,VRLA12v_LeadAcid
3493,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,9,2026-02-06T19:00:00,2026-02-06T20:22:43,Scheduled test,Low capacity,Test normal,47.9,-45.0,62.0,18.0,VRLA12v_LeadAcid
3494,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,10,2026-02-03T19:00:01,2026-02-03T20:39:45,Scheduled test,Low capacity,Test normal,47.7,-44.1,73.2,25.0,VRLA12v_LeadAcid
3495,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,11,2026-01-31T19:00:01,2026-01-31T20:13:00,Scheduled test,Low capacity,Test normal,47.8,-50.9,61.9,21.0,VRLA12v_LeadAcid
3496,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,12,2026-01-28T19:00:00,2026-01-28T20:34:52,Scheduled test,Low capacity,Test normal,47.7,-43.5,68.7,20.0,VRLA12v_LeadAcid
3497,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,13,2026-01-25T19:00:01,2026-01-25T20:36:27,Scheduled test,Low capacity,Test normal,47.7,-43.6,70.1,17.0,VRLA12v_LeadAcid
3498,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,14,2026-01-22T19:00:00,2026-01-22T19:20:25,Scheduled test,Fault alarm,No result,49.2,-46.3,15.7,15.0,VRLA12v_LeadAcid
3499,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,15,2026-01-19T19:00:01,2026-01-19T20:05:31,Scheduled test,Low capacity,Test normal,47.7,-44.7,48.8,11.0,VRLA12v_LeadAcid
3500,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,16,2026-01-16T19:00:00,2026-01-16T20:05:10,Scheduled test,Low capacity,Test normal,47.6,-50.9,55.2,19.0,VRLA12v_LeadAcid
3501,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,17,2026-01-13T19:00:01,2026-01-13T20:06:52,Scheduled test,Low capacity,Test normal,47.7,-49.3,54.9,22.0,VRLA12v_LeadAcid
3502,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,18,2026-01-10T19:00:00,2026-01-10T20:03:00,Scheduled test,Low capacity,Test normal,47.4,-52.5,55.1,21.0,VRLA12v_LeadAcid
3503,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,19,2026-01-07T19:00:01,2026-01-07T20:12:22,Scheduled test,Low capacity,Test normal,47.7,-46.9,56.6,22.0,VRLA12v_LeadAcid
3504,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,20,2026-01-04T19:00:02,2026-01-04T20:10:23,Scheduled test,Low capacity,Test normal,47.6,-50.1,58.7,23.0,VRLA12v_LeadAcid
3505,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,21,2026-01-01T19:00:00,2026-01-01T19:51:33,Scheduled test,Low capacity,Test normal,47.9,-61.8,53.1,23.0,VRLA12v_LeadAcid
3506,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,22,2025-12-29T19:00:01,2025-12-29T20:13:55,Scheduled test,Low capacity,Test normal,47.8,-48.4,59.6,22.0,VRLA12v_LeadAcid
3507,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,23,2025-12-26T19:00:01,2025-12-26T20:12:52,Scheduled test,Low capacity,Test normal,47.7,-48.9,59.3,22.0,VRLA12v_LeadAcid
3508,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,24,2025-12-23T19:00:00,2025-12-23T20:17:52,Scheduled test,Low capacity,Test normal,47.6,-48.2,62.6,20.0,VRLA12v_LeadAcid
3509,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,25,2025-12-20T19:00:01,2025-12-20T20:16:57,Scheduled test,Low capacity,Test normal,47.6,-51.7,66.2,21.0,VRLA12v_LeadAcid
3510,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,26,2025-12-17T19:00:01,2025-12-17T20:34:09,Scheduled test,Low capacity,Test normal,47.7,-48.1,75.4,25.0,VRLA12v_LeadAcid
3511,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,27,2025-12-14T19:00:01,2025-12-14T20:25:41,Scheduled test,Low capacity,Test normal,47.6,-49.7,70.9,22.0,VRLA12v_LeadAcid
3512,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,28,2025-12-11T19:00:01,2025-12-11T20:37:39,Scheduled test,Low capacity,Test normal,47.5,-46.5,75.7,21.0,VRLA12v_LeadAcid
3513,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,29,2025-12-08T19:00:00,2025-12-08T20:41:06,Scheduled test,Low capacity,Test normal,47.5,-48.0,80.8,23.0,VRLA12v_LeadAcid
3514,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,30,2025-12-05T19:00:01,2025-12-05T20:20:25,Scheduled test,Low capacity,Test normal,47.8,-48.9,65.5,23.0,VRLA12v_LeadAcid
3515,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,31,2025-12-02T19:00:01,2025-12-02T20:31:37,Scheduled test,Low capacity,Test normal,47.5,-47.9,73.1,19.0,VRLA12v_LeadAcid
3516,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,32,2025-11-29T19:00:00,2025-11-29T20:24:12,Scheduled test,Low capacity,Test normal,47.8,-53.4,74.9,25.0,VRLA12v_LeadAcid
3517,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,33,2025-11-26T19:00:01,2025-11-26T20:40:13,Scheduled test,Low capacity,Test normal,47.6,-49.3,82.3,24.0,VRLA12v_LeadAcid
3518,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,34,2025-11-23T19:00:00,2025-11-23T20:50:30,Scheduled test,Low capacity,Test normal,47.6,-48.8,89.9,26.0,VRLA12v_LeadAcid
3519,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,35,2025-11-20T19:00:01,2025-11-20T20:54:40,Scheduled test,Low capacity,Test normal,47.7,-48.2,92.0,25.0,VRLA12v_LeadAcid
3520,10.63.110.226,SBD._ShargaMorit_Skytel_NMD110_ULN,36,2025-11-17T19:00:01,2025-11-17T20:31:59,Scheduled test,Low capacity,Test normal,47.7,-46.7,71.5,21.0,VRLA12v_LeadAcid
