id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2800,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,5,2026-02-17T20:00:00,2026-02-17T23:00:26,Scheduled test,Exceeded time limit,Test normal,48.7,-27.8,83.3,,VRLA12v_LeadAcid
2801,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,6,2026-02-14T20:00:00,2026-02-14T23:00:28,Scheduled test,Exceeded time limit,Test normal,48.4,-30.0,90.0,,VRLA12v_LeadAcid
2802,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,7,2026-02-11T20:00:00,2026-02-11T23:00:25,Scheduled test,Exceeded time limit,Test normal,48.5,-32.8,98.4,,VRLA12v_LeadAcid
2803,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,8,2026-02-08T20:00:00,2026-02-08T23:00:26,Scheduled test,Exceeded time limit,Test normal,48.3,-30.4,91.3,,VRLA12v_LeadAcid
2804,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,9,2026-02-05T20:00:01,2026-02-05T23:00:28,Scheduled test,Exceeded time limit,Test normal,48.3,-31.6,94.9,,VRLA12v_LeadAcid
2805,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,10,2026-02-02T20:00:00,2026-02-02T23:00:25,Scheduled test,Exceeded time limit,Test normal,48.2,-32.3,96.8,,VRLA12v_LeadAcid
2806,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,11,2026-01-30T20:00:00,2026-01-30T22:54:51,Scheduled test,Low capacity,Test normal,46.8,-34.2,99.3,,VRLA12v_LeadAcid
2807,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,12,2026-01-27T20:00:00,2026-01-27T22:42:49,Scheduled test,Low capacity,Test normal,47.1,-36.2,97.9,,VRLA12v_LeadAcid
2808,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,13,2026-01-24T20:00:02,2026-01-24T23:00:28,Scheduled test,Exceeded time limit,Test normal,47.3,-31.5,94.6,,VRLA12v_LeadAcid
2809,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,14,2026-01-21T20:00:01,2026-01-21T23:00:29,Scheduled test,Exceeded time limit,Test normal,47.3,-31.1,93.3,,VRLA12v_LeadAcid
2810,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,15,2026-01-18T20:00:01,2026-01-18T23:00:27,Scheduled test,Exceeded time limit,Test normal,47.5,-30.8,92.4,,VRLA12v_LeadAcid
2811,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,16,2026-01-15T20:00:01,2026-01-15T23:00:28,Scheduled test,Exceeded time limit,Test normal,48.2,-32.1,96.4,,VRLA12v_LeadAcid
2812,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,17,2026-01-12T20:00:00,2026-01-12T23:00:29,Scheduled test,Exceeded time limit,Test normal,48.4,-31.8,95.4,,VRLA12v_LeadAcid
2813,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,18,2026-01-09T20:00:01,2026-01-09T23:00:28,Scheduled test,Exceeded time limit,Test normal,48.3,-33.3,99.8,,VRLA12v_LeadAcid
2814,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,19,2026-01-06T20:00:01,2026-01-06T23:00:28,Scheduled test,Exceeded time limit,Test normal,48.4,-31.6,94.9,,VRLA12v_LeadAcid
2815,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,20,2026-01-03T20:00:00,2026-01-03T21:36:01,Scheduled test,Fault alarm,Abnormal end,48.1,-32.0,51.1,,VRLA12v_LeadAcid
2816,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,21,2025-12-31T20:00:02,2025-12-31T23:00:28,Scheduled test,Exceeded time limit,Test normal,47.4,-29.8,89.4,,VRLA12v_LeadAcid
2817,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,22,2025-12-28T20:00:00,2025-12-28T23:00:27,Scheduled test,Exceeded time limit,Test normal,47.5,-30.9,92.6,,VRLA12v_LeadAcid
2818,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,23,2025-12-25T20:00:01,2025-12-25T23:00:30,Scheduled test,Exceeded time limit,Test normal,47.8,-31.6,94.9,,VRLA12v_LeadAcid
2819,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,24,2025-12-22T20:00:01,2025-12-22T23:00:26,Scheduled test,Exceeded time limit,Test normal,48.1,-32.5,97.4,,VRLA12v_LeadAcid
2820,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,25,2025-12-19T20:00:01,2025-12-19T23:00:29,Scheduled test,Exceeded time limit,Test normal,48.3,-32.4,97.3,,VRLA12v_LeadAcid
2821,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,26,2025-12-16T20:00:02,2025-12-16T23:00:27,Scheduled test,Exceeded time limit,Test normal,47.8,-32.8,98.5,,VRLA12v_LeadAcid
2822,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,27,2025-12-13T20:00:00,2025-12-13T23:00:26,Scheduled test,Exceeded time limit,Test normal,47.7,-31.2,93.6,,VRLA12v_LeadAcid
2823,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,28,2025-12-10T20:00:01,2025-12-10T23:00:28,Scheduled test,Exceeded time limit,Test normal,48.2,-34.1,102.5,,VRLA12v_LeadAcid
2824,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,29,2025-12-07T20:00:00,2025-12-07T23:00:25,Scheduled test,Exceeded time limit,Test normal,48.4,-31.2,93.6,,VRLA12v_LeadAcid
2825,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,30,2025-12-04T20:00:02,2025-12-04T22:41:15,Scheduled test,Low capacity,Test normal,47.8,-39.2,105.1,,VRLA12v_LeadAcid
2826,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,31,2025-12-01T20:00:00,2025-12-01T22:45:48,Scheduled test,Low capacity,Test normal,47.8,-33.9,93.6,,VRLA12v_LeadAcid
2827,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,32,2025-11-28T20:00:02,2025-11-28T23:00:31,Scheduled test,Exceeded time limit,Test normal,48.4,-33.8,101.5,,VRLA12v_LeadAcid
2828,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,33,2025-11-25T20:00:00,2025-11-25T23:00:29,Scheduled test,Exceeded time limit,Test normal,48.5,-34.8,104.5,,VRLA12v_LeadAcid
2829,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,34,2025-11-22T20:00:01,2025-11-22T23:00:27,Scheduled test,Exceeded time limit,Test normal,48.6,-33.5,100.4,,VRLA12v_LeadAcid
2830,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,35,2025-11-19T20:00:01,2025-11-19T23:00:28,Scheduled test,Exceeded time limit,Test normal,48.3,-35.3,105.9,,VRLA12v_LeadAcid
2831,10.63.103.194,SBD._8hor_Shutis_NomiinSan_MP23_ULN,36,2025-11-16T20:00:01,2025-11-16T23:00:29,Scheduled test,Exceeded time limit,Test normal,48.4,-31.7,95.2,,VRLA12v_LeadAcid
