id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16802,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,8,2026-02-08T19:00:02,2026-02-08T19:26:41,Scheduled test,Low capacity,Test normal,45.5,-23.0,10.2,21.0,VRLA12v_LeadAcid
16803,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,9,2026-02-05T19:00:03,2026-02-05T19:28:18,Scheduled test,Low capacity,Test normal,45.5,-23.4,11.0,19.0,VRLA12v_LeadAcid
16804,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,10,2026-02-02T19:00:02,2026-02-02T19:06:09,Scheduled test,Fault alarm,Abnormal end,50.5,-21.8,2.2,21.0,VRLA12v_LeadAcid
16805,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,11,2026-01-30T19:00:03,2026-01-30T19:25:38,Scheduled test,Low capacity,Test normal,47.0,-24.9,10.6,23.0,VRLA12v_LeadAcid
16806,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,12,2026-01-27T19:00:03,2026-01-27T19:26:49,Scheduled test,Low capacity,Test normal,47.0,-23.0,10.3,21.0,VRLA12v_LeadAcid
16807,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,13,2026-01-24T19:00:02,2026-01-24T19:27:19,Scheduled test,Low capacity,Test normal,47.0,-23.2,10.6,20.0,VRLA12v_LeadAcid
16808,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,14,2026-01-21T19:00:03,2026-01-21T19:29:25,Scheduled test,Low capacity,Test normal,46.9,-22.6,11.1,13.0,VRLA12v_LeadAcid
16809,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,15,2026-01-18T19:00:02,2026-01-18T19:01:11,Scheduled test,Fault alarm,Abnormal end,51.8,-20.9,0.4,7.0,VRLA12v_LeadAcid
16810,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,16,2026-01-14T19:00:03,2026-01-14T19:26:13,Scheduled test,Low capacity,Test normal,47.0,-23.5,10.3,14.0,VRLA12v_LeadAcid
16811,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,17,2026-01-11T19:00:02,2026-01-11T19:26:24,Scheduled test,Low capacity,Test normal,47.0,-23.3,10.2,13.0,VRLA12v_LeadAcid
16812,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,18,2026-01-08T19:00:03,2026-01-08T19:26:40,Scheduled test,Low capacity,Test normal,46.9,-23.5,10.4,17.0,VRLA12v_LeadAcid
16813,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,19,2026-01-05T19:00:02,2026-01-05T19:28:15,Scheduled test,Low capacity,Test normal,47.1,-22.5,10.6,18.0,VRLA12v_LeadAcid
16814,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,20,2026-01-02T19:00:03,2026-01-02T19:27:26,Scheduled test,Low capacity,Test normal,47.0,-24.0,10.9,20.0,VRLA12v_LeadAcid
16815,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,21,2025-12-30T19:00:03,2025-12-30T19:29:10,Scheduled test,Low capacity,Test normal,47.0,-22.8,11.1,18.0,VRLA12v_LeadAcid
16816,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,22,2025-12-27T19:00:02,2025-12-27T19:29:25,Scheduled test,Low capacity,Test normal,47.1,-23.1,11.3,19.0,VRLA12v_LeadAcid
16817,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,23,2025-12-24T19:00:03,2025-12-24T19:30:54,Scheduled test,Low capacity,Test normal,47.0,-22.2,11.4,18.0,VRLA12v_LeadAcid
16818,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,24,2025-12-21T19:00:03,2025-12-21T19:30:41,Scheduled test,Low capacity,Test normal,47.0,-22.6,11.5,18.0,VRLA12v_LeadAcid
16819,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,25,2025-12-18T19:00:01,2025-12-18T19:29:51,Scheduled test,Low capacity,Test normal,46.8,-23.6,11.7,18.0,VRLA12v_LeadAcid
16820,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,26,2025-12-15T19:00:03,2025-12-15T19:32:10,Scheduled test,Low capacity,Test normal,47.3,-22.9,12.2,22.0,VRLA12v_LeadAcid
16821,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,27,2025-12-12T19:00:03,2025-12-12T19:32:13,Scheduled test,Low capacity,Test normal,47.0,-23.5,12.6,12.0,VRLA12v_LeadAcid
16822,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,28,2025-12-09T19:00:03,2025-12-09T19:34:53,Scheduled test,Low capacity,Test normal,47.0,-23.5,13.7,23.0,VRLA12v_LeadAcid
16823,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,29,2025-12-06T19:00:02,2025-12-06T19:38:32,Scheduled test,Low capacity,Test normal,47.2,-23.4,15.0,19.0,VRLA12v_LeadAcid
16824,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,30,2025-12-03T19:00:03,2025-12-03T19:31:08,Scheduled test,Low capacity,Test normal,47.3,-23.0,11.9,21.0,VRLA12v_LeadAcid
16825,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,31,2025-11-30T19:00:02,2025-11-30T19:30:56,Scheduled test,Low capacity,Test normal,47.0,-24.5,12.6,13.0,VRLA12v_LeadAcid
16826,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,32,2025-11-27T19:00:03,2025-11-27T19:34:46,Scheduled test,Low capacity,Test normal,47.2,-23.4,13.5,23.0,VRLA12v_LeadAcid
16827,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,33,2025-11-24T19:00:02,2025-11-24T19:01:34,Scheduled test,Fault alarm,Abnormal end,50.6,-22.0,0.6,16.0,VRLA12v_LeadAcid
16828,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,34,2025-11-20T19:00:02,2025-11-20T19:44:42,Scheduled test,Low voltage,Battery alm,45.8,-22.3,16.6,23.0,VRLA12v_LeadAcid
16829,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,35,2025-11-17T19:00:03,2025-11-17T19:41:01,Scheduled test,Low voltage,Battery alm,45.8,-23.1,15.8,19.0,VRLA12v_LeadAcid
16830,10.63.93.18,UMG.Gurvantes_4bag_TsohionUs_2_200Toot,36,2025-11-13T19:00:03,2025-11-13T19:44:17,Scheduled test,Low voltage,Battery alm,46.0,-22.4,16.5,22.0,VRLA12v_LeadAcid
