id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14387,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,25,2025-12-19T19:00:03,2025-12-19T20:05:34,Scheduled test,Low capacity,Test normal,47.5,-77.1,84.2,,VRLA12v_LeadAcid
14388,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,26,2025-12-16T19:00:02,2025-12-16T20:05:44,Scheduled test,Low capacity,Test normal,47.5,-78.7,86.2,,VRLA12v_LeadAcid
14389,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,27,2025-12-13T19:00:02,2025-12-13T20:08:01,Scheduled test,Low capacity,Test normal,47.2,-77.4,87.6,,VRLA12v_LeadAcid
14390,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,28,2025-12-10T19:00:03,2025-12-10T20:09:14,Scheduled test,Low capacity,Test normal,47.5,-78.0,89.9,,VRLA12v_LeadAcid
14391,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,29,2025-12-07T19:00:03,2025-12-07T20:09:43,Scheduled test,Low capacity,Test normal,47.4,-80.4,93.3,,VRLA12v_LeadAcid
14392,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,30,2025-12-04T19:00:03,2025-12-04T20:08:11,Scheduled test,Low capacity,Test normal,47.6,-81.4,92.4,,VRLA12v_LeadAcid
14393,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,31,2025-12-01T19:00:03,2025-12-01T20:13:31,Scheduled test,Low capacity,Test normal,47.4,-78.8,96.4,,VRLA12v_LeadAcid
14394,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,32,2025-11-28T19:00:03,2025-11-28T20:11:12,Scheduled test,Low capacity,Test normal,47.4,-82.3,97.5,,VRLA12v_LeadAcid
14395,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,33,2025-11-25T19:00:02,2025-11-25T20:19:57,Scheduled test,Low capacity,Test normal,47.4,-79.1,105.2,,VRLA12v_LeadAcid
14396,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,34,2025-11-22T19:00:03,2025-11-22T20:27:43,Scheduled test,Low capacity,Test normal,47.6,-74.8,109.2,,VRLA12v_LeadAcid
14397,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,35,2025-11-19T19:00:03,2025-11-19T20:33:06,Scheduled test,Low capacity,Test normal,47.0,-74.4,115.4,,VRLA12v_LeadAcid
14398,10.63.74.163,BZD._14hor_haldvartUSUT_ULN,36,2025-11-16T19:00:02,2025-11-16T20:29:43,Scheduled test,Low capacity,Test normal,47.1,-77.6,116.0,,VRLA12v_LeadAcid
