id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3522,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,2,2026-02-25T19:00:02,2026-02-25T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.9,-47.4,142.4,8.0,VRLA12v_LeadAcid
3523,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,3,2026-02-22T19:00:03,2026-02-22T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.3,-45.4,136.3,8.0,VRLA12v_LeadAcid
3524,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,4,2026-02-19T19:00:03,2026-02-19T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.3,-45.7,137.1,13.0,VRLA12v_LeadAcid
3525,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,5,2026-02-16T19:00:03,2026-02-16T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.4,-44.7,134.1,11.0,VRLA12v_LeadAcid
3526,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,6,2026-02-13T19:00:03,2026-02-13T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.7,-43.0,129.0,10.0,VRLA12v_LeadAcid
3527,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,7,2026-02-07T19:00:01,2026-02-07T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.6,-48.3,144.8,18.0,VRLA12v_LeadAcid
3528,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,8,2026-02-04T19:00:03,2026-02-04T19:45:00,Scheduled test,Low temperature,Abnormal end,50.1,-42.5,31.9,5.0,VRLA12v_LeadAcid
3529,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,9,2026-02-01T19:00:03,2026-02-01T22:57:11,Scheduled test,Low capacity,Test normal,46.8,-49.8,196.6,10.0,VRLA12v_LeadAcid
3530,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,10,2026-01-29T19:00:03,2026-01-29T23:05:46,Scheduled test,Low capacity,Test normal,47.1,-46.5,190.4,9.0,VRLA12v_LeadAcid
3531,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,11,2026-01-24T19:00:02,2026-01-24T22:58:29,Scheduled test,Low capacity,Test normal,46.9,-49.2,195.3,12.0,VRLA12v_LeadAcid
3532,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,12,2026-01-18T19:00:02,2026-01-18T22:51:01,Scheduled test,Low capacity,Test normal,47.2,-48.1,185.0,9.0,VRLA12v_LeadAcid
3533,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,13,2026-01-14T19:00:02,2026-01-14T23:06:45,Scheduled test,Low capacity,Test normal,47.1,-47.3,194.6,14.0,VRLA12v_LeadAcid
3534,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,14,2026-01-11T19:00:02,2026-01-11T22:49:59,Scheduled test,Low capacity,Test normal,47.2,-50.1,191.7,11.0,VRLA12v_LeadAcid
3535,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,15,2026-01-08T19:00:03,2026-01-08T22:48:09,Scheduled test,Low capacity,Test normal,46.9,-51.4,195.5,12.0,VRLA12v_LeadAcid
3536,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,16,2026-01-05T19:00:03,2026-01-05T22:47:21,Scheduled test,Low capacity,Test normal,46.9,-49.8,188.4,9.0,VRLA12v_LeadAcid
3537,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,17,2026-01-02T19:00:03,2026-01-02T22:35:35,Scheduled test,Low capacity,Test normal,47.0,-50.5,181.4,8.0,VRLA12v_LeadAcid
3538,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,18,2025-12-30T19:00:02,2025-12-30T22:07:39,Scheduled test,Low capacity,Test normal,48.3,-46.8,146.2,7.0,VRLA12v_LeadAcid
3539,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,19,2025-12-27T19:00:02,2025-12-27T22:38:06,Scheduled test,Low capacity,Test normal,47.3,-50.1,181.8,10.0,VRLA12v_LeadAcid
3540,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,20,2025-12-24T19:00:03,2025-12-24T22:45:24,Scheduled test,Low capacity,Test normal,47.3,-48.1,180.5,7.0,VRLA12v_LeadAcid
3541,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,21,2025-12-21T19:00:02,2025-12-21T22:52:47,Scheduled test,Low capacity,Test normal,47.1,-47.0,182.4,8.0,VRLA12v_LeadAcid
3542,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,22,2025-12-18T19:00:03,2025-12-18T22:41:26,Scheduled test,Low capacity,Test normal,47.9,-46.4,171.0,11.0,VRLA12v_LeadAcid
3543,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,23,2025-12-14T19:00:03,2025-12-14T22:43:52,Scheduled test,Low capacity,Test normal,47.3,-48.0,179.1,7.0,VRLA12v_LeadAcid
3544,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,24,2025-12-11T19:00:02,2025-12-11T22:19:05,Scheduled test,Low capacity,Test normal,48.4,-45.5,150.9,8.0,VRLA12v_LeadAcid
3545,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,25,2025-12-08T19:00:03,2025-12-08T22:42:05,Scheduled test,Low capacity,Test normal,47.6,-47.2,174.7,12.0,VRLA12v_LeadAcid
3546,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,26,2025-12-05T19:00:02,2025-12-05T22:45:56,Scheduled test,Low capacity,Test normal,47.0,-49.2,185.2,11.0,VRLA12v_LeadAcid
3547,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,27,2025-12-02T19:00:02,2025-12-02T22:14:02,Scheduled test,Low capacity,Test normal,48.1,-46.7,151.0,6.0,VRLA12v_LeadAcid
3548,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,28,2025-11-29T19:00:02,2025-11-29T22:52:47,Scheduled test,Low capacity,Test normal,46.9,-50.2,194.7,11.0,VRLA12v_LeadAcid
3549,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,29,2025-11-26T19:00:03,2025-11-26T22:59:33,Scheduled test,Low capacity,Test normal,47.1,-48.5,193.5,15.0,VRLA12v_LeadAcid
3550,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,30,2025-11-23T19:00:02,2025-11-23T22:38:31,Scheduled test,Low capacity,Test normal,47.0,-50.2,182.8,14.0,VRLA12v_LeadAcid
3551,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,31,2025-11-20T19:00:02,2025-11-20T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.8,-47.9,143.7,10.0,VRLA12v_LeadAcid
3552,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,32,2025-11-17T19:00:03,2025-11-17T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.5,-48.1,144.4,7.0,VRLA12v_LeadAcid
3553,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,33,2025-11-13T19:00:02,2025-11-13T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.8,-49.5,148.4,15.0,VRLA12v_LeadAcid
3554,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,34,2025-11-10T19:00:02,2025-11-10T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.3,-48.3,144.9,19.0,VRLA12v_LeadAcid
3555,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,35,2025-11-07T19:00:03,2025-11-07T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-50.7,152.1,27.0,VRLA12v_LeadAcid
3556,10.63.110.46,HUD._10hor_Nisehetses_Solongo_MP21_ULN,36,2025-11-04T19:00:02,2025-11-04T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-50.9,152.7,24.0,VRLA12v_LeadAcid
