id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5062,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,6,2026-02-14T19:00:03,2026-02-14T20:51:11,Scheduled test,Low capacity,Test normal,47.0,-17.5,32.4,8.0,VRLA12v_LeadAcid
5063,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,7,2026-02-11T19:00:02,2026-02-11T21:01:18,Scheduled test,Low capacity,Test normal,47.0,-16.5,33.3,10.0,VRLA12v_LeadAcid
5064,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,8,2026-02-08T19:00:03,2026-02-08T20:39:39,Scheduled test,Low capacity,Test normal,46.8,-19.1,31.7,9.0,VRLA12v_LeadAcid
5065,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,9,2026-02-05T19:00:03,2026-02-05T20:55:40,Scheduled test,Low capacity,Test normal,47.1,-16.8,32.4,8.0,VRLA12v_LeadAcid
5066,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,10,2026-01-30T19:00:03,2026-01-30T21:05:21,Scheduled test,Low capacity,Test normal,46.8,-15.7,32.7,7.0,VRLA12v_LeadAcid
5067,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,11,2026-01-27T19:00:02,2026-01-27T21:04:47,Scheduled test,Low capacity,Test normal,47.1,-15.4,32.0,8.0,VRLA12v_LeadAcid
5068,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,12,2026-01-24T19:00:02,2026-01-24T21:00:55,Scheduled test,Low capacity,Test normal,46.4,-15.8,31.9,7.0,VRLA12v_LeadAcid
5069,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,13,2026-01-21T19:00:02,2026-01-21T21:07:44,Scheduled test,Low capacity,Test normal,46.6,-15.3,32.6,9.0,VRLA12v_LeadAcid
5070,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,14,2026-01-17T19:00:03,2026-01-17T20:56:44,Scheduled test,Low capacity,Test normal,46.6,-16.8,32.7,10.0,VRLA12v_LeadAcid
5071,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,15,2026-01-14T19:00:03,2026-01-14T20:45:33,Scheduled test,Low capacity,Test normal,46.7,-17.9,31.4,9.0,VRLA12v_LeadAcid
5072,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,16,2026-01-11T19:00:02,2026-01-11T20:56:53,Scheduled test,Low capacity,Test normal,46.8,-16.5,32.0,6.0,VRLA12v_LeadAcid
5073,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,17,2026-01-07T19:00:03,2026-01-07T20:46:10,Scheduled test,Low capacity,Test normal,47.1,-17.7,31.3,7.0,VRLA12v_LeadAcid
5074,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,18,2026-01-04T19:00:02,2026-01-04T20:50:10,Scheduled test,Low capacity,Test normal,46.3,-17.3,31.7,9.0,VRLA12v_LeadAcid
5075,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,19,2026-01-01T19:00:03,2026-01-01T20:50:22,Scheduled test,Low capacity,Test normal,45.8,-17.6,32.4,9.0,VRLA12v_LeadAcid
5076,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,20,2025-12-29T19:00:03,2025-12-29T20:59:03,Scheduled test,Low capacity,Test normal,46.9,-16.3,32.2,8.0,VRLA12v_LeadAcid
5077,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,21,2025-12-26T19:00:02,2025-12-26T21:03:00,Scheduled test,Low capacity,Test normal,46.5,-15.7,32.2,7.0,VRLA12v_LeadAcid
5078,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,22,2025-12-23T19:00:02,2025-12-23T20:49:29,Scheduled test,Low capacity,Test normal,47.2,-17.6,32.2,9.0,VRLA12v_LeadAcid
5079,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,23,2025-12-20T19:00:02,2025-12-20T20:55:57,Scheduled test,Low capacity,Test normal,46.5,-16.6,32.1,9.0,VRLA12v_LeadAcid
5080,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,24,2025-12-17T19:00:02,2025-12-17T20:58:07,Scheduled test,Low capacity,Test normal,46.8,-16.5,32.4,6.0,VRLA12v_LeadAcid
5081,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,25,2025-12-14T19:00:03,2025-12-14T20:45:47,Scheduled test,Low capacity,Test normal,46.7,-17.8,31.3,8.0,VRLA12v_LeadAcid
5082,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,26,2025-12-10T19:00:03,2025-12-10T20:46:54,Scheduled test,Low capacity,Test normal,46.9,-18.4,32.7,7.0,VRLA12v_LeadAcid
5083,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,27,2025-12-07T19:00:02,2025-12-07T20:53:02,Scheduled test,Low capacity,Test normal,46.8,-17.7,33.4,8.0,VRLA12v_LeadAcid
5084,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,28,2025-12-04T19:00:03,2025-12-04T20:55:03,Scheduled test,Low capacity,Test normal,46.7,-17.5,33.5,8.0,VRLA12v_LeadAcid
5085,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,29,2025-12-01T19:00:03,2025-12-01T21:04:52,Scheduled test,Low capacity,Test normal,45.9,-16.4,34.1,8.0,VRLA12v_LeadAcid
5086,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,30,2025-11-27T19:00:02,2025-11-27T20:59:19,Scheduled test,Low capacity,Test normal,47.1,-17.2,34.1,9.0,VRLA12v_LeadAcid
5087,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,31,2025-11-24T19:00:03,2025-11-24T20:59:02,Scheduled test,Low capacity,Test normal,47.0,-17.5,34.7,9.0,VRLA12v_LeadAcid
5088,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,32,2025-11-21T19:00:02,2025-11-21T21:19:49,Scheduled test,Low capacity,Test normal,46.9,-15.9,37.1,13.0,VRLA12v_LeadAcid
5089,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,33,2025-11-18T19:00:03,2025-11-18T21:10:50,Scheduled test,Low capacity,Test normal,46.7,-16.6,36.3,9.0,VRLA12v_LeadAcid
5090,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,34,2025-11-15T19:00:03,2025-11-15T21:05:41,Scheduled test,Low capacity,Test normal,46.4,-17.2,36.0,10.0,VRLA12v_LeadAcid
5091,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,35,2025-11-12T19:00:03,2025-11-12T21:14:51,Scheduled test,Low capacity,Test normal,47.4,-16.8,37.8,16.0,VRLA12v_LeadAcid
5092,10.63.137.18,DAR.Darhan_7bag_17_6toot_MP23,36,2025-11-06T19:00:02,2025-11-06T21:02:53,Scheduled test,Low capacity,Test normal,46.7,-18.6,38.1,19.0,VRLA12v_LeadAcid
