id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5483,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,3,2026-02-11T19:00:01,2026-02-11T19:21:32,Scheduled test,Low voltage,Battery alm,44.9,-155.0,55.4,7.0,VRLA12v_LeadAcid
5484,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,4,2026-01-11T19:00:01,2026-01-11T19:22:48,Scheduled test,Low voltage,Battery alm,44.8,-150.5,57.0,7.0,VRLA12v_LeadAcid
5485,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,5,2025-12-17T19:00:00,2025-12-17T19:16:06,Scheduled test,Low voltage,Battery alm,44.5,-184.6,49.4,8.0,VRLA12v_LeadAcid
5486,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,6,2025-12-14T19:00:01,2025-12-14T19:22:44,Scheduled test,Low voltage,Battery alm,44.9,-156.3,59.0,9.0,VRLA12v_LeadAcid
5487,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,7,2025-12-09T19:00:00,2025-12-09T19:16:08,Scheduled test,Low voltage,Battery alm,44.2,-189.0,50.7,8.0,VRLA12v_LeadAcid
5488,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,8,2025-12-06T19:00:00,2025-12-06T19:22:13,Scheduled test,Low voltage,Battery alm,44.9,-162.4,60.0,7.0,VRLA12v_LeadAcid
5489,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,9,2025-12-03T19:00:01,2025-12-03T19:25:57,Scheduled test,Low voltage,Battery alm,44.8,-145.5,62.7,7.0,VRLA12v_LeadAcid
5490,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,10,2025-11-27T19:00:01,2025-11-27T19:31:49,Scheduled test,Low voltage,Battery alm,44.9,-128.1,67.7,11.0,VRLA12v_LeadAcid
5491,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,11,2025-11-24T19:00:01,2025-11-24T19:15:44,Scheduled test,Low voltage,Battery alm,44.2,-162.6,42.6,7.0,VRLA12v_LeadAcid
5492,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,12,2025-11-21T19:00:00,2025-11-21T19:17:58,Scheduled test,Low voltage,Battery alm,45.8,-158.6,47.4,7.0,VRLA12v_LeadAcid
5493,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,13,2025-09-02T19:00:01,2025-09-02T19:20:20,Scheduled test,Fault alarm,Abnormal end,47.4,-158.7,53.6,17.0,VRLA12v_LeadAcid
5494,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,14,2025-08-25T19:00:00,2025-08-25T19:31:06,Scheduled test,Low voltage,Battery alm,45.7,-144.1,74.5,19.0,VRLA12v_LeadAcid
5495,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,15,2025-06-09T19:00:01,2025-06-09T19:39:24,Scheduled test,Low voltage,Battery alm,45.8,-148.8,97.5,20.0,VRLA12v_LeadAcid
5496,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,16,2025-05-29T19:00:00,2025-05-29T19:29:23,Scheduled test,Low voltage,Battery alm,45.8,-148.9,72.8,18.0,VRLA12v_LeadAcid
5497,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,17,2025-05-22T19:00:01,2025-05-22T19:32:04,Scheduled test,Low voltage,Battery alm,45.9,-144.9,77.3,20.0,VRLA12v_LeadAcid
5498,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,18,2025-05-19T19:00:01,2025-05-19T19:32:01,Scheduled test,Low voltage,Battery alm,45.7,-149.8,79.7,21.0,VRLA12v_LeadAcid
5499,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,19,2025-05-16T19:00:01,2025-05-16T19:31:04,Scheduled test,Low voltage,Battery alm,45.6,-153.3,79.1,20.0,VRLA12v_LeadAcid
5500,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,20,2025-05-13T19:00:01,2025-05-13T19:37:34,Scheduled test,Low voltage,Battery alm,45.9,-145.5,90.8,20.0,VRLA12v_LeadAcid
5501,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,21,2025-05-10T19:00:00,2025-05-10T19:34:00,Scheduled test,Low voltage,Battery alm,45.8,-168.2,95.1,19.0,VRLA12v_LeadAcid
5502,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,22,2025-05-07T19:00:00,2025-05-07T19:43:51,Scheduled test,Low voltage,Battery alm,45.9,-149.7,109.2,17.0,VRLA12v_LeadAcid
5503,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,23,2025-05-04T19:00:00,2025-05-04T19:43:46,Scheduled test,Low voltage,Battery alm,45.7,-159.0,115.7,15.0,VRLA12v_LeadAcid
5504,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,24,2025-04-30T19:00:02,2025-04-30T19:39:27,Scheduled test,Low voltage,Battery alm,45.7,-144.2,94.5,19.0,VRLA12v_LeadAcid
5505,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,25,2025-04-27T19:00:00,2025-04-27T19:41:54,Scheduled test,Low voltage,Battery alm,46.0,-150.0,104.5,20.0,VRLA12v_LeadAcid
5506,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,26,2025-04-24T19:00:00,2025-04-24T19:34:06,Scheduled test,Low voltage,Battery alm,45.7,-146.3,83.0,17.0,VRLA12v_LeadAcid
5507,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,27,2025-04-21T19:00:01,2025-04-21T19:29:36,Scheduled test,Low voltage,Battery alm,45.9,-152.8,75.2,12.0,VRLA12v_LeadAcid
5508,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,28,2025-04-18T19:00:01,2025-04-18T19:29:59,Scheduled test,Low voltage,Battery alm,45.9,-156.4,77.9,12.0,VRLA12v_LeadAcid
5509,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,29,2025-04-15T19:00:00,2025-04-15T19:31:28,Scheduled test,Low voltage,Battery alm,45.9,-158.4,82.9,17.0,VRLA12v_LeadAcid
5510,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,30,2025-04-12T19:00:00,2025-04-12T19:34:27,Scheduled test,Low voltage,Battery alm,45.7,-152.8,87.6,19.0,VRLA12v_LeadAcid
5511,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,31,2025-04-09T19:00:01,2025-04-09T19:32:23,Scheduled test,Low voltage,Battery alm,45.9,-152.3,82.0,14.0,VRLA12v_LeadAcid
5512,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,32,2025-04-06T19:00:00,2025-04-06T19:32:48,Scheduled test,Low voltage,Battery alm,45.9,-156.1,85.1,16.0,VRLA12v_LeadAcid
5513,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,33,2025-04-03T19:00:00,2025-04-03T19:23:11,Scheduled test,Low voltage,Battery alm,45.7,-182.8,70.5,12.0,VRLA12v_LeadAcid
5514,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,34,2025-03-31T19:00:01,2025-03-31T19:28:56,Scheduled test,Low voltage,Battery alm,45.8,-152.2,73.2,13.0,VRLA12v_LeadAcid
5515,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,35,2025-03-28T19:00:01,2025-03-28T19:27:00,Scheduled test,Low voltage,Battery alm,45.5,-154.4,69.3,7.0,VRLA12v_LeadAcid
5516,10.63.142.170,BAU.Ulgii_6bag_Huhtolgoi_18_1811toot_TPD28,36,2025-03-22T19:00:00,2025-03-22T19:29:24,Scheduled test,Low voltage,Battery alm,45.7,-155.1,75.8,12.0,VRLA12v_LeadAcid
