id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1269,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,7,2026-02-09T19:00:02,2026-02-09T19:31:41,Scheduled test,Fault alarm,Abnormal end,48.1,-23.9,12.6,21.0,VRLA12v_LeadAcid
1270,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,8,2026-02-06T19:00:02,2026-02-06T19:37:05,Scheduled test,Low voltage,Battery alm,44.7,-24.6,15.2,16.0,VRLA12v_LeadAcid
1271,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,9,2026-02-03T19:00:03,2026-02-03T19:38:36,Scheduled test,Low voltage,Battery alm,44.8,-24.4,15.7,21.0,VRLA12v_LeadAcid
1272,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,10,2026-01-31T19:00:01,2026-01-31T19:40:00,Scheduled test,Low voltage,Battery alm,44.6,-24.5,16.3,21.0,VRLA12v_LeadAcid
1273,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,11,2026-01-28T19:00:03,2026-01-28T19:41:42,Scheduled test,Low voltage,Battery alm,44.7,-24.7,17.2,21.0,VRLA12v_LeadAcid
1274,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,12,2026-01-25T19:00:03,2026-01-25T19:00:13,Scheduled test,Fault alarm,Abnormal end,52.9,-13.2,0.0,21.0,VRLA12v_LeadAcid
1275,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,13,2026-01-22T19:00:02,2026-01-22T19:03:26,Scheduled test,Fault alarm,Abnormal end,49.5,-22.8,1.3,14.0,VRLA12v_LeadAcid
1276,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,14,2026-01-18T19:00:03,2026-01-18T19:01:27,Scheduled test,Fault alarm,Abnormal end,51.2,-21.4,0.5,15.0,VRLA12v_LeadAcid
1277,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,15,2026-01-15T19:00:02,2026-01-15T19:47:32,Scheduled test,Low voltage,Battery alm,44.5,-24.0,19.0,21.0,VRLA12v_LeadAcid
1278,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,16,2026-01-12T19:00:02,2026-01-12T19:47:44,Scheduled test,Low capacity,Test normal,44.3,-24.7,19.6,20.0,VRLA12v_LeadAcid
1279,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,17,2026-01-09T19:00:02,2026-01-09T19:49:06,Scheduled test,Low capacity,Test normal,44.3,-24.0,19.7,16.0,VRLA12v_LeadAcid
1280,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,18,2026-01-06T19:00:03,2026-01-06T19:45:26,Scheduled test,Low capacity,Test normal,44.4,-25.8,19.5,18.0,VRLA12v_LeadAcid
1281,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,19,2026-01-03T19:00:02,2026-01-03T19:46:09,Scheduled test,Low capacity,Test normal,44.5,-25.0,19.2,20.0,VRLA12v_LeadAcid
1282,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,20,2025-12-31T19:00:03,2025-12-31T19:46:32,Scheduled test,Low voltage,Battery alm,44.6,-24.1,18.7,10.0,VRLA12v_LeadAcid
1283,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,21,2025-12-28T19:00:03,2025-12-28T19:47:08,Scheduled test,Low voltage,Battery alm,44.5,-24.3,19.0,20.0,VRLA12v_LeadAcid
1284,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,22,2025-12-25T19:00:02,2025-12-25T19:47:02,Scheduled test,Low voltage,Battery alm,44.7,-23.8,18.6,18.0,VRLA12v_LeadAcid
1285,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,23,2025-12-22T19:00:02,2025-12-22T19:48:32,Scheduled test,Low voltage,Battery alm,44.9,-23.8,19.2,19.0,VRLA12v_LeadAcid
1286,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,24,2025-12-19T19:00:03,2025-12-19T19:49:33,Scheduled test,Low voltage,Battery alm,44.9,-24.1,19.9,20.0,VRLA12v_LeadAcid
1287,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,25,2025-12-16T19:00:02,2025-12-16T19:50:40,Scheduled test,Low voltage,Battery alm,44.8,-24.3,20.5,21.0,VRLA12v_LeadAcid
1288,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,26,2025-12-13T19:00:03,2025-12-13T19:45:30,Scheduled test,Low voltage,Battery alm,44.9,-23.4,17.7,16.0,VRLA12v_LeadAcid
1289,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,27,2025-12-10T19:00:02,2025-12-10T19:45:37,Scheduled test,Low voltage,Battery alm,44.7,-24.5,18.6,20.0,VRLA12v_LeadAcid
1290,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,28,2025-12-07T19:00:02,2025-12-07T19:47:02,Scheduled test,Low voltage,Battery alm,44.9,-23.9,18.7,20.0,VRLA12v_LeadAcid
1291,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,29,2025-12-04T19:00:02,2025-12-04T19:46:54,Scheduled test,Low voltage,Battery alm,44.9,-24.0,18.7,20.0,VRLA12v_LeadAcid
1292,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,30,2025-12-01T19:00:01,2025-12-01T19:47:48,Scheduled test,Low voltage,Battery alm,44.8,-24.2,19.3,21.0,VRLA12v_LeadAcid
1293,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,31,2025-11-28T19:00:03,2025-11-28T19:50:19,Scheduled test,Low voltage,Battery alm,44.8,-23.6,19.8,20.0,VRLA12v_LeadAcid
1294,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,32,2025-11-25T19:00:02,2025-11-25T19:49:42,Scheduled test,Low capacity,Test normal,45.2,-24.3,20.1,21.0,VRLA12v_LeadAcid
1295,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,33,2025-11-22T19:00:03,2025-11-22T19:46:21,Scheduled test,Low capacity,Test normal,46.2,-24.4,18.8,19.0,VRLA12v_LeadAcid
1296,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,34,2025-11-19T19:00:02,2025-11-19T19:47:33,Scheduled test,Low capacity,Test normal,46.2,-23.8,18.8,20.0,VRLA12v_LeadAcid
1297,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,35,2025-11-16T19:00:02,2025-11-16T19:46:40,Scheduled test,Low capacity,Test normal,46.5,-24.1,18.7,20.0,VRLA12v_LeadAcid
1298,10.61.33.124,ARH.Tariat_AlagUul_Gmobile_SMP21,36,2025-11-13T19:00:03,2025-11-13T19:48:59,Scheduled test,Low capacity,Test normal,46.1,-23.7,19.3,20.0,VRLA12v_LeadAcid
