id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
375016,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,90,2026-03-18T19:00:00,2026-03-18T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.3,-18.4,55.3,21.0,VRLA12v_LeadAcid
375017,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,91,2026-03-18T00:01:12,2026-03-18T01:01:16,Short test,Exceeded time limit,Test normal,50.7,-16.8,16.9,20.0,VRLA12v_LeadAcid
334725,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,89,2026-03-16T23:00:40,2026-03-17T00:00:44,Short test,Exceeded time limit,Test normal,50.9,-17.1,17.1,20.0,VRLA12v_LeadAcid
314773,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,81,2026-03-15T22:00:09,2026-03-15T23:00:11,Short test,Exceeded time limit,Test normal,46.1,-20.2,20.2,21.0,VRLA12v_LeadAcid
314774,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,82,2026-03-15T19:00:00,2026-03-15T22:00:06,Scheduled test,Exceeded time limit,Test normal,47.6,-19.2,57.5,21.0,VRLA12v_LeadAcid
314775,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,83,2026-03-14T18:10:40,2026-03-14T19:10:43,Short test,Exceeded time limit,Test normal,50.4,-19.7,19.7,20.0,VRLA12v_LeadAcid
314776,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,84,2026-03-13T17:10:10,2026-03-13T18:10:13,Short test,Exceeded time limit,Test normal,50.6,-20.5,20.5,20.0,VRLA12v_LeadAcid
314777,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,85,2026-03-12T16:09:40,2026-03-12T17:09:43,Short test,Exceeded time limit,Test normal,50.6,-20.4,20.4,20.0,VRLA12v_LeadAcid
314778,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,86,2026-03-11T19:00:01,2026-03-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.2,-18.6,55.9,20.0,VRLA12v_LeadAcid
314779,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,87,2026-03-11T15:09:08,2026-03-11T16:09:11,Short test,Exceeded time limit,Test normal,50.4,-20.1,20.1,12.0,VRLA12v_LeadAcid
314780,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,88,2026-03-10T14:08:37,2026-03-10T15:08:40,Short test,Exceeded time limit,Test normal,50.5,-20.4,20.4,20.0,VRLA12v_LeadAcid
198209,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,75,2026-03-09T13:08:05,2026-03-09T14:08:09,Short test,Exceeded time limit,Test normal,50.7,-20.2,20.3,20.0,VRLA12v_LeadAcid
198210,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,76,2026-03-08T19:00:00,2026-03-08T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-18.8,56.5,19.0,VRLA12v_LeadAcid
198211,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,77,2026-03-08T12:07:33,2026-03-08T13:07:36,Short test,Exceeded time limit,Test normal,50.4,-19.5,19.5,20.0,VRLA12v_LeadAcid
198212,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,78,2026-03-07T11:07:02,2026-03-07T12:07:05,Short test,Exceeded time limit,Test normal,50.5,-20.1,20.1,21.0,VRLA12v_LeadAcid
198213,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,79,2026-03-06T10:06:30,2026-03-06T11:06:33,Short test,Exceeded time limit,Test normal,50.6,-20.4,20.4,20.0,VRLA12v_LeadAcid
198214,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,80,2026-03-05T19:00:01,2026-03-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-18.7,56.0,20.0,VRLA12v_LeadAcid
105227,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,74,2026-03-05T09:05:59,2026-03-05T10:06:02,Short test,Exceeded time limit,Test normal,50.5,-19.4,19.4,20.0,VRLA12v_LeadAcid
105226,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,73,2026-03-04T08:05:28,2026-03-04T09:05:31,Short test,Exceeded time limit,Test normal,50.4,-19.4,19.4,20.0,VRLA12v_LeadAcid
14763,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,1,2026-03-03T07:04:57,2026-03-03T08:05:00,Short test,Exceeded time limit,Test normal,50.7,-18.8,18.8,20.0,VRLA12v_LeadAcid
14764,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,2,2026-03-02T19:00:01,2026-03-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-18.8,56.3,19.0,VRLA12v_LeadAcid
14765,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,3,2026-03-02T06:04:24,2026-03-02T07:04:28,Short test,Exceeded time limit,Test normal,50.5,-19.1,19.1,20.0,VRLA12v_LeadAcid
14766,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,4,2026-03-01T05:03:53,2026-03-01T06:03:56,Short test,Exceeded time limit,Test normal,50.7,-16.8,16.8,20.0,VRLA12v_LeadAcid
14767,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,5,2026-02-28T04:03:22,2026-02-28T05:03:25,Short test,Exceeded time limit,Test normal,50.8,-16.4,16.4,20.0,VRLA12v_LeadAcid
14768,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,6,2026-02-27T19:00:00,2026-02-27T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.3,-18.8,56.4,20.0,VRLA12v_LeadAcid
14769,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,7,2026-02-27T03:02:48,2026-02-27T04:02:52,Short test,Exceeded time limit,Test normal,50.6,-16.4,16.4,20.0,VRLA12v_LeadAcid
14770,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,8,2026-02-26T02:02:17,2026-02-26T03:02:20,Short test,Exceeded time limit,Test normal,50.8,-16.6,16.6,20.0,VRLA12v_LeadAcid
14771,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,9,2026-02-25T01:01:46,2026-02-25T02:01:49,Short test,Exceeded time limit,Test normal,50.5,-16.3,16.3,20.0,VRLA12v_LeadAcid
14772,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,10,2026-02-24T19:00:00,2026-02-24T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.6,-19.0,57.0,20.0,VRLA12v_LeadAcid
14773,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,11,2026-02-24T00:01:13,2026-02-24T01:01:17,Short test,Exceeded time limit,Test normal,50.8,-17.0,17.0,20.0,VRLA12v_LeadAcid
14774,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,12,2026-02-22T23:00:40,2026-02-23T00:00:44,Short test,Exceeded time limit,Test normal,51.0,-17.1,17.1,20.0,VRLA12v_LeadAcid
14775,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,13,2026-02-21T22:00:08,2026-02-21T23:00:11,Short test,Exceeded time limit,Test normal,47.6,-19.9,19.9,20.0,VRLA12v_LeadAcid
14776,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,14,2026-02-21T19:00:00,2026-02-21T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.5,-20.0,60.0,20.0,VRLA12v_LeadAcid
14777,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,15,2026-02-20T18:10:44,2026-02-20T19:10:48,Short test,Exceeded time limit,Test normal,50.6,-19.5,19.5,21.0,VRLA12v_LeadAcid
14778,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,16,2026-02-19T17:10:13,2026-02-19T18:10:17,Short test,Exceeded time limit,Test normal,50.7,-19.1,19.1,21.0,VRLA12v_LeadAcid
14779,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,17,2026-02-18T16:09:41,2026-02-18T17:09:44,Short test,Exceeded time limit,Test normal,50.7,-20.8,20.8,20.0,VRLA12v_LeadAcid
14780,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,18,2026-02-17T19:00:00,2026-02-17T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.0,-19.0,56.9,20.0,VRLA12v_LeadAcid
14781,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,19,2026-02-17T15:09:10,2026-02-17T16:09:13,Short test,Exceeded time limit,Test normal,50.5,-20.0,20.0,20.0,VRLA12v_LeadAcid
14782,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,20,2026-02-16T14:08:39,2026-02-16T15:08:43,Short test,Exceeded time limit,Test normal,50.5,-20.1,20.1,20.0,VRLA12v_LeadAcid
14783,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,21,2026-02-15T13:08:07,2026-02-15T14:08:11,Short test,Exceeded time limit,Test normal,50.8,-23.2,23.2,20.0,VRLA12v_LeadAcid
14784,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,22,2026-02-14T19:00:01,2026-02-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.1,-19.0,57.2,19.0,VRLA12v_LeadAcid
14785,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,23,2026-02-14T12:07:35,2026-02-14T13:07:39,Short test,Exceeded time limit,Test normal,49.7,-25.8,25.8,19.0,VRLA12v_LeadAcid
14786,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,24,2026-02-13T11:07:03,2026-02-13T12:07:06,Short test,Exceeded time limit,Test normal,50.5,-22.0,22.1,20.0,VRLA12v_LeadAcid
14787,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,25,2026-02-12T10:06:31,2026-02-12T11:06:35,Short test,Exceeded time limit,Test normal,50.8,-20.7,20.7,20.0,VRLA12v_LeadAcid
14788,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,26,2026-02-11T19:00:00,2026-02-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-18.5,55.6,20.0,VRLA12v_LeadAcid
14789,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,27,2026-02-11T09:05:58,2026-02-11T10:06:01,Short test,Exceeded time limit,Test normal,50.4,-20.0,20.0,20.0,VRLA12v_LeadAcid
14790,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,28,2026-02-10T08:05:26,2026-02-10T09:05:30,Short test,Exceeded time limit,Test normal,50.5,-20.2,20.2,19.0,VRLA12v_LeadAcid
14791,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,29,2026-02-09T07:04:55,2026-02-09T08:04:58,Short test,Exceeded time limit,Test normal,50.7,-18.9,18.9,19.0,VRLA12v_LeadAcid
14792,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,30,2026-02-08T19:00:01,2026-02-08T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-18.8,56.4,19.0,VRLA12v_LeadAcid
14793,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,31,2026-02-08T06:04:22,2026-02-08T07:04:25,Short test,Exceeded time limit,Test normal,50.5,-17.1,17.1,20.0,VRLA12v_LeadAcid
14794,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,32,2026-02-07T05:03:51,2026-02-07T06:03:54,Short test,Exceeded time limit,Test normal,50.6,-17.1,17.1,19.0,VRLA12v_LeadAcid
14795,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,33,2026-02-06T04:03:19,2026-02-06T05:03:22,Short test,Exceeded time limit,Test normal,50.8,-16.4,16.4,19.0,VRLA12v_LeadAcid
14796,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,34,2026-02-05T19:00:01,2026-02-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-18.5,55.5,19.0,VRLA12v_LeadAcid
14797,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,35,2026-02-05T03:02:47,2026-02-05T04:02:50,Short test,Exceeded time limit,Test normal,50.6,-16.2,16.2,19.0,VRLA12v_LeadAcid
14798,10.63.77.8,BZD._11hor_ZalaatAm_RiverBeach_Unitel_NMD110_ULN,36,2026-02-04T02:02:15,2026-02-04T03:02:19,Short test,Exceeded time limit,Test normal,50.8,-16.3,16.3,19.0,VRLA12v_LeadAcid
