id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9440,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,18,2025-09-17T19:00:01,2025-09-17T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-32.1,96.2,20.0,ESMU_Lithium
9441,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,19,2025-09-14T19:00:01,2025-09-14T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.1,-27.1,81.3,20.0,ESMU_Lithium
9442,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,20,2025-09-11T19:00:00,2025-09-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-28.8,86.4,20.0,ESMU_Lithium
9443,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,21,2025-09-08T19:00:01,2025-09-08T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-29.7,89.0,21.0,ESMU_Lithium
9444,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,22,2025-09-05T19:00:00,2025-09-05T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-29.6,88.9,20.0,ESMU_Lithium
9445,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,23,2025-09-02T19:00:01,2025-09-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-29.9,89.7,20.0,ESMU_Lithium
9446,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,24,2025-08-30T19:00:01,2025-08-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-31.4,94.1,21.0,ESMU_Lithium
9447,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,25,2025-08-27T19:00:01,2025-08-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-28.9,86.6,21.0,ESMU_Lithium
9448,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,26,2025-08-22T19:00:01,2025-08-22T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-28.6,85.7,21.0,ESMU_Lithium
9449,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,27,2025-08-19T19:00:00,2025-08-19T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-29.3,88.0,20.0,ESMU_Lithium
9450,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,28,2025-08-16T19:00:01,2025-08-16T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-28.2,84.5,21.0,ESMU_Lithium
9451,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,29,2025-08-13T19:00:00,2025-08-13T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-29.2,87.5,20.0,ESMU_Lithium
9452,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,30,2025-08-10T19:00:01,2025-08-10T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-30.7,92.0,20.0,ESMU_Lithium
9453,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,31,2025-08-07T19:00:00,2025-08-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-27.7,83.2,21.0,ESMU_Lithium
9454,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,32,2025-08-04T19:00:00,2025-08-04T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-29.1,87.4,21.0,ESMU_Lithium
9455,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,33,2025-08-01T19:00:02,2025-08-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-30.0,90.0,22.0,ESMU_Lithium
9456,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,34,2025-07-29T19:00:01,2025-07-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-30.1,90.4,22.0,ESMU_Lithium
9457,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,35,2025-07-26T19:00:01,2025-07-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-28.4,85.3,22.0,ESMU_Lithium
9458,10.63.42.106,BAU.Ulgii_13bag_Usnii8_821toot_MP23,36,2025-07-23T19:00:00,2025-07-23T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-30.1,90.3,21.0,ESMU_Lithium
