id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14620,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,4,2026-02-19T19:00:03,2026-02-20T00:00:17,Scheduled test,Exceeded time limit,Test normal,48.4,-39.9,199.6,20.0,VRLA12v_LeadAcid
14621,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,5,2026-02-16T19:00:02,2026-02-17T00:00:17,Scheduled test,Exceeded time limit,Test normal,48.0,-42.2,211.2,12.0,VRLA12v_LeadAcid
14622,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,6,2026-02-13T19:00:03,2026-02-14T00:00:18,Scheduled test,Exceeded time limit,Test normal,48.0,-42.8,213.8,11.0,VRLA12v_LeadAcid
14623,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,7,2026-02-10T19:00:02,2026-02-11T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.1,-49.5,247.4,12.0,VRLA12v_LeadAcid
14624,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,8,2026-02-05T19:00:02,2026-02-06T00:00:15,Scheduled test,Exceeded time limit,Test normal,47.1,-47.1,235.6,9.0,VRLA12v_LeadAcid
14625,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,9,2026-02-02T19:00:02,2026-02-03T00:00:15,Scheduled test,Exceeded time limit,Test normal,47.7,-45.3,226.8,13.0,VRLA12v_LeadAcid
14626,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,10,2026-01-30T19:00:02,2026-01-31T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.7,-43.2,215.8,12.0,VRLA12v_LeadAcid
14627,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,11,2026-01-27T19:00:03,2026-01-27T21:55:13,Scheduled test,Fault alarm,Abnormal end,48.3,-43.6,127.1,12.0,VRLA12v_LeadAcid
14628,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,12,2026-01-24T19:00:02,2026-01-25T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.5,-45.0,225.1,9.0,VRLA12v_LeadAcid
14629,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,13,2026-01-20T19:00:03,2026-01-21T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.1,-48.3,241.4,8.0,VRLA12v_LeadAcid
14630,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,14,2026-01-17T19:00:03,2026-01-18T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.5,-44.6,222.8,13.0,VRLA12v_LeadAcid
14631,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,15,2026-01-14T19:00:02,2026-01-15T00:00:15,Scheduled test,Exceeded time limit,Test normal,47.8,-44.0,220.0,9.0,VRLA12v_LeadAcid
14632,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,16,2026-01-11T19:00:02,2026-01-12T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.6,-46.1,230.5,11.0,VRLA12v_LeadAcid
14633,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,17,2026-01-08T19:00:02,2026-01-09T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.3,-47.2,236.1,11.0,VRLA12v_LeadAcid
14634,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,18,2026-01-05T19:00:03,2026-01-06T00:00:18,Scheduled test,Exceeded time limit,Test normal,47.2,-47.0,234.8,9.0,VRLA12v_LeadAcid
14635,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,19,2026-01-02T19:00:03,2026-01-03T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.4,-45.8,229.0,12.0,VRLA12v_LeadAcid
14636,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,20,2025-12-30T19:00:02,2025-12-31T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.6,-45.5,227.5,9.0,VRLA12v_LeadAcid
14637,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,21,2025-12-27T19:00:02,2025-12-28T00:00:15,Scheduled test,Exceeded time limit,Test normal,47.5,-45.4,227.2,12.0,VRLA12v_LeadAcid
14638,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,22,2025-12-24T19:00:03,2025-12-25T00:00:15,Scheduled test,Exceeded time limit,Test normal,47.8,-41.2,205.9,8.0,VRLA12v_LeadAcid
14639,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,23,2025-12-21T19:00:02,2025-12-22T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.5,-44.5,222.7,9.0,VRLA12v_LeadAcid
14640,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,24,2025-12-18T19:00:03,2025-12-19T00:00:18,Scheduled test,Exceeded time limit,Test normal,47.7,-45.2,226.2,13.0,VRLA12v_LeadAcid
14641,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,25,2025-12-15T19:00:02,2025-12-16T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.3,-47.2,235.8,9.0,VRLA12v_LeadAcid
14642,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,26,2025-12-12T19:00:02,2025-12-13T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.1,-47.1,235.7,9.0,VRLA12v_LeadAcid
14643,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,27,2025-12-09T19:00:02,2025-12-10T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.4,-46.4,232.3,10.0,VRLA12v_LeadAcid
14644,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,28,2025-12-06T19:00:03,2025-12-07T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.1,-48.8,244.2,12.0,VRLA12v_LeadAcid
14645,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,29,2025-12-03T19:00:02,2025-12-04T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.2,-47.9,239.6,9.0,VRLA12v_LeadAcid
14646,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,30,2025-11-30T19:00:03,2025-12-01T00:00:16,Scheduled test,Exceeded time limit,Test normal,46.8,-49.8,249.0,12.0,VRLA12v_LeadAcid
14647,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,31,2025-11-27T19:00:03,2025-11-28T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.3,-47.4,237.1,10.0,VRLA12v_LeadAcid
14648,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,32,2025-11-24T19:00:02,2025-11-25T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.8,-43.0,215.1,9.0,VRLA12v_LeadAcid
14649,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,33,2025-11-21T19:00:03,2025-11-21T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.6,-43.9,131.7,16.0,VRLA12v_LeadAcid
14650,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,34,2025-11-18T19:00:02,2025-11-18T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.5,-45.8,137.5,14.0,VRLA12v_LeadAcid
14651,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,35,2025-11-15T19:00:02,2025-11-15T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.4,-45.6,136.8,11.0,VRLA12v_LeadAcid
14652,10.63.76.8,BZD._5hor_Monel21_500toot_SMP64_ULN,36,2025-11-12T19:00:03,2025-11-12T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.6,-45.8,137.3,18.0,VRLA12v_LeadAcid
