id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2013,10.61.59.20,DUG.Luus_Holboo_TPD40,24,2025-12-21T19:00:01,2025-12-21T22:00:26,Scheduled test,Exceeded time limit,Test normal,49.4,-25.3,75.9,13.0,VRLA12v_LeadAcid
2014,10.61.59.20,DUG.Luus_Holboo_TPD40,25,2025-12-18T19:00:01,2025-12-18T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.4,-24.1,72.2,10.0,VRLA12v_LeadAcid
2015,10.61.59.20,DUG.Luus_Holboo_TPD40,26,2025-12-15T19:00:01,2025-12-15T22:00:26,Scheduled test,Exceeded time limit,Test normal,49.6,-24.5,73.5,12.0,VRLA12v_LeadAcid
2016,10.61.59.20,DUG.Luus_Holboo_TPD40,27,2025-12-12T19:00:01,2025-12-12T22:00:27,Scheduled test,Exceeded time limit,Test normal,49.5,-24.3,72.8,10.0,VRLA12v_LeadAcid
2017,10.61.59.20,DUG.Luus_Holboo_TPD40,28,2025-12-09T19:00:01,2025-12-09T22:00:26,Scheduled test,Exceeded time limit,Test normal,49.5,-25.9,77.6,12.0,VRLA12v_LeadAcid
2018,10.61.59.20,DUG.Luus_Holboo_TPD40,29,2025-12-06T19:00:01,2025-12-06T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.6,-24.6,73.7,10.0,VRLA12v_LeadAcid
2019,10.61.59.20,DUG.Luus_Holboo_TPD40,30,2025-12-03T19:00:01,2025-12-03T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.6,-25.6,76.8,9.0,VRLA12v_LeadAcid
2020,10.61.59.20,DUG.Luus_Holboo_TPD40,31,2025-11-30T19:00:01,2025-11-30T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.5,-25.4,76.1,8.0,VRLA12v_LeadAcid
2021,10.61.59.20,DUG.Luus_Holboo_TPD40,32,2025-11-27T19:00:00,2025-11-27T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.6,-24.9,74.8,10.0,VRLA12v_LeadAcid
2022,10.61.59.20,DUG.Luus_Holboo_TPD40,33,2025-11-24T19:00:01,2025-11-24T22:00:26,Scheduled test,Exceeded time limit,Test normal,49.3,-25.8,77.3,8.0,VRLA12v_LeadAcid
2023,10.61.59.20,DUG.Luus_Holboo_TPD40,34,2025-11-20T19:00:00,2025-11-20T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.3,-25.6,76.8,5.0,VRLA12v_LeadAcid
2024,10.61.59.20,DUG.Luus_Holboo_TPD40,35,2025-11-12T19:00:00,2025-11-12T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.5,-25.7,77.1,12.0,VRLA12v_LeadAcid
2025,10.61.59.20,DUG.Luus_Holboo_TPD40,36,2025-11-09T19:00:01,2025-11-09T22:00:28,Scheduled test,Exceeded time limit,Test normal,49.5,-24.9,74.7,13.0,VRLA12v_LeadAcid
