id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17667,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,2,2026-02-27T19:00:02,2026-02-27T20:04:17,Scheduled test,Low capacity,Test normal,45.8,-28.6,30.6,13.0,VRLA12v_LeadAcid
17668,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,3,2026-02-24T19:00:03,2026-02-24T20:02:53,Scheduled test,Low capacity,Test normal,45.8,-30.7,32.1,16.0,VRLA12v_LeadAcid
17669,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,4,2026-02-21T19:00:02,2026-02-21T20:10:27,Scheduled test,Low capacity,Test normal,46.3,-29.0,34.0,17.0,VRLA12v_LeadAcid
17670,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,5,2026-02-18T19:00:03,2026-02-18T20:09:42,Scheduled test,Low capacity,Test normal,46.4,-29.2,33.9,20.0,VRLA12v_LeadAcid
17671,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,6,2026-02-15T19:00:03,2026-02-15T20:11:15,Scheduled test,Low capacity,Test normal,45.8,-29.9,35.4,15.0,VRLA12v_LeadAcid
17672,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,7,2026-02-12T19:00:02,2026-02-12T20:21:33,Scheduled test,Low capacity,Test normal,45.7,-28.7,38.9,20.0,VRLA12v_LeadAcid
17673,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,8,2026-02-09T19:00:02,2026-02-09T20:26:35,Scheduled test,Low capacity,Test normal,46.0,-28.4,40.9,15.0,VRLA12v_LeadAcid
17674,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,9,2026-02-06T19:00:02,2026-02-06T20:11:00,Scheduled test,Fault alarm,Abnormal end,48.4,-29.5,34.9,11.0,VRLA12v_LeadAcid
17675,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,10,2026-02-03T19:00:03,2026-02-03T20:37:02,Scheduled test,Low capacity,Test normal,45.3,-28.3,45.6,15.0,VRLA12v_LeadAcid
17676,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,11,2026-01-31T19:00:03,2026-01-31T20:38:15,Scheduled test,Low capacity,Test normal,46.2,-28.2,46.1,13.0,VRLA12v_LeadAcid
17677,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,12,2026-01-28T19:00:02,2026-01-28T20:32:18,Scheduled test,Low capacity,Test normal,45.4,-31.2,48.0,13.0,VRLA12v_LeadAcid
17678,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,13,2026-01-24T19:00:02,2026-01-24T20:48:18,Scheduled test,Low capacity,Test normal,46.4,-26.9,48.5,12.0,VRLA12v_LeadAcid
17679,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,14,2026-01-20T19:00:02,2026-01-20T20:37:58,Scheduled test,Low capacity,Test normal,46.0,-26.4,43.0,12.0,VRLA12v_LeadAcid
17680,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,15,2026-01-17T19:00:02,2026-01-17T20:31:48,Scheduled test,Low capacity,Test normal,47.0,-25.8,39.5,15.0,VRLA12v_LeadAcid
17681,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,16,2026-01-14T19:00:02,2026-01-14T20:40:41,Scheduled test,Low capacity,Test normal,46.3,-24.9,41.8,15.0,VRLA12v_LeadAcid
17682,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,17,2026-01-11T19:00:02,2026-01-11T20:30:45,Scheduled test,Low capacity,Test normal,46.5,-27.0,40.9,15.0,VRLA12v_LeadAcid
17683,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,18,2026-01-08T19:00:03,2026-01-08T20:36:19,Scheduled test,Low capacity,Test normal,46.1,-25.9,41.6,14.0,VRLA12v_LeadAcid
17684,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,19,2026-01-05T19:00:02,2026-01-05T20:40:36,Scheduled test,Low capacity,Test normal,45.7,-24.7,41.3,12.0,VRLA12v_LeadAcid
17685,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,20,2026-01-02T19:00:03,2026-01-02T20:36:47,Scheduled test,Low capacity,Test normal,45.8,-25.9,41.7,13.0,VRLA12v_LeadAcid
17686,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,21,2025-12-30T19:00:02,2025-12-30T20:43:55,Scheduled test,Low capacity,Test normal,46.5,-23.7,41.1,11.0,VRLA12v_LeadAcid
17687,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,22,2025-12-27T19:00:03,2025-12-27T20:39:01,Scheduled test,Low capacity,Test normal,46.3,-24.7,40.7,15.0,VRLA12v_LeadAcid
17688,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,23,2025-12-24T19:00:02,2025-12-24T20:34:20,Scheduled test,Low capacity,Test normal,46.6,-25.4,39.9,11.0,VRLA12v_LeadAcid
17689,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,24,2025-12-21T19:00:03,2025-12-21T20:32:50,Scheduled test,Low capacity,Test normal,46.3,-25.2,38.9,12.0,VRLA12v_LeadAcid
17690,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,25,2025-12-18T19:00:02,2025-12-18T20:38:50,Scheduled test,Low capacity,Test normal,45.9,-25.3,41.7,19.0,VRLA12v_LeadAcid
17691,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,26,2025-12-15T19:00:02,2025-12-15T20:35:58,Scheduled test,Low capacity,Test normal,46.6,-25.0,40.0,14.0,VRLA12v_LeadAcid
17692,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,27,2025-12-12T19:00:02,2025-12-12T20:33:10,Scheduled test,Low capacity,Test normal,46.1,-25.5,39.5,11.0,VRLA12v_LeadAcid
17693,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,28,2025-12-09T19:00:02,2025-12-09T20:30:48,Scheduled test,Low capacity,Test normal,46.1,-26.0,39.2,13.0,VRLA12v_LeadAcid
17694,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,29,2025-12-06T19:00:02,2025-12-06T20:32:03,Scheduled test,Low capacity,Test normal,45.5,-25.6,39.2,14.0,VRLA12v_LeadAcid
17695,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,30,2025-12-03T19:00:03,2025-12-03T20:36:17,Scheduled test,Low capacity,Test normal,46.1,-24.0,38.4,12.0,VRLA12v_LeadAcid
17696,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,31,2025-11-30T19:00:02,2025-11-30T20:30:50,Scheduled test,Low capacity,Test normal,46.1,-25.3,38.3,11.0,VRLA12v_LeadAcid
17697,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,32,2025-11-27T19:00:02,2025-11-27T20:30:43,Scheduled test,Low capacity,Test normal,45.8,-24.7,37.3,15.0,VRLA12v_LeadAcid
17698,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,33,2025-11-24T19:00:03,2025-11-24T20:25:34,Scheduled test,Low capacity,Test normal,46.3,-25.6,36.5,14.0,VRLA12v_LeadAcid
17699,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,34,2025-11-21T19:00:01,2025-11-21T20:21:45,Scheduled test,Low capacity,Test normal,45.8,-25.9,35.2,20.0,VRLA12v_LeadAcid
17700,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,35,2025-11-18T19:00:02,2025-11-18T20:38:06,Scheduled test,Low capacity,Test normal,46.5,-23.9,39.1,17.0,VRLA12v_LeadAcid
17701,10.63.99.2,SHD._6hor_Toosgonii_88toot_ULN,36,2025-11-15T19:00:02,2025-11-15T20:35:40,Scheduled test,Low capacity,Test normal,45.9,-24.9,39.7,16.0,VRLA12v_LeadAcid
