id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6814,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,15,2026-01-15T19:00:03,2026-01-15T23:40:22,Scheduled test,Low capacity,Test normal,47.5,-13.5,63.2,,VRLA12v_LeadAcid
6815,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,16,2026-01-12T19:00:02,2026-01-12T23:26:56,Scheduled test,Low capacity,Test normal,47.5,-13.7,61.0,,VRLA12v_LeadAcid
6816,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,17,2026-01-09T19:00:03,2026-01-09T23:13:30,Scheduled test,Low capacity,Test normal,47.5,-14.0,59.1,,VRLA12v_LeadAcid
6817,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,18,2026-01-06T19:00:03,2026-01-06T23:20:26,Scheduled test,Low capacity,Test normal,47.4,-13.9,60.3,,VRLA12v_LeadAcid
6818,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,19,2026-01-03T19:00:03,2026-01-03T23:06:26,Scheduled test,Low capacity,Test normal,47.5,-14.0,57.5,,VRLA12v_LeadAcid
6819,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,20,2025-12-31T19:00:02,2025-12-31T23:08:09,Scheduled test,Low capacity,Test normal,47.5,-13.9,57.5,,VRLA12v_LeadAcid
6820,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,21,2025-12-28T19:00:03,2025-12-28T23:14:16,Scheduled test,Low capacity,Test normal,47.5,-13.6,57.5,,VRLA12v_LeadAcid
6821,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,22,2025-12-25T19:00:02,2025-12-25T23:01:33,Scheduled test,Low capacity,Test normal,47.5,-13.7,55.3,,VRLA12v_LeadAcid
6822,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,23,2025-12-22T19:00:03,2025-12-22T23:07:14,Scheduled test,Low capacity,Test normal,47.5,-13.5,55.8,,VRLA12v_LeadAcid
6823,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,24,2025-12-19T19:00:02,2025-12-19T23:13:30,Scheduled test,Low capacity,Test normal,47.4,-13.5,57.2,,VRLA12v_LeadAcid
6824,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,25,2025-12-16T19:00:03,2025-12-16T21:29:46,Scheduled test,Low capacity,Test normal,47.7,-14.1,35.2,,VRLA12v_LeadAcid
6825,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,26,2025-12-13T19:00:02,2025-12-13T20:47:31,Scheduled test,Low capacity,Test normal,47.5,-13.9,24.9,,VRLA12v_LeadAcid
6826,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,27,2025-12-10T19:00:02,2025-12-10T21:28:11,Scheduled test,Low capacity,Test normal,47.5,-13.8,33.9,,VRLA12v_LeadAcid
6827,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,28,2025-12-07T19:00:02,2025-12-07T21:50:02,Scheduled test,Low capacity,Test normal,47.5,-13.7,38.9,,VRLA12v_LeadAcid
6828,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,29,2025-12-04T19:00:02,2025-12-04T22:24:36,Scheduled test,Low capacity,Test normal,47.5,-13.3,45.4,,VRLA12v_LeadAcid
6829,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,30,2025-12-01T19:00:03,2025-12-01T22:49:31,Scheduled test,Low capacity,Test normal,47.9,-14.4,54.8,,VRLA12v_LeadAcid
6830,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,31,2025-11-28T19:00:02,2025-11-29T00:00:17,Scheduled test,Exceeded time limit,Test normal,48.0,-12.8,63.9,,VRLA12v_LeadAcid
6831,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,32,2025-11-25T19:00:02,2025-11-25T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.6,-12.5,37.6,,VRLA12v_LeadAcid
6832,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,33,2025-11-22T19:00:02,2025-11-22T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.9,-11.8,35.5,,VRLA12v_LeadAcid
6833,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,34,2025-11-19T19:00:02,2025-11-19T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-13.1,39.3,,VRLA12v_LeadAcid
6834,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,35,2025-11-16T19:00:03,2025-11-16T21:44:20,Scheduled test,Low capacity,Test normal,48.2,-13.7,37.4,,VRLA12v_LeadAcid
6835,10.63.21.26,BND.BaganuurSuvilal_SummerCamp_SMP22_ULN,36,2025-11-13T19:00:02,2025-11-13T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.9,-13.7,41.1,,VRLA12v_LeadAcid
