id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7963,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,15,2026-01-12T19:00:02,2026-01-12T19:56:36,Scheduled test,Low capacity,Test normal,47.9,-27.5,25.9,11.0,VRLA12v_LeadAcid
7964,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,16,2026-01-09T19:00:02,2026-01-09T19:55:27,Scheduled test,Low capacity,Test normal,47.5,-28.6,26.4,6.0,VRLA12v_LeadAcid
7965,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,17,2026-01-06T19:00:02,2026-01-06T19:54:45,Scheduled test,Low capacity,Test normal,47.3,-28.9,26.4,15.0,VRLA12v_LeadAcid
7966,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,18,2026-01-03T19:00:02,2026-01-03T20:01:35,Scheduled test,Low capacity,Test normal,47.3,-27.5,28.2,14.0,VRLA12v_LeadAcid
7967,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,19,2025-12-29T19:00:02,2025-12-29T20:06:25,Scheduled test,Low capacity,Test normal,47.5,-26.9,29.8,11.0,VRLA12v_LeadAcid
7968,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,20,2025-12-26T19:00:02,2025-12-26T20:08:27,Scheduled test,Low capacity,Test normal,47.4,-27.6,31.4,15.0,VRLA12v_LeadAcid
7969,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,21,2025-12-23T19:00:03,2025-12-23T20:03:02,Scheduled test,Low capacity,Test normal,47.6,-28.8,30.3,11.0,VRLA12v_LeadAcid
7970,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,22,2025-12-20T19:00:02,2025-12-20T20:05:23,Scheduled test,Low capacity,Test normal,47.7,-28.2,30.7,8.0,VRLA12v_LeadAcid
7971,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,23,2025-12-17T19:00:03,2025-12-17T20:13:48,Scheduled test,Low capacity,Test normal,47.4,-28.2,34.7,19.0,VRLA12v_LeadAcid
7972,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,24,2025-12-14T19:00:02,2025-12-14T20:05:26,Scheduled test,Low capacity,Test normal,47.2,-31.1,33.9,17.0,VRLA12v_LeadAcid
7973,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,25,2025-12-11T19:00:02,2025-12-11T20:10:13,Scheduled test,Low capacity,Test normal,47.0,-28.5,33.3,9.0,VRLA12v_LeadAcid
7974,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,26,2025-12-08T19:00:03,2025-12-08T20:08:39,Scheduled test,Low capacity,Test normal,47.5,-29.6,33.9,13.0,VRLA12v_LeadAcid
7975,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,27,2025-12-05T19:00:02,2025-12-05T20:14:38,Scheduled test,Low capacity,Test normal,47.1,-28.8,35.8,16.0,VRLA12v_LeadAcid
7976,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,28,2025-12-02T19:00:02,2025-12-02T20:10:10,Scheduled test,Low capacity,Test normal,46.9,-28.6,33.4,8.0,VRLA12v_LeadAcid
7977,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,29,2025-11-29T19:00:02,2025-11-29T20:16:46,Scheduled test,Low capacity,Test normal,47.7,-27.5,35.1,13.0,VRLA12v_LeadAcid
7978,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,30,2025-11-26T19:00:02,2025-11-26T20:19:10,Scheduled test,Low voltage,Battery alm,45.5,-27.9,36.8,10.0,VRLA12v_LeadAcid
7979,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,31,2025-11-23T19:00:03,2025-11-23T20:19:19,Scheduled test,Low voltage,Battery alm,45.9,-28.4,37.5,11.0,VRLA12v_LeadAcid
7980,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,32,2025-11-20T19:00:02,2025-11-20T20:25:59,Scheduled test,Low voltage,Battery alm,45.9,-27.4,39.2,18.0,VRLA12v_LeadAcid
7981,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,33,2025-11-17T19:00:01,2025-11-17T20:24:53,Scheduled test,Low voltage,Battery alm,45.5,-27.4,38.8,15.0,VRLA12v_LeadAcid
7982,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,34,2025-11-14T19:00:03,2025-11-14T20:25:33,Scheduled test,Low voltage,Battery alm,45.7,-27.6,39.3,13.0,VRLA12v_LeadAcid
7983,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,35,2025-11-11T19:00:03,2025-11-11T20:25:09,Scheduled test,Low voltage,Battery alm,45.5,-28.2,40.0,18.0,VRLA12v_LeadAcid
7984,10.63.35.10,ORH.BayanUndur_Uurhaichin1Horoolol_TOMD,36,2025-11-08T19:00:03,2025-11-08T20:24:19,Scheduled test,Low capacity,Test normal,45.8,-28.2,39.6,15.0,VRLA12v_LeadAcid
