id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15767,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,12,2026-01-28T19:00:01,2026-01-28T21:01:02,Scheduled test,Low capacity,Test normal,47.9,-112.7,226.9,36.0,VRLA12v_LeadAcid
15768,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,13,2026-01-25T19:00:00,2026-01-25T21:08:34,Scheduled test,Low capacity,Test normal,48.0,-112.1,239.6,37.0,VRLA12v_LeadAcid
15769,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,14,2026-01-22T19:00:01,2026-01-22T20:55:02,Scheduled test,Low capacity,Test normal,47.9,-118.7,227.0,21.0,VRLA12v_LeadAcid
15770,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,15,2026-01-19T19:00:00,2026-01-19T21:04:49,Scheduled test,Low capacity,Test normal,48.1,-109.7,227.7,17.0,VRLA12v_LeadAcid
15771,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,16,2026-01-16T19:00:00,2026-01-16T21:10:59,Scheduled test,Low capacity,Test normal,47.9,-109.8,239.2,20.0,VRLA12v_LeadAcid
15772,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,17,2026-01-13T19:00:01,2026-01-13T21:09:32,Scheduled test,Low capacity,Test normal,47.6,-113.0,243.4,41.0,VRLA12v_LeadAcid
15773,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,18,2026-01-10T19:00:00,2026-01-10T21:25:22,Scheduled test,Low capacity,Test normal,47.0,-114.3,276.4,37.0,VRLA12v_LeadAcid
15774,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,19,2026-01-07T19:00:00,2026-01-07T21:13:51,Scheduled test,Low capacity,Test normal,47.3,-113.2,252.0,36.0,VRLA12v_LeadAcid
15775,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,20,2026-01-04T19:00:01,2026-01-04T20:57:15,Scheduled test,Low capacity,Test normal,47.8,-114.9,224.1,42.0,VRLA12v_LeadAcid
15776,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,21,2026-01-01T19:00:01,2026-01-01T21:03:33,Scheduled test,Low capacity,Test normal,47.5,-115.9,238.1,43.0,VRLA12v_LeadAcid
15777,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,22,2025-12-29T19:00:01,2025-12-29T21:15:08,Scheduled test,Low capacity,Test normal,47.4,-107.3,241.2,38.0,VRLA12v_LeadAcid
15778,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,23,2025-12-26T19:00:01,2025-12-26T21:13:14,Scheduled test,Low capacity,Test normal,47.5,-109.0,241.6,43.0,VRLA12v_LeadAcid
15779,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,24,2025-12-23T19:00:00,2025-12-23T21:10:34,Scheduled test,Low capacity,Test normal,47.7,-110.6,240.1,41.0,VRLA12v_LeadAcid
15780,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,25,2025-12-20T19:00:00,2025-12-20T21:14:57,Scheduled test,Low capacity,Test normal,47.4,-108.1,242.6,32.0,VRLA12v_LeadAcid
15781,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,26,2025-12-17T19:00:00,2025-12-17T21:12:39,Scheduled test,Low capacity,Test normal,47.6,-108.2,238.7,40.0,VRLA12v_LeadAcid
15782,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,27,2025-12-14T19:00:00,2025-12-14T21:05:48,Scheduled test,Low capacity,Test normal,47.5,-109.7,229.6,43.0,VRLA12v_LeadAcid
15783,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,28,2025-12-11T19:00:00,2025-12-11T20:54:57,Scheduled test,Low capacity,Test normal,48.3,-109.3,208.9,24.0,VRLA12v_LeadAcid
15784,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,29,2025-12-08T19:00:00,2025-12-08T21:02:02,Scheduled test,Low capacity,Test normal,47.7,-111.6,226.6,42.0,VRLA12v_LeadAcid
15785,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,30,2025-12-05T19:00:00,2025-12-05T21:02:34,Scheduled test,Low capacity,Test normal,47.6,-110.7,225.6,35.0,VRLA12v_LeadAcid
15786,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,31,2025-12-02T19:00:01,2025-12-02T21:11:22,Scheduled test,Low capacity,Test normal,48.1,-110.4,241.1,30.0,VRLA12v_LeadAcid
15787,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,32,2025-11-29T19:00:00,2025-11-29T21:07:00,Scheduled test,Low capacity,Test normal,47.8,-110.3,232.9,41.0,VRLA12v_LeadAcid
15788,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,33,2025-11-26T19:00:00,2025-11-26T21:09:01,Scheduled test,Low capacity,Test normal,47.4,-110.0,236.0,42.0,VRLA12v_LeadAcid
15789,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,34,2025-11-23T19:00:00,2025-11-23T21:32:51,Scheduled test,Low capacity,Test normal,47.9,-106.4,270.5,18.0,VRLA12v_LeadAcid
15790,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,35,2025-11-20T19:00:00,2025-11-20T21:56:43,Scheduled test,Low capacity,Test normal,47.3,-105.0,308.6,17.0,VRLA12v_LeadAcid
15791,10.63.84.99,BGD._10hor_Zuunnaran_Skytel_NMD110_ULN,36,2025-11-17T19:00:00,2025-11-17T21:55:52,Scheduled test,Low capacity,Test normal,47.1,-107.3,313.7,21.0,VRLA12v_LeadAcid
