id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14696,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,7,2026-02-10T19:00:01,2026-02-10T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.2,-38.1,114.2,22.0,VRLA12v_LeadAcid
14697,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,8,2026-02-07T19:00:01,2026-02-07T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.1,-38.4,115.1,16.0,VRLA12v_LeadAcid
14698,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,9,2026-02-04T19:00:00,2026-02-04T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.0,-37.8,113.5,8.0,VRLA12v_LeadAcid
14699,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,10,2026-02-01T19:00:02,2026-02-01T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.2,-39.9,119.8,17.0,VRLA12v_LeadAcid
14700,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,11,2026-01-29T19:00:00,2026-01-29T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.2,-41.2,123.5,15.0,VRLA12v_LeadAcid
14701,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,12,2026-01-26T19:00:00,2026-01-26T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.8,-38.9,116.8,11.0,VRLA12v_LeadAcid
14702,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,13,2026-01-23T19:00:00,2026-01-23T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.5,-40.0,119.9,10.0,VRLA12v_LeadAcid
14703,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,14,2026-01-20T19:00:01,2026-01-20T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.6,-39.0,117.2,9.0,VRLA12v_LeadAcid
14704,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,15,2026-01-17T19:00:01,2026-01-17T22:00:26,Scheduled test,Exceeded time limit,Test normal,48.6,-39.5,118.5,11.0,VRLA12v_LeadAcid
14705,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,16,2026-01-14T19:00:01,2026-01-14T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.0,-38.4,115.2,16.0,VRLA12v_LeadAcid
14706,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,17,2026-01-11T19:00:00,2026-01-11T22:00:23,Scheduled test,Exceeded time limit,Test normal,49.2,-37.4,112.3,19.0,VRLA12v_LeadAcid
14707,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,18,2026-01-07T19:00:01,2026-01-07T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.9,-37.4,112.2,11.0,VRLA12v_LeadAcid
14708,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,19,2026-01-04T19:00:00,2026-01-04T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.8,-38.6,115.9,9.0,VRLA12v_LeadAcid
14709,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,20,2026-01-01T19:00:01,2026-01-01T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.4,-41.3,123.9,10.0,VRLA12v_LeadAcid
14710,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,21,2025-12-29T19:00:00,2025-12-29T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.8,-36.8,110.3,9.0,VRLA12v_LeadAcid
14711,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,22,2025-12-26T19:00:01,2025-12-26T22:00:27,Scheduled test,Exceeded time limit,Test normal,48.7,-38.0,114.0,10.0,VRLA12v_LeadAcid
14712,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,23,2025-12-23T19:00:01,2025-12-23T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.8,-37.4,112.2,9.0,VRLA12v_LeadAcid
14713,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,24,2025-12-20T19:00:01,2025-12-20T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.5,-37.9,113.8,13.0,VRLA12v_LeadAcid
14714,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,25,2025-12-17T19:00:01,2025-12-17T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.1,-35.1,105.3,14.0,VRLA12v_LeadAcid
14715,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,26,2025-12-14T19:00:00,2025-12-14T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.5,-37.9,113.7,10.0,VRLA12v_LeadAcid
14716,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,27,2025-12-11T19:00:00,2025-12-11T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.7,-36.9,110.6,10.0,VRLA12v_LeadAcid
14717,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,28,2025-12-08T19:00:01,2025-12-08T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.5,-38.7,116.0,10.0,VRLA12v_LeadAcid
14718,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,29,2025-12-05T19:00:01,2025-12-05T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.5,-38.2,114.5,12.0,VRLA12v_LeadAcid
14719,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,30,2025-12-02T19:00:00,2025-12-02T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.4,-37.5,112.6,12.0,VRLA12v_LeadAcid
14720,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,31,2025-11-29T19:00:01,2025-11-29T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.7,-36.5,109.4,11.0,VRLA12v_LeadAcid
14721,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,32,2025-11-26T19:00:00,2025-11-26T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.6,-36.3,108.8,10.0,VRLA12v_LeadAcid
14722,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,33,2025-11-23T19:00:01,2025-11-23T22:00:25,Scheduled test,Exceeded time limit,Test normal,48.9,-36.4,109.3,15.0,VRLA12v_LeadAcid
14723,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,34,2025-11-20T19:00:00,2025-11-20T22:00:23,Scheduled test,Exceeded time limit,Test normal,49.1,-34.8,104.3,15.0,VRLA12v_LeadAcid
14724,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,35,2025-11-17T19:00:01,2025-11-17T22:00:27,Scheduled test,Exceeded time limit,Test normal,48.6,-37.4,112.2,11.0,VRLA12v_LeadAcid
14725,10.63.77.14,BZD._28hor_Hujirbulan_27_1244_ULN,36,2025-11-14T19:00:00,2025-11-14T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.5,-38.1,114.4,18.0,VRLA12v_LeadAcid
