id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15176,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,14,2026-01-21T19:00:02,2026-01-21T19:26:18,Scheduled test,Fault alarm,Abnormal end,48.8,-124.1,54.2,,VRLA12v_LeadAcid
15177,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,15,2026-01-18T19:00:01,2026-01-18T21:30:15,Scheduled test,Low capacity,Test normal,47.6,-99.3,248.5,,VRLA12v_LeadAcid
15178,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,16,2026-01-15T19:00:03,2026-01-15T21:23:46,Scheduled test,Low capacity,Test normal,47.8,-103.7,248.3,,VRLA12v_LeadAcid
15179,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,17,2026-01-12T19:00:02,2026-01-12T21:28:21,Scheduled test,Low capacity,Test normal,48.0,-108.4,267.9,,VRLA12v_LeadAcid
15180,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,18,2026-01-09T19:00:03,2026-01-09T21:34:51,Scheduled test,Low capacity,Test normal,48.0,-102.6,264.4,,VRLA12v_LeadAcid
15181,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,19,2026-01-06T19:00:01,2026-01-06T21:33:15,Scheduled test,Low capacity,Test normal,47.9,-104.9,267.7,,VRLA12v_LeadAcid
15182,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,20,2026-01-03T19:00:03,2026-01-03T21:46:49,Scheduled test,Low capacity,Test normal,48.1,-96.1,266.9,,VRLA12v_LeadAcid
15183,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,21,2025-12-31T19:00:03,2025-12-31T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.3,-90.4,271.3,,VRLA12v_LeadAcid
15184,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,22,2025-12-28T19:00:02,2025-12-28T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-94.4,283.4,,VRLA12v_LeadAcid
15185,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,23,2025-12-25T19:00:03,2025-12-25T21:41:12,Scheduled test,Low capacity,Test normal,47.9,-100.5,269.6,,VRLA12v_LeadAcid
15186,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,24,2025-12-22T19:00:03,2025-12-22T21:56:24,Scheduled test,Low capacity,Test normal,47.8,-96.8,284.2,,VRLA12v_LeadAcid
15187,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,25,2025-12-19T19:00:03,2025-12-19T21:46:19,Scheduled test,Low capacity,Test normal,48.2,-103.2,285.9,,VRLA12v_LeadAcid
15188,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,26,2025-12-16T19:00:03,2025-12-16T21:54:38,Scheduled test,Low capacity,Test normal,47.9,-100.1,291.0,,VRLA12v_LeadAcid
15189,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,27,2025-12-13T19:00:03,2025-12-13T21:45:01,Scheduled test,Low capacity,Test normal,47.9,-98.8,271.5,,VRLA12v_LeadAcid
15190,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,28,2025-12-10T19:00:03,2025-12-10T21:33:52,Scheduled test,Low capacity,Test normal,47.8,-108.7,278.4,,VRLA12v_LeadAcid
15191,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,29,2025-12-07T19:00:02,2025-12-07T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.2,-92.8,278.4,,VRLA12v_LeadAcid
15192,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,30,2025-12-04T19:00:03,2025-12-04T21:36:13,Scheduled test,Low capacity,Test normal,48.1,-108.0,281.0,,VRLA12v_LeadAcid
15193,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,31,2025-12-01T19:00:02,2025-12-01T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.3,-104.4,313.2,,VRLA12v_LeadAcid
15194,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,32,2025-11-28T19:00:02,2025-11-28T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.3,-107.4,322.1,,VRLA12v_LeadAcid
15195,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,33,2025-11-25T19:00:03,2025-11-25T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.2,-105.9,317.8,,VRLA12v_LeadAcid
15196,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,34,2025-11-22T19:00:03,2025-11-22T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.4,-97.6,292.7,,VRLA12v_LeadAcid
15197,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,35,2025-11-19T19:00:02,2025-11-19T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.6,-103.0,309.2,,VRLA12v_LeadAcid
15198,10.63.80.67,CHD._6hor_BayanburdToirog_ULN,36,2025-11-16T19:00:02,2025-11-16T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.6,-98.5,295.5,,VRLA12v_LeadAcid
