id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4977,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,2,2026-02-26T19:00:02,2026-02-26T19:11:47,Scheduled test,Low voltage,Battery alm,45.8,-99.1,19.4,29.0,VRLA12v_LeadAcid
4978,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,3,2026-02-23T19:00:03,2026-02-23T19:10:32,Scheduled test,Low voltage,Battery alm,45.8,-109.6,19.2,29.0,VRLA12v_LeadAcid
4979,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,4,2026-02-17T19:00:03,2026-02-17T19:11:21,Scheduled test,Low voltage,Battery alm,45.8,-106.5,20.1,22.0,VRLA12v_LeadAcid
4980,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,5,2026-02-14T19:00:03,2026-02-14T19:15:44,Scheduled test,Low voltage,Battery alm,45.6,-100.6,26.3,24.0,VRLA12v_LeadAcid
4981,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,6,2026-02-11T19:00:03,2026-02-11T19:16:47,Scheduled test,Low voltage,Battery alm,45.6,-100.4,28.0,29.0,VRLA12v_LeadAcid
4982,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,7,2026-02-08T19:00:02,2026-02-08T19:15:05,Scheduled test,Low voltage,Battery alm,45.5,-104.6,26.2,22.0,VRLA12v_LeadAcid
4983,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,8,2026-02-05T19:00:02,2026-02-05T19:18:10,Scheduled test,Low voltage,Battery alm,46.0,-98.0,29.6,24.0,VRLA12v_LeadAcid
4984,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,9,2026-02-02T19:00:03,2026-02-02T19:15:40,Scheduled test,Low voltage,Battery alm,45.5,-107.5,27.9,34.0,VRLA12v_LeadAcid
4985,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,10,2026-01-30T19:00:03,2026-01-30T19:21:08,Scheduled test,Low voltage,Battery alm,45.9,-101.7,35.7,26.0,VRLA12v_LeadAcid
4986,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,11,2026-01-27T19:00:03,2026-01-27T19:12:04,Scheduled test,Low voltage,Battery alm,45.8,-120.6,24.1,39.0,VRLA12v_LeadAcid
4987,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,12,2026-01-24T19:00:02,2026-01-24T19:19:10,Scheduled test,Low voltage,Battery alm,45.7,-105.9,33.8,31.0,VRLA12v_LeadAcid
4988,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,13,2026-01-21T19:00:02,2026-01-21T19:25:01,Scheduled test,Low voltage,Battery alm,45.6,-95.7,39.8,34.0,VRLA12v_LeadAcid
4989,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,14,2026-01-18T19:00:03,2026-01-18T19:17:00,Scheduled test,Low voltage,Battery alm,45.8,-101.9,28.8,27.0,VRLA12v_LeadAcid
4990,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,15,2026-01-15T19:00:02,2026-01-15T19:18:49,Scheduled test,Low voltage,Battery alm,45.5,-99.6,31.2,30.0,VRLA12v_LeadAcid
4991,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,16,2026-01-12T19:00:03,2026-01-12T19:17:14,Scheduled test,Low voltage,Battery alm,45.9,-106.5,30.5,30.0,VRLA12v_LeadAcid
4992,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,17,2026-01-09T19:00:03,2026-01-09T19:21:30,Scheduled test,Low voltage,Battery alm,45.9,-95.8,34.2,33.0,VRLA12v_LeadAcid
4993,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,18,2026-01-06T19:00:03,2026-01-06T19:26:28,Scheduled test,Low voltage,Battery alm,45.9,-89.2,39.3,34.0,VRLA12v_LeadAcid
4994,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,19,2026-01-03T19:00:03,2026-01-03T19:23:10,Scheduled test,Low voltage,Battery alm,45.8,-97.6,37.6,27.0,VRLA12v_LeadAcid
4995,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,20,2025-12-29T19:00:02,2025-12-29T19:27:16,Scheduled test,Low voltage,Battery alm,45.7,-87.5,39.7,26.0,VRLA12v_LeadAcid
4996,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,21,2025-12-26T19:00:02,2025-12-26T19:27:08,Scheduled test,Low voltage,Battery alm,45.8,-89.6,40.5,42.0,VRLA12v_LeadAcid
4997,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,22,2025-12-23T19:00:02,2025-12-23T19:24:45,Scheduled test,Low voltage,Battery alm,45.9,-92.4,38.0,36.0,VRLA12v_LeadAcid
4998,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,23,2025-12-20T19:00:02,2025-12-20T19:27:13,Scheduled test,Low voltage,Battery alm,46.0,-87.8,39.8,37.0,VRLA12v_LeadAcid
4999,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,24,2025-12-17T19:00:02,2025-12-17T19:23:00,Scheduled test,Low voltage,Battery alm,45.8,-91.8,35.1,41.0,VRLA12v_LeadAcid
5000,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,25,2025-12-14T19:00:02,2025-12-14T19:25:07,Scheduled test,Low voltage,Battery alm,45.8,-91.6,38.3,33.0,VRLA12v_LeadAcid
5001,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,26,2025-12-11T19:00:02,2025-12-11T19:25:24,Scheduled test,Low voltage,Battery alm,45.9,-92.8,39.2,27.0,VRLA12v_LeadAcid
5002,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,27,2025-12-08T19:00:03,2025-12-08T19:20:11,Scheduled test,Low voltage,Battery alm,45.9,-94.2,31.6,20.0,VRLA12v_LeadAcid
5003,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,28,2025-12-05T19:00:02,2025-12-05T19:24:11,Scheduled test,Low voltage,Battery alm,45.9,-91.6,36.8,26.0,VRLA12v_LeadAcid
5004,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,29,2025-12-02T19:00:02,2025-12-02T19:24:37,Scheduled test,Low voltage,Battery alm,45.9,-88.0,36.0,33.0,VRLA12v_LeadAcid
5005,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,30,2025-11-29T19:00:03,2025-11-29T19:25:25,Scheduled test,Low voltage,Battery alm,46.0,-86.5,36.5,38.0,VRLA12v_LeadAcid
5006,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,31,2025-11-26T19:00:03,2025-11-26T19:27:05,Scheduled test,Low voltage,Battery alm,45.9,-88.3,39.8,26.0,VRLA12v_LeadAcid
5007,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,32,2025-11-23T19:00:02,2025-11-23T19:24:03,Scheduled test,Low voltage,Battery alm,45.9,-92.2,36.9,30.0,VRLA12v_LeadAcid
5008,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,33,2025-11-20T19:00:03,2025-11-20T19:25:21,Scheduled test,Low voltage,Battery alm,45.9,-86.4,36.4,28.0,VRLA12v_LeadAcid
5009,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,34,2025-11-17T19:00:02,2025-11-17T19:27:43,Scheduled test,Low voltage,Battery alm,45.9,-88.9,41.0,32.0,VRLA12v_LeadAcid
5010,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,35,2025-11-14T19:00:03,2025-11-14T19:25:38,Scheduled test,Low voltage,Battery alm,45.8,-88.2,37.6,32.0,VRLA12v_LeadAcid
5011,10.63.135.242,ORH.Bayanundur_TseverUsHangamjiinGazar_IOMD150,36,2025-11-11T19:00:02,2025-11-11T19:23:23,Scheduled test,Low voltage,Battery alm,45.8,-91.3,35.5,26.0,VRLA12v_LeadAcid
