id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2040,10.61.59.28,DUG.Huld_Holboo_TPD40,15,2026-01-17T19:00:01,2026-01-17T19:54:59,Scheduled test,Low voltage,Battery alm,44.8,-22.4,20.4,7.0,VRLA12v_LeadAcid
2041,10.61.59.28,DUG.Huld_Holboo_TPD40,16,2026-01-14T19:00:01,2026-01-14T19:55:15,Scheduled test,Low voltage,Battery alm,44.9,-22.2,20.4,25.0,VRLA12v_LeadAcid
2042,10.61.59.28,DUG.Huld_Holboo_TPD40,17,2026-01-11T19:00:01,2026-01-11T19:53:29,Scheduled test,Low voltage,Battery alm,44.6,-22.0,19.5,15.0,VRLA12v_LeadAcid
2043,10.61.59.28,DUG.Huld_Holboo_TPD40,18,2026-01-08T19:00:01,2026-01-08T19:52:21,Scheduled test,Low voltage,Battery alm,44.4,-23.5,20.5,19.0,VRLA12v_LeadAcid
2044,10.61.59.28,DUG.Huld_Holboo_TPD40,19,2026-01-05T19:00:00,2026-01-05T19:52:26,Scheduled test,Low voltage,Battery alm,44.8,-22.3,19.5,15.0,VRLA12v_LeadAcid
2045,10.61.59.28,DUG.Huld_Holboo_TPD40,20,2026-01-02T19:00:01,2026-01-02T19:50:17,Scheduled test,Low voltage,Battery alm,44.8,-23.6,19.8,16.0,VRLA12v_LeadAcid
2046,10.61.59.28,DUG.Huld_Holboo_TPD40,21,2025-12-30T19:00:00,2025-12-30T19:48:26,Scheduled test,Low voltage,Battery alm,44.8,-23.2,18.7,13.0,VRLA12v_LeadAcid
2047,10.61.59.28,DUG.Huld_Holboo_TPD40,22,2025-12-27T19:00:01,2025-12-27T19:53:27,Scheduled test,Low voltage,Battery alm,44.5,-22.3,19.8,18.0,VRLA12v_LeadAcid
2048,10.61.59.28,DUG.Huld_Holboo_TPD40,23,2025-12-24T19:00:00,2025-12-24T19:51:57,Scheduled test,Low voltage,Battery alm,44.5,-22.5,19.4,16.0,VRLA12v_LeadAcid
2049,10.61.59.28,DUG.Huld_Holboo_TPD40,24,2025-12-21T19:00:00,2025-12-21T19:50:20,Scheduled test,Low voltage,Battery alm,44.5,-22.7,19.0,17.0,VRLA12v_LeadAcid
2050,10.61.59.28,DUG.Huld_Holboo_TPD40,25,2025-12-18T19:00:01,2025-12-18T19:50:37,Scheduled test,Low voltage,Battery alm,44.8,-24.1,20.3,25.0,VRLA12v_LeadAcid
2051,10.61.59.28,DUG.Huld_Holboo_TPD40,26,2025-12-15T19:00:00,2025-12-15T19:54:05,Scheduled test,Low voltage,Battery alm,44.8,-22.3,20.1,17.0,VRLA12v_LeadAcid
2052,10.61.59.28,DUG.Huld_Holboo_TPD40,27,2025-12-12T19:00:01,2025-12-12T19:52:15,Scheduled test,Low voltage,Battery alm,44.8,-22.7,19.8,16.0,VRLA12v_LeadAcid
2053,10.61.59.28,DUG.Huld_Holboo_TPD40,28,2025-12-09T19:00:01,2025-12-09T19:56:01,Scheduled test,Low voltage,Battery alm,44.8,-22.4,20.9,25.0,VRLA12v_LeadAcid
2054,10.61.59.28,DUG.Huld_Holboo_TPD40,29,2025-12-06T19:00:01,2025-12-06T19:42:46,Scheduled test,Low voltage,Battery alm,44.8,-28.2,20.1,20.0,VRLA12v_LeadAcid
2055,10.61.59.28,DUG.Huld_Holboo_TPD40,30,2025-12-03T19:00:01,2025-12-03T19:39:11,Scheduled test,Low voltage,Battery alm,44.7,-26.7,17.4,13.0,VRLA12v_LeadAcid
2056,10.61.59.28,DUG.Huld_Holboo_TPD40,31,2025-11-30T19:00:00,2025-11-30T19:40:43,Scheduled test,Low voltage,Battery alm,44.9,-27.2,18.5,18.0,VRLA12v_LeadAcid
2057,10.61.59.28,DUG.Huld_Holboo_TPD40,32,2025-11-27T19:00:01,2025-11-27T19:38:45,Scheduled test,Low voltage,Battery alm,44.8,-28.5,18.4,25.0,VRLA12v_LeadAcid
2058,10.61.59.28,DUG.Huld_Holboo_TPD40,33,2025-11-24T19:00:01,2025-11-24T19:45:08,Scheduled test,Low voltage,Battery alm,44.8,-27.6,20.7,18.0,VRLA12v_LeadAcid
2059,10.61.59.28,DUG.Huld_Holboo_TPD40,34,2025-11-21T19:00:01,2025-11-21T19:42:10,Scheduled test,Low voltage,Battery alm,45.3,-22.5,15.8,29.0,VRLA12v_LeadAcid
2060,10.61.59.28,DUG.Huld_Holboo_TPD40,35,2025-11-18T19:00:01,2025-11-18T19:38:16,Scheduled test,Low voltage,Battery alm,46.0,-23.4,14.9,20.0,VRLA12v_LeadAcid
2061,10.61.59.28,DUG.Huld_Holboo_TPD40,36,2025-11-15T19:00:01,2025-11-15T19:42:29,Scheduled test,Low voltage,Battery alm,45.6,-22.8,16.1,20.0,VRLA12v_LeadAcid
