id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
767,10.60.30.44,UVS.Zuungovi_Mobi_TPD,11,2026-01-31T19:00:01,2026-01-31T21:04:51,Scheduled test,Low voltage,Battery alm,45.9,-11.5,23.8,8.0,VRLA12v_LeadAcid
768,10.60.30.44,UVS.Zuungovi_Mobi_TPD,12,2026-01-28T19:00:00,2026-01-28T21:07:19,Scheduled test,Low voltage,Battery alm,46.0,-11.3,23.9,8.0,VRLA12v_LeadAcid
769,10.60.30.44,UVS.Zuungovi_Mobi_TPD,13,2026-01-25T19:00:02,2026-01-25T20:58:23,Scheduled test,Low voltage,Battery alm,46.0,-11.8,23.2,7.0,VRLA12v_LeadAcid
770,10.60.30.44,UVS.Zuungovi_Mobi_TPD,14,2026-01-22T19:00:01,2026-01-22T19:01:08,Scheduled test,Low temperature,Abnormal end,52.6,-9.1,0.2,5.0,VRLA12v_LeadAcid
771,10.60.30.44,UVS.Zuungovi_Mobi_TPD,15,2026-01-17T19:00:00,2026-01-17T20:51:15,Scheduled test,Low voltage,Battery alm,46.0,-11.6,21.4,7.0,VRLA12v_LeadAcid
772,10.60.30.44,UVS.Zuungovi_Mobi_TPD,16,2026-01-14T19:00:01,2026-01-14T20:50:42,Scheduled test,Low voltage,Battery alm,45.9,-11.9,21.8,13.0,VRLA12v_LeadAcid
773,10.60.30.44,UVS.Zuungovi_Mobi_TPD,17,2026-01-11T19:00:01,2026-01-11T20:47:43,Scheduled test,Low voltage,Battery alm,46.0,-11.7,20.9,10.0,VRLA12v_LeadAcid
774,10.60.30.44,UVS.Zuungovi_Mobi_TPD,18,2026-01-08T19:00:00,2026-01-08T20:47:10,Scheduled test,Low voltage,Battery alm,45.8,-11.3,20.1,9.0,VRLA12v_LeadAcid
775,10.60.30.44,UVS.Zuungovi_Mobi_TPD,19,2026-01-05T19:00:01,2026-01-05T20:43:29,Scheduled test,Low voltage,Battery alm,45.9,-11.6,20.0,10.0,VRLA12v_LeadAcid
776,10.60.30.44,UVS.Zuungovi_Mobi_TPD,20,2026-01-01T19:00:01,2026-01-01T20:31:28,Scheduled test,Low voltage,Battery alm,46.0,-11.8,17.9,9.0,VRLA12v_LeadAcid
777,10.60.30.44,UVS.Zuungovi_Mobi_TPD,21,2025-12-29T19:00:00,2025-12-29T20:28:48,Scheduled test,Low voltage,Battery alm,45.9,-11.3,16.6,11.0,VRLA12v_LeadAcid
778,10.60.30.44,UVS.Zuungovi_Mobi_TPD,22,2025-12-26T19:00:01,2025-12-26T20:29:55,Scheduled test,Low voltage,Battery alm,45.9,-11.4,17.0,15.0,VRLA12v_LeadAcid
779,10.60.30.44,UVS.Zuungovi_Mobi_TPD,23,2025-12-23T19:00:01,2025-12-23T20:27:04,Scheduled test,Low voltage,Battery alm,46.0,-11.6,16.8,13.0,VRLA12v_LeadAcid
780,10.60.30.44,UVS.Zuungovi_Mobi_TPD,24,2025-12-20T19:00:01,2025-12-20T20:23:27,Scheduled test,Low voltage,Battery alm,45.7,-11.9,16.5,13.0,VRLA12v_LeadAcid
781,10.60.30.44,UVS.Zuungovi_Mobi_TPD,25,2025-12-17T19:00:01,2025-12-17T20:27:04,Scheduled test,Low voltage,Battery alm,45.9,-11.6,16.8,12.0,VRLA12v_LeadAcid
782,10.60.30.44,UVS.Zuungovi_Mobi_TPD,26,2025-12-14T19:00:00,2025-12-14T20:27:48,Scheduled test,Low voltage,Battery alm,46.0,-11.5,16.7,14.0,VRLA12v_LeadAcid
783,10.60.30.44,UVS.Zuungovi_Mobi_TPD,27,2025-12-11T19:00:00,2025-12-11T20:29:05,Scheduled test,Low voltage,Battery alm,45.9,-11.3,16.7,19.0,VRLA12v_LeadAcid
784,10.60.30.44,UVS.Zuungovi_Mobi_TPD,28,2025-12-08T19:00:00,2025-12-08T20:26:55,Scheduled test,Low voltage,Battery alm,45.9,-11.6,16.8,18.0,VRLA12v_LeadAcid
785,10.60.30.44,UVS.Zuungovi_Mobi_TPD,29,2025-12-05T19:00:01,2025-12-05T20:31:49,Scheduled test,Low voltage,Battery alm,46.0,-11.3,17.3,19.0,VRLA12v_LeadAcid
786,10.60.30.44,UVS.Zuungovi_Mobi_TPD,30,2025-12-02T19:00:00,2025-12-02T20:30:55,Scheduled test,Low voltage,Battery alm,45.9,-11.5,17.3,16.0,VRLA12v_LeadAcid
787,10.60.30.44,UVS.Zuungovi_Mobi_TPD,31,2025-11-29T19:00:01,2025-11-29T20:25:59,Scheduled test,Low voltage,Battery alm,45.8,-11.7,16.8,11.0,VRLA12v_LeadAcid
788,10.60.30.44,UVS.Zuungovi_Mobi_TPD,32,2025-11-26T19:00:00,2025-11-26T20:24:01,Scheduled test,Low voltage,Battery alm,45.6,-11.6,16.2,19.0,VRLA12v_LeadAcid
789,10.60.30.44,UVS.Zuungovi_Mobi_TPD,33,2025-11-23T19:00:01,2025-11-23T20:26:12,Scheduled test,Low voltage,Battery alm,45.9,-11.6,16.6,20.0,VRLA12v_LeadAcid
790,10.60.30.44,UVS.Zuungovi_Mobi_TPD,34,2025-11-20T19:00:00,2025-11-20T20:27:25,Scheduled test,Low voltage,Battery alm,45.9,-11.6,16.9,18.0,VRLA12v_LeadAcid
791,10.60.30.44,UVS.Zuungovi_Mobi_TPD,35,2025-11-17T19:00:01,2025-11-17T20:29:19,Scheduled test,Low voltage,Battery alm,45.9,-12.0,17.9,21.0,VRLA12v_LeadAcid
792,10.60.30.44,UVS.Zuungovi_Mobi_TPD,36,2025-11-13T19:00:00,2025-11-13T20:46:04,Scheduled test,Low voltage,Battery alm,46.0,-11.8,20.9,29.0,VRLA12v_LeadAcid
