id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11115,10.63.48.218,GOA.Sharga_Holboo,10,2026-01-28T19:00:01,2026-01-28T19:34:41,Scheduled test,Low voltage,Battery alm,45.9,-36.5,21.1,9.0,VRLA12v_LeadAcid
11116,10.63.48.218,GOA.Sharga_Holboo,11,2026-01-25T19:00:01,2026-01-25T19:35:41,Scheduled test,Low voltage,Battery alm,45.7,-36.1,21.4,5.0,VRLA12v_LeadAcid
11117,10.63.48.218,GOA.Sharga_Holboo,12,2026-01-15T19:00:00,2026-01-15T19:35:46,Scheduled test,Low voltage,Battery alm,45.9,-35.9,21.4,8.0,VRLA12v_LeadAcid
11118,10.63.48.218,GOA.Sharga_Holboo,13,2026-01-12T19:00:00,2026-01-12T19:34:54,Scheduled test,Low voltage,Battery alm,45.8,-36.5,21.2,7.0,VRLA12v_LeadAcid
11119,10.63.48.218,GOA.Sharga_Holboo,14,2026-01-09T19:00:01,2026-01-09T19:36:06,Scheduled test,Low voltage,Battery alm,45.7,-35.2,21.1,6.0,VRLA12v_LeadAcid
11120,10.63.48.218,GOA.Sharga_Holboo,15,2026-01-06T19:00:01,2026-01-06T19:34:18,Scheduled test,Low voltage,Battery alm,45.7,-37.1,21.1,5.0,VRLA12v_LeadAcid
11121,10.63.48.218,GOA.Sharga_Holboo,16,2026-01-03T19:00:00,2026-01-03T19:32:34,Scheduled test,Low voltage,Battery alm,45.8,-37.3,20.2,6.0,VRLA12v_LeadAcid
11122,10.63.48.218,GOA.Sharga_Holboo,17,2025-12-31T19:00:01,2025-12-31T19:37:58,Scheduled test,Low voltage,Battery alm,45.9,-33.7,21.3,8.0,VRLA12v_LeadAcid
11123,10.63.48.218,GOA.Sharga_Holboo,18,2025-12-28T19:00:01,2025-12-28T19:33:30,Scheduled test,Low voltage,Battery alm,45.7,-37.3,20.8,9.0,VRLA12v_LeadAcid
11124,10.63.48.218,GOA.Sharga_Holboo,19,2025-12-25T19:00:01,2025-12-25T19:33:31,Scheduled test,Low voltage,Battery alm,45.7,-37.2,20.7,9.0,VRLA12v_LeadAcid
11125,10.63.48.218,GOA.Sharga_Holboo,20,2025-12-22T19:00:00,2025-12-22T19:31:34,Scheduled test,Low voltage,Battery alm,45.9,-38.8,20.3,9.0,VRLA12v_LeadAcid
11126,10.63.48.218,GOA.Sharga_Holboo,21,2025-12-19T19:00:01,2025-12-19T19:33:10,Scheduled test,Low voltage,Battery alm,45.9,-37.4,20.6,11.0,VRLA12v_LeadAcid
11127,10.63.48.218,GOA.Sharga_Holboo,22,2025-12-16T19:00:01,2025-12-16T19:35:07,Scheduled test,Low voltage,Battery alm,45.8,-35.3,20.6,10.0,VRLA12v_LeadAcid
11128,10.63.48.218,GOA.Sharga_Holboo,23,2025-12-13T19:00:01,2025-12-13T19:35:42,Scheduled test,Low voltage,Battery alm,45.9,-35.3,20.9,10.0,VRLA12v_LeadAcid
11129,10.63.48.218,GOA.Sharga_Holboo,24,2025-12-10T19:00:00,2025-12-10T19:34:58,Scheduled test,Low voltage,Battery alm,45.9,-35.3,20.5,10.0,VRLA12v_LeadAcid
11130,10.63.48.218,GOA.Sharga_Holboo,25,2025-12-07T19:00:01,2025-12-07T19:35:26,Scheduled test,Low voltage,Battery alm,45.9,-34.3,20.2,11.0,VRLA12v_LeadAcid
11131,10.63.48.218,GOA.Sharga_Holboo,26,2025-12-04T19:00:01,2025-12-04T19:34:49,Scheduled test,Low voltage,Battery alm,45.8,-34.3,19.8,10.0,VRLA12v_LeadAcid
11132,10.63.48.218,GOA.Sharga_Holboo,27,2025-12-01T19:00:00,2025-12-01T19:34:37,Scheduled test,Low voltage,Battery alm,45.8,-35.0,20.2,11.0,VRLA12v_LeadAcid
11133,10.63.48.218,GOA.Sharga_Holboo,28,2025-11-27T19:00:00,2025-11-27T19:34:55,Scheduled test,Low voltage,Battery alm,45.8,-33.3,19.4,13.0,VRLA12v_LeadAcid
11134,10.63.48.218,GOA.Sharga_Holboo,29,2025-11-24T19:00:00,2025-11-24T19:32:20,Scheduled test,Low voltage,Battery alm,45.5,-35.3,19.0,12.0,VRLA12v_LeadAcid
11135,10.63.48.218,GOA.Sharga_Holboo,30,2025-11-21T19:00:00,2025-11-21T19:33:30,Scheduled test,Low voltage,Battery alm,46.0,-34.3,19.1,13.0,VRLA12v_LeadAcid
11136,10.63.48.218,GOA.Sharga_Holboo,31,2025-11-18T19:00:00,2025-11-18T19:32:27,Scheduled test,Low voltage,Battery alm,45.8,-35.5,19.2,13.0,VRLA12v_LeadAcid
11137,10.63.48.218,GOA.Sharga_Holboo,32,2025-11-15T19:00:01,2025-11-15T19:34:59,Scheduled test,Low voltage,Battery alm,45.7,-33.5,19.5,23.0,VRLA12v_LeadAcid
11138,10.63.48.218,GOA.Sharga_Holboo,33,2025-11-12T19:00:00,2025-11-12T19:37:28,Scheduled test,Low voltage,Battery alm,45.7,-34.3,21.4,24.0,VRLA12v_LeadAcid
11139,10.63.48.218,GOA.Sharga_Holboo,34,2025-11-09T19:00:01,2025-11-09T19:32:45,Scheduled test,Low voltage,Battery alm,45.9,-36.6,19.9,25.0,VRLA12v_LeadAcid
11140,10.63.48.218,GOA.Sharga_Holboo,35,2025-11-06T19:00:01,2025-11-06T19:36:21,Scheduled test,Low voltage,Battery alm,45.5,-35.0,21.2,28.0,VRLA12v_LeadAcid
11141,10.63.48.218,GOA.Sharga_Holboo,36,2025-11-03T19:00:01,2025-11-03T19:36:05,Scheduled test,Low voltage,Battery alm,45.8,-36.3,21.8,20.0,VRLA12v_LeadAcid
