id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
231,10.60.23.134,UMG.BayanOvoo_KoksUildver,14,2026-01-21T19:00:00,2026-01-21T22:00:30,Scheduled test,Exceeded time limit,Test normal,49.7,-19.7,59.3,10.0,VRLA12v_LeadAcid
232,10.60.23.134,UMG.BayanOvoo_KoksUildver,15,2026-01-18T19:00:00,2026-01-18T22:00:30,Scheduled test,Exceeded time limit,Test normal,49.8,-19.8,59.4,7.0,VRLA12v_LeadAcid
233,10.60.23.134,UMG.BayanOvoo_KoksUildver,16,2026-01-15T19:00:00,2026-01-15T22:00:29,Scheduled test,Exceeded time limit,Test normal,49.9,-21.4,64.2,13.0,VRLA12v_LeadAcid
234,10.60.23.134,UMG.BayanOvoo_KoksUildver,17,2026-01-12T19:00:00,2026-01-12T22:00:31,Scheduled test,Exceeded time limit,Test normal,49.8,-21.0,62.9,17.0,VRLA12v_LeadAcid
235,10.60.23.134,UMG.BayanOvoo_KoksUildver,18,2026-01-09T19:00:01,2026-01-09T22:00:31,Scheduled test,Exceeded time limit,Test normal,49.7,-21.5,64.6,13.0,VRLA12v_LeadAcid
236,10.60.23.134,UMG.BayanOvoo_KoksUildver,19,2026-01-06T19:00:01,2026-01-06T22:00:31,Scheduled test,Exceeded time limit,Test normal,49.8,-22.2,66.7,18.0,VRLA12v_LeadAcid
237,10.60.23.134,UMG.BayanOvoo_KoksUildver,20,2026-01-03T19:00:01,2026-01-03T22:00:32,Scheduled test,Exceeded time limit,Test normal,49.8,-21.4,64.2,15.0,VRLA12v_LeadAcid
238,10.60.23.134,UMG.BayanOvoo_KoksUildver,21,2025-12-31T19:00:01,2025-12-31T22:00:29,Scheduled test,Exceeded time limit,Test normal,49.9,-20.1,60.3,17.0,VRLA12v_LeadAcid
239,10.60.23.134,UMG.BayanOvoo_KoksUildver,22,2025-12-28T19:00:01,2025-12-28T22:00:30,Scheduled test,Exceeded time limit,Test normal,49.8,-21.9,65.8,18.0,VRLA12v_LeadAcid
240,10.60.23.134,UMG.BayanOvoo_KoksUildver,23,2025-12-25T19:00:01,2025-12-25T22:00:28,Scheduled test,Exceeded time limit,Test normal,49.9,-20.5,61.5,17.0,VRLA12v_LeadAcid
241,10.60.23.134,UMG.BayanOvoo_KoksUildver,24,2025-12-22T19:00:01,2025-12-22T22:00:30,Scheduled test,Exceeded time limit,Test normal,49.7,-21.6,64.8,14.0,VRLA12v_LeadAcid
242,10.60.23.134,UMG.BayanOvoo_KoksUildver,25,2025-12-19T19:00:01,2025-12-19T22:00:28,Scheduled test,Exceeded time limit,Test normal,49.9,-21.6,64.7,16.0,VRLA12v_LeadAcid
243,10.60.23.134,UMG.BayanOvoo_KoksUildver,26,2025-12-16T19:00:01,2025-12-16T19:58:10,Scheduled test,Fault alarm,Abnormal end,50.4,-20.5,19.8,12.0,VRLA12v_LeadAcid
244,10.60.23.134,UMG.BayanOvoo_KoksUildver,27,2025-12-13T19:00:01,2025-12-13T22:00:30,Scheduled test,Exceeded time limit,Test normal,49.7,-22.5,67.5,9.0,VRLA12v_LeadAcid
245,10.60.23.134,UMG.BayanOvoo_KoksUildver,28,2025-12-10T19:00:00,2025-12-10T22:00:29,Scheduled test,Exceeded time limit,Test normal,49.5,-22.4,67.3,11.0,VRLA12v_LeadAcid
246,10.60.23.134,UMG.BayanOvoo_KoksUildver,29,2025-12-05T19:00:00,2025-12-05T22:00:30,Scheduled test,Exceeded time limit,Test normal,49.4,-23.0,69.0,10.0,VRLA12v_LeadAcid
247,10.60.23.134,UMG.BayanOvoo_KoksUildver,30,2025-12-01T19:00:01,2025-12-01T22:00:31,Scheduled test,Exceeded time limit,Test normal,49.5,-21.8,65.4,8.0,VRLA12v_LeadAcid
248,10.60.23.134,UMG.BayanOvoo_KoksUildver,31,2025-11-28T19:00:00,2025-11-28T22:00:29,Scheduled test,Exceeded time limit,Test normal,49.6,-22.6,67.9,12.0,VRLA12v_LeadAcid
249,10.60.23.134,UMG.BayanOvoo_KoksUildver,32,2025-11-25T19:00:01,2025-11-25T22:00:29,Scheduled test,Exceeded time limit,Test normal,49.5,-23.1,69.4,11.0,VRLA12v_LeadAcid
250,10.60.23.134,UMG.BayanOvoo_KoksUildver,33,2025-11-22T19:00:00,2025-11-22T22:00:30,Scheduled test,Exceeded time limit,Test normal,49.6,-23.3,69.8,14.0,VRLA12v_LeadAcid
251,10.60.23.134,UMG.BayanOvoo_KoksUildver,34,2025-11-19T19:00:01,2025-11-19T22:00:30,Scheduled test,Exceeded time limit,Test normal,49.7,-21.1,63.3,12.0,VRLA12v_LeadAcid
252,10.60.23.134,UMG.BayanOvoo_KoksUildver,35,2025-11-16T19:00:01,2025-11-16T22:00:32,Scheduled test,Exceeded time limit,Test normal,49.5,-21.5,64.4,10.0,VRLA12v_LeadAcid
253,10.60.23.134,UMG.BayanOvoo_KoksUildver,36,2025-11-13T19:00:00,2025-11-13T22:00:31,Scheduled test,Exceeded time limit,Test normal,49.8,-21.3,64.0,16.0,VRLA12v_LeadAcid
