id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16082,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,13,2026-02-03T19:00:01,2026-02-03T19:05:22,Scheduled test,Low voltage,Battery alm,45.5,-103.1,9.2,26.0,VRLA12v_LeadAcid
16083,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,14,2026-02-03T01:43:10,2026-02-03T01:48:13,Short test,Exceeded time limit,Test normal,47.3,-66.8,5.6,26.0,VRLA12v_LeadAcid
16084,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,15,2026-02-02T01:32:50,2026-02-02T01:37:53,Short test,Exceeded time limit,Test normal,46.7,-74.3,6.2,26.0,VRLA12v_LeadAcid
16085,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,16,2026-02-01T01:22:42,2026-02-01T01:27:45,Short test,Exceeded time limit,Test normal,47.6,-71.1,6.0,26.0,VRLA12v_LeadAcid
16086,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,17,2026-01-31T19:00:00,2026-01-31T19:10:40,Scheduled test,Low voltage,Battery alm,45.7,-92.4,16.4,26.0,VRLA12v_LeadAcid
16087,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,18,2026-01-31T01:12:45,2026-01-31T01:17:48,Short test,Exceeded time limit,Test normal,47.0,-80.4,6.7,26.0,VRLA12v_LeadAcid
16088,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,19,2026-01-30T01:02:44,2026-01-30T01:07:47,Short test,Exceeded time limit,Test normal,47.4,-69.8,5.9,26.0,VRLA12v_LeadAcid
16089,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,20,2026-01-29T00:52:41,2026-01-29T00:57:44,Short test,Exceeded time limit,Test normal,47.8,-76.3,6.4,26.0,VRLA12v_LeadAcid
16090,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,21,2026-01-28T19:00:01,2026-01-28T19:15:26,Scheduled test,Low voltage,Battery alm,45.7,-102.9,26.4,26.0,VRLA12v_LeadAcid
16091,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,22,2026-01-28T00:42:48,2026-01-28T00:47:51,Short test,Exceeded time limit,Test normal,47.6,-80.1,6.7,26.0,VRLA12v_LeadAcid
16092,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,23,2026-01-27T00:33:02,2026-01-27T00:38:06,Short test,Exceeded time limit,Test normal,47.7,-74.8,6.3,27.0,VRLA12v_LeadAcid
16093,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,24,2026-01-26T00:23:01,2026-01-26T00:28:04,Short test,Exceeded time limit,Test normal,48.3,-77.6,6.5,28.0,VRLA12v_LeadAcid
16094,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,25,2026-01-25T19:00:01,2026-01-25T19:29:40,Scheduled test,Low voltage,Battery alm,45.7,-90.6,44.6,27.0,VRLA12v_LeadAcid
16095,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,26,2026-01-25T00:13:00,2026-01-25T00:18:03,Short test,Exceeded time limit,Test normal,47.8,-81.1,6.8,28.0,VRLA12v_LeadAcid
16096,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,27,2026-01-24T00:03:02,2026-01-24T00:08:06,Short test,Exceeded time limit,Test normal,48.0,-78.3,6.6,31.0,VRLA12v_LeadAcid
16097,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,28,2026-01-22T23:53:13,2026-01-22T23:58:17,Short test,Exceeded time limit,Test normal,48.0,-76.1,6.4,31.0,VRLA12v_LeadAcid
16098,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,29,2026-01-22T19:00:00,2026-01-22T19:11:25,Scheduled test,Low voltage,Battery alm,45.9,-98.4,18.6,30.0,VRLA12v_LeadAcid
16099,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,30,2026-01-21T23:45:02,2026-01-21T23:48:22,Short test,Low voltage,Battery alm,44.1,-26.5,1.5,29.0,VRLA12v_LeadAcid
16100,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,31,2026-01-20T22:32:31,2026-01-20T22:37:34,Short test,Exceeded time limit,Test normal,48.3,-88.5,7.4,25.0,VRLA12v_LeadAcid
16101,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,32,2026-01-19T22:22:37,2026-01-19T22:27:40,Short test,Exceeded time limit,Test normal,48.7,-83.6,7.0,26.0,VRLA12v_LeadAcid
16102,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,33,2026-01-19T19:00:01,2026-01-19T19:29:29,Scheduled test,Low voltage,Battery alm,46.0,-88.9,43.5,25.0,VRLA12v_LeadAcid
16103,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,34,2026-01-18T22:12:35,2026-01-18T22:17:39,Short test,Exceeded time limit,Test normal,48.3,-86.1,7.2,28.0,VRLA12v_LeadAcid
16104,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,35,2026-01-17T22:02:33,2026-01-17T22:07:36,Short test,Exceeded time limit,Test normal,48.2,-84.3,7.1,33.0,VRLA12v_LeadAcid
16105,10.63.87.2,HUD._3hor_Altargana44Vbair_ISS100_ULN,36,2026-01-16T21:52:45,2026-01-16T21:57:49,Short test,Exceeded time limit,Test normal,48.6,-87.1,7.3,27.0,VRLA12v_LeadAcid
