id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14270,10.63.73.3,HUD.RiverGarden_TPD_ULN,17,2025-04-30T19:00:04,2025-04-30T22:00:14,Scheduled test,Exceeded time limit,Test normal,46.1,-56.8,170.5,15.0,VRLA12v_LeadAcid
14271,10.63.73.3,HUD.RiverGarden_TPD_ULN,18,2025-04-27T19:00:05,2025-04-27T20:31:45,Scheduled test,Low capacity,Test normal,46.1,-50.6,77.2,22.0,VRLA12v_LeadAcid
14272,10.63.73.3,HUD.RiverGarden_TPD_ULN,19,2025-04-24T19:00:02,2025-04-24T20:36:29,Scheduled test,Low capacity,Test normal,45.7,-51.6,82.9,19.0,VRLA12v_LeadAcid
14273,10.63.73.3,HUD.RiverGarden_TPD_ULN,20,2025-04-21T19:00:05,2025-04-21T20:36:58,Scheduled test,Low capacity,Test normal,45.6,-50.8,82.0,18.0,VRLA12v_LeadAcid
14274,10.63.73.3,HUD.RiverGarden_TPD_ULN,21,2025-04-18T19:00:05,2025-04-18T20:34:09,Scheduled test,Low capacity,Test normal,46.0,-52.6,82.4,21.0,VRLA12v_LeadAcid
14275,10.63.73.3,HUD.RiverGarden_TPD_ULN,22,2025-04-15T19:00:05,2025-04-15T20:33:07,Scheduled test,Low capacity,Test normal,46.2,-54.8,84.9,26.0,VRLA12v_LeadAcid
14276,10.63.73.3,HUD.RiverGarden_TPD_ULN,23,2025-04-12T19:00:02,2025-04-12T20:55:15,Scheduled test,Low capacity,Test normal,46.0,-49.1,94.2,13.0,VRLA12v_LeadAcid
14277,10.63.73.3,HUD.RiverGarden_TPD_ULN,24,2025-04-08T19:00:02,2025-04-08T20:38:31,Scheduled test,Low capacity,Test normal,46.2,-52.4,85.9,20.0,VRLA12v_LeadAcid
14278,10.63.73.3,HUD.RiverGarden_TPD_ULN,25,2025-04-07T20:54:02,2025-04-07T20:59:04,Short test,Exceeded time limit,Test normal,49.4,-45.4,3.8,17.0,VRLA12v_LeadAcid
14279,10.63.73.3,HUD.RiverGarden_TPD_ULN,26,2025-04-05T19:00:05,2025-04-05T20:15:19,Scheduled test,Low capacity,Test normal,45.9,-55.5,69.6,18.0,VRLA12v_LeadAcid
14280,10.63.73.3,HUD.RiverGarden_TPD_ULN,27,2025-04-02T19:00:04,2025-04-02T20:16:23,Scheduled test,Low capacity,Test normal,45.9,-54.2,68.8,19.0,VRLA12v_LeadAcid
14281,10.63.73.3,HUD.RiverGarden_TPD_ULN,28,2025-03-30T19:00:04,2025-03-30T20:24:24,Scheduled test,Low voltage,Battery alm,45.9,-50.0,70.2,11.0,VRLA12v_LeadAcid
14282,10.63.73.3,HUD.RiverGarden_TPD_ULN,29,2025-03-27T19:00:05,2025-03-27T20:25:23,Scheduled test,Low capacity,Test normal,46.4,-53.9,76.6,5.0,VRLA12v_LeadAcid
14283,10.63.73.3,HUD.RiverGarden_TPD_ULN,30,2025-03-24T19:00:05,2025-03-24T20:32:01,Scheduled test,Low voltage,Battery alm,46.0,-50.5,77.3,11.0,VRLA12v_LeadAcid
14284,10.63.73.3,HUD.RiverGarden_TPD_ULN,31,2025-03-21T19:00:05,2025-03-21T20:25:18,Scheduled test,Low capacity,Test normal,46.2,-54.4,77.2,19.0,VRLA12v_LeadAcid
14285,10.63.73.3,HUD.RiverGarden_TPD_ULN,32,2025-03-18T19:00:04,2025-03-18T20:21:59,Scheduled test,Low capacity,Test normal,46.0,-54.3,74.0,13.0,VRLA12v_LeadAcid
14286,10.63.73.3,HUD.RiverGarden_TPD_ULN,33,2025-03-15T19:00:04,2025-03-15T20:19:10,Scheduled test,Low voltage,Battery alm,45.8,-52.6,69.3,6.0,VRLA12v_LeadAcid
14287,10.63.73.3,HUD.RiverGarden_TPD_ULN,34,2025-03-11T19:00:05,2025-03-11T20:33:19,Scheduled test,Low voltage,Battery alm,45.8,-50.7,78.7,9.0,VRLA12v_LeadAcid
14288,10.63.73.3,HUD.RiverGarden_TPD_ULN,35,2025-03-08T20:24:18,2025-03-08T20:25:52,Short test,Low voltage,Battery alm,45.9,-55.1,1.4,10.0,VRLA12v_LeadAcid
14289,10.63.73.3,HUD.RiverGarden_TPD_ULN,36,2025-03-08T19:00:05,2025-03-08T20:24:16,Scheduled test,Low capacity,Test normal,46.0,-55.3,77.5,10.0,VRLA12v_LeadAcid
