id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
516552,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,8,2026-03-05T19:00:00,2026-03-06T00:00:05,Scheduled test,Exceeded time limit,Test normal,49.4,-14.3,71.6,,UNKNOWN
516553,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,9,2026-03-02T19:00:01,2026-03-03T00:00:05,Scheduled test,Exceeded time limit,Test normal,49.5,-14.5,72.3,,UNKNOWN
516554,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,10,2026-02-27T19:00:00,2026-02-28T00:00:04,Scheduled test,Exceeded time limit,Test normal,49.5,-14.4,71.8,,UNKNOWN
516555,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,11,2026-02-24T19:00:00,2026-02-25T00:00:04,Scheduled test,Exceeded time limit,Test normal,49.5,-14.4,72.0,,UNKNOWN
516556,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,12,2026-02-21T19:00:00,2026-02-22T00:00:05,Scheduled test,Exceeded time limit,Test normal,49.6,-14.3,71.5,,UNKNOWN
516557,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,13,2026-02-18T19:00:01,2026-02-19T00:00:06,Scheduled test,Exceeded time limit,Test normal,49.7,-14.2,71.1,,UNKNOWN
516558,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,14,2026-02-15T19:00:01,2026-02-16T00:00:07,Scheduled test,Exceeded time limit,Test normal,49.4,-14.2,71.0,,UNKNOWN
516559,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,15,2026-02-13T09:35:41,2026-02-13T09:40:43,Short test,Exceeded time limit,No result,51.7,-13.4,1.1,,UNKNOWN
516560,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,16,2026-02-12T19:00:00,2026-02-13T00:00:06,Scheduled test,Exceeded time limit,Test normal,49.6,-14.2,70.9,,UNKNOWN
516561,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,17,2026-02-09T19:00:01,2026-02-10T00:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-14.3,71.6,,UNKNOWN
516562,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,18,2026-02-06T19:00:01,2026-02-07T00:00:07,Scheduled test,Exceeded time limit,Test normal,49.7,-14.3,71.6,,UNKNOWN
516563,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,19,2026-02-03T19:00:00,2026-02-04T00:00:06,Scheduled test,Exceeded time limit,Test normal,49.7,-14.2,71.0,,UNKNOWN
516564,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,20,2026-01-31T19:00:00,2026-02-01T00:00:05,Scheduled test,Exceeded time limit,Test normal,49.7,-14.2,71.3,,UNKNOWN
516565,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,21,2026-01-28T19:00:00,2026-01-29T00:00:05,Scheduled test,Exceeded time limit,Test normal,49.8,-14.3,71.7,,UNKNOWN
516566,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,22,2026-01-25T19:00:00,2026-01-26T00:00:06,Scheduled test,Exceeded time limit,Test normal,49.8,-14.3,71.5,,UNKNOWN
516567,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,23,2026-01-22T19:00:00,2026-01-23T00:00:06,Scheduled test,Exceeded time limit,Test normal,49.9,-14.3,71.5,,UNKNOWN
516568,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,24,2026-01-19T19:00:01,2026-01-20T00:00:06,Scheduled test,Exceeded time limit,Test normal,50.0,-14.7,73.6,,UNKNOWN
516569,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,25,2026-01-16T19:00:01,2026-01-17T00:00:06,Scheduled test,Exceeded time limit,Test normal,49.9,-14.4,72.2,,UNKNOWN
516570,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,26,2026-01-14T09:23:51,2026-01-14T09:28:53,Short test,Exceeded time limit,No result,51.6,-13.8,1.2,,UNKNOWN
516571,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,27,2026-01-13T19:00:00,2026-01-14T00:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-14.9,74.5,,UNKNOWN
516572,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,28,2026-01-10T19:00:01,2026-01-11T00:00:07,Scheduled test,Exceeded time limit,Test normal,48.4,-15.3,76.6,,UNKNOWN
516573,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,29,2026-01-07T19:00:01,2026-01-08T00:00:06,Scheduled test,Exceeded time limit,Test normal,48.6,-15.0,75.1,,UNKNOWN
516574,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,30,2026-01-04T19:00:00,2026-01-05T00:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-15.0,74.8,,UNKNOWN
516575,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,31,2026-01-01T19:00:01,2026-01-02T00:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-14.7,73.6,,UNKNOWN
516576,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,32,2025-12-29T19:00:00,2025-12-30T00:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-14.6,73.0,,UNKNOWN
516577,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,33,2025-12-26T19:00:01,2025-12-27T00:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-14.8,74.1,,UNKNOWN
516578,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,34,2025-12-23T19:00:01,2025-12-24T00:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-14.9,74.3,,UNKNOWN
516579,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,35,2025-12-20T19:00:00,2025-12-21T00:00:06,Scheduled test,Exceeded time limit,Test normal,48.7,-15.0,75.2,,UNKNOWN
516580,10.63.52.154,DOG.Altanshiree_AltganiiGol_ID150,36,2025-12-17T19:00:00,2025-12-18T00:00:05,Scheduled test,Exceeded time limit,Test normal,49.1,-15.0,75.1,,UNKNOWN
