id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9223,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,18,2025-09-08T19:00:01,2025-09-08T20:25:02,Scheduled test,Fault alarm,Abnormal end,49.6,-15.9,22.5,29.0,ESMU_Lithium
9224,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,19,2025-09-05T19:00:01,2025-09-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-16.8,50.4,28.0,ESMU_Lithium
9225,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,20,2025-09-02T19:00:01,2025-09-02T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.6,-16.0,48.1,29.0,ESMU_Lithium
9226,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,21,2025-08-30T19:00:01,2025-08-30T20:45:47,Scheduled test,Fault alarm,Abnormal end,49.6,-15.5,27.3,30.0,ESMU_Lithium
9227,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,22,2025-08-27T19:00:01,2025-08-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-16.9,50.6,31.0,ESMU_Lithium
9228,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,23,2025-08-24T19:00:01,2025-08-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-16.8,50.5,29.0,ESMU_Lithium
9229,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,24,2025-08-19T19:00:00,2025-08-19T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.6,-18.2,54.6,29.0,ESMU_Lithium
9230,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,25,2025-08-16T19:00:01,2025-08-16T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-15.6,46.8,30.0,ESMU_Lithium
9231,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,26,2025-08-13T19:00:00,2025-08-13T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-15.2,45.7,30.0,ESMU_Lithium
9232,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,27,2025-08-10T19:00:01,2025-08-10T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.6,-13.7,41.2,31.0,ESMU_Lithium
9233,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,28,2025-08-04T19:00:00,2025-08-04T19:28:39,Scheduled test,Fault alarm,Abnormal end,49.6,-12.6,6.0,28.0,ESMU_Lithium
9234,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,29,2025-08-01T19:00:01,2025-08-01T21:53:09,Scheduled test,Fault alarm,Abnormal end,49.7,-13.1,37.9,29.0,ESMU_Lithium
9235,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,30,2025-07-29T19:00:01,2025-07-29T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.6,-13.5,40.4,29.0,ESMU_Lithium
9236,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,31,2025-07-26T19:00:00,2025-07-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.7,-13.2,39.6,30.0,ESMU_Lithium
9237,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,32,2025-07-23T19:00:00,2025-07-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.7,-13.7,41.1,31.0,ESMU_Lithium
9238,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,33,2025-07-20T19:00:01,2025-07-20T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-13.2,39.5,29.0,ESMU_Lithium
9239,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,34,2025-07-17T19:00:00,2025-07-17T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-13.3,39.8,30.0,ESMU_Lithium
9240,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,35,2025-07-14T19:00:01,2025-07-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.7,-13.3,39.8,29.0,ESMU_Lithium
9241,10.63.38.82,HUV.TsagaanUul_tosonbag_TosonUul_MP24,36,2025-07-08T19:00:00,2025-07-08T20:28:27,Scheduled test,Fault alarm,Abnormal end,49.7,-13.3,19.6,29.0,ESMU_Lithium
