id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16184,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,6,2026-02-13T19:00:00,2026-02-13T19:00:32,Scheduled test,Low voltage,Battery alm,44.2,-10.8,0.1,23.0,VRLA12v_LeadAcid
16185,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,7,2026-02-10T19:00:00,2026-02-10T19:00:34,Scheduled test,Low voltage,Battery alm,44.2,-11.4,0.1,24.0,VRLA12v_LeadAcid
16186,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,8,2026-02-07T19:00:00,2026-02-07T19:00:39,Scheduled test,Low voltage,Battery alm,44.1,-12.1,0.1,23.0,VRLA12v_LeadAcid
16187,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,9,2026-02-04T19:00:00,2026-02-04T19:00:26,Scheduled test,Low voltage,Battery alm,44.1,-13.9,0.1,24.0,VRLA12v_LeadAcid
16188,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,10,2026-02-01T19:00:01,2026-02-01T19:01:08,Scheduled test,Low voltage,Battery alm,44.1,-12.8,0.2,23.0,VRLA12v_LeadAcid
16189,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,11,2026-01-29T19:00:01,2026-01-29T19:06:42,Scheduled test,Low voltage,Battery alm,44.9,-13.5,1.5,23.0,VRLA12v_LeadAcid
16190,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,12,2026-01-26T19:00:00,2026-01-26T19:02:19,Scheduled test,Low voltage,Battery alm,44.8,-13.2,0.5,24.0,VRLA12v_LeadAcid
16191,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,13,2026-01-23T19:00:01,2026-01-23T19:05:08,Scheduled test,Low voltage,Battery alm,44.7,-13.6,1.2,22.0,VRLA12v_LeadAcid
16192,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,14,2026-01-20T19:00:02,2026-01-20T19:36:51,Scheduled test,Low voltage,Battery alm,44.5,-13.5,8.2,23.0,VRLA12v_LeadAcid
16193,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,15,2026-01-17T19:00:00,2026-01-17T19:18:29,Scheduled test,Low voltage,Battery alm,44.7,-14.2,4.4,23.0,VRLA12v_LeadAcid
16194,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,16,2026-01-14T19:00:00,2026-01-14T19:30:33,Scheduled test,Low voltage,Battery alm,44.6,-13.7,7.0,23.0,VRLA12v_LeadAcid
16195,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,17,2026-01-11T19:00:01,2026-01-11T19:32:54,Scheduled test,Low voltage,Battery alm,44.5,-13.8,7.6,23.0,VRLA12v_LeadAcid
16196,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,18,2026-01-08T19:00:00,2026-01-08T19:48:22,Scheduled test,Low voltage,Battery alm,44.5,-13.6,10.9,26.0,VRLA12v_LeadAcid
16197,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,19,2026-01-05T19:00:00,2026-01-05T19:43:26,Scheduled test,Low voltage,Battery alm,45.0,-13.8,9.9,23.0,VRLA12v_LeadAcid
16198,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,20,2026-01-02T19:00:01,2026-01-02T19:37:49,Scheduled test,Low voltage,Battery alm,44.8,-14.1,8.9,24.0,VRLA12v_LeadAcid
16199,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,21,2025-12-30T19:00:00,2025-12-30T19:43:45,Scheduled test,Low voltage,Battery alm,44.8,-13.3,9.7,23.0,VRLA12v_LeadAcid
16200,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,22,2025-12-27T19:00:00,2025-12-27T19:43:22,Scheduled test,Low voltage,Battery alm,44.6,-14.3,10.3,23.0,VRLA12v_LeadAcid
16201,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,23,2025-12-24T19:00:01,2025-12-24T19:43:06,Scheduled test,Low voltage,Battery alm,44.9,-14.3,10.3,22.0,VRLA12v_LeadAcid
16202,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,24,2025-12-21T19:00:01,2025-12-21T19:44:38,Scheduled test,Low voltage,Battery alm,44.7,-14.5,10.8,23.0,VRLA12v_LeadAcid
16203,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,25,2025-12-18T19:00:00,2025-12-18T19:47:05,Scheduled test,Low voltage,Battery alm,45.0,-14.1,11.0,23.0,VRLA12v_LeadAcid
16204,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,26,2025-12-15T19:00:00,2025-12-15T19:51:38,Scheduled test,Low voltage,Battery alm,44.6,-14.3,12.2,24.0,VRLA12v_LeadAcid
16205,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,27,2025-12-12T19:00:00,2025-12-12T19:44:17,Scheduled test,Low voltage,Battery alm,44.7,-15.1,11.1,24.0,VRLA12v_LeadAcid
16206,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,28,2025-12-09T19:00:01,2025-12-09T19:51:48,Scheduled test,Low voltage,Battery alm,44.8,-14.2,12.2,24.0,VRLA12v_LeadAcid
16207,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,29,2025-12-06T19:00:01,2025-12-06T19:44:48,Scheduled test,Low voltage,Battery alm,44.4,-15.0,11.2,24.0,VRLA12v_LeadAcid
16208,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,30,2025-12-03T19:00:01,2025-12-03T19:55:48,Scheduled test,Low voltage,Battery alm,45.0,-13.9,12.9,24.0,VRLA12v_LeadAcid
16209,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,31,2025-11-30T19:00:00,2025-11-30T19:47:24,Scheduled test,Low voltage,Battery alm,44.9,-14.9,11.7,24.0,VRLA12v_LeadAcid
16210,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,32,2025-11-27T19:00:01,2025-11-27T19:52:53,Scheduled test,Low voltage,Battery alm,44.7,-14.2,12.5,25.0,VRLA12v_LeadAcid
16211,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,33,2025-11-24T19:00:01,2025-11-24T19:57:39,Scheduled test,Low voltage,Battery alm,44.9,-14.1,13.6,24.0,VRLA12v_LeadAcid
16212,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,34,2025-11-21T19:00:01,2025-11-21T19:32:31,Scheduled test,Low voltage,Battery alm,45.8,-14.7,7.9,23.0,VRLA12v_LeadAcid
16213,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,35,2025-11-18T19:00:01,2025-11-18T19:31:41,Scheduled test,Low voltage,Battery alm,46.0,-14.0,7.4,22.0,VRLA12v_LeadAcid
16214,10.63.88.98,BZD._26hor_EncantoMall_TPD55_ULN,36,2025-11-15T19:00:01,2025-11-15T19:25:30,Scheduled test,Low voltage,Battery alm,45.9,-14.5,6.2,23.0,VRLA12v_LeadAcid
