id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7638,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,8,2026-02-08T19:00:00,2026-02-08T22:00:22,Scheduled test,Exceeded time limit,Test normal,49.3,-31.3,93.9,17.0,VRLA12v_LeadAcid
7639,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,9,2026-02-05T19:00:00,2026-02-05T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.4,-30.4,91.3,11.0,VRLA12v_LeadAcid
7640,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,10,2026-02-02T19:00:02,2026-02-02T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.4,-31.6,94.7,18.0,VRLA12v_LeadAcid
7641,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,11,2026-01-30T19:00:00,2026-01-30T22:00:23,Scheduled test,Exceeded time limit,Test normal,49.2,-30.6,91.8,13.0,VRLA12v_LeadAcid
7642,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,12,2026-01-27T19:00:00,2026-01-27T20:00:51,Scheduled test,Fault alarm,Abnormal end,50.7,-30.2,30.5,13.0,VRLA12v_LeadAcid
7643,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,13,2026-01-24T19:00:01,2026-01-24T22:00:26,Scheduled test,Exceeded time limit,Test normal,49.1,-30.7,92.2,7.0,VRLA12v_LeadAcid
7644,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,14,2026-01-21T19:00:02,2026-01-21T21:29:13,Scheduled test,Fault alarm,Abnormal end,49.6,-30.4,75.4,6.0,VRLA12v_LeadAcid
7645,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,15,2026-01-17T19:00:00,2026-01-17T19:55:54,Scheduled test,Low temperature,Abnormal end,50.5,-31.0,28.9,5.0,VRLA12v_LeadAcid
7646,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,16,2026-01-14T19:00:00,2026-01-14T22:00:23,Scheduled test,Exceeded time limit,Test normal,49.2,-32.0,96.1,13.0,VRLA12v_LeadAcid
7647,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,17,2026-01-11T19:00:00,2026-01-11T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.3,-31.6,94.7,12.0,VRLA12v_LeadAcid
7648,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,18,2026-01-08T19:00:00,2026-01-08T22:00:23,Scheduled test,Exceeded time limit,Test normal,49.2,-31.9,95.8,13.0,VRLA12v_LeadAcid
7649,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,19,2026-01-05T19:00:01,2026-01-05T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.4,-32.1,96.3,13.0,VRLA12v_LeadAcid
7650,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,20,2026-01-02T19:00:01,2026-01-02T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.2,-33.8,101.3,15.0,VRLA12v_LeadAcid
7651,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,21,2025-12-30T19:00:00,2025-12-30T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.2,-32.5,97.6,11.0,VRLA12v_LeadAcid
7652,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,22,2025-12-27T19:00:01,2025-12-27T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.4,-31.1,93.2,16.0,VRLA12v_LeadAcid
7653,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,23,2025-12-24T19:00:00,2025-12-24T22:00:23,Scheduled test,Exceeded time limit,Test normal,49.1,-30.5,91.4,11.0,VRLA12v_LeadAcid
7654,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,24,2025-12-21T19:00:01,2025-12-21T22:00:23,Scheduled test,Exceeded time limit,Test normal,49.1,-30.4,91.3,11.0,VRLA12v_LeadAcid
7655,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,25,2025-12-18T19:00:00,2025-12-18T22:00:22,Scheduled test,Exceeded time limit,Test normal,49.3,-30.1,90.2,14.0,VRLA12v_LeadAcid
7656,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,26,2025-12-15T19:00:01,2025-12-15T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.4,-30.2,90.7,14.0,VRLA12v_LeadAcid
7657,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,27,2025-12-12T19:00:00,2025-12-12T22:00:22,Scheduled test,Exceeded time limit,Test normal,49.2,-31.1,93.3,9.0,VRLA12v_LeadAcid
7658,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,28,2025-12-09T19:00:00,2025-12-09T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.9,-31.3,93.8,10.0,VRLA12v_LeadAcid
7659,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,29,2025-12-06T19:00:01,2025-12-06T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.1,-30.9,92.8,11.0,VRLA12v_LeadAcid
7660,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,30,2025-12-03T19:00:01,2025-12-03T22:00:24,Scheduled test,Exceeded time limit,Test normal,48.8,-31.2,93.5,8.0,VRLA12v_LeadAcid
7661,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,31,2025-11-30T19:00:01,2025-11-30T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.9,-30.6,91.9,7.0,VRLA12v_LeadAcid
7662,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,32,2025-11-27T19:00:01,2025-11-27T22:00:23,Scheduled test,Exceeded time limit,Test normal,48.9,-30.7,92.1,14.0,VRLA12v_LeadAcid
7663,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,33,2025-11-24T19:00:00,2025-11-24T22:00:22,Scheduled test,Exceeded time limit,Test normal,49.1,-30.2,90.5,14.0,VRLA12v_LeadAcid
7664,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,34,2025-11-21T19:00:00,2025-11-21T22:00:24,Scheduled test,Exceeded time limit,Test normal,49.2,-31.4,94.1,17.0,VRLA12v_LeadAcid
7665,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,35,2025-11-18T19:00:01,2025-11-18T22:00:23,Scheduled test,Exceeded time limit,Test normal,49.1,-30.5,91.5,14.0,VRLA12v_LeadAcid
7666,10.63.33.202,ARH.Tsenkher_Gmobile_TPD55,36,2025-11-15T19:00:01,2025-11-15T22:00:25,Scheduled test,Exceeded time limit,Test normal,49.2,-30.9,92.7,14.0,VRLA12v_LeadAcid
