id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6504,10.63.18.138,TUV.Bayantsogt_Hairthaan,26,2025-09-05T19:00:03,2025-09-05T20:59:50,Scheduled test,Low capacity,Test normal,45.7,-8.4,16.7,25.0,VRLA12v_LeadAcid
6505,10.63.18.138,TUV.Bayantsogt_Hairthaan,27,2025-09-02T19:00:03,2025-09-02T21:09:19,Scheduled test,Low capacity,Test normal,45.9,-7.7,16.6,28.0,VRLA12v_LeadAcid
6506,10.63.18.138,TUV.Bayantsogt_Hairthaan,28,2025-08-30T19:00:03,2025-08-30T20:56:36,Scheduled test,Low capacity,Test normal,45.7,-8.5,16.5,27.0,VRLA12v_LeadAcid
6507,10.63.18.138,TUV.Bayantsogt_Hairthaan,29,2025-08-27T19:00:03,2025-08-27T20:57:39,Scheduled test,Low voltage,Battery alm,45.7,-8.5,16.6,25.0,VRLA12v_LeadAcid
6508,10.63.18.138,TUV.Bayantsogt_Hairthaan,30,2025-08-24T19:00:02,2025-08-24T20:50:41,Scheduled test,Low capacity,Test normal,45.6,-9.0,16.5,28.0,VRLA12v_LeadAcid
6509,10.63.18.138,TUV.Bayantsogt_Hairthaan,31,2025-08-21T19:00:03,2025-08-21T20:52:53,Scheduled test,Low capacity,Test normal,46.0,-8.5,16.0,27.0,VRLA12v_LeadAcid
6510,10.63.18.138,TUV.Bayantsogt_Hairthaan,32,2025-08-18T19:00:03,2025-08-18T20:35:44,Scheduled test,Low capacity,Test normal,46.2,-8.5,13.6,27.0,VRLA12v_LeadAcid
6511,10.63.18.138,TUV.Bayantsogt_Hairthaan,33,2025-08-15T19:00:03,2025-08-15T20:35:38,Scheduled test,Low capacity,Test normal,45.6,-8.5,13.6,25.0,VRLA12v_LeadAcid
6512,10.63.18.138,TUV.Bayantsogt_Hairthaan,34,2025-08-12T19:00:03,2025-08-12T20:42:24,Scheduled test,Low capacity,Test normal,45.6,-8.8,15.0,28.0,VRLA12v_LeadAcid
6513,10.63.18.138,TUV.Bayantsogt_Hairthaan,35,2025-08-09T19:00:02,2025-08-09T20:27:55,Scheduled test,Low voltage,Battery alm,45.7,-9.7,14.2,26.0,VRLA12v_LeadAcid
6514,10.63.18.138,TUV.Bayantsogt_Hairthaan,36,2025-08-06T19:00:03,2025-08-06T20:36:55,Scheduled test,Low capacity,Test normal,45.6,-8.7,14.0,25.0,VRLA12v_LeadAcid
