id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17058,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,10,2026-02-01T19:00:02,2026-02-01T20:33:49,Scheduled test,Low capacity,Test normal,46.4,-37.7,58.9,24.0,VRLA12v_LeadAcid
17059,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,11,2026-01-29T19:00:02,2026-01-29T20:43:27,Scheduled test,Low capacity,Test normal,46.1,-36.7,63.3,24.0,VRLA12v_LeadAcid
17060,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,12,2026-01-24T19:00:02,2026-01-24T20:57:06,Scheduled test,Low capacity,Test normal,46.9,-34.6,67.4,23.0,VRLA12v_LeadAcid
17061,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,13,2026-01-19T19:00:03,2026-01-19T20:47:27,Scheduled test,Low capacity,Test normal,45.1,-32.3,57.7,22.0,VRLA12v_LeadAcid
17062,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,14,2026-01-16T19:00:03,2026-01-16T20:37:56,Scheduled test,Low capacity,Test normal,45.6,-36.9,60.2,24.0,VRLA12v_LeadAcid
17063,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,15,2026-01-13T19:00:03,2026-01-13T20:59:12,Scheduled test,Low capacity,Test normal,45.2,-31.5,62.4,23.0,VRLA12v_LeadAcid
17064,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,16,2026-01-10T19:00:02,2026-01-10T21:10:09,Scheduled test,Low capacity,Test normal,46.6,-29.9,64.7,24.0,VRLA12v_LeadAcid
17065,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,17,2026-01-07T19:00:02,2026-01-07T21:05:05,Scheduled test,Low capacity,Test normal,45.9,-30.5,63.5,23.0,VRLA12v_LeadAcid
17066,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,18,2026-01-04T19:00:02,2026-01-04T21:10:57,Scheduled test,Low capacity,Test normal,46.4,-30.8,67.1,25.0,VRLA12v_LeadAcid
17067,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,19,2026-01-01T19:00:02,2026-01-01T20:58:41,Scheduled test,Low capacity,Test normal,47.1,-30.2,59.7,24.0,VRLA12v_LeadAcid
17068,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,20,2025-12-29T19:00:02,2025-12-29T21:10:35,Scheduled test,Low capacity,Test normal,46.2,-28.4,61.7,25.0,VRLA12v_LeadAcid
17069,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,21,2025-12-26T19:00:02,2025-12-26T20:57:59,Scheduled test,Low capacity,Test normal,45.4,-31.8,62.5,25.0,VRLA12v_LeadAcid
17070,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,22,2025-12-23T19:00:03,2025-12-23T21:07:11,Scheduled test,Low capacity,Test normal,47.1,-30.2,64.1,25.0,VRLA12v_LeadAcid
17071,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,23,2025-12-20T19:00:03,2025-12-20T21:01:43,Scheduled test,Low capacity,Test normal,46.3,-29.3,59.3,25.0,VRLA12v_LeadAcid
17072,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,24,2025-12-17T19:00:01,2025-12-17T20:54:42,Scheduled test,Low capacity,Test normal,46.2,-30.4,58.0,25.0,VRLA12v_LeadAcid
17073,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,25,2025-12-14T19:00:02,2025-12-14T20:57:41,Scheduled test,Low capacity,Test normal,47.1,-29.7,58.1,24.0,VRLA12v_LeadAcid
17074,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,26,2025-12-11T19:00:02,2025-12-11T20:49:48,Scheduled test,Low capacity,Test normal,45.2,-31.9,58.3,24.0,VRLA12v_LeadAcid
17075,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,27,2025-12-08T19:00:03,2025-12-08T20:46:54,Scheduled test,Low capacity,Test normal,45.8,-32.5,57.9,25.0,VRLA12v_LeadAcid
17076,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,28,2025-12-05T19:00:02,2025-12-05T20:55:03,Scheduled test,Low capacity,Test normal,45.6,-29.5,56.6,24.0,VRLA12v_LeadAcid
17077,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,29,2025-12-02T19:00:03,2025-12-02T20:54:11,Scheduled test,Low capacity,Test normal,47.1,-29.7,56.5,24.0,VRLA12v_LeadAcid
17078,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,30,2025-11-29T19:00:02,2025-11-29T20:48:55,Scheduled test,Low capacity,Test normal,46.6,-31.1,56.4,25.0,VRLA12v_LeadAcid
17079,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,31,2025-11-26T19:00:03,2025-11-26T20:49:27,Scheduled test,Low capacity,Test normal,46.4,-29.8,54.3,24.0,VRLA12v_LeadAcid
17080,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,32,2025-11-23T19:00:02,2025-11-23T20:39:28,Scheduled test,Low capacity,Test normal,45.3,-32.9,54.4,21.0,VRLA12v_LeadAcid
17081,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,33,2025-11-20T19:00:02,2025-11-20T20:56:02,Scheduled test,Low capacity,Test normal,46.2,-32.5,62.9,25.0,VRLA12v_LeadAcid
17082,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,34,2025-11-17T19:00:03,2025-11-17T21:02:51,Scheduled test,Low capacity,Test normal,46.0,-31.0,63.3,25.0,VRLA12v_LeadAcid
17083,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,35,2025-11-14T19:00:02,2025-11-14T20:52:16,Scheduled test,Low capacity,Test normal,46.3,-33.1,61.8,26.0,VRLA12v_LeadAcid
17084,10.63.94.66,HUD._6hor_GardenVilla178Bair_SMP22_ULN,36,2025-11-11T19:00:03,2025-11-11T20:41:09,Scheduled test,Low capacity,Test normal,46.5,-35.8,60.3,26.0,VRLA12v_LeadAcid
