id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2691,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,6,2026-02-15T19:00:00,2026-02-15T20:15:38,Scheduled test,Low voltage,Battery alm,44.3,-46.4,58.4,16.0,VRLA12v_LeadAcid
2692,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,7,2026-02-12T19:00:01,2026-02-12T20:47:49,Scheduled test,Low voltage,Battery alm,44.8,-38.9,69.8,18.0,VRLA12v_LeadAcid
2693,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,8,2026-02-09T19:00:01,2026-02-09T20:28:03,Scheduled test,Low voltage,Battery alm,44.4,-46.8,68.5,15.0,VRLA12v_LeadAcid
2694,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,9,2026-02-06T19:00:00,2026-02-06T20:47:19,Scheduled test,Low voltage,Battery alm,44.6,-41.4,73.9,16.0,VRLA12v_LeadAcid
2695,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,10,2026-02-03T19:00:00,2026-02-03T21:09:35,Scheduled test,Low voltage,Battery alm,44.5,-40.6,87.5,17.0,VRLA12v_LeadAcid
2696,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,11,2026-01-31T19:00:00,2026-01-31T20:25:09,Scheduled test,Low voltage,Battery alm,44.9,-45.9,65.0,17.0,VRLA12v_LeadAcid
2697,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,12,2026-01-28T19:00:27,2026-01-28T20:04:20,Scheduled test,Low voltage,Battery alm,44.9,-43.9,46.6,16.0,VRLA12v_LeadAcid
2698,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,13,2026-01-25T19:00:00,2026-01-25T21:04:43,Scheduled test,Low voltage,Battery alm,44.7,-42.1,87.4,17.0,VRLA12v_LeadAcid
2699,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,14,2026-01-22T19:00:01,2026-01-22T19:32:18,Scheduled test,Fault alarm,Abnormal end,49.5,-41.1,22.1,15.0,VRLA12v_LeadAcid
2700,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,15,2026-01-19T19:00:01,2026-01-19T21:08:23,Scheduled test,Low capacity,Test normal,44.7,-42.7,91.1,10.0,VRLA12v_LeadAcid
2701,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,16,2026-01-16T19:00:01,2026-01-16T21:13:19,Scheduled test,Low capacity,Test normal,47.0,-42.0,93.1,14.0,VRLA12v_LeadAcid
2702,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,17,2026-01-13T19:00:00,2026-01-13T21:12:41,Scheduled test,Low capacity,Test normal,45.8,-41.7,92.0,17.0,VRLA12v_LeadAcid
2703,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,18,2026-01-10T19:00:01,2026-01-10T20:53:36,Scheduled test,Low capacity,Test normal,44.8,-48.5,91.6,15.0,VRLA12v_LeadAcid
2704,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,19,2026-01-07T19:00:00,2026-01-07T21:09:35,Scheduled test,Low capacity,Test normal,45.3,-42.4,91.5,18.0,VRLA12v_LeadAcid
2705,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,20,2026-01-04T19:00:01,2026-01-04T21:02:53,Scheduled test,Low capacity,Test normal,46.3,-44.5,90.9,17.0,VRLA12v_LeadAcid
2706,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,21,2025-12-25T19:00:19,2025-12-25T19:00:23,Scheduled test,Fault alarm,Abnormal end,50.5,0.0,0.0,18.0,VRLA12v_LeadAcid
2707,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,22,2025-12-22T19:00:00,2025-12-22T20:17:46,Scheduled test,Low voltage,Battery alm,44.5,-42.2,54.5,16.0,VRLA12v_LeadAcid
2708,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,23,2025-12-18T19:00:27,2025-12-18T20:24:28,Scheduled test,Low voltage,Battery alm,44.7,-40.7,56.9,19.0,VRLA12v_LeadAcid
2709,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,24,2025-12-14T19:00:01,2025-12-14T20:20:41,Scheduled test,Low voltage,Battery alm,44.7,-42.5,57.0,17.0,VRLA12v_LeadAcid
2710,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,25,2025-12-10T19:00:02,2025-12-10T20:28:45,Scheduled test,Low voltage,Battery alm,44.6,-40.6,59.9,15.0,VRLA12v_LeadAcid
2711,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,26,2025-12-07T19:00:00,2025-12-07T20:37:14,Scheduled test,Low voltage,Battery alm,44.4,-41.5,67.2,17.0,VRLA12v_LeadAcid
2712,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,27,2025-11-30T19:00:01,2025-11-30T20:35:23,Scheduled test,Low voltage,Battery alm,44.8,-42.4,67.3,16.0,VRLA12v_LeadAcid
2713,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,28,2025-11-26T19:00:01,2025-11-26T20:41:01,Scheduled test,Low voltage,Battery alm,44.7,-41.0,68.9,17.0,VRLA12v_LeadAcid
2714,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,29,2025-11-23T19:00:01,2025-11-23T20:43:32,Scheduled test,Low voltage,Battery alm,44.9,-42.4,73.0,17.0,VRLA12v_LeadAcid
2715,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,30,2025-11-19T19:00:01,2025-11-19T20:38:53,Scheduled test,Low voltage,Battery alm,45.8,-40.7,66.9,17.0,VRLA12v_LeadAcid
2716,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,31,2025-11-16T19:00:01,2025-11-16T20:38:17,Scheduled test,Low voltage,Battery alm,45.9,-42.4,69.2,17.0,VRLA12v_LeadAcid
2717,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,32,2025-11-13T19:00:00,2025-11-13T20:50:01,Scheduled test,Low voltage,Battery alm,45.8,-40.0,73.3,17.0,VRLA12v_LeadAcid
2718,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,33,2025-11-10T19:00:00,2025-11-10T21:00:12,Scheduled test,Low voltage,Battery alm,45.8,-40.6,81.2,18.0,VRLA12v_LeadAcid
2719,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,34,2025-11-07T19:00:00,2025-11-07T20:58:22,Scheduled test,Low voltage,Battery alm,45.8,-42.0,82.6,18.0,VRLA12v_LeadAcid
2720,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,35,2025-11-04T19:00:00,2025-11-04T21:10:19,Scheduled test,Low voltage,Battery alm,45.8,-41.4,89.7,19.0,VRLA12v_LeadAcid
2721,10.63.102.41,SBD._18hor_TseeniinAm_GMobile_TPD55_ULN,36,2025-10-27T19:00:00,2025-10-27T21:17:56,Scheduled test,Low capacity,Test normal,46.3,-41.0,94.0,19.0,VRLA12v_LeadAcid
