id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11294,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,9,2026-02-06T19:00:03,2026-02-06T20:58:09,Scheduled test,Low capacity,Test normal,45.9,-43.8,86.2,25.0,VRLA12v_LeadAcid
11295,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,10,2026-02-03T19:00:02,2026-02-03T21:05:29,Scheduled test,Low capacity,Test normal,45.8,-44.7,93.4,30.0,VRLA12v_LeadAcid
11296,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,11,2026-01-31T19:00:03,2026-01-31T20:53:47,Scheduled test,Low voltage,Battery alm,45.9,-44.1,83.6,22.0,VRLA12v_LeadAcid
11297,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,12,2026-01-28T19:00:03,2026-01-28T21:10:10,Scheduled test,Low capacity,Test normal,46.4,-44.1,95.5,31.0,VRLA12v_LeadAcid
11298,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,13,2026-01-25T19:00:02,2026-01-25T20:40:43,Scheduled test,Low capacity,Test normal,46.1,-46.2,77.5,15.0,VRLA12v_LeadAcid
11299,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,14,2026-01-22T19:00:03,2026-01-22T20:54:17,Scheduled test,Low capacity,Test normal,45.8,-44.3,84.3,19.0,VRLA12v_LeadAcid
11300,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,15,2026-01-19T19:00:02,2026-01-19T21:02:05,Scheduled test,Low voltage,Battery alm,45.9,-44.3,90.1,27.0,VRLA12v_LeadAcid
11301,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,16,2026-01-16T19:00:03,2026-01-16T21:11:39,Scheduled test,Low capacity,Test normal,46.0,-44.3,97.1,30.0,VRLA12v_LeadAcid
11302,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,17,2026-01-13T19:00:03,2026-01-13T20:54:03,Scheduled test,Low capacity,Test normal,45.7,-43.4,82.3,19.0,VRLA12v_LeadAcid
11303,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,18,2026-01-10T19:00:02,2026-01-10T20:56:34,Scheduled test,Low capacity,Test normal,45.9,-44.0,85.5,18.0,VRLA12v_LeadAcid
11304,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,19,2026-01-07T19:00:02,2026-01-07T21:19:46,Scheduled test,Low capacity,Test normal,46.0,-39.0,90.8,22.0,VRLA12v_LeadAcid
11305,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,20,2026-01-04T19:00:03,2026-01-04T21:25:54,Scheduled test,Low voltage,Battery alm,45.8,-38.4,93.4,23.0,VRLA12v_LeadAcid
11306,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,21,2026-01-01T19:00:02,2026-01-01T21:24:11,Scheduled test,Low capacity,Test normal,46.0,-37.6,90.3,20.0,VRLA12v_LeadAcid
11307,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,22,2025-12-29T19:00:02,2025-12-29T21:32:30,Scheduled test,Low capacity,Test normal,46.1,-37.4,94.9,22.0,VRLA12v_LeadAcid
11308,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,23,2025-12-26T19:00:03,2025-12-26T21:32:13,Scheduled test,Low capacity,Test normal,46.0,-36.1,91.6,22.0,VRLA12v_LeadAcid
11309,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,24,2025-12-23T19:00:03,2025-12-23T21:08:41,Scheduled test,Low capacity,Test normal,45.9,-42.0,90.0,22.0,VRLA12v_LeadAcid
11310,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,25,2025-12-20T19:00:02,2025-12-20T21:05:42,Scheduled test,Low capacity,Test normal,46.1,-42.3,88.6,20.0,VRLA12v_LeadAcid
11311,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,26,2025-12-17T19:00:02,2025-12-17T21:05:37,Scheduled test,Low capacity,Test normal,46.1,-43.7,91.5,24.0,VRLA12v_LeadAcid
11312,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,27,2025-12-14T19:00:03,2025-12-14T21:05:17,Scheduled test,Low capacity,Test normal,45.9,-43.4,90.5,22.0,VRLA12v_LeadAcid
11313,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,28,2025-12-11T19:00:02,2025-12-11T21:11:28,Scheduled test,Low capacity,Test normal,45.8,-43.7,95.6,25.0,VRLA12v_LeadAcid
11314,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,29,2025-12-08T19:00:03,2025-12-08T21:20:10,Scheduled test,Low voltage,Battery alm,45.9,-42.9,100.1,29.0,VRLA12v_LeadAcid
11315,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,30,2025-12-05T19:00:02,2025-12-05T21:18:07,Scheduled test,Low capacity,Test normal,46.1,-42.1,96.9,28.0,VRLA12v_LeadAcid
11316,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,31,2025-12-02T19:00:02,2025-12-02T21:17:48,Scheduled test,Low voltage,Battery alm,45.6,-42.2,96.7,24.0,VRLA12v_LeadAcid
11317,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,32,2025-11-29T19:00:02,2025-11-29T21:33:20,Scheduled test,Low capacity,Test normal,46.2,-41.3,105.4,32.0,VRLA12v_LeadAcid
11318,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,33,2025-11-26T19:00:02,2025-11-26T21:24:24,Scheduled test,Low capacity,Test normal,46.0,-43.2,104.0,31.0,VRLA12v_LeadAcid
11319,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,34,2025-11-23T19:00:03,2025-11-23T21:34:21,Scheduled test,Low capacity,Test normal,46.2,-42.1,108.1,34.0,VRLA12v_LeadAcid
11320,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,35,2025-11-20T19:00:01,2025-11-20T21:35:07,Scheduled test,Low capacity,Test normal,46.2,-41.9,108.1,33.0,VRLA12v_LeadAcid
11321,10.63.51.138,SUH.Bayandelger_Holboo_IOMD150,36,2025-11-17T19:00:02,2025-11-17T21:22:26,Scheduled test,Low voltage,Battery alm,45.9,-41.0,97.3,24.0,VRLA12v_LeadAcid
