id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10263,10.63.44.210,BAH.Bogd_Holboo_IOMD150,9,2026-02-05T19:00:02,2026-02-05T19:38:21,Scheduled test,Fault alarm,Abnormal end,49.2,-27.7,17.7,23.0,VRLA12v_LeadAcid
10264,10.63.44.210,BAH.Bogd_Holboo_IOMD150,10,2026-02-02T19:00:02,2026-02-02T20:42:33,Scheduled test,Low capacity,Test normal,46.9,-27.3,46.6,23.0,VRLA12v_LeadAcid
10265,10.63.44.210,BAH.Bogd_Holboo_IOMD150,11,2026-01-30T19:00:02,2026-01-30T20:49:10,Scheduled test,Low capacity,Test normal,47.2,-26.1,47.5,23.0,VRLA12v_LeadAcid
10266,10.63.44.210,BAH.Bogd_Holboo_IOMD150,12,2026-01-27T19:00:02,2026-01-27T20:06:44,Scheduled test,Fault alarm,Abnormal end,48.4,-25.4,28.3,22.0,VRLA12v_LeadAcid
10267,10.63.44.210,BAH.Bogd_Holboo_IOMD150,13,2026-01-23T19:00:03,2026-01-23T19:35:08,Scheduled test,Fault alarm,Abnormal end,48.7,-27.0,15.8,17.0,VRLA12v_LeadAcid
10268,10.63.44.210,BAH.Bogd_Holboo_IOMD150,14,2026-01-18T19:00:03,2026-01-18T20:43:19,Scheduled test,Low capacity,Test normal,47.1,-26.9,46.3,22.0,VRLA12v_LeadAcid
10269,10.63.44.210,BAH.Bogd_Holboo_IOMD150,15,2026-01-15T19:00:03,2026-01-15T20:41:26,Scheduled test,Low capacity,Test normal,46.9,-27.5,46.4,22.0,VRLA12v_LeadAcid
10270,10.63.44.210,BAH.Bogd_Holboo_IOMD150,16,2026-01-12T19:00:03,2026-01-12T20:48:29,Scheduled test,Low capacity,Test normal,47.1,-26.5,47.8,23.0,VRLA12v_LeadAcid
10271,10.63.44.210,BAH.Bogd_Holboo_IOMD150,17,2026-01-09T19:00:03,2026-01-09T20:48:37,Scheduled test,Low capacity,Test normal,46.7,-26.7,48.4,23.0,VRLA12v_LeadAcid
10272,10.63.44.210,BAH.Bogd_Holboo_IOMD150,18,2026-01-06T19:00:02,2026-01-06T20:47:04,Scheduled test,Low capacity,Test normal,46.9,-26.9,47.9,23.0,VRLA12v_LeadAcid
10273,10.63.44.210,BAH.Bogd_Holboo_IOMD150,19,2026-01-03T19:00:03,2026-01-03T20:34:27,Scheduled test,Low capacity,Test normal,47.1,-27.6,43.4,23.0,VRLA12v_LeadAcid
10274,10.63.44.210,BAH.Bogd_Holboo_IOMD150,20,2025-12-31T19:00:02,2025-12-31T20:44:20,Scheduled test,Low capacity,Test normal,47.1,-26.7,46.5,21.0,VRLA12v_LeadAcid
10275,10.63.44.210,BAH.Bogd_Holboo_IOMD150,21,2025-12-28T19:00:02,2025-12-28T20:45:50,Scheduled test,Low capacity,Test normal,46.9,-26.8,47.2,22.0,VRLA12v_LeadAcid
10276,10.63.44.210,BAH.Bogd_Holboo_IOMD150,22,2025-12-25T19:00:02,2025-12-25T20:48:46,Scheduled test,Low capacity,Test normal,47.0,-27.2,49.2,21.0,VRLA12v_LeadAcid
10277,10.63.44.210,BAH.Bogd_Holboo_IOMD150,23,2025-12-22T19:00:02,2025-12-22T20:50:02,Scheduled test,Low capacity,Test normal,46.7,-27.1,49.6,24.0,VRLA12v_LeadAcid
10278,10.63.44.210,BAH.Bogd_Holboo_IOMD150,24,2025-12-19T19:00:01,2025-12-19T20:46:23,Scheduled test,Low capacity,Test normal,47.1,-27.0,47.8,22.0,VRLA12v_LeadAcid
10279,10.63.44.210,BAH.Bogd_Holboo_IOMD150,25,2025-12-16T19:00:02,2025-12-16T20:47:16,Scheduled test,Low capacity,Test normal,47.2,-26.8,47.8,21.0,VRLA12v_LeadAcid
10280,10.63.44.210,BAH.Bogd_Holboo_IOMD150,26,2025-12-13T19:00:02,2025-12-13T20:45:50,Scheduled test,Low capacity,Test normal,47.2,-27.5,48.4,22.0,VRLA12v_LeadAcid
10281,10.63.44.210,BAH.Bogd_Holboo_IOMD150,27,2025-12-10T19:00:02,2025-12-10T20:51:30,Scheduled test,Low capacity,Test normal,46.9,-27.0,50.2,22.0,VRLA12v_LeadAcid
10282,10.63.44.210,BAH.Bogd_Holboo_IOMD150,28,2025-12-07T19:00:37,2025-12-07T20:51:52,Scheduled test,Low capacity,Test normal,46.8,-26.8,49.7,22.0,VRLA12v_LeadAcid
10283,10.63.44.210,BAH.Bogd_Holboo_IOMD150,29,2025-12-04T19:00:02,2025-12-04T20:49:14,Scheduled test,Low capacity,Test normal,47.0,-26.8,48.7,22.0,VRLA12v_LeadAcid
10284,10.63.44.210,BAH.Bogd_Holboo_IOMD150,30,2025-12-01T19:00:02,2025-12-01T20:46:50,Scheduled test,Low capacity,Test normal,47.1,-28.4,50.6,22.0,VRLA12v_LeadAcid
10285,10.63.44.210,BAH.Bogd_Holboo_IOMD150,31,2025-11-28T19:00:02,2025-11-28T20:48:05,Scheduled test,Low capacity,Test normal,47.1,-27.8,50.1,22.0,VRLA12v_LeadAcid
10286,10.63.44.210,BAH.Bogd_Holboo_IOMD150,32,2025-11-25T19:00:03,2025-11-25T21:13:36,Scheduled test,Low capacity,Test normal,46.5,-26.0,57.7,22.0,VRLA12v_LeadAcid
10287,10.63.44.210,BAH.Bogd_Holboo_IOMD150,33,2025-11-22T19:00:03,2025-11-22T21:09:47,Scheduled test,Low capacity,Test normal,46.2,-26.7,57.7,21.0,VRLA12v_LeadAcid
10288,10.63.44.210,BAH.Bogd_Holboo_IOMD150,34,2025-11-19T19:00:01,2025-11-19T21:08:26,Scheduled test,Low capacity,Test normal,46.3,-26.9,57.6,21.0,VRLA12v_LeadAcid
10289,10.63.44.210,BAH.Bogd_Holboo_IOMD150,35,2025-11-16T19:00:03,2025-11-16T21:09:07,Scheduled test,Low capacity,Test normal,46.5,-26.6,57.2,22.0,VRLA12v_LeadAcid
10290,10.63.44.210,BAH.Bogd_Holboo_IOMD150,36,2025-11-13T19:00:03,2025-11-13T21:10:53,Scheduled test,Low capacity,Test normal,46.4,-26.3,57.2,22.0,VRLA12v_LeadAcid
