id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5112,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,20,2026-01-04T19:00:00,2026-01-04T21:58:47,Scheduled test,Low capacity,Test normal,47.4,-31.6,94.0,,VRLA12v_LeadAcid
5113,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,21,2026-01-01T19:00:01,2026-01-01T21:56:40,Scheduled test,Low capacity,Test normal,47.7,-32.4,95.1,,VRLA12v_LeadAcid
5114,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,22,2025-12-29T19:00:00,2025-12-29T22:02:19,Scheduled test,Low capacity,Test normal,47.7,-30.8,93.5,,VRLA12v_LeadAcid
5115,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,23,2025-12-26T19:00:00,2025-12-26T21:44:38,Scheduled test,Low capacity,Test normal,47.5,-34.0,93.2,,VRLA12v_LeadAcid
5116,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,24,2025-12-23T19:00:00,2025-12-23T21:48:09,Scheduled test,Low capacity,Test normal,47.6,-33.3,93.0,,VRLA12v_LeadAcid
5117,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,25,2025-12-20T19:00:01,2025-12-20T21:58:21,Scheduled test,Low capacity,Test normal,47.7,-31.8,94.4,,VRLA12v_LeadAcid
5118,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,26,2025-12-17T19:00:02,2025-12-17T21:58:19,Scheduled test,Low capacity,Test normal,47.5,-31.8,94.2,,VRLA12v_LeadAcid
5119,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,27,2025-12-14T19:00:00,2025-12-14T22:02:16,Scheduled test,Low capacity,Test normal,47.7,-31.6,95.9,,VRLA12v_LeadAcid
5120,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,28,2025-12-11T19:00:00,2025-12-11T21:02:21,Scheduled test,Low capacity,Test normal,47.8,-33.6,68.4,,VRLA12v_LeadAcid
5121,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,29,2025-12-08T19:00:00,2025-12-08T21:54:17,Scheduled test,Low capacity,Test normal,47.8,-32.8,95.0,,VRLA12v_LeadAcid
5122,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,30,2025-12-05T19:00:00,2025-12-05T21:53:11,Scheduled test,Low capacity,Test normal,48.0,-32.8,94.4,,VRLA12v_LeadAcid
5123,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,31,2025-12-02T19:00:01,2025-12-02T21:59:12,Scheduled test,Low capacity,Test normal,47.8,-32.1,95.6,,VRLA12v_LeadAcid
5124,10.63.137.202,DAR.Darhan_UrguuTheatr_ID150,32,2025-11-29T19:00:00,2025-11-29T21:54:01,Scheduled test,Low capacity,Test normal,48.0,-33.3,96.3,,VRLA12v_LeadAcid
