id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
982,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,9,2026-02-04T19:00:02,2026-02-04T22:04:50,Scheduled test,Low capacity,Test normal,46.8,-80.3,247.2,10.0,VRLA12v_LeadAcid
983,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,10,2026-02-01T19:00:02,2026-02-01T21:58:14,Scheduled test,Low capacity,Test normal,46.8,-83.0,246.4,12.0,VRLA12v_LeadAcid
984,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,11,2026-01-29T19:00:03,2026-01-29T21:56:29,Scheduled test,Low capacity,Test normal,46.7,-85.1,250.0,8.0,VRLA12v_LeadAcid
985,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,12,2026-01-26T19:00:02,2026-01-26T22:27:37,Scheduled test,Low capacity,Test normal,46.8,-78.6,271.7,8.0,VRLA12v_LeadAcid
986,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,13,2026-01-23T19:00:02,2026-01-23T21:38:34,Scheduled test,Low capacity,Test normal,47.2,-79.7,210.4,6.0,VRLA12v_LeadAcid
987,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,14,2026-01-15T19:00:01,2026-01-15T21:38:31,Scheduled test,Low capacity,Test normal,47.1,-84.4,222.9,10.0,VRLA12v_LeadAcid
988,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,15,2026-01-12T19:00:03,2026-01-12T21:43:34,Scheduled test,Low capacity,Test normal,46.9,-83.3,226.8,11.0,VRLA12v_LeadAcid
989,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,16,2026-01-09T19:00:03,2026-01-09T21:52:13,Scheduled test,Low capacity,Test normal,47.0,-81.1,232.5,13.0,VRLA12v_LeadAcid
990,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,17,2026-01-06T19:00:02,2026-01-06T21:49:02,Scheduled test,Low capacity,Test normal,47.0,-81.8,230.3,12.0,VRLA12v_LeadAcid
991,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,18,2026-01-03T19:00:02,2026-01-03T21:49:02,Scheduled test,Low capacity,Test normal,46.9,-82.1,231.2,11.0,VRLA12v_LeadAcid
992,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,19,2025-12-31T19:00:02,2025-12-31T22:16:15,Scheduled test,Low capacity,Test normal,47.0,-73.5,240.2,10.0,VRLA12v_LeadAcid
993,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,20,2025-12-28T19:00:03,2025-12-28T22:09:10,Scheduled test,Low capacity,Test normal,46.9,-76.0,239.3,12.0,VRLA12v_LeadAcid
994,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,21,2025-12-25T19:00:03,2025-12-25T22:01:34,Scheduled test,Low capacity,Test normal,46.8,-78.6,237.5,9.0,VRLA12v_LeadAcid
995,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,22,2025-12-22T19:00:03,2025-12-22T22:06:31,Scheduled test,Low capacity,Test normal,46.9,-76.6,237.9,9.0,VRLA12v_LeadAcid
996,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,23,2025-12-19T19:00:03,2025-12-19T22:01:18,Scheduled test,Low capacity,Test normal,46.9,-79.0,238.6,11.0,VRLA12v_LeadAcid
997,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,24,2025-12-16T19:00:02,2025-12-16T22:11:31,Scheduled test,Low capacity,Test normal,46.9,-77.0,245.6,12.0,VRLA12v_LeadAcid
998,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,25,2025-12-13T19:00:03,2025-12-13T22:07:23,Scheduled test,Low capacity,Test normal,46.7,-80.2,250.3,9.0,VRLA12v_LeadAcid
999,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,26,2025-12-10T19:00:02,2025-12-10T22:06:25,Scheduled test,Low capacity,Test normal,47.1,-82.1,254.9,12.0,VRLA12v_LeadAcid
1000,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,27,2025-12-07T19:00:02,2025-12-07T22:21:08,Scheduled test,Low capacity,Test normal,47.0,-79.5,266.2,14.0,VRLA12v_LeadAcid
1001,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,28,2025-12-04T19:00:03,2025-12-04T22:02:41,Scheduled test,Low capacity,Test normal,46.9,-83.8,254.8,11.0,VRLA12v_LeadAcid
1002,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,29,2025-12-01T19:00:03,2025-12-01T22:10:36,Scheduled test,Low capacity,Test normal,46.9,-81.9,259.8,9.0,VRLA12v_LeadAcid
1003,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,30,2025-11-28T19:00:03,2025-11-28T22:21:07,Scheduled test,Low capacity,Test normal,46.9,-79.4,266.0,15.0,VRLA12v_LeadAcid
1004,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,31,2025-11-25T19:00:02,2025-11-25T22:19:47,Scheduled test,Low capacity,Test normal,47.0,-80.7,268.4,16.0,VRLA12v_LeadAcid
1005,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,32,2025-11-22T19:00:03,2025-11-22T21:49:22,Scheduled test,Low capacity,Test normal,47.8,-80.3,226.5,19.0,VRLA12v_LeadAcid
1006,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,33,2025-11-19T19:00:03,2025-11-19T21:56:00,Scheduled test,Low capacity,Test normal,47.8,-78.0,228.6,16.0,VRLA12v_LeadAcid
1007,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,34,2025-11-16T19:00:03,2025-11-16T21:59:26,Scheduled test,Low capacity,Test normal,47.3,-79.3,236.9,11.0,VRLA12v_LeadAcid
1008,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,35,2025-11-13T19:00:03,2025-11-13T21:57:45,Scheduled test,Low capacity,Test normal,47.8,-79.3,234.8,19.0,VRLA12v_LeadAcid
1009,10.60.39.12,BZD._2hor_KTMS_HosNaranDul_ULN,36,2025-11-10T19:00:02,2025-11-10T21:54:41,Scheduled test,Low capacity,Test normal,47.8,-80.1,233.1,17.0,VRLA12v_LeadAcid
