id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3162,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,5,2026-02-17T19:00:02,2026-02-17T19:28:59,Scheduled test,Low capacity,Test normal,47.4,-29.5,14.2,18.0,VRLA12v_LeadAcid
3163,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,6,2026-02-14T19:00:03,2026-02-14T19:27:59,Scheduled test,Low capacity,Test normal,48.0,-32.4,15.1,17.0,VRLA12v_LeadAcid
3164,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,7,2026-02-11T19:00:02,2026-02-11T19:29:14,Scheduled test,Low capacity,Test normal,47.9,-32.3,15.7,17.0,VRLA12v_LeadAcid
3165,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,8,2026-02-08T19:00:02,2026-02-08T19:29:19,Scheduled test,Low capacity,Test normal,47.6,-32.4,15.8,15.0,VRLA12v_LeadAcid
3166,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,9,2026-02-05T19:00:03,2026-02-05T19:31:43,Scheduled test,Low capacity,Test normal,47.6,-32.2,17.0,16.0,VRLA12v_LeadAcid
3167,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,10,2026-02-02T19:00:02,2026-02-02T19:30:43,Scheduled test,Low capacity,Test normal,47.8,-34.9,17.8,16.0,VRLA12v_LeadAcid
3168,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,11,2026-01-30T19:00:02,2026-01-30T19:40:21,Scheduled test,Low capacity,Test normal,47.4,-32.1,21.6,16.0,VRLA12v_LeadAcid
3169,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,12,2026-01-25T19:00:01,2026-01-25T19:36:29,Scheduled test,Low capacity,Test normal,48.0,-31.3,19.0,15.0,VRLA12v_LeadAcid
3170,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,13,2026-01-19T19:00:02,2026-01-19T19:24:59,Scheduled test,Low capacity,Test normal,47.0,-30.8,12.8,14.0,VRLA12v_LeadAcid
3171,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,14,2026-01-16T19:00:03,2026-01-16T19:23:54,Scheduled test,Low capacity,Test normal,47.1,-32.5,12.9,16.0,VRLA12v_LeadAcid
3172,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,15,2026-01-13T19:00:03,2026-01-13T19:25:57,Scheduled test,Low capacity,Test normal,47.4,-28.9,12.5,17.0,VRLA12v_LeadAcid
3173,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,16,2026-01-10T19:00:03,2026-01-10T19:26:43,Scheduled test,Low capacity,Test normal,47.3,-30.4,13.5,15.0,VRLA12v_LeadAcid
3174,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,17,2026-01-07T19:00:02,2026-01-07T19:28:57,Scheduled test,Low capacity,Test normal,47.0,-29.5,14.2,16.0,VRLA12v_LeadAcid
3175,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,18,2026-01-04T19:00:03,2026-01-04T19:28:42,Scheduled test,Low capacity,Test normal,47.1,-29.5,14.1,17.0,VRLA12v_LeadAcid
3176,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,19,2026-01-01T19:00:03,2026-01-01T19:25:41,Scheduled test,Low capacity,Test normal,47.8,-27.6,11.8,17.0,VRLA12v_LeadAcid
3177,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,20,2025-12-29T19:00:03,2025-12-29T19:25:44,Scheduled test,Low capacity,Test normal,47.5,-30.6,13.1,18.0,VRLA12v_LeadAcid
3178,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,21,2025-12-26T19:00:03,2025-12-26T19:29:29,Scheduled test,Low capacity,Test normal,47.3,-29.5,14.5,16.0,VRLA12v_LeadAcid
3179,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,22,2025-12-23T19:00:02,2025-12-23T19:20:35,Scheduled test,Low capacity,Test normal,47.7,-34.3,11.8,18.0,VRLA12v_LeadAcid
3180,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,23,2025-12-20T19:00:02,2025-12-20T19:24:47,Scheduled test,Low capacity,Test normal,47.0,-31.8,13.1,17.0,VRLA12v_LeadAcid
3181,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,24,2025-12-17T19:00:03,2025-12-17T19:20:39,Scheduled test,Low capacity,Test normal,47.8,-32.9,11.3,17.0,VRLA12v_LeadAcid
3182,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,25,2025-12-14T19:00:02,2025-12-14T19:21:37,Scheduled test,Low capacity,Test normal,47.5,-33.2,12.0,16.0,VRLA12v_LeadAcid
3183,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,26,2025-12-11T19:00:02,2025-12-11T19:20:39,Scheduled test,Low capacity,Test normal,47.1,-34.7,11.9,17.0,VRLA12v_LeadAcid
3184,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,27,2025-12-08T19:00:02,2025-12-08T19:22:38,Scheduled test,Low capacity,Test normal,47.2,-33.4,12.6,18.0,VRLA12v_LeadAcid
3185,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,28,2025-12-05T19:00:03,2025-12-05T19:23:25,Scheduled test,Low capacity,Test normal,46.9,-35.5,13.8,18.0,VRLA12v_LeadAcid
3186,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,29,2025-12-02T19:00:02,2025-12-02T19:23:38,Scheduled test,Low capacity,Test normal,48.2,-33.8,13.3,17.0,VRLA12v_LeadAcid
3187,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,30,2025-11-29T19:00:03,2025-11-29T19:26:00,Scheduled test,Low capacity,Test normal,48.0,-34.6,15.0,17.0,VRLA12v_LeadAcid
3188,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,31,2025-11-26T19:00:03,2025-11-26T19:29:10,Scheduled test,Low capacity,Test normal,47.1,-33.5,16.3,18.0,VRLA12v_LeadAcid
3189,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,32,2025-11-23T19:00:02,2025-11-23T19:27:49,Scheduled test,Low capacity,Test normal,46.6,-37.3,17.3,18.0,VRLA12v_LeadAcid
3190,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,33,2025-11-20T19:00:03,2025-11-20T19:27:53,Scheduled test,Low capacity,Test normal,47.0,-36.9,17.1,17.0,VRLA12v_LeadAcid
3191,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,34,2025-11-17T19:00:02,2025-11-17T19:29:04,Scheduled test,Low capacity,Test normal,46.8,-36.2,17.5,18.0,VRLA12v_LeadAcid
3192,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,35,2025-11-14T19:00:03,2025-11-14T19:26:02,Scheduled test,Low capacity,Test normal,46.7,-41.0,17.8,18.0,VRLA12v_LeadAcid
3193,10.63.106.66,HUD._4hor_HanbogdHoroolol405Bair_ULN,36,2025-11-11T19:00:03,2025-11-11T19:27:02,Scheduled test,Low capacity,Test normal,46.5,-40.4,18.2,17.0,VRLA12v_LeadAcid
