id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1845,10.61.51.4,SUH.Erdenetsagaan_Mobi,1,2026-03-02T19:00:03,2026-03-02T19:27:26,Scheduled test,Low voltage,Battery alm,45.4,-43.3,19.8,20.0,VRLA12v_LeadAcid
1846,10.61.51.4,SUH.Erdenetsagaan_Mobi,2,2026-02-27T19:00:02,2026-02-27T19:26:22,Scheduled test,Low voltage,Battery alm,45.5,-43.0,18.9,17.0,VRLA12v_LeadAcid
1847,10.61.51.4,SUH.Erdenetsagaan_Mobi,3,2026-02-24T19:00:02,2026-02-24T19:26:01,Scheduled test,Low voltage,Battery alm,45.8,-43.3,18.8,13.0,VRLA12v_LeadAcid
1848,10.61.51.4,SUH.Erdenetsagaan_Mobi,4,2026-02-21T19:00:02,2026-02-21T19:25:35,Scheduled test,Low voltage,Battery alm,45.7,-45.7,19.5,13.0,VRLA12v_LeadAcid
1849,10.61.51.4,SUH.Erdenetsagaan_Mobi,5,2026-02-18T19:00:02,2026-02-18T19:27:13,Scheduled test,Low voltage,Battery alm,45.3,-42.5,19.2,17.0,VRLA12v_LeadAcid
1850,10.61.51.4,SUH.Erdenetsagaan_Mobi,6,2026-02-15T19:00:03,2026-02-15T19:27:51,Scheduled test,Low voltage,Battery alm,45.5,-42.1,19.5,13.0,VRLA12v_LeadAcid
1851,10.61.51.4,SUH.Erdenetsagaan_Mobi,7,2026-02-12T19:00:02,2026-02-12T19:26:53,Scheduled test,Low voltage,Battery alm,45.9,-43.4,19.4,18.0,VRLA12v_LeadAcid
1852,10.61.51.4,SUH.Erdenetsagaan_Mobi,8,2026-02-09T19:00:02,2026-02-09T19:27:51,Scheduled test,Low voltage,Battery alm,45.6,-42.5,19.7,18.0,VRLA12v_LeadAcid
1853,10.61.51.4,SUH.Erdenetsagaan_Mobi,9,2026-02-06T19:00:03,2026-02-06T19:27:19,Scheduled test,Low voltage,Battery alm,45.2,-44.1,20.0,8.0,VRLA12v_LeadAcid
1854,10.61.51.4,SUH.Erdenetsagaan_Mobi,10,2026-02-03T19:00:02,2026-02-03T19:28:25,Scheduled test,Low voltage,Battery alm,45.3,-45.0,21.3,17.0,VRLA12v_LeadAcid
1855,10.61.51.4,SUH.Erdenetsagaan_Mobi,11,2026-01-31T19:00:02,2026-01-31T19:33:02,Scheduled test,Low voltage,Battery alm,45.6,-39.8,21.9,13.0,VRLA12v_LeadAcid
1856,10.61.51.4,SUH.Erdenetsagaan_Mobi,12,2026-01-28T19:00:03,2026-01-28T19:34:05,Scheduled test,Low voltage,Battery alm,45.3,-40.6,23.0,13.0,VRLA12v_LeadAcid
1857,10.61.51.4,SUH.Erdenetsagaan_Mobi,13,2026-01-25T19:00:02,2026-01-25T19:35:02,Scheduled test,Low voltage,Battery alm,45.7,-40.6,23.7,13.0,VRLA12v_LeadAcid
1858,10.61.51.4,SUH.Erdenetsagaan_Mobi,14,2026-01-22T19:00:02,2026-01-22T19:36:56,Scheduled test,Low voltage,Battery alm,45.5,-40.2,24.7,9.0,VRLA12v_LeadAcid
1859,10.61.51.4,SUH.Erdenetsagaan_Mobi,15,2026-01-15T19:00:02,2026-01-15T19:37:41,Scheduled test,Low voltage,Battery alm,46.0,-40.6,25.5,12.0,VRLA12v_LeadAcid
1860,10.61.51.4,SUH.Erdenetsagaan_Mobi,16,2026-01-12T19:00:03,2026-01-12T19:37:52,Scheduled test,Low capacity,Test normal,45.7,-40.9,25.8,6.0,VRLA12v_LeadAcid
1861,10.61.51.4,SUH.Erdenetsagaan_Mobi,17,2026-01-08T19:00:03,2026-01-08T19:38:15,Scheduled test,Low voltage,Battery alm,45.8,-41.5,26.4,8.0,VRLA12v_LeadAcid
1862,10.61.51.4,SUH.Erdenetsagaan_Mobi,18,2026-01-05T19:00:03,2026-01-05T19:21:27,Scheduled test,Low temperature,Abnormal end,49.9,-41.1,14.6,5.0,VRLA12v_LeadAcid
1863,10.61.51.4,SUH.Erdenetsagaan_Mobi,19,2026-01-02T19:00:02,2026-01-02T19:38:00,Scheduled test,Low voltage,Battery alm,45.4,-42.0,26.5,11.0,VRLA12v_LeadAcid
1864,10.61.51.4,SUH.Erdenetsagaan_Mobi,20,2025-12-30T19:00:03,2025-12-30T19:41:17,Scheduled test,Low voltage,Battery alm,45.7,-40.2,27.6,6.0,VRLA12v_LeadAcid
1865,10.61.51.4,SUH.Erdenetsagaan_Mobi,21,2025-12-27T19:00:02,2025-12-27T19:42:52,Scheduled test,Low voltage,Battery alm,45.9,-41.3,29.4,11.0,VRLA12v_LeadAcid
1866,10.61.51.4,SUH.Erdenetsagaan_Mobi,22,2025-12-24T19:00:03,2025-12-24T19:46:20,Scheduled test,Low voltage,Battery alm,45.9,-39.2,30.2,7.0,VRLA12v_LeadAcid
1867,10.61.51.4,SUH.Erdenetsagaan_Mobi,23,2025-12-21T19:00:02,2025-12-21T19:45:49,Scheduled test,Low voltage,Battery alm,45.7,-40.3,30.8,7.0,VRLA12v_LeadAcid
1868,10.61.51.4,SUH.Erdenetsagaan_Mobi,24,2025-12-17T19:00:02,2025-12-17T19:47:43,Scheduled test,Low voltage,Battery alm,45.9,-41.2,32.7,10.0,VRLA12v_LeadAcid
1869,10.61.51.4,SUH.Erdenetsagaan_Mobi,25,2025-12-14T19:00:03,2025-12-14T19:48:47,Scheduled test,Low voltage,Battery alm,45.7,-41.6,33.8,10.0,VRLA12v_LeadAcid
1870,10.61.51.4,SUH.Erdenetsagaan_Mobi,26,2025-12-11T19:00:03,2025-12-11T19:52:57,Scheduled test,Low capacity,Test normal,45.9,-41.5,36.6,8.0,VRLA12v_LeadAcid
1871,10.61.51.4,SUH.Erdenetsagaan_Mobi,27,2025-12-08T19:00:03,2025-12-08T19:55:25,Scheduled test,Low capacity,Test normal,45.7,-41.8,38.6,11.0,VRLA12v_LeadAcid
1872,10.61.51.4,SUH.Erdenetsagaan_Mobi,28,2025-12-05T19:00:03,2025-12-05T19:56:17,Scheduled test,Low voltage,Battery alm,45.8,-41.8,39.2,10.0,VRLA12v_LeadAcid
1873,10.61.51.4,SUH.Erdenetsagaan_Mobi,29,2025-12-01T19:00:02,2025-12-01T19:29:58,Scheduled test,Low temperature,Abnormal end,50.0,-42.0,20.9,5.0,VRLA12v_LeadAcid
1874,10.61.51.4,SUH.Erdenetsagaan_Mobi,30,2025-11-28T19:00:03,2025-11-28T20:01:35,Scheduled test,Low voltage,Battery alm,45.9,-42.1,43.2,16.0,VRLA12v_LeadAcid
1875,10.61.51.4,SUH.Erdenetsagaan_Mobi,31,2025-11-25T19:00:02,2025-11-25T20:00:39,Scheduled test,Low voltage,Battery alm,45.6,-42.4,42.8,13.0,VRLA12v_LeadAcid
1876,10.61.51.4,SUH.Erdenetsagaan_Mobi,32,2025-11-22T19:00:02,2025-11-22T20:05:39,Scheduled test,Low voltage,Battery alm,45.4,-41.6,45.5,19.0,VRLA12v_LeadAcid
1877,10.61.51.4,SUH.Erdenetsagaan_Mobi,33,2025-11-19T19:00:02,2025-11-19T20:02:58,Scheduled test,Low voltage,Battery alm,45.6,-42.4,44.5,16.0,VRLA12v_LeadAcid
1878,10.61.51.4,SUH.Erdenetsagaan_Mobi,34,2025-11-16T19:00:03,2025-11-16T20:01:59,Scheduled test,Low voltage,Battery alm,45.7,-41.8,43.1,8.0,VRLA12v_LeadAcid
1879,10.61.51.4,SUH.Erdenetsagaan_Mobi,35,2025-11-13T19:00:02,2025-11-13T20:08:46,Scheduled test,Low voltage,Battery alm,45.9,-40.3,46.1,21.0,VRLA12v_LeadAcid
1880,10.61.51.4,SUH.Erdenetsagaan_Mobi,36,2025-11-10T19:00:03,2025-11-10T20:05:46,Scheduled test,Low capacity,Test normal,45.2,-41.8,45.8,19.0,VRLA12v_LeadAcid
