id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8957,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,8,2026-02-04T19:00:01,2026-02-04T19:00:37,Scheduled test,Low temperature,Abnormal end,51.5,-80.4,0.8,5.0,VRLA12v_LeadAcid
8958,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,9,2026-02-01T19:00:01,2026-02-01T20:26:07,Scheduled test,Low capacity,Test normal,49.0,-86.4,123.7,7.0,VRLA12v_LeadAcid
8959,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,10,2026-01-14T19:00:00,2026-01-14T20:44:55,Scheduled test,Low capacity,Test normal,48.5,-72.9,127.2,8.0,VRLA12v_LeadAcid
8960,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,11,2026-01-11T19:00:01,2026-01-11T20:47:26,Scheduled test,Low capacity,Test normal,48.8,-72.5,129.4,9.0,VRLA12v_LeadAcid
8961,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,12,2026-01-07T19:00:00,2026-01-07T20:41:14,Scheduled test,Low capacity,Test normal,48.7,-74.4,125.2,8.0,VRLA12v_LeadAcid
8962,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,13,2026-01-03T19:00:01,2026-01-03T20:56:19,Scheduled test,Low capacity,Test normal,48.2,-74.2,143.5,6.0,VRLA12v_LeadAcid
8963,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,14,2025-12-27T19:00:00,2025-12-27T21:00:54,Scheduled test,Low capacity,Test normal,48.1,-76.0,152.8,8.0,VRLA12v_LeadAcid
8964,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,15,2025-12-22T19:00:01,2025-12-22T20:40:10,Scheduled test,Low capacity,Test normal,48.1,-80.6,134.3,6.0,VRLA12v_LeadAcid
8965,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,16,2025-12-16T19:00:01,2025-12-16T20:37:51,Scheduled test,Low capacity,Test normal,48.3,-81.6,132.8,6.0,VRLA12v_LeadAcid
8966,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,17,2025-12-13T19:00:00,2025-12-13T20:49:27,Scheduled test,Low capacity,Test normal,48.1,-80.5,146.5,6.0,VRLA12v_LeadAcid
8967,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,18,2025-12-09T19:00:01,2025-12-09T20:23:40,Scheduled test,Low capacity,Test normal,48.5,-84.9,118.0,7.0,VRLA12v_LeadAcid
8968,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,19,2025-12-06T19:00:00,2025-12-06T19:27:46,Scheduled test,Low temperature,Abnormal end,50.2,-78.2,36.1,5.0,VRLA12v_LeadAcid
8969,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,20,2025-12-03T19:00:00,2025-12-03T20:15:29,Scheduled test,Low capacity,Test normal,48.5,-89.8,112.7,6.0,VRLA12v_LeadAcid
8970,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,21,2025-11-30T19:00:00,2025-11-30T19:20:51,Scheduled test,Low temperature,Abnormal end,49.9,-83.2,28.9,5.0,VRLA12v_LeadAcid
8971,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,22,2025-11-27T19:00:01,2025-11-27T19:11:01,Scheduled test,Low temperature,Abnormal end,50.1,-74.5,13.6,5.0,VRLA12v_LeadAcid
8972,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,23,2025-11-24T19:00:01,2025-11-24T20:35:01,Scheduled test,Low capacity,Test normal,48.7,-83.9,132.6,8.0,VRLA12v_LeadAcid
8973,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,24,2025-11-21T19:00:00,2025-11-21T19:37:04,Scheduled test,Low temperature,Abnormal end,50.2,-73.0,45.0,5.0,VRLA12v_LeadAcid
8974,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,25,2025-11-18T19:00:00,2025-11-18T20:23:54,Scheduled test,Low capacity,Test normal,48.9,-84.8,118.2,10.0,VRLA12v_LeadAcid
8975,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,26,2025-11-15T19:00:01,2025-11-15T20:25:46,Scheduled test,Low temperature,Abnormal end,49.2,-79.7,113.6,5.0,VRLA12v_LeadAcid
8976,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,27,2025-11-12T19:00:01,2025-11-12T19:14:05,Scheduled test,Low temperature,Abnormal end,50.1,-77.0,18.0,5.0,VRLA12v_LeadAcid
8977,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,28,2025-11-09T19:00:01,2025-11-09T19:16:23,Scheduled test,Low temperature,Abnormal end,50.2,-75.2,20.5,5.0,VRLA12v_LeadAcid
8978,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,29,2025-11-06T19:00:00,2025-11-06T21:22:58,Scheduled test,Low capacity,Test normal,48.2,-81.1,192.8,9.0,VRLA12v_LeadAcid
8979,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,30,2025-11-03T19:00:02,2025-11-03T21:48:55,Scheduled test,Low capacity,Test normal,47.8,-80.9,227.0,11.0,VRLA12v_LeadAcid
8980,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,31,2025-10-31T19:00:00,2025-10-31T21:59:51,Scheduled test,Low capacity,Test normal,48.0,-75.0,224.2,14.0,VRLA12v_LeadAcid
8981,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,32,2025-10-28T19:00:01,2025-10-28T21:36:24,Scheduled test,Low capacity,Test normal,48.0,-77.8,202.4,10.0,VRLA12v_LeadAcid
8982,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,33,2025-10-25T19:00:01,2025-10-25T21:48:04,Scheduled test,Low capacity,Test normal,47.8,-73.9,206.4,8.0,VRLA12v_LeadAcid
8983,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,34,2025-10-22T19:00:00,2025-10-22T19:44:03,Scheduled test,Low temperature,Abnormal end,49.9,-74.4,54.5,5.0,VRLA12v_LeadAcid
8984,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,35,2025-10-19T19:00:00,2025-10-19T19:38:21,Scheduled test,Low temperature,Abnormal end,49.9,-76.2,48.6,5.0,VRLA12v_LeadAcid
8985,10.63.37.35,DAR.Darhan_13bag_AlphaHothon_4bair_TPD55,36,2025-10-16T19:00:00,2025-10-16T19:29:30,Scheduled test,Low temperature,Abnormal end,50.0,-75.8,37.2,5.0,VRLA12v_LeadAcid
