id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2760,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,2,2026-02-25T19:00:02,2026-02-26T00:00:16,Scheduled test,Exceeded time limit,Test normal,49.0,-39.6,198.2,,VRLA12v_LeadAcid
2761,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,3,2026-02-22T19:00:02,2026-02-23T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.8,-37.0,185.0,,VRLA12v_LeadAcid
2762,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,4,2026-02-19T19:00:02,2026-02-20T00:00:15,Scheduled test,Exceeded time limit,Test normal,49.1,-33.5,167.6,,VRLA12v_LeadAcid
2763,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,5,2026-02-16T19:00:02,2026-02-17T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.9,-36.1,180.4,,VRLA12v_LeadAcid
2764,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,6,2026-02-13T19:00:03,2026-02-14T00:00:17,Scheduled test,Exceeded time limit,Test normal,48.9,-42.4,211.9,,VRLA12v_LeadAcid
2765,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,7,2026-02-10T19:00:02,2026-02-11T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.8,-38.1,190.6,,VRLA12v_LeadAcid
2766,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,8,2026-02-07T19:00:03,2026-02-08T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.6,-38.3,191.4,,VRLA12v_LeadAcid
2767,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,9,2026-02-04T19:00:02,2026-02-05T00:00:16,Scheduled test,Exceeded time limit,Test normal,49.0,-40.5,202.5,,VRLA12v_LeadAcid
2768,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,10,2026-02-01T19:00:03,2026-02-02T00:00:17,Scheduled test,Exceeded time limit,Test normal,48.9,-36.0,179.8,,VRLA12v_LeadAcid
2769,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,11,2026-01-29T19:00:03,2026-01-30T00:00:18,Scheduled test,Exceeded time limit,Test normal,48.6,-37.8,189.1,,VRLA12v_LeadAcid
2770,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,12,2026-01-26T19:00:03,2026-01-27T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.7,-36.1,180.4,,VRLA12v_LeadAcid
2771,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,13,2026-01-23T19:00:02,2026-01-24T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.6,-37.7,188.6,,VRLA12v_LeadAcid
2772,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,14,2026-01-18T19:00:02,2026-01-19T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.7,-36.2,181.1,,VRLA12v_LeadAcid
2773,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,15,2026-01-15T19:00:02,2026-01-16T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.6,-36.8,183.8,,VRLA12v_LeadAcid
2774,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,16,2026-01-12T19:00:03,2026-01-13T00:00:17,Scheduled test,Exceeded time limit,Test normal,48.7,-36.6,182.9,,VRLA12v_LeadAcid
2775,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,17,2026-01-09T19:00:02,2026-01-10T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.7,-37.7,188.4,,VRLA12v_LeadAcid
2776,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,18,2026-01-06T19:00:03,2026-01-07T00:00:17,Scheduled test,Exceeded time limit,Test normal,48.7,-40.2,201.0,,VRLA12v_LeadAcid
2777,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,19,2026-01-03T19:00:02,2026-01-04T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.8,-38.9,194.4,,VRLA12v_LeadAcid
2778,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,20,2025-12-31T19:00:03,2026-01-01T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.7,-34.8,173.9,,VRLA12v_LeadAcid
2779,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,21,2025-12-28T19:00:03,2025-12-29T00:00:17,Scheduled test,Exceeded time limit,Test normal,48.8,-39.1,195.4,,VRLA12v_LeadAcid
2780,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,22,2025-12-25T19:00:03,2025-12-26T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.6,-44.3,221.3,,VRLA12v_LeadAcid
2781,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,23,2025-12-22T19:00:03,2025-12-23T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.6,-47.7,238.4,,VRLA12v_LeadAcid
2782,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,24,2025-12-19T19:00:03,2025-12-20T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.6,-42.1,210.3,,VRLA12v_LeadAcid
2783,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,25,2025-12-16T19:00:02,2025-12-17T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.6,-41.4,206.8,,VRLA12v_LeadAcid
2784,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,26,2025-12-13T19:00:03,2025-12-14T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.5,-43.2,216.2,,VRLA12v_LeadAcid
2785,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,27,2025-12-10T19:00:03,2025-12-11T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.5,-45.0,225.1,,VRLA12v_LeadAcid
2786,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,28,2025-12-07T19:00:02,2025-12-08T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.6,-42.6,212.9,,VRLA12v_LeadAcid
2787,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,29,2025-12-03T19:00:02,2025-12-04T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.7,-44.6,223.1,,VRLA12v_LeadAcid
2788,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,30,2025-11-30T19:00:01,2025-12-01T00:00:15,Scheduled test,Exceeded time limit,Test normal,48.6,-39.5,197.3,,VRLA12v_LeadAcid
2789,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,31,2025-11-27T19:00:02,2025-11-28T00:00:16,Scheduled test,Exceeded time limit,Test normal,48.7,-40.6,203.1,,VRLA12v_LeadAcid
2790,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,32,2025-11-24T19:00:02,2025-11-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-42.7,128.2,,VRLA12v_LeadAcid
2791,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,33,2025-11-21T19:00:02,2025-11-21T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.0,-41.3,123.8,,VRLA12v_LeadAcid
2792,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,34,2025-11-18T19:00:02,2025-11-18T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.0,-41.6,124.9,,VRLA12v_LeadAcid
2793,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,35,2025-11-15T19:00:02,2025-11-15T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-42.4,127.3,,VRLA12v_LeadAcid
2794,10.63.103.162,BGD._26hor_UranGan_Office_SMP22_ULN,36,2025-11-12T19:00:02,2025-11-12T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.0,-47.1,141.4,,VRLA12v_LeadAcid
