id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7383,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,5,2026-02-01T19:00:03,2026-02-01T20:54:51,Scheduled test,Low capacity,Test normal,47.2,-22.2,42.5,10.0,VRLA12v_LeadAcid
7384,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,6,2026-01-27T19:00:02,2026-01-27T20:51:02,Scheduled test,Low capacity,Test normal,46.9,-22.1,40.9,6.0,VRLA12v_LeadAcid
7385,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,7,2026-01-12T19:00:03,2026-01-12T20:37:34,Scheduled test,Low capacity,Test normal,47.1,-25.1,40.7,6.0,VRLA12v_LeadAcid
7386,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,8,2026-01-02T19:00:03,2026-01-02T20:48:29,Scheduled test,Low capacity,Test normal,47.0,-24.6,44.5,13.0,VRLA12v_LeadAcid
7387,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,9,2025-12-30T19:00:02,2025-12-30T20:46:33,Scheduled test,Low capacity,Test normal,47.1,-23.5,41.8,7.0,VRLA12v_LeadAcid
7388,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,10,2025-12-26T19:00:03,2025-12-26T20:44:26,Scheduled test,Low capacity,Test normal,47.0,-24.3,42.3,7.0,VRLA12v_LeadAcid
7389,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,11,2025-12-23T19:00:02,2025-12-23T19:14:10,Scheduled test,Low temperature,Abnormal end,50.0,-23.7,5.6,5.0,VRLA12v_LeadAcid
7390,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,12,2025-12-16T19:00:02,2025-12-16T20:56:25,Scheduled test,Low capacity,Test normal,46.9,-23.5,45.5,10.0,VRLA12v_LeadAcid
7391,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,13,2025-12-13T19:00:02,2025-12-13T20:46:34,Scheduled test,Low capacity,Test normal,47.2,-24.5,43.4,5.0,VRLA12v_LeadAcid
7392,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,14,2025-12-08T19:00:02,2025-12-08T20:59:21,Scheduled test,Low capacity,Test normal,47.3,-22.5,44.7,6.0,VRLA12v_LeadAcid
7393,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,15,2025-12-04T19:00:02,2025-12-04T21:02:01,Scheduled test,Low temperature,Abnormal end,47.8,-22.5,45.6,5.0,VRLA12v_LeadAcid
7394,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,16,2025-11-27T19:00:02,2025-11-27T21:14:14,Scheduled test,Low capacity,Test normal,46.8,-23.0,51.5,8.0,VRLA12v_LeadAcid
7395,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,17,2025-11-22T19:00:03,2025-11-22T21:00:52,Scheduled test,Low capacity,Test normal,46.2,-23.0,46.3,13.0,VRLA12v_LeadAcid
7396,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,18,2025-11-19T19:00:02,2025-11-19T21:02:59,Scheduled test,Low capacity,Test normal,46.2,-21.7,44.4,7.0,VRLA12v_LeadAcid
7397,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,19,2025-11-12T19:00:02,2025-11-12T21:03:10,Scheduled test,Low capacity,Test normal,46.4,-22.3,45.8,9.0,VRLA12v_LeadAcid
7398,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,20,2025-11-09T19:00:03,2025-11-09T20:56:26,Scheduled test,Low temperature,Abnormal end,47.4,-22.8,44.3,5.0,VRLA12v_LeadAcid
7399,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,21,2025-11-06T19:00:02,2025-11-06T20:04:05,Scheduled test,Low temperature,Abnormal end,49.6,-23.0,24.5,5.0,VRLA12v_LeadAcid
7400,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,22,2025-11-03T19:00:02,2025-11-03T21:05:16,Scheduled test,Low capacity,Test normal,46.2,-23.7,49.4,7.0,VRLA12v_LeadAcid
7401,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,23,2025-10-31T19:00:03,2025-10-31T21:13:30,Scheduled test,Low capacity,Test normal,46.5,-22.2,49.3,13.0,VRLA12v_LeadAcid
7402,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,24,2025-10-28T19:00:03,2025-10-28T21:20:46,Scheduled test,Low capacity,Test normal,46.3,-23.0,53.9,13.0,VRLA12v_LeadAcid
7403,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,25,2025-10-25T19:00:02,2025-10-25T21:15:33,Scheduled test,Low capacity,Test normal,46.2,-23.6,53.3,10.0,VRLA12v_LeadAcid
7404,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,26,2025-10-22T19:00:02,2025-10-22T21:30:25,Scheduled test,Low capacity,Test normal,46.1,-22.0,55.2,10.0,VRLA12v_LeadAcid
7405,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,27,2025-10-19T19:00:01,2025-10-19T21:23:37,Scheduled test,Low capacity,Test normal,46.4,-22.1,52.9,8.0,VRLA12v_LeadAcid
7406,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,28,2025-10-15T19:00:03,2025-10-15T21:27:53,Scheduled test,Low temperature,Abnormal end,47.1,-22.6,55.6,5.0,VRLA12v_LeadAcid
7407,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,29,2025-10-12T19:00:02,2025-10-12T21:52:57,Scheduled test,Low capacity,Test normal,46.4,-22.3,64.3,11.0,VRLA12v_LeadAcid
7408,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,30,2025-10-09T19:00:02,2025-10-09T21:54:15,Scheduled test,Low capacity,Test normal,46.3,-21.4,62.1,14.0,VRLA12v_LeadAcid
7409,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,31,2025-09-10T19:00:03,2025-09-10T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.3,-21.5,64.5,21.0,VRLA12v_LeadAcid
7410,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,32,2025-09-07T19:00:02,2025-09-07T21:46:53,Scheduled test,Low capacity,Test normal,46.2,-24.0,66.7,18.0,VRLA12v_LeadAcid
7411,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,33,2025-09-04T19:00:03,2025-09-04T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.9,-22.0,65.9,13.0,VRLA12v_LeadAcid
7412,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,34,2025-09-01T19:00:03,2025-09-01T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.6,-21.1,63.4,26.0,VRLA12v_LeadAcid
7413,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,35,2025-08-29T19:00:02,2025-08-29T21:58:40,Scheduled test,Low capacity,Test normal,46.2,-22.5,66.9,18.0,VRLA12v_LeadAcid
7414,10.63.32.50,UVH.Taragt_UrtiinBag_BaruunGuanz_BeforeNaadam,36,2025-08-26T19:00:03,2025-08-26T21:48:19,Scheduled test,Low capacity,Test normal,46.3,-23.8,66.6,19.0,VRLA12v_LeadAcid
