id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5995,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,9,2025-11-01T19:00:01,2025-11-01T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.0,-42.3,126.8,29.0,ESMU_Lithium
5996,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,10,2025-10-29T19:00:01,2025-10-29T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.0,-38.9,116.6,27.0,ESMU_Lithium
5997,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,11,2025-10-26T19:00:01,2025-10-26T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-39.8,119.4,25.0,ESMU_Lithium
5998,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,12,2025-10-23T19:00:01,2025-10-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-39.7,119.1,24.0,ESMU_Lithium
5999,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,13,2025-10-20T19:00:00,2025-10-20T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.9,-40.4,121.1,24.0,ESMU_Lithium
6000,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,14,2025-10-16T19:00:01,2025-10-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-39.7,119.2,22.0,ESMU_Lithium
6001,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,15,2025-10-13T19:00:00,2025-10-13T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.1,-38.0,114.1,26.0,ESMU_Lithium
6002,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,16,2025-10-10T19:00:01,2025-10-10T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.0,-39.8,119.3,29.0,ESMU_Lithium
6003,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,17,2025-10-07T19:00:01,2025-10-07T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.0,-40.7,122.2,28.0,ESMU_Lithium
6004,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,18,2025-10-04T19:00:01,2025-10-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-43.5,130.5,32.0,ESMU_Lithium
6005,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,19,2025-10-01T19:00:01,2025-10-01T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.1,-41.9,125.7,34.0,ESMU_Lithium
6006,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,20,2025-09-28T19:00:02,2025-09-28T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.2,-40.2,120.7,34.0,ESMU_Lithium
6007,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,21,2025-09-25T19:00:01,2025-09-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.2,-39.9,119.6,34.0,ESMU_Lithium
6008,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,22,2025-09-22T19:00:00,2025-09-22T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.1,-40.8,122.3,34.0,ESMU_Lithium
6009,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,23,2025-09-19T19:00:00,2025-09-19T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-40.6,121.9,34.0,ESMU_Lithium
6010,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,24,2025-09-16T19:00:00,2025-09-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-39.9,119.7,32.0,ESMU_Lithium
6011,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,25,2025-09-13T19:00:00,2025-09-13T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.1,-41.9,125.8,31.0,ESMU_Lithium
6012,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,26,2025-09-10T19:00:01,2025-09-10T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.1,-42.1,126.3,34.0,ESMU_Lithium
6013,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,27,2025-09-07T19:00:01,2025-09-07T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.2,-38.1,114.4,32.0,ESMU_Lithium
6014,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,28,2025-09-04T19:00:00,2025-09-04T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.2,-40.4,121.2,34.0,ESMU_Lithium
6015,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,29,2025-09-01T19:00:01,2025-09-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.3,-39.8,119.5,36.0,ESMU_Lithium
6016,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,30,2025-08-29T19:00:01,2025-08-29T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.3,-39.1,117.2,34.0,ESMU_Lithium
6017,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,31,2025-08-26T19:00:01,2025-08-26T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.2,-40.9,122.6,35.0,ESMU_Lithium
6018,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,32,2025-08-23T19:00:00,2025-08-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.2,-39.6,118.7,35.0,ESMU_Lithium
6019,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,33,2025-08-20T19:00:01,2025-08-20T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.0,-44.2,132.7,35.0,ESMU_Lithium
6020,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,34,2025-08-17T19:00:01,2025-08-17T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.2,-40.6,121.8,35.0,ESMU_Lithium
6021,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,35,2025-08-14T19:00:01,2025-08-14T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.2,-40.4,121.2,35.0,ESMU_Lithium
6022,10.63.167.168,SHD._11hor_67Gudamj_Kewiko_MP23_ULN,36,2025-08-11T19:00:00,2025-08-11T22:00:06,Scheduled test,Exceeded time limit,Test normal,49.2,-40.4,121.1,34.0,ESMU_Lithium
