id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5161,10.63.137.242,TUV.Tseel_Holboo_IOMD150,1,2026-03-02T19:00:02,2026-03-02T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.6,-19.9,59.8,6.0,VRLA12v_LeadAcid
5162,10.63.137.242,TUV.Tseel_Holboo_IOMD150,2,2026-02-27T19:00:02,2026-02-27T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.5,-20.3,61.0,6.0,VRLA12v_LeadAcid
5163,10.63.137.242,TUV.Tseel_Holboo_IOMD150,3,2026-02-24T19:00:02,2026-02-24T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.7,-20.2,60.7,8.0,VRLA12v_LeadAcid
5164,10.63.137.242,TUV.Tseel_Holboo_IOMD150,4,2026-02-21T19:00:02,2026-02-21T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.9,-19.8,59.4,11.0,VRLA12v_LeadAcid
5165,10.63.137.242,TUV.Tseel_Holboo_IOMD150,5,2026-02-18T19:00:02,2026-02-18T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.1,-21.4,64.2,18.0,VRLA12v_LeadAcid
5166,10.63.137.242,TUV.Tseel_Holboo_IOMD150,6,2026-02-15T19:00:02,2026-02-15T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-21.1,63.4,15.0,VRLA12v_LeadAcid
5167,10.63.137.242,TUV.Tseel_Holboo_IOMD150,7,2026-02-12T19:00:02,2026-02-12T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.2,-20.2,60.7,15.0,VRLA12v_LeadAcid
5168,10.63.137.242,TUV.Tseel_Holboo_IOMD150,8,2026-02-09T19:00:02,2026-02-09T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.2,-19.9,59.8,14.0,VRLA12v_LeadAcid
5169,10.63.137.242,TUV.Tseel_Holboo_IOMD150,9,2026-02-06T19:00:03,2026-02-06T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.1,-19.9,59.7,12.0,VRLA12v_LeadAcid
5170,10.63.137.242,TUV.Tseel_Holboo_IOMD150,10,2026-02-03T19:00:02,2026-02-03T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.0,-21.0,63.0,13.0,VRLA12v_LeadAcid
5171,10.63.137.242,TUV.Tseel_Holboo_IOMD150,11,2026-01-31T19:00:02,2026-01-31T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.0,-19.9,59.9,11.0,VRLA12v_LeadAcid
5172,10.63.137.242,TUV.Tseel_Holboo_IOMD150,12,2026-01-28T19:00:02,2026-01-28T20:01:18,Scheduled test,Fault alarm,Abnormal end,50.6,-20.4,20.9,10.0,VRLA12v_LeadAcid
5173,10.63.137.242,TUV.Tseel_Holboo_IOMD150,13,2026-01-25T19:00:02,2026-01-25T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.7,-20.7,62.2,9.0,VRLA12v_LeadAcid
5174,10.63.137.242,TUV.Tseel_Holboo_IOMD150,14,2026-01-22T19:00:03,2026-01-22T19:13:23,Scheduled test,Fault alarm,Abnormal end,50.6,-20.0,4.5,6.0,VRLA12v_LeadAcid
5175,10.63.137.242,TUV.Tseel_Holboo_IOMD150,15,2026-01-13T19:00:03,2026-01-13T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.5,-19.9,59.8,6.0,VRLA12v_LeadAcid
5176,10.63.137.242,TUV.Tseel_Holboo_IOMD150,16,2026-01-10T19:00:02,2026-01-10T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.9,-19.3,58.1,6.0,VRLA12v_LeadAcid
5177,10.63.137.242,TUV.Tseel_Holboo_IOMD150,17,2026-01-07T19:00:03,2026-01-07T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-20.0,59.9,7.0,VRLA12v_LeadAcid
5178,10.63.137.242,TUV.Tseel_Holboo_IOMD150,18,2026-01-04T19:00:03,2026-01-04T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.6,-20.5,61.5,7.0,VRLA12v_LeadAcid
5179,10.63.137.242,TUV.Tseel_Holboo_IOMD150,19,2026-01-01T19:00:03,2026-01-01T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.7,-20.4,61.1,7.0,VRLA12v_LeadAcid
5180,10.63.137.242,TUV.Tseel_Holboo_IOMD150,20,2025-12-29T19:00:03,2025-12-29T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.6,-20.5,61.5,7.0,VRLA12v_LeadAcid
5181,10.63.137.242,TUV.Tseel_Holboo_IOMD150,21,2025-12-26T19:00:02,2025-12-26T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-19.7,59.2,7.0,VRLA12v_LeadAcid
5182,10.63.137.242,TUV.Tseel_Holboo_IOMD150,22,2025-12-23T19:00:03,2025-12-23T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-19.5,58.6,8.0,VRLA12v_LeadAcid
5183,10.63.137.242,TUV.Tseel_Holboo_IOMD150,23,2025-12-20T19:00:02,2025-12-20T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.3,-19.0,56.9,8.0,VRLA12v_LeadAcid
5184,10.63.137.242,TUV.Tseel_Holboo_IOMD150,24,2025-12-17T19:00:02,2025-12-17T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.8,-20.5,61.4,9.0,VRLA12v_LeadAcid
5185,10.63.137.242,TUV.Tseel_Holboo_IOMD150,25,2025-12-14T19:00:03,2025-12-14T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-19.9,59.8,8.0,VRLA12v_LeadAcid
5186,10.63.137.242,TUV.Tseel_Holboo_IOMD150,26,2025-12-11T19:00:02,2025-12-11T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.9,-20.1,60.4,8.0,VRLA12v_LeadAcid
5187,10.63.137.242,TUV.Tseel_Holboo_IOMD150,27,2025-12-08T19:00:03,2025-12-08T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.8,-20.4,61.2,10.0,VRLA12v_LeadAcid
5188,10.63.137.242,TUV.Tseel_Holboo_IOMD150,28,2025-12-05T19:00:02,2025-12-05T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.8,-20.7,62.1,10.0,VRLA12v_LeadAcid
5189,10.63.137.242,TUV.Tseel_Holboo_IOMD150,29,2025-12-02T19:00:03,2025-12-02T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.7,-21.3,63.8,9.0,VRLA12v_LeadAcid
5190,10.63.137.242,TUV.Tseel_Holboo_IOMD150,30,2025-11-29T19:00:02,2025-11-29T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.1,-19.7,59.1,13.0,VRLA12v_LeadAcid
5191,10.63.137.242,TUV.Tseel_Holboo_IOMD150,31,2025-11-26T19:00:03,2025-11-26T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.1,-19.9,59.8,12.0,VRLA12v_LeadAcid
5192,10.63.137.242,TUV.Tseel_Holboo_IOMD150,32,2025-11-23T19:00:03,2025-11-23T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.4,-19.5,58.5,13.0,VRLA12v_LeadAcid
5193,10.63.137.242,TUV.Tseel_Holboo_IOMD150,33,2025-11-20T19:00:02,2025-11-20T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.1,-20.3,60.9,13.0,VRLA12v_LeadAcid
5194,10.63.137.242,TUV.Tseel_Holboo_IOMD150,34,2025-11-17T19:00:02,2025-11-17T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.1,-20.1,60.4,13.0,VRLA12v_LeadAcid
5195,10.63.137.242,TUV.Tseel_Holboo_IOMD150,35,2025-11-14T19:00:03,2025-11-14T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.2,-20.4,61.3,16.0,VRLA12v_LeadAcid
5196,10.63.137.242,TUV.Tseel_Holboo_IOMD150,36,2025-11-11T19:00:02,2025-11-11T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.4,-19.7,59.0,17.0,VRLA12v_LeadAcid
