id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3194,10.63.106.98,HUD._4hor_MandalaGarden_ULN,1,2026-02-28T19:00:03,2026-02-28T21:02:17,Scheduled test,Low capacity,Test normal,47.6,-45.9,93.5,20.0,VRLA12v_LeadAcid
3195,10.63.106.98,HUD._4hor_MandalaGarden_ULN,2,2026-02-25T19:00:03,2026-02-25T20:58:41,Scheduled test,Low capacity,Test normal,47.6,-46.1,91.1,20.0,VRLA12v_LeadAcid
3196,10.63.106.98,HUD._4hor_MandalaGarden_ULN,3,2026-02-22T19:00:03,2026-02-22T21:04:17,Scheduled test,Low capacity,Test normal,47.4,-48.2,99.8,21.0,VRLA12v_LeadAcid
3197,10.63.106.98,HUD._4hor_MandalaGarden_ULN,4,2026-02-19T19:00:02,2026-02-19T21:02:28,Scheduled test,Low capacity,Test normal,47.6,-47.0,95.8,21.0,VRLA12v_LeadAcid
3198,10.63.106.98,HUD._4hor_MandalaGarden_ULN,5,2026-02-16T19:00:03,2026-02-16T21:02:56,Scheduled test,Low capacity,Test normal,47.8,-45.0,92.2,20.0,VRLA12v_LeadAcid
3199,10.63.106.98,HUD._4hor_MandalaGarden_ULN,6,2026-02-13T19:00:03,2026-02-13T21:02:41,Scheduled test,Low capacity,Test normal,47.7,-46.7,95.3,20.0,VRLA12v_LeadAcid
3200,10.63.106.98,HUD._4hor_MandalaGarden_ULN,7,2026-02-10T19:00:03,2026-02-10T21:05:15,Scheduled test,Low capacity,Test normal,47.9,-46.0,95.9,20.0,VRLA12v_LeadAcid
3201,10.63.106.98,HUD._4hor_MandalaGarden_ULN,8,2026-02-07T19:00:03,2026-02-07T21:26:09,Scheduled test,Low capacity,Test normal,47.5,-46.6,113.5,21.0,VRLA12v_LeadAcid
3202,10.63.106.98,HUD._4hor_MandalaGarden_ULN,9,2026-02-04T19:00:02,2026-02-04T21:20:47,Scheduled test,Low capacity,Test normal,47.8,-45.4,106.4,20.0,VRLA12v_LeadAcid
3203,10.63.106.98,HUD._4hor_MandalaGarden_ULN,10,2026-02-01T19:00:03,2026-02-01T21:21:50,Scheduled test,Low capacity,Test normal,47.2,-48.4,114.3,20.0,VRLA12v_LeadAcid
3204,10.63.106.98,HUD._4hor_MandalaGarden_ULN,11,2026-01-29T19:00:02,2026-01-29T21:35:09,Scheduled test,Low capacity,Test normal,47.7,-47.2,121.9,21.0,VRLA12v_LeadAcid
3205,10.63.106.98,HUD._4hor_MandalaGarden_ULN,12,2026-01-24T19:00:02,2026-01-24T21:34:51,Scheduled test,Low capacity,Test normal,47.6,-48.3,124.6,20.0,VRLA12v_LeadAcid
3206,10.63.106.98,HUD._4hor_MandalaGarden_ULN,13,2026-01-18T19:00:03,2026-01-18T21:29:56,Scheduled test,Low capacity,Test normal,48.0,-44.0,109.8,20.0,VRLA12v_LeadAcid
3207,10.63.106.98,HUD._4hor_MandalaGarden_ULN,14,2026-01-15T19:00:02,2026-01-15T21:37:28,Scheduled test,Low capacity,Test normal,48.1,-43.2,113.4,20.0,VRLA12v_LeadAcid
3208,10.63.106.98,HUD._4hor_MandalaGarden_ULN,15,2026-01-12T19:00:03,2026-01-12T21:35:06,Scheduled test,Low capacity,Test normal,48.2,-44.2,114.2,20.0,VRLA12v_LeadAcid
3209,10.63.106.98,HUD._4hor_MandalaGarden_ULN,16,2026-01-09T19:00:02,2026-01-09T21:40:59,Scheduled test,Low capacity,Test normal,47.7,-43.5,116.7,20.0,VRLA12v_LeadAcid
3210,10.63.106.98,HUD._4hor_MandalaGarden_ULN,17,2026-01-06T19:00:03,2026-01-06T21:41:18,Scheduled test,Low capacity,Test normal,47.6,-44.7,119.9,20.0,VRLA12v_LeadAcid
3211,10.63.106.98,HUD._4hor_MandalaGarden_ULN,18,2026-01-03T19:00:02,2026-01-03T21:24:59,Scheduled test,Low capacity,Test normal,47.7,-47.4,114.5,20.0,VRLA12v_LeadAcid
3212,10.63.106.98,HUD._4hor_MandalaGarden_ULN,19,2025-12-31T19:00:02,2025-12-31T21:39:28,Scheduled test,Low capacity,Test normal,47.5,-45.5,120.8,20.0,VRLA12v_LeadAcid
3213,10.63.106.98,HUD._4hor_MandalaGarden_ULN,20,2025-12-28T19:00:02,2025-12-28T21:44:43,Scheduled test,Low capacity,Test normal,47.7,-43.4,119.0,20.0,VRLA12v_LeadAcid
3214,10.63.106.98,HUD._4hor_MandalaGarden_ULN,21,2025-12-25T19:00:02,2025-12-25T21:45:55,Scheduled test,Low capacity,Test normal,47.7,-45.1,124.7,20.0,VRLA12v_LeadAcid
3215,10.63.106.98,HUD._4hor_MandalaGarden_ULN,22,2025-12-22T19:00:03,2025-12-22T21:51:03,Scheduled test,Low capacity,Test normal,47.5,-45.5,129.6,20.0,VRLA12v_LeadAcid
3216,10.63.106.98,HUD._4hor_MandalaGarden_ULN,23,2025-12-19T19:00:03,2025-12-19T21:46:07,Scheduled test,Low capacity,Test normal,47.3,-45.2,125.2,20.0,VRLA12v_LeadAcid
3217,10.63.106.98,HUD._4hor_MandalaGarden_ULN,24,2025-12-16T19:00:03,2025-12-16T21:54:31,Scheduled test,Low capacity,Test normal,47.9,-43.9,127.5,20.0,VRLA12v_LeadAcid
3218,10.63.106.98,HUD._4hor_MandalaGarden_ULN,25,2025-12-13T19:00:02,2025-12-13T22:04:26,Scheduled test,Low capacity,Test normal,47.1,-45.3,139.1,20.0,VRLA12v_LeadAcid
3219,10.63.106.98,HUD._4hor_MandalaGarden_ULN,26,2025-12-10T19:00:02,2025-12-10T21:55:52,Scheduled test,Low capacity,Test normal,47.4,-46.2,135.4,20.0,VRLA12v_LeadAcid
3220,10.63.106.98,HUD._4hor_MandalaGarden_ULN,27,2025-12-07T19:00:03,2025-12-07T22:03:33,Scheduled test,Low capacity,Test normal,47.8,-44.2,135.0,21.0,VRLA12v_LeadAcid
3221,10.63.106.98,HUD._4hor_MandalaGarden_ULN,28,2025-12-04T19:00:02,2025-12-04T22:06:01,Scheduled test,Low capacity,Test normal,47.4,-46.0,142.4,21.0,VRLA12v_LeadAcid
3222,10.63.106.98,HUD._4hor_MandalaGarden_ULN,29,2025-12-01T19:00:02,2025-12-01T22:20:56,Scheduled test,Low capacity,Test normal,47.2,-43.1,144.3,20.0,VRLA12v_LeadAcid
3223,10.63.106.98,HUD._4hor_MandalaGarden_ULN,30,2025-11-28T19:00:02,2025-11-28T22:11:23,Scheduled test,Low capacity,Test normal,47.5,-43.8,139.6,21.0,VRLA12v_LeadAcid
3224,10.63.106.98,HUD._4hor_MandalaGarden_ULN,31,2025-11-25T19:00:03,2025-11-25T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.2,-42.7,128.0,21.0,VRLA12v_LeadAcid
3225,10.63.106.98,HUD._4hor_MandalaGarden_ULN,32,2025-11-22T19:00:03,2025-11-22T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-43.1,129.3,21.0,VRLA12v_LeadAcid
3226,10.63.106.98,HUD._4hor_MandalaGarden_ULN,33,2025-11-19T19:00:02,2025-11-19T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.1,-42.7,128.1,20.0,VRLA12v_LeadAcid
3227,10.63.106.98,HUD._4hor_MandalaGarden_ULN,34,2025-11-16T19:00:02,2025-11-16T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.3,-42.1,126.3,21.0,VRLA12v_LeadAcid
3228,10.63.106.98,HUD._4hor_MandalaGarden_ULN,35,2025-11-13T19:00:03,2025-11-13T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.0,-43.7,131.1,21.0,VRLA12v_LeadAcid
3229,10.63.106.98,HUD._4hor_MandalaGarden_ULN,36,2025-11-10T19:00:03,2025-11-10T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.0,-42.6,127.9,21.0,VRLA12v_LeadAcid
