id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17353,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,13,2025-09-13T19:00:01,2025-09-13T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.4,-45.3,135.9,16.0,ESMU_Lithium
17354,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,14,2025-09-10T19:00:01,2025-09-10T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-43.9,131.8,22.0,ESMU_Lithium
17355,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,15,2025-09-07T19:00:02,2025-09-07T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.3,-50.6,151.7,19.0,ESMU_Lithium
17356,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,16,2025-09-04T19:00:01,2025-09-04T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-48.5,145.4,22.0,ESMU_Lithium
17357,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,17,2025-09-01T19:00:00,2025-09-01T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.7,-50.5,151.4,28.0,ESMU_Lithium
17358,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,18,2025-08-29T19:00:00,2025-08-29T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.5,-46.3,139.0,23.0,ESMU_Lithium
17359,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,19,2025-08-26T19:00:00,2025-08-26T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.7,-47.1,141.2,26.0,ESMU_Lithium
17360,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,20,2025-08-23T19:00:00,2025-08-23T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-41.6,124.8,25.0,ESMU_Lithium
17361,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,21,2025-08-20T19:00:01,2025-08-20T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.6,-46.3,138.9,21.0,ESMU_Lithium
17362,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,22,2025-08-17T19:00:00,2025-08-17T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-40.1,120.4,24.0,ESMU_Lithium
17363,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,23,2025-08-14T19:00:00,2025-08-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-40.6,121.8,26.0,ESMU_Lithium
17364,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,24,2025-08-11T19:00:02,2025-08-11T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-38.2,114.5,24.0,ESMU_Lithium
17365,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,25,2025-08-08T19:00:00,2025-08-08T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-37.7,113.0,27.0,ESMU_Lithium
17366,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,26,2025-08-05T19:00:00,2025-08-05T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-37.5,112.4,26.0,ESMU_Lithium
17367,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,27,2025-08-02T19:00:00,2025-08-02T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-39.7,119.0,28.0,ESMU_Lithium
17368,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,28,2025-07-30T19:00:00,2025-07-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-38.3,115.0,28.0,ESMU_Lithium
17369,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,29,2025-07-27T19:00:01,2025-07-27T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.9,-38.6,115.7,29.0,ESMU_Lithium
17370,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,30,2025-07-24T19:00:00,2025-07-24T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-40.6,121.7,28.0,ESMU_Lithium
17371,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,31,2025-07-21T19:00:01,2025-07-21T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-36.1,108.4,29.0,ESMU_Lithium
17372,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,32,2025-07-18T19:00:00,2025-07-18T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-36.0,108.0,27.0,ESMU_Lithium
17373,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,33,2025-07-15T19:00:00,2025-07-15T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-34.6,103.7,29.0,ESMU_Lithium
17374,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,34,2025-07-12T19:00:00,2025-07-12T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-35.4,106.1,29.0,ESMU_Lithium
17375,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,35,2025-07-09T19:00:01,2025-07-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-35.2,105.7,28.0,ESMU_Lithium
17376,10.63.97.66,BZD._15hor_DelgerUrguu99ABair_MP23_ULN,36,2025-07-06T19:00:00,2025-07-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-38.9,116.7,29.0,ESMU_Lithium
