id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10404,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,4,2026-02-19T19:00:00,2026-02-19T20:54:18,Scheduled test,Low voltage,Battery alm,44.9,-30.0,57.1,23.0,VRLA12v_LeadAcid
10405,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,5,2026-02-16T19:00:00,2026-02-16T20:59:21,Scheduled test,Low voltage,Battery alm,44.5,-29.2,58.1,22.0,VRLA12v_LeadAcid
10406,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,6,2026-02-13T19:00:00,2026-02-13T21:04:47,Scheduled test,Low voltage,Battery alm,44.8,-29.2,60.6,24.0,VRLA12v_LeadAcid
10407,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,7,2026-02-10T19:00:00,2026-02-10T21:03:18,Scheduled test,Low voltage,Battery alm,44.8,-28.5,58.4,21.0,VRLA12v_LeadAcid
10408,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,8,2026-02-07T19:00:01,2026-02-07T21:03:23,Scheduled test,Low voltage,Battery alm,44.8,-28.3,58.0,19.0,VRLA12v_LeadAcid
10409,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,9,2026-02-04T19:00:01,2026-02-04T21:07:07,Scheduled test,Low voltage,Battery alm,44.8,-27.9,59.0,19.0,VRLA12v_LeadAcid
10410,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,10,2026-02-01T19:00:01,2026-02-01T21:06:07,Scheduled test,Low voltage,Battery alm,44.9,-28.5,59.8,20.0,VRLA12v_LeadAcid
10411,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,11,2026-01-29T19:00:00,2026-01-29T21:08:21,Scheduled test,Low voltage,Battery alm,44.3,-28.0,59.7,19.0,VRLA12v_LeadAcid
10412,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,12,2026-01-26T19:00:00,2026-01-26T21:07:04,Scheduled test,Low voltage,Battery alm,44.8,-27.9,59.1,17.0,VRLA12v_LeadAcid
10413,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,13,2026-01-23T19:00:00,2026-01-23T21:05:30,Scheduled test,Low voltage,Battery alm,44.4,-28.1,58.8,16.0,VRLA12v_LeadAcid
10414,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,14,2026-01-20T19:00:00,2026-01-20T20:58:56,Scheduled test,Low voltage,Battery alm,44.5,-29.2,57.8,14.0,VRLA12v_LeadAcid
10415,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,15,2026-01-17T19:00:01,2026-01-17T21:10:39,Scheduled test,Low voltage,Battery alm,45.0,-28.9,62.7,19.0,VRLA12v_LeadAcid
10416,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,16,2026-01-14T19:00:00,2026-01-14T21:21:48,Scheduled test,Low voltage,Battery alm,44.8,-28.3,66.8,23.0,VRLA12v_LeadAcid
10417,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,17,2026-01-11T19:00:00,2026-01-11T21:16:54,Scheduled test,Low voltage,Battery alm,44.8,-28.4,64.6,22.0,VRLA12v_LeadAcid
10418,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,18,2026-01-08T19:00:00,2026-01-08T21:04:36,Scheduled test,Low voltage,Battery alm,44.7,-29.2,60.5,19.0,VRLA12v_LeadAcid
10419,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,19,2026-01-05T19:00:00,2026-01-05T21:04:29,Scheduled test,Low voltage,Battery alm,45.0,-29.0,60.1,19.0,VRLA12v_LeadAcid
10420,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,20,2026-01-02T19:00:00,2026-01-02T21:05:44,Scheduled test,Low voltage,Battery alm,44.9,-29.0,60.7,12.0,VRLA12v_LeadAcid
10421,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,21,2025-12-30T19:00:00,2025-12-30T21:08:42,Scheduled test,Low voltage,Battery alm,44.9,-28.5,61.0,12.0,VRLA12v_LeadAcid
10422,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,22,2025-12-27T19:00:01,2025-12-27T21:27:27,Scheduled test,Low voltage,Battery alm,44.6,-28.6,70.0,23.0,VRLA12v_LeadAcid
10423,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,23,2025-12-24T19:00:00,2025-12-24T21:28:42,Scheduled test,Low voltage,Battery alm,44.8,-28.3,70.0,23.0,VRLA12v_LeadAcid
10424,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,24,2025-12-21T19:00:01,2025-12-21T21:28:19,Scheduled test,Low voltage,Battery alm,44.7,-28.6,70.6,22.0,VRLA12v_LeadAcid
10425,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,25,2025-12-18T19:00:00,2025-12-18T21:29:57,Scheduled test,Low voltage,Battery alm,44.6,-29.7,74.1,22.0,VRLA12v_LeadAcid
10426,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,26,2025-12-15T19:00:00,2025-12-15T21:56:19,Scheduled test,Low voltage,Battery alm,44.8,-27.9,81.8,21.0,VRLA12v_LeadAcid
10427,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,27,2025-12-12T19:00:00,2025-12-12T22:00:22,Scheduled test,Exceeded time limit,Test normal,45.6,-28.9,86.7,21.0,VRLA12v_LeadAcid
10428,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,28,2024-11-22T19:00:00,2024-11-22T21:54:19,Scheduled test,Low voltage,Battery alm,46.0,-27.8,80.5,34.0,VRLA12v_LeadAcid
10429,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,29,2024-11-19T19:00:01,2024-11-19T20:54:01,Scheduled test,Low voltage,Battery alm,45.8,-26.5,50.2,25.0,VRLA12v_LeadAcid
10430,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,30,2024-11-16T19:00:01,2024-11-16T20:48:00,Scheduled test,Low voltage,Battery alm,45.8,-27.4,49.3,25.0,VRLA12v_LeadAcid
10431,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,31,2024-11-13T19:00:00,2024-11-13T20:44:50,Scheduled test,Low voltage,Battery alm,45.7,-26.8,46.7,23.0,VRLA12v_LeadAcid
10432,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,32,2024-11-10T19:00:00,2024-11-10T20:47:36,Scheduled test,Low voltage,Battery alm,45.9,-27.2,48.7,25.0,VRLA12v_LeadAcid
10433,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,33,2024-11-07T19:00:01,2024-11-07T21:03:10,Scheduled test,Low voltage,Battery alm,46.0,-26.2,53.7,23.0,VRLA12v_LeadAcid
10434,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,34,2024-11-04T19:00:01,2024-11-04T21:07:07,Scheduled test,Low voltage,Battery alm,46.0,-26.3,55.7,28.0,VRLA12v_LeadAcid
10435,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,35,2024-11-01T19:00:01,2024-11-01T21:00:51,Scheduled test,Low voltage,Battery alm,45.9,-26.4,53.0,26.0,VRLA12v_LeadAcid
10436,10.63.45.187,UVS.Zuunhangai_Holboo_TPD,36,2024-10-29T19:00:01,2024-10-29T20:58:20,Scheduled test,Low voltage,Battery alm,45.9,-26.8,52.8,23.0,VRLA12v_LeadAcid
