id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
446,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,437,2026-02-19T20:00:00,2026-02-19T20:09:46,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,91.0,0.0,0.0,53.0,53.0,0.0,0.0,46.2,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
447,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,436,2026-02-17T20:00:01,2026-02-17T20:11:26,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.6,53.6,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
448,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,435,2026-02-15T20:00:01,2026-02-15T20:10:18,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.2,53.2,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
449,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,434,2026-02-13T20:00:01,2026-02-13T20:11:20,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.0,53.1,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
450,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,433,2026-02-11T20:00:01,2026-02-11T20:13:31,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,53.7,53.7,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
451,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,432,2026-02-09T20:00:01,2026-02-09T20:13:33,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,53.6,53.7,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
452,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,431,2026-02-07T20:00:01,2026-02-07T20:10:06,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,91.0,0.0,0.0,53.7,53.8,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
453,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,430,2026-02-05T20:00:01,2026-02-05T20:11:40,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.5,53.6,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
454,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,429,2026-02-03T20:00:01,2026-02-03T20:12:24,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.2,53.3,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
455,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,428,2026-02-01T20:00:01,2026-02-01T20:12:12,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.1,53.1,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
456,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,427,2026-01-30T20:00:01,2026-01-30T20:11:40,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.3,53.4,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
457,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,426,2026-01-28T20:00:01,2026-01-28T20:13:35,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,53.9,54.0,0.0,0.0,46.4,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
458,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,425,2026-01-26T20:00:01,2026-01-26T20:15:30,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,87.0,0.0,0.0,53.1,53.1,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
459,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,424,2026-01-24T20:00:01,2026-01-24T20:10:56,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.4,53.4,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
460,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,423,2026-01-22T20:00:01,2026-01-22T20:11:26,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.6,53.6,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
461,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,422,2026-01-20T20:00:01,2026-01-20T20:14:29,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,87.0,0.0,0.0,53.2,53.3,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
462,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,421,2026-01-18T20:00:01,2026-01-18T20:14:07,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,54.0,54.1,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
463,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,420,2026-01-16T20:00:01,2026-01-16T20:16:43,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,85.0,0.0,0.0,53.3,53.3,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
464,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,419,2026-01-14T20:00:01,2026-01-14T20:19:18,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,83.0,0.0,0.0,52.5,52.5,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
465,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,418,2026-01-12T22:35:19,2026-01-12T23:00:53,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,78.0,0.0,0.0,55.2,55.2,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
466,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,417,2026-01-10T23:57:25,2026-01-11T00:25:21,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,75.0,0.0,0.0,55.5,55.6,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
467,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,416,2026-01-08T20:00:01,2026-01-08T20:18:03,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,51.8,51.9,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
468,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,415,2026-01-06T20:00:01,2026-01-06T20:18:46,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,84.0,0.0,0.0,53.2,53.3,0.0,0.0,46.9,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
469,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,414,2026-01-04T20:00:01,2026-01-04T20:22:45,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,82.0,0.0,0.0,53.5,53.4,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
470,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,413,2026-01-02T20:00:00,2026-01-02T20:12:00,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,53.6,53.7,0.0,0.0,46.2,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
471,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,412,2025-12-31T20:00:01,2025-12-31T20:26:23,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,80.0,0.0,0.0,52.9,53.0,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
472,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,411,2025-12-29T20:00:01,2025-12-29T20:49:00,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,73.0,0.0,0.0,52.7,52.8,0.0,0.0,46.5,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
473,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,410,2025-12-27T20:00:01,2025-12-27T20:43:27,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,76.0,0.0,0.0,53.0,53.1,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
474,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,409,2025-12-25T20:00:01,2025-12-25T20:00:34,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,55.1,55.2,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
475,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,408,2025-12-23T20:00:01,2025-12-23T21:00:21,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,69.0,0.0,0.0,51.7,51.8,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
476,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,407,2025-12-21T20:00:01,2025-12-21T20:00:26,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.4,53.5,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
477,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,406,2025-12-19T20:00:01,2025-12-19T20:53:29,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,72.0,0.0,0.0,53.1,53.1,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
478,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,405,2025-12-17T20:00:01,2025-12-17T20:53:06,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,71.0,0.0,0.0,51.9,52.0,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
479,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,404,2025-12-15T20:00:01,2025-12-15T20:47:21,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,74.0,0.0,0.0,53.0,53.0,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
480,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,403,2025-12-13T20:00:01,2025-12-13T20:30:26,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,83.0,0.0,0.0,53.7,53.8,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
481,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,402,2025-12-11T20:00:01,2025-12-11T20:21:58,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,90.0,0.0,0.0,54.9,55.0,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
482,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,401,2025-12-09T20:00:01,2025-12-09T20:39:58,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,80.0,0.0,0.0,53.5,53.6,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
483,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,400,2025-12-07T20:00:00,2025-12-07T20:45:48,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,75.0,0.0,0.0,52.9,52.9,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
484,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,399,2025-12-05T20:00:01,2025-12-05T20:40:51,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,78.0,0.0,0.0,52.9,53.0,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
485,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,398,2025-12-03T20:00:01,2025-12-03T20:35:54,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,81.0,0.0,0.0,54.0,54.0,0.0,0.0,46.5,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
486,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,397,2025-12-01T20:00:01,2025-12-01T20:30:09,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,86.0,0.0,0.0,54.8,54.8,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
487,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,396,2025-11-29T20:00:01,2025-11-29T20:36:25,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,80.0,0.0,0.0,53.9,54.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
488,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,395,2025-11-27T20:00:01,2025-11-27T20:37:21,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,80.0,0.0,0.0,54.1,54.1,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
489,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,394,2025-11-25T20:00:01,2025-11-25T20:35:36,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,81.0,0.0,0.0,53.9,54.0,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
490,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,393,2025-11-23T20:00:01,2025-11-23T20:35:01,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,81.0,0.0,0.0,54.4,54.5,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
491,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,392,2025-11-21T20:00:00,2025-11-21T20:37:22,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,80.0,0.0,0.0,53.3,53.4,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
492,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,391,2025-11-19T20:00:01,2025-11-19T20:43:52,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,78.0,0.0,0.0,53.5,53.5,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
493,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,390,2025-11-17T20:00:01,2025-11-17T20:37:46,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,80.0,0.0,0.0,54.3,54.3,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
494,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,389,2025-11-15T20:00:01,2025-11-15T20:39:17,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,79.0,0.0,0.0,54.4,54.5,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
495,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,388,2025-11-13T20:00:01,2025-11-13T20:44:08,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,78.0,0.0,0.0,53.9,54.0,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
496,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,387,2025-11-11T20:00:01,2025-11-11T20:42:06,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,79.0,0.0,0.0,53.2,53.3,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
497,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,386,2025-11-09T20:00:01,2025-11-09T20:42:43,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,54.0,54.1,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
498,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,385,2025-11-07T20:00:01,2025-11-07T20:44:59,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,53.8,53.9,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
499,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,384,2025-11-05T20:00:01,2025-11-05T20:40:59,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,78.0,0.0,0.0,53.9,54.0,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
500,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,383,2025-11-03T20:00:00,2025-11-03T20:44:57,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,77.0,0.0,0.0,53.4,53.4,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
501,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,382,2025-11-01T20:00:00,2025-11-01T20:43:05,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,77.0,0.0,0.0,53.1,53.2,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
502,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,381,2025-10-30T20:00:01,2025-10-30T20:44:46,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,77.0,0.0,0.0,53.7,53.8,0.0,0.0,46.6,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
503,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,380,2025-10-28T20:00:01,2025-10-28T20:46:11,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,77.0,0.0,0.0,53.7,53.8,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
504,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,379,2025-10-26T20:00:01,2025-10-26T20:45:57,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,77.0,0.0,0.0,52.8,52.9,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
505,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,378,2025-10-24T20:00:01,2025-10-24T20:45:08,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,53.8,53.9,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
506,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,377,2025-10-22T20:00:01,2025-10-22T20:47:01,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,77.0,0.0,0.0,53.5,53.6,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
507,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,376,2025-10-20T20:00:01,2025-10-20T20:43:44,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,53.3,53.4,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
508,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,375,2025-10-18T20:00:01,2025-10-18T20:41:44,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,54.0,54.1,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
509,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,374,2025-10-16T20:00:01,2025-10-16T20:43:53,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,53.9,53.9,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
510,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,373,2025-10-14T20:00:01,2025-10-14T20:43:28,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,54.1,54.2,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
511,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,372,2025-10-12T20:00:01,2025-10-12T20:45:36,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,77.0,0.0,0.0,54.1,54.1,0.0,0.0,46.4,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
512,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,371,2025-10-10T20:00:01,2025-10-10T20:46:00,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,53.0,53.0,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
513,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,370,2025-10-08T20:00:01,2025-10-08T20:42:13,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,53.0,53.1,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
514,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,369,2025-10-06T20:00:01,2025-10-06T20:47:21,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,76.0,0.0,0.0,53.2,53.3,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
515,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,368,2025-10-04T20:00:01,2025-10-04T20:43:17,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,77.0,0.0,0.0,53.6,53.7,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
516,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,367,2025-10-02T20:00:01,2025-10-02T20:46:10,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,77.0,0.0,0.0,53.8,53.9,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
