id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
10975,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,372,2026-02-11T20:00:01,2026-02-11T21:52:20,112,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.14,54.2,0.0,0.0,47.05,47.13,0.0,0.0,,,,,,,,,LEAD_ACID,
10974,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,371,2026-02-09T20:00:01,2026-02-09T21:46:06,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.64,54.02,0.0,0.0,46.98,47.03,0.0,0.0,,,,,,,,,LEAD_ACID,
10973,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,370,2026-02-07T20:00:00,2026-02-07T21:51:20,111,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,71.0,0.0,0.0,54.6,54.61,0.0,0.0,46.86,46.87,0.0,0.0,,,,,,,,,LEAD_ACID,
10972,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,369,2026-02-05T20:00:01,2026-02-05T21:41:34,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,72.0,0.0,0.0,54.13,54.17,0.0,0.0,46.87,46.93,0.0,0.0,,,,,,,,,LEAD_ACID,
10971,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,368,2026-02-03T20:00:01,2026-02-03T21:48:17,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.25,54.31,0.0,0.0,47.1,47.12,0.0,0.0,,,,,,,,,LEAD_ACID,
10970,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,367,2026-02-01T20:00:02,2026-02-01T21:45:50,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.38,54.45,0.0,0.0,47.03,47.12,0.0,0.0,,,,,,,,,LEAD_ACID,
10969,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,366,2026-01-30T20:00:01,2026-01-30T21:48:44,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,72.0,0.0,0.0,53.97,54.0,0.0,0.0,47.29,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10968,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,365,2026-01-28T20:00:00,2026-01-28T21:45:10,105,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,72.0,0.0,0.0,54.55,54.57,0.0,0.0,47.11,47.16,0.0,0.0,,,,,,,,,LEAD_ACID,
10967,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,364,2026-01-26T20:00:01,2026-01-26T21:49:28,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,72.0,0.0,0.0,54.85,54.96,0.0,0.0,47.28,47.33,0.0,0.0,,,,,,,,,LEAD_ACID,
10966,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,363,2026-01-24T20:00:01,2026-01-24T21:58:14,118,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,70.0,0.0,0.0,54.44,54.5,0.0,0.0,46.37,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
10965,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,362,2026-01-22T20:00:00,2026-01-22T21:41:06,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,73.0,0.0,0.0,55.04,55.09,0.0,0.0,46.19,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
10964,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,361,2026-01-20T20:00:01,2026-01-20T21:38:25,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,74.0,0.0,0.0,54.71,54.74,0.0,0.0,46.33,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
10963,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,360,2026-01-18T20:00:01,2026-01-18T21:36:35,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,73.0,0.0,0.0,54.31,54.37,0.0,0.0,46.27,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
10962,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,359,2026-01-16T20:00:01,2026-01-16T21:42:48,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,71.0,0.0,0.0,54.91,54.96,0.0,0.0,46.24,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
10961,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,358,2026-01-14T20:00:01,2026-01-14T21:48:46,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.7,53.74,0.0,0.0,47.15,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
10960,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,357,2026-01-12T20:00:00,2026-01-12T21:42:45,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.29,54.35,0.0,0.0,46.85,46.96,0.0,0.0,,,,,,,,,LEAD_ACID,
10959,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,356,2026-01-10T20:00:01,2026-01-10T21:46:41,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.39,54.45,0.0,0.0,47.27,47.33,0.0,0.0,,,,,,,,,LEAD_ACID,
10958,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,355,2026-01-08T20:00:01,2026-01-08T21:51:59,112,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.22,54.28,0.0,0.0,47.18,47.24,0.0,0.0,,,,,,,,,LEAD_ACID,
10957,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,354,2026-01-06T20:00:01,2026-01-06T21:47:47,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.38,54.49,0.0,0.0,46.97,47.05,0.0,0.0,,,,,,,,,LEAD_ACID,
10956,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,353,2026-01-04T20:00:01,2026-01-04T21:47:41,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.48,54.54,0.0,0.0,47.25,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10955,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,352,2026-01-02T20:00:01,2026-01-02T21:45:50,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.82,53.83,0.0,0.0,46.99,47.05,0.0,0.0,,,,,,,,,LEAD_ACID,
10954,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,351,2025-12-31T20:00:01,2025-12-31T21:54:45,115,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.44,54.52,0.0,0.0,47.15,47.19,0.0,0.0,,,,,,,,,LEAD_ACID,
10953,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,350,2025-12-29T20:00:01,2025-12-29T21:52:11,112,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.2,54.26,0.0,0.0,47.28,47.36,0.0,0.0,,,,,,,,,LEAD_ACID,
10952,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,349,2025-12-27T20:00:01,2025-12-27T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.73,53.77,0.0,0.0,47.33,47.38,0.0,0.0,,,,,,,,,LEAD_ACID,
10951,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,348,2025-12-25T20:00:00,2025-12-25T21:53:59,114,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.14,54.2,0.0,0.0,47.24,47.28,0.0,0.0,,,,,,,,,LEAD_ACID,
10950,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,347,2025-12-23T20:00:02,2025-12-23T21:59:32,119,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.82,53.89,0.0,0.0,47.41,47.47,0.0,0.0,,,,,,,,,LEAD_ACID,
10949,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,346,2025-12-21T20:00:00,2025-12-21T21:53:22,113,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.08,54.14,0.0,0.0,47.15,47.19,0.0,0.0,,,,,,,,,LEAD_ACID,
10948,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,345,2025-12-19T20:00:01,2025-12-19T21:54:33,115,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.81,53.87,0.0,0.0,47.35,47.39,0.0,0.0,,,,,,,,,LEAD_ACID,
10947,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,344,2025-12-17T20:00:01,2025-12-17T21:58:38,119,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.97,54.01,0.0,0.0,47.38,47.42,0.0,0.0,,,,,,,,,LEAD_ACID,
10946,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,343,2025-12-15T20:00:01,2025-12-15T21:50:43,111,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.21,54.26,0.0,0.0,47.15,47.27,0.0,0.0,,,,,,,,,LEAD_ACID,
10945,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,342,2025-12-13T20:00:01,2025-12-13T21:51:13,111,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.91,53.92,0.0,0.0,46.97,47.08,0.0,0.0,,,,,,,,,LEAD_ACID,
10944,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,341,2025-12-11T20:00:00,2025-12-11T21:46:03,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.2,54.7,0.0,0.0,47.2,47.23,0.0,0.0,,,,,,,,,LEAD_ACID,
10943,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,340,2025-12-09T20:00:01,2025-12-09T21:49:57,110,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.22,54.28,0.0,0.0,47.37,47.39,0.0,0.0,,,,,,,,,LEAD_ACID,
10942,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,339,2025-12-07T20:00:02,2025-12-07T21:50:07,110,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.68,53.71,0.0,0.0,47.34,47.44,0.0,0.0,,,,,,,,,LEAD_ACID,
10941,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,338,2025-12-05T20:00:01,2025-12-05T21:57:34,118,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.11,54.18,0.0,0.0,47.27,47.37,0.0,0.0,,,,,,,,,LEAD_ACID,
10940,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,337,2025-12-03T20:00:01,2025-12-03T21:53:14,113,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.19,54.25,0.0,0.0,47.4,47.48,0.0,0.0,,,,,,,,,LEAD_ACID,
10939,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,336,2025-12-01T20:00:01,2025-12-01T21:52:13,112,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.51,54.56,0.0,0.0,47.38,47.45,0.0,0.0,,,,,,,,,LEAD_ACID,
10938,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,335,2025-11-29T20:00:00,2025-11-29T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,67.0,67.0,0.0,0.0,53.79,53.82,0.0,0.0,48.13,48.19,0.0,0.0,,,,,,,,,LEAD_ACID,
10937,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,334,2025-11-27T20:00:01,2025-11-27T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.83,53.9,0.0,0.0,47.54,47.57,0.0,0.0,,,,,,,,,LEAD_ACID,
10936,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,333,2025-11-25T20:00:01,2025-11-25T21:58:54,119,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.42,53.5,0.0,0.0,47.34,47.35,0.0,0.0,,,,,,,,,LEAD_ACID,
10935,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,332,2025-11-23T20:00:01,2025-11-23T21:55:13,115,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.13,54.16,0.0,0.0,47.78,47.86,0.0,0.0,,,,,,,,,LEAD_ACID,
10934,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,331,2025-11-21T20:00:01,2025-11-21T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.38,53.44,0.0,0.0,47.54,47.63,0.0,0.0,,,,,,,,,LEAD_ACID,
10933,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,330,2025-11-19T20:00:00,2025-11-19T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,66.0,67.0,0.0,0.0,53.59,53.67,0.0,0.0,47.62,47.69,0.0,0.0,,,,,,,,,LEAD_ACID,
10932,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,329,2025-11-17T20:00:01,2025-11-17T21:56:00,116,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.55,53.55,0.0,0.0,47.56,47.63,0.0,0.0,,,,,,,,,LEAD_ACID,
10931,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,328,2025-11-15T20:00:01,2025-11-15T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,66.0,67.0,0.0,0.0,53.67,53.7,0.0,0.0,47.86,47.88,0.0,0.0,,,,,,,,,LEAD_ACID,
10930,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,327,2025-11-13T20:00:00,2025-11-13T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,67.0,67.0,0.0,0.0,53.61,53.67,0.0,0.0,48.02,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
10929,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,326,2025-11-11T20:00:01,2025-11-11T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.44,53.56,0.0,0.0,47.72,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
10928,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,325,2025-11-09T20:00:01,2025-11-09T21:53:14,113,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.67,53.72,0.0,0.0,47.75,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
10927,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,324,2025-11-07T20:00:01,2025-11-07T21:53:04,113,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.46,53.55,0.0,0.0,47.56,47.66,0.0,0.0,,,,,,,,,LEAD_ACID,
10926,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,323,2025-11-05T20:00:00,2025-11-05T22:00:01,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,68.0,68.0,0.0,0.0,53.33,53.38,0.0,0.0,48.16,48.22,0.0,0.0,,,,,,,,,LEAD_ACID,
10925,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,322,2025-11-03T20:00:01,2025-11-03T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,66.0,68.0,0.0,0.0,53.05,53.07,0.0,0.0,48.0,48.07,0.0,0.0,,,,,,,,,LEAD_ACID,
10924,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,321,2025-11-01T20:00:01,2025-11-01T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,52.82,52.87,0.0,0.0,47.87,47.91,0.0,0.0,,,,,,,,,LEAD_ACID,
10923,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,320,2025-10-30T20:00:01,2025-10-30T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,69.0,69.0,0.0,0.0,53.21,53.21,0.0,0.0,48.28,48.34,0.0,0.0,,,,,,,,,LEAD_ACID,
10922,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,319,2025-10-28T20:00:01,2025-10-28T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,53.09,53.63,0.0,0.0,48.28,48.31,0.0,0.0,,,,,,,,,LEAD_ACID,
10921,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,318,2025-10-26T20:00:01,2025-10-26T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,67.0,69.0,0.0,0.0,53.67,53.7,0.0,0.0,48.28,48.36,0.0,0.0,,,,,,,,,LEAD_ACID,
10920,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,317,2025-10-24T20:00:01,2025-10-24T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,66.0,68.0,0.0,0.0,53.45,53.45,0.0,0.0,47.68,47.74,0.0,0.0,,,,,,,,,LEAD_ACID,
10919,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,316,2025-10-22T20:00:01,2025-10-22T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.57,53.61,0.0,0.0,47.71,47.72,0.0,0.0,,,,,,,,,LEAD_ACID,
10918,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,315,2025-10-20T20:00:02,2025-10-20T21:56:31,116,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.95,54.02,0.0,0.0,47.46,47.52,0.0,0.0,,,,,,,,,LEAD_ACID,
10917,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,314,2025-10-18T20:00:01,2025-10-18T21:52:44,113,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,54.31,54.37,0.0,0.0,47.51,47.59,0.0,0.0,,,,,,,,,LEAD_ACID,
10916,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,313,2025-10-16T20:00:01,2025-10-16T21:58:29,118,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.91,53.99,0.0,0.0,47.57,47.61,0.0,0.0,,,,,,,,,LEAD_ACID,
10915,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,312,2025-10-14T20:00:01,2025-10-14T21:54:37,115,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,54.06,54.08,0.0,0.0,47.65,47.69,0.0,0.0,,,,,,,,,LEAD_ACID,
10914,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,311,2025-10-12T20:00:01,2025-10-12T21:59:13,119,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,54.12,54.18,0.0,0.0,47.65,47.71,0.0,0.0,,,,,,,,,LEAD_ACID,
10913,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,310,2025-10-10T20:00:01,2025-10-10T21:50:54,111,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.42,53.46,0.0,0.0,47.56,47.59,0.0,0.0,,,,,,,,,LEAD_ACID,
10912,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,309,2025-10-08T20:00:01,2025-10-08T21:09:26,69,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,80.0,80.0,0.0,0.0,53.81,53.87,0.0,0.0,49.53,49.57,0.0,0.0,,,,,,,,,LEAD_ACID,
10911,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,308,2025-10-06T20:00:01,2025-10-06T21:50:07,110,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.72,53.79,0.0,0.0,47.45,47.49,0.0,0.0,,,,,,,,,LEAD_ACID,
10910,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,307,2025-10-04T20:00:01,2025-10-04T21:53:24,113,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,53.15,53.23,0.0,0.0,47.8,47.85,0.0,0.0,,,,,,,,,LEAD_ACID,
10909,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,306,2025-10-02T20:00:00,2025-10-02T21:55:44,116,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,53.37,53.43,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
