id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
6524,10.63.48.235,GOA._Tonhil_Holboo_NMD40,429,2026-01-30T20:00:01,2026-01-30T20:45:52,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.6,54.6,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6525,10.63.48.235,GOA._Tonhil_Holboo_NMD40,428,2026-01-28T20:00:01,2026-01-28T20:48:21,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.5,54.5,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6526,10.63.48.235,GOA._Tonhil_Holboo_NMD40,427,2026-01-26T20:00:01,2026-01-26T20:46:25,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.8,54.7,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6527,10.63.48.235,GOA._Tonhil_Holboo_NMD40,426,2026-01-24T20:00:01,2026-01-24T20:48:40,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,55.0,55.1,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
6528,10.63.48.235,GOA._Tonhil_Holboo_NMD40,425,2026-01-22T20:00:01,2026-01-22T20:50:25,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.4,54.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6529,10.63.48.235,GOA._Tonhil_Holboo_NMD40,424,2026-01-20T20:00:01,2026-01-20T20:48:51,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,54.7,54.7,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6530,10.63.48.235,GOA._Tonhil_Holboo_NMD40,423,2026-01-18T20:00:01,2026-01-18T20:48:32,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,54.9,54.9,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6531,10.63.48.235,GOA._Tonhil_Holboo_NMD40,422,2026-01-16T20:00:01,2026-01-16T20:50:47,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,55.1,55.1,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6532,10.63.48.235,GOA._Tonhil_Holboo_NMD40,421,2026-01-14T20:00:01,2026-01-14T20:48:46,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.5,54.5,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6533,10.63.48.235,GOA._Tonhil_Holboo_NMD40,420,2026-01-12T20:00:00,2026-01-12T20:49:27,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.6,54.6,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6534,10.63.48.235,GOA._Tonhil_Holboo_NMD40,419,2026-01-10T20:00:01,2026-01-10T20:49:49,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.5,54.6,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6535,10.63.48.235,GOA._Tonhil_Holboo_NMD40,418,2026-01-08T20:00:01,2026-01-08T20:52:08,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,92.0,0.0,0.0,55.2,55.2,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6536,10.63.48.235,GOA._Tonhil_Holboo_NMD40,417,2026-01-06T20:00:01,2026-01-06T20:50:09,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.5,54.5,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6537,10.63.48.235,GOA._Tonhil_Holboo_NMD40,416,2026-01-04T20:00:01,2026-01-04T20:49:34,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.4,54.4,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6538,10.63.48.235,GOA._Tonhil_Holboo_NMD40,415,2026-01-02T20:00:01,2026-01-02T20:50:13,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.9,54.9,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6539,10.63.48.235,GOA._Tonhil_Holboo_NMD40,414,2025-12-31T20:00:01,2025-12-31T20:51:52,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.7,54.6,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6540,10.63.48.235,GOA._Tonhil_Holboo_NMD40,413,2025-12-29T20:00:01,2025-12-29T20:49:16,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.6,54.7,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6541,10.63.48.235,GOA._Tonhil_Holboo_NMD40,412,2025-12-27T20:00:01,2025-12-27T20:48:08,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.8,54.9,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6542,10.63.48.235,GOA._Tonhil_Holboo_NMD40,411,2025-12-25T20:00:01,2025-12-25T20:50:12,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.5,54.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6543,10.63.48.235,GOA._Tonhil_Holboo_NMD40,410,2025-12-23T20:00:01,2025-12-23T20:52:54,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.4,54.5,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6544,10.63.48.235,GOA._Tonhil_Holboo_NMD40,409,2025-12-21T20:00:01,2025-12-21T20:51:58,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.4,54.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6545,10.63.48.235,GOA._Tonhil_Holboo_NMD40,408,2025-12-19T20:00:01,2025-12-19T20:50:12,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.8,54.8,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6546,10.63.48.235,GOA._Tonhil_Holboo_NMD40,407,2025-12-17T20:00:01,2025-12-17T20:51:10,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.4,54.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6547,10.63.48.235,GOA._Tonhil_Holboo_NMD40,406,2025-12-15T20:00:01,2025-12-15T20:52:40,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.3,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6548,10.63.48.235,GOA._Tonhil_Holboo_NMD40,405,2025-12-13T20:00:01,2025-12-13T20:52:54,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.4,54.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6549,10.63.48.235,GOA._Tonhil_Holboo_NMD40,404,2025-12-11T20:00:01,2025-12-11T20:51:28,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.8,54.8,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6550,10.63.48.235,GOA._Tonhil_Holboo_NMD40,403,2025-12-09T20:00:01,2025-12-09T20:50:20,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6551,10.63.48.235,GOA._Tonhil_Holboo_NMD40,402,2025-12-07T20:00:01,2025-12-07T20:51:47,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.3,54.4,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6552,10.63.48.235,GOA._Tonhil_Holboo_NMD40,401,2025-12-05T20:00:01,2025-12-05T20:48:22,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.5,54.5,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6553,10.63.48.235,GOA._Tonhil_Holboo_NMD40,400,2025-12-03T20:00:01,2025-12-03T20:52:16,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.4,54.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6554,10.63.48.235,GOA._Tonhil_Holboo_NMD40,399,2025-12-01T20:00:01,2025-12-01T20:53:29,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,54.4,54.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6555,10.63.48.235,GOA._Tonhil_Holboo_NMD40,398,2025-11-29T20:00:01,2025-11-29T20:55:05,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.8,54.8,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
6556,10.63.48.235,GOA._Tonhil_Holboo_NMD40,397,2025-11-27T20:00:01,2025-11-27T20:52:35,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.7,54.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6557,10.63.48.235,GOA._Tonhil_Holboo_NMD40,396,2025-11-25T20:00:01,2025-11-25T20:21:20,21,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,97.0,96.0,0.0,0.0,54.4,54.5,0.0,0.0,50.1,50.2,0.0,0.0,,,,,,,,,LEAD_ACID,
6558,10.63.48.235,GOA._Tonhil_Holboo_NMD40,395,2025-11-23T20:00:01,2025-11-23T20:54:32,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.7,54.7,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6559,10.63.48.235,GOA._Tonhil_Holboo_NMD40,394,2025-11-21T20:00:01,2025-11-21T20:53:49,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.6,54.6,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6560,10.63.48.235,GOA._Tonhil_Holboo_NMD40,393,2025-11-19T20:00:01,2025-11-19T20:53:14,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.4,54.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6561,10.63.48.235,GOA._Tonhil_Holboo_NMD40,392,2025-11-17T20:00:01,2025-11-17T20:52:29,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.7,54.7,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6562,10.63.48.235,GOA._Tonhil_Holboo_NMD40,391,2025-11-15T20:00:01,2025-11-15T20:52:44,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.3,54.3,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6563,10.63.48.235,GOA._Tonhil_Holboo_NMD40,390,2025-11-13T20:00:01,2025-11-13T20:50:30,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.5,54.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6564,10.63.48.235,GOA._Tonhil_Holboo_NMD40,389,2025-11-11T20:00:01,2025-11-11T20:52:35,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.2,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6565,10.63.48.235,GOA._Tonhil_Holboo_NMD40,388,2025-11-09T20:00:01,2025-11-09T20:54:04,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.6,54.6,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6566,10.63.48.235,GOA._Tonhil_Holboo_NMD40,387,2025-11-07T20:00:01,2025-11-07T20:53:45,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.2,54.3,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6567,10.63.48.235,GOA._Tonhil_Holboo_NMD40,386,2025-11-05T20:00:00,2025-11-05T20:52:21,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.2,54.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6568,10.63.48.235,GOA._Tonhil_Holboo_NMD40,385,2025-11-03T20:00:01,2025-11-03T20:54:20,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.3,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6569,10.63.48.235,GOA._Tonhil_Holboo_NMD40,384,2025-11-01T20:00:01,2025-11-01T20:56:09,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.1,54.1,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6570,10.63.48.235,GOA._Tonhil_Holboo_NMD40,383,2025-10-30T20:00:01,2025-10-30T20:57:14,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,53.9,54.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6571,10.63.48.235,GOA._Tonhil_Holboo_NMD40,382,2025-10-28T20:00:01,2025-10-28T20:51:41,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6572,10.63.48.235,GOA._Tonhil_Holboo_NMD40,381,2025-10-26T20:00:01,2025-10-26T20:51:29,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,53.9,53.9,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6573,10.63.48.235,GOA._Tonhil_Holboo_NMD40,380,2025-10-24T20:00:01,2025-10-24T20:56:18,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.4,54.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6574,10.63.48.235,GOA._Tonhil_Holboo_NMD40,379,2025-10-22T20:00:01,2025-10-22T20:52:15,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.1,54.1,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6575,10.63.48.235,GOA._Tonhil_Holboo_NMD40,378,2025-10-20T20:00:00,2025-10-20T20:54:22,54,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,92.0,93.0,0.0,0.0,54.1,54.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6576,10.63.48.235,GOA._Tonhil_Holboo_NMD40,377,2025-10-18T20:00:00,2025-10-18T20:53:17,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.6,54.6,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6577,10.63.48.235,GOA._Tonhil_Holboo_NMD40,376,2025-10-16T20:00:01,2025-10-16T20:51:36,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.5,54.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6578,10.63.48.235,GOA._Tonhil_Holboo_NMD40,375,2025-10-14T20:00:01,2025-10-14T20:54:32,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.0,54.0,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6579,10.63.48.235,GOA._Tonhil_Holboo_NMD40,374,2025-10-12T20:00:01,2025-10-12T20:54:26,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.2,54.2,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6580,10.63.48.235,GOA._Tonhil_Holboo_NMD40,373,2025-10-10T20:00:01,2025-10-10T20:56:29,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,53.8,53.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6581,10.63.48.235,GOA._Tonhil_Holboo_NMD40,372,2025-10-08T20:00:01,2025-10-08T21:09:00,68,SCHEDULED,BATTERY_VOLTAGE,99.0,99.0,0.0,0.0,88.0,90.0,0.0,0.0,53.8,53.8,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6582,10.63.48.235,GOA._Tonhil_Holboo_NMD40,371,2025-10-06T20:00:01,2025-10-06T20:32:51,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.9,53.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6583,10.63.48.235,GOA._Tonhil_Holboo_NMD40,370,2025-10-04T20:00:01,2025-10-04T20:34:32,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.5,53.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6584,10.63.48.235,GOA._Tonhil_Holboo_NMD40,369,2025-10-02T20:00:01,2025-10-02T20:34:48,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.9,53.9,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
