id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
16603,10.63.45.99,UVS.Ulaangom_Stadion,11,2023-10-16 20:00:01,2023-10-16 20:55:29,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,91.0,0.0,0.0,53.56,53.36,0.0,0.0,46.65,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
16604,10.63.45.99,UVS.Ulaangom_Stadion,12,2023-10-18 20:00:01,2023-10-18 20:57:14,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,91.0,0.0,0.0,53.56,53.32,0.0,0.0,46.47,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
16605,10.63.45.99,UVS.Ulaangom_Stadion,13,2023-10-20 20:00:01,2023-10-20 20:57:06,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,91.0,0.0,0.0,53.57,53.37,0.0,0.0,46.38,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
16606,10.63.45.99,UVS.Ulaangom_Stadion,14,2023-10-22 20:00:00,2023-10-22 20:53:22,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,91.0,0.0,0.0,53.59,53.37,0.0,0.0,46.45,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
16607,10.63.45.99,UVS.Ulaangom_Stadion,15,2023-10-24 20:00:01,2023-10-24 20:53:40,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,91.0,0.0,0.0,53.54,53.32,0.0,0.0,46.6,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
16608,10.63.45.99,UVS.Ulaangom_Stadion,16,2023-10-26 20:00:01,2023-10-26 20:51:18,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,92.0,0.0,0.0,53.54,53.32,0.0,0.0,46.41,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
16609,10.63.45.99,UVS.Ulaangom_Stadion,17,2023-10-28 20:00:01,2023-10-28 20:45:06,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,92.0,0.0,0.0,52.75,52.5,0.0,0.0,46.47,46.13,0.0,0.0,,,,,,,,,LEAD_ACID,
16610,10.63.45.99,UVS.Ulaangom_Stadion,18,2023-10-30 20:00:01,2023-10-30 20:47:18,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,93.0,0.0,0.0,53.59,53.32,0.0,0.0,46.36,46.07,0.0,0.0,,,,,,,,,LEAD_ACID,
16611,10.63.45.99,UVS.Ulaangom_Stadion,19,2023-11-01 20:00:01,2023-11-01 20:44:01,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,93.0,0.0,0.0,53.56,53.31,0.0,0.0,46.29,45.98,0.0,0.0,,,,,,,,,LEAD_ACID,
16612,10.63.45.99,UVS.Ulaangom_Stadion,20,2023-11-03 20:00:00,2023-11-03 20:42:04,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,93.0,0.0,0.0,53.54,53.28,0.0,0.0,46.38,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
16613,10.63.45.99,UVS.Ulaangom_Stadion,21,2023-11-05 20:00:01,2023-11-05 20:39:09,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,94.0,0.0,0.0,53.17,52.9,0.0,0.0,46.38,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
16614,10.63.45.99,UVS.Ulaangom_Stadion,22,2023-11-07 20:00:01,2023-11-07 20:36:24,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,94.0,0.0,0.0,53.56,53.32,0.0,0.0,46.49,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16615,10.63.45.99,UVS.Ulaangom_Stadion,23,2023-11-09 20:00:00,2023-11-09 20:36:54,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,94.0,0.0,0.0,53.52,53.28,0.0,0.0,46.58,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
16616,10.63.45.99,UVS.Ulaangom_Stadion,24,2023-11-11 20:00:01,2023-11-11 20:34:57,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,94.0,0.0,0.0,53.65,53.41,0.0,0.0,46.35,46.0,0.0,0.0,,,,,,,,,LEAD_ACID,
16617,10.63.45.99,UVS.Ulaangom_Stadion,25,2023-11-13 20:00:01,2023-11-13 20:34:31,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,95.0,0.0,0.0,53.56,53.31,0.0,0.0,46.55,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
16618,10.63.45.99,UVS.Ulaangom_Stadion,26,2023-11-15 20:00:00,2023-11-15 20:34:29,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,94.0,0.0,0.0,53.51,53.28,0.0,0.0,46.43,46.14,0.0,0.0,,,,,,,,,LEAD_ACID,
16619,10.63.45.99,UVS.Ulaangom_Stadion,27,2023-11-17 20:00:01,2023-11-17 20:35:21,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,95.0,0.0,0.0,52.65,52.41,0.0,0.0,46.62,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
16620,10.63.45.99,UVS.Ulaangom_Stadion,28,2023-11-19 20:00:03,2023-11-19 20:35:58,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,94.0,0.0,0.0,53.44,53.14,0.0,0.0,46.48,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
16621,10.63.45.99,UVS.Ulaangom_Stadion,29,2023-11-21 20:00:00,2023-11-21 20:38:37,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,94.0,0.0,0.0,53.61,53.37,0.0,0.0,46.37,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
16622,10.63.45.99,UVS.Ulaangom_Stadion,30,2023-11-23 20:00:01,2023-11-23 20:35:37,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,95.0,0.0,0.0,53.58,53.34,0.0,0.0,46.44,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
16623,10.63.45.99,UVS.Ulaangom_Stadion,31,2023-11-25 20:00:01,2023-11-25 20:30:50,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,95.0,0.0,0.0,53.64,53.4,0.0,0.0,46.38,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
16624,10.63.45.99,UVS.Ulaangom_Stadion,32,2023-11-27 20:00:00,2023-11-27 20:33:15,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,95.0,0.0,0.0,52.85,52.6,0.0,0.0,46.37,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
16625,10.63.45.99,UVS.Ulaangom_Stadion,33,2023-11-29 20:00:01,2023-11-29 20:34:10,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,95.0,0.0,0.0,53.56,53.33,0.0,0.0,46.24,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
16626,10.63.45.99,UVS.Ulaangom_Stadion,34,2023-12-01 20:00:01,2023-12-01 20:29:40,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,95.0,0.0,0.0,53.3,53.06,0.0,0.0,46.35,46.12,0.0,0.0,,,,,,,,,LEAD_ACID,
16627,10.63.45.99,UVS.Ulaangom_Stadion,35,2023-12-03 20:00:01,2023-12-03 20:32:08,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,95.0,0.0,0.0,53.57,53.34,0.0,0.0,46.5,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
16628,10.63.45.99,UVS.Ulaangom_Stadion,36,2023-12-05 20:00:01,2023-12-05 20:31:59,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,95.0,0.0,0.0,53.27,53.01,0.0,0.0,46.51,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
16629,10.63.45.99,UVS.Ulaangom_Stadion,37,2023-12-07 20:00:01,2023-12-07 20:30:09,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,96.0,0.0,0.0,52.78,52.52,0.0,0.0,46.55,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16630,10.63.45.99,UVS.Ulaangom_Stadion,38,2023-12-09 20:00:01,2023-12-09 20:25:53,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,96.0,0.0,0.0,53.57,53.31,0.0,0.0,46.42,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
16631,10.63.45.99,UVS.Ulaangom_Stadion,39,2023-12-11 20:00:01,2023-12-11 20:27:07,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,96.0,0.0,0.0,53.61,53.37,0.0,0.0,46.46,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16632,10.63.45.99,UVS.Ulaangom_Stadion,40,2023-12-13 20:00:01,2023-12-13 20:20:52,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,97.0,0.0,0.0,53.57,53.32,0.0,0.0,46.52,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
16633,10.63.45.99,UVS.Ulaangom_Stadion,41,2023-12-15 20:00:01,2023-12-15 20:17:20,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,98.0,0.0,0.0,53.59,53.32,0.0,0.0,46.47,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
16634,10.63.45.99,UVS.Ulaangom_Stadion,42,2023-12-17 20:00:00,2023-12-17 20:13:16,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.61,53.37,0.0,0.0,46.48,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
16635,10.63.45.99,UVS.Ulaangom_Stadion,43,2023-12-19 20:00:01,2023-12-19 20:14:32,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,52.64,52.38,0.0,0.0,46.47,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
16636,10.63.45.99,UVS.Ulaangom_Stadion,44,2023-12-21 20:00:01,2023-12-21 20:14:20,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,53.58,53.34,0.0,0.0,46.75,46.64,0.0,0.0,,,,,,,,,LEAD_ACID,
16637,10.63.45.99,UVS.Ulaangom_Stadion,45,2023-12-23 20:00:01,2023-12-23 20:11:41,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,53.61,53.37,0.0,0.0,46.33,46.09,0.0,0.0,,,,,,,,,LEAD_ACID,
16638,10.63.45.99,UVS.Ulaangom_Stadion,46,2023-12-25 20:00:01,2023-12-25 20:12:12,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,53.59,53.35,0.0,0.0,46.59,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
16639,10.63.45.99,UVS.Ulaangom_Stadion,47,2023-12-27 20:00:01,2023-12-27 20:14:48,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,53.43,53.14,0.0,0.0,46.48,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
16640,10.63.45.99,UVS.Ulaangom_Stadion,48,2023-12-29 20:00:01,2023-12-29 20:13:08,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,52.99,52.67,0.0,0.0,46.55,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
16641,10.63.45.99,UVS.Ulaangom_Stadion,49,2023-12-31 20:00:00,2023-12-31 20:15:57,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.56,53.34,0.0,0.0,46.37,46.13,0.0,0.0,,,,,,,,,LEAD_ACID,
16642,10.63.45.99,UVS.Ulaangom_Stadion,50,2024-01-02 20:00:00,2024-01-02 20:16:01,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.54,53.33,0.0,0.0,46.32,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
16643,10.63.45.99,UVS.Ulaangom_Stadion,51,2024-01-04 20:00:01,2024-01-04 20:14:16,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.56,53.33,0.0,0.0,46.35,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
16644,10.63.45.99,UVS.Ulaangom_Stadion,52,2024-01-06 20:00:01,2024-01-06 20:14:13,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.45,53.16,0.0,0.0,46.43,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
16645,10.63.45.99,UVS.Ulaangom_Stadion,53,2024-01-08 20:00:01,2024-01-08 20:15:26,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.4,53.14,0.0,0.0,46.44,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
16646,10.63.45.99,UVS.Ulaangom_Stadion,54,2024-01-10 20:00:01,2024-01-10 20:17:20,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,52.6,52.38,0.0,0.0,46.43,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
16647,10.63.45.99,UVS.Ulaangom_Stadion,55,2024-01-12 20:00:00,2024-01-12 20:17:09,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.61,53.38,0.0,0.0,46.47,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
16648,10.63.45.99,UVS.Ulaangom_Stadion,56,2024-01-14 20:00:01,2024-01-14 20:17:07,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.57,53.35,0.0,0.0,46.58,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
16649,10.63.45.99,UVS.Ulaangom_Stadion,57,2024-01-16 20:00:01,2024-01-16 20:17:21,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,52.61,52.35,0.0,0.0,46.43,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
16650,10.63.45.99,UVS.Ulaangom_Stadion,58,2024-01-18 20:00:01,2024-01-18 20:16:45,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,53.28,53.02,0.0,0.0,46.5,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16651,10.63.45.99,UVS.Ulaangom_Stadion,59,2024-01-20 20:00:01,2024-01-20 20:15:48,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.58,53.35,0.0,0.0,46.3,46.07,0.0,0.0,,,,,,,,,LEAD_ACID,
16652,10.63.45.99,UVS.Ulaangom_Stadion,60,2024-01-22 20:00:01,2024-01-22 20:14:01,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,53.62,53.38,0.0,0.0,46.36,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
16653,10.63.45.99,UVS.Ulaangom_Stadion,61,2024-01-24 20:00:01,2024-01-24 20:11:24,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,53.56,53.36,0.0,0.0,46.54,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
16654,10.63.45.99,UVS.Ulaangom_Stadion,62,2024-01-26 20:00:01,2024-01-26 20:11:18,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,53.4,53.08,0.0,0.0,46.4,46.07,0.0,0.0,,,,,,,,,LEAD_ACID,
16655,10.63.45.99,UVS.Ulaangom_Stadion,63,2024-01-28 20:00:00,2024-01-28 20:10:13,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,99.0,0.0,0.0,53.56,53.32,0.0,0.0,46.48,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
16656,10.63.45.99,UVS.Ulaangom_Stadion,64,2024-01-30 20:00:01,2024-01-30 20:07:58,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,99.0,0.0,0.0,53.23,52.98,0.0,0.0,46.5,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
16657,10.63.45.99,UVS.Ulaangom_Stadion,65,2024-02-01 20:00:00,2024-02-01 20:08:11,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,99.0,0.0,0.0,53.56,53.32,0.0,0.0,46.48,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
16658,10.63.45.99,UVS.Ulaangom_Stadion,66,2024-02-03 20:00:01,2024-02-03 20:07:34,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,99.0,0.0,0.0,53.59,53.36,0.0,0.0,46.56,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
16659,10.63.45.99,UVS.Ulaangom_Stadion,67,2024-02-05 20:00:01,2024-02-05 20:08:34,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,99.0,0.0,0.0,53.59,53.32,0.0,0.0,46.46,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
16660,10.63.45.99,UVS.Ulaangom_Stadion,68,2024-02-07 20:00:00,2024-02-07 20:10:18,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,53.56,53.32,0.0,0.0,46.25,46.0,0.0,0.0,,,,,,,,,LEAD_ACID,
16661,10.63.45.99,UVS.Ulaangom_Stadion,69,2024-02-09 20:00:00,2024-02-09 20:09:22,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,99.0,0.0,0.0,53.58,53.37,0.0,0.0,46.46,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
16662,10.63.45.99,UVS.Ulaangom_Stadion,70,2024-02-11 20:00:01,2024-02-11 20:12:29,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,53.53,53.33,0.0,0.0,46.48,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16663,10.63.45.99,UVS.Ulaangom_Stadion,71,2024-02-13 20:00:01,2024-02-13 20:11:43,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,53.56,53.32,0.0,0.0,46.44,46.13,0.0,0.0,,,,,,,,,LEAD_ACID,
16664,10.63.45.99,UVS.Ulaangom_Stadion,72,2024-02-15 20:00:01,2024-02-15 20:16:28,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.63,53.36,0.0,0.0,46.56,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
16665,10.63.45.99,UVS.Ulaangom_Stadion,73,2024-02-17 20:00:01,2024-02-17 20:16:05,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,53.62,53.36,0.0,0.0,46.43,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
16666,10.63.45.99,UVS.Ulaangom_Stadion,74,2024-02-19 20:00:01,2024-02-19 20:17:14,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,53.51,53.28,0.0,0.0,46.47,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
16667,10.63.45.99,UVS.Ulaangom_Stadion,75,2024-02-21 20:00:01,2024-02-21 20:17:12,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,53.6,53.37,0.0,0.0,46.33,46.16,0.0,0.0,,,,,,,,,LEAD_ACID,
16668,10.63.45.99,UVS.Ulaangom_Stadion,76,2024-02-23 20:00:01,2024-02-23 20:14:22,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.59,53.33,0.0,0.0,46.36,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
16669,10.63.45.99,UVS.Ulaangom_Stadion,77,2024-02-25 20:00:01,2024-02-25 20:14:38,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,53.61,53.37,0.0,0.0,46.46,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
16670,10.63.45.99,UVS.Ulaangom_Stadion,78,2024-02-27 20:00:02,2024-02-27 20:16:11,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,52.26,52.01,0.0,0.0,46.68,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
16671,10.63.45.99,UVS.Ulaangom_Stadion,79,2024-02-29 20:00:01,2024-02-29 20:15:55,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.55,53.33,0.0,0.0,46.56,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
16672,10.63.45.99,UVS.Ulaangom_Stadion,80,2024-03-02 20:00:01,2024-03-02 20:16:19,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.55,53.28,0.0,0.0,46.58,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
16673,10.63.45.99,UVS.Ulaangom_Stadion,81,2024-03-04 20:00:00,2024-03-04 20:15:30,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.61,53.39,0.0,0.0,46.48,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16674,10.63.45.99,UVS.Ulaangom_Stadion,82,2024-03-06 20:00:01,2024-03-06 20:19:07,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,97.0,0.0,0.0,53.57,53.33,0.0,0.0,46.41,46.16,0.0,0.0,,,,,,,,,LEAD_ACID,
16675,10.63.45.99,UVS.Ulaangom_Stadion,83,2024-03-08 20:00:01,2024-03-08 20:17:57,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,97.0,0.0,0.0,53.07,52.76,0.0,0.0,46.55,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
