id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
15685,10.63.21.171,BND.MW204_ULN,421,2026-01-13T20:00:01,2026-01-13T21:02:10,62,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,55.12,54.98,0.0,0.0,47.93,47.87,0.0,0.0,,,,,,,,,LEAD_ACID,
15684,10.63.21.171,BND.MW204_ULN,420,2026-01-11T20:00:01,2026-01-11T21:01:19,61,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,69.0,65.0,0.0,0.0,55.37,55.3,0.0,0.0,47.61,47.52,0.0,0.0,,,,,,,,,LEAD_ACID,
15683,10.63.21.171,BND.MW204_ULN,419,2026-01-09T20:00:01,2026-01-09T20:53:07,53,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,68.0,65.0,0.0,0.0,54.85,54.74,0.0,0.0,49.08,49.06,0.0,0.0,,,,,,,,,LEAD_ACID,
15682,10.63.21.171,BND.MW204_ULN,418,2026-01-07T20:00:00,2026-01-07T20:59:22,59,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,55.43,55.37,0.0,0.0,47.8,47.74,0.0,0.0,,,,,,,,,LEAD_ACID,
15681,10.63.21.171,BND.MW204_ULN,417,2026-01-05T20:00:01,2026-01-05T20:49:27,49,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,69.0,65.0,0.0,0.0,54.97,54.86,0.0,0.0,48.78,48.77,0.0,0.0,,,,,,,,,LEAD_ACID,
15680,10.63.21.171,BND.MW204_ULN,416,2026-01-03T20:00:01,2026-01-03T20:55:14,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,55.26,55.15,0.0,0.0,48.34,48.28,0.0,0.0,,,,,,,,,LEAD_ACID,
15679,10.63.21.171,BND.MW204_ULN,415,2026-01-01T20:00:00,2026-01-01T20:51:02,51,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,69.0,65.0,0.0,0.0,54.64,54.59,0.0,0.0,48.95,48.87,0.0,0.0,,,,,,,,,LEAD_ACID,
15678,10.63.21.171,BND.MW204_ULN,414,2025-12-30T20:00:01,2025-12-30T20:52:36,53,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,55.21,55.14,0.0,0.0,48.36,48.25,0.0,0.0,,,,,,,,,LEAD_ACID,
15677,10.63.21.171,BND.MW204_ULN,413,2025-12-28T20:00:02,2025-12-28T20:50:24,50,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,53.45,53.35,0.0,0.0,48.36,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
15676,10.63.21.171,BND.MW204_ULN,412,2025-12-26T20:00:01,2025-12-26T20:52:57,53,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,69.0,65.0,0.0,0.0,54.77,54.71,0.0,0.0,48.92,48.88,0.0,0.0,,,,,,,,,LEAD_ACID,
15675,10.63.21.171,BND.MW204_ULN,411,2025-12-24T20:00:01,2025-12-24T20:58:19,58,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,55.42,55.33,0.0,0.0,48.19,48.11,0.0,0.0,,,,,,,,,LEAD_ACID,
15674,10.63.21.171,BND.MW204_ULN,410,2025-12-22T20:00:01,2025-12-22T20:55:44,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,55.26,55.17,0.0,0.0,48.72,48.66,0.0,0.0,,,,,,,,,LEAD_ACID,
15673,10.63.21.171,BND.MW204_ULN,409,2025-12-20T20:00:01,2025-12-20T20:57:17,57,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,68.0,65.0,0.0,0.0,55.46,55.39,0.0,0.0,47.56,47.54,0.0,0.0,,,,,,,,,LEAD_ACID,
15672,10.63.21.171,BND.MW204_ULN,408,2025-12-18T20:00:01,2025-12-18T20:51:42,52,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,69.0,65.0,0.0,0.0,54.94,54.9,0.0,0.0,48.79,48.76,0.0,0.0,,,,,,,,,LEAD_ACID,
15671,10.63.21.171,BND.MW204_ULN,407,2025-12-16T20:00:01,2025-12-16T20:51:23,51,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,70.0,65.0,0.0,0.0,54.76,54.7,0.0,0.0,49.05,49.02,0.0,0.0,,,,,,,,,LEAD_ACID,
15670,10.63.21.171,BND.MW204_ULN,406,2025-12-14T20:00:04,2025-12-14T20:55:37,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.91,52.84,0.0,0.0,48.46,48.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15669,10.63.21.171,BND.MW204_ULN,405,2025-12-12T20:00:02,2025-12-12T20:54:12,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,55.12,55.05,0.0,0.0,48.31,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
15668,10.63.21.171,BND.MW204_ULN,404,2025-12-10T20:00:01,2025-12-10T20:54:45,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,55.14,55.11,0.0,0.0,48.5,48.47,0.0,0.0,,,,,,,,,LEAD_ACID,
15667,10.63.21.171,BND.MW204_ULN,403,2025-12-08T20:00:00,2025-12-08T20:54:35,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,55.18,55.12,0.0,0.0,48.4,48.39,0.0,0.0,,,,,,,,,LEAD_ACID,
15666,10.63.21.171,BND.MW204_ULN,402,2025-12-06T20:00:01,2025-12-06T20:53:18,53,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,68.0,65.0,0.0,0.0,54.83,54.81,0.0,0.0,48.98,48.97,0.0,0.0,,,,,,,,,LEAD_ACID,
15665,10.63.21.171,BND.MW204_ULN,401,2025-12-04T20:00:01,2025-12-04T20:55:53,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,54.96,54.86,0.0,0.0,48.86,48.8,0.0,0.0,,,,,,,,,LEAD_ACID,
15664,10.63.21.171,BND.MW204_ULN,400,2025-12-02T20:00:02,2025-12-02T20:59:37,60,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,55.42,55.34,0.0,0.0,47.14,47.14,0.0,0.0,,,,,,,,,LEAD_ACID,
15663,10.63.21.171,BND.MW204_ULN,399,2025-11-30T20:00:01,2025-11-30T20:57:47,58,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,55.19,55.06,0.0,0.0,47.76,47.74,0.0,0.0,,,,,,,,,LEAD_ACID,
15662,10.63.21.171,BND.MW204_ULN,398,2025-11-28T20:00:01,2025-11-28T20:50:25,50,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,55.11,55.02,0.0,0.0,49.0,48.96,0.0,0.0,,,,,,,,,LEAD_ACID,
15661,10.63.21.171,BND.MW204_ULN,397,2025-11-26T20:00:01,2025-11-26T21:01:16,61,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,55.11,55.01,0.0,0.0,47.62,47.64,0.0,0.0,,,,,,,,,LEAD_ACID,
15660,10.63.21.171,BND.MW204_ULN,396,2025-11-24T20:00:00,2025-11-24T20:59:44,60,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,55.33,55.27,0.0,0.0,47.35,47.31,0.0,0.0,,,,,,,,,LEAD_ACID,
15659,10.63.21.171,BND.MW204_ULN,395,2025-11-22T20:00:01,2025-11-22T20:53:56,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,68.0,65.0,0.0,0.0,54.36,54.27,0.0,0.0,48.84,48.78,0.0,0.0,,,,,,,,,LEAD_ACID,
15658,10.63.21.171,BND.MW204_ULN,394,2025-11-20T20:00:01,2025-11-20T20:49:43,50,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,68.0,65.0,0.0,0.0,54.77,54.71,0.0,0.0,48.65,48.57,0.0,0.0,,,,,,,,,LEAD_ACID,
15657,10.63.21.171,BND.MW204_ULN,393,2025-11-18T20:00:01,2025-11-18T20:53:53,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.86,54.8,0.0,0.0,49.07,49.04,0.0,0.0,,,,,,,,,LEAD_ACID,
15656,10.63.21.171,BND.MW204_ULN,392,2025-11-16T20:00:01,2025-11-16T21:02:34,63,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,55.28,55.33,0.0,0.0,47.23,47.21,0.0,0.0,,,,,,,,,LEAD_ACID,
15655,10.63.21.171,BND.MW204_ULN,391,2025-11-14T20:00:01,2025-11-14T20:50:50,51,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,68.0,65.0,0.0,0.0,54.8,54.74,0.0,0.0,48.41,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15654,10.63.21.171,BND.MW204_ULN,390,2025-11-12T20:00:01,2025-11-12T21:01:23,61,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.99,54.9,0.0,0.0,48.64,48.67,0.0,0.0,,,,,,,,,LEAD_ACID,
15653,10.63.21.171,BND.MW204_ULN,389,2025-11-10T20:00:01,2025-11-10T20:51:52,52,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.7,54.63,0.0,0.0,48.62,48.57,0.0,0.0,,,,,,,,,LEAD_ACID,
15652,10.63.21.171,BND.MW204_ULN,388,2025-11-08T20:00:01,2025-11-08T20:51:16,51,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,54.91,54.81,0.0,0.0,48.43,48.37,0.0,0.0,,,,,,,,,LEAD_ACID,
15651,10.63.21.171,BND.MW204_ULN,387,2025-11-06T20:00:01,2025-11-06T20:58:47,59,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.9,53.83,0.0,0.0,48.8,48.79,0.0,0.0,,,,,,,,,LEAD_ACID,
15650,10.63.21.171,BND.MW204_ULN,386,2025-11-04T20:00:01,2025-11-04T20:58:34,59,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.2,54.11,0.0,0.0,48.73,48.64,0.0,0.0,,,,,,,,,LEAD_ACID,
15649,10.63.21.171,BND.MW204_ULN,385,2025-11-02T20:00:03,2025-11-02T20:56:50,57,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.17,54.14,0.0,0.0,48.66,48.61,0.0,0.0,,,,,,,,,LEAD_ACID,
15648,10.63.21.171,BND.MW204_ULN,384,2025-10-31T20:00:00,2025-10-31T20:57:28,57,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,54.39,54.33,0.0,0.0,48.55,48.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15647,10.63.21.171,BND.MW204_ULN,383,2025-10-29T20:00:01,2025-10-29T20:57:02,57,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,54.13,54.03,0.0,0.0,48.61,48.55,0.0,0.0,,,,,,,,,LEAD_ACID,
15646,10.63.21.171,BND.MW204_ULN,382,2025-10-27T20:00:01,2025-10-27T20:56:23,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,68.0,65.0,0.0,0.0,54.38,54.36,0.0,0.0,48.62,48.59,0.0,0.0,,,,,,,,,LEAD_ACID,
15645,10.63.21.171,BND.MW204_ULN,381,2025-10-25T20:00:01,2025-10-25T20:51:47,52,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,54.96,54.88,0.0,0.0,48.21,48.18,0.0,0.0,,,,,,,,,LEAD_ACID,
15644,10.63.21.171,BND.MW204_ULN,380,2025-10-23T20:00:01,2025-10-23T20:52:10,52,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.17,54.08,0.0,0.0,48.71,48.65,0.0,0.0,,,,,,,,,LEAD_ACID,
15643,10.63.21.171,BND.MW204_ULN,379,2025-10-21T20:00:01,2025-10-21T20:55:04,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.59,54.1,0.0,0.0,48.57,48.49,0.0,0.0,,,,,,,,,LEAD_ACID,
15642,10.63.21.171,BND.MW204_ULN,378,2025-10-19T20:00:00,2025-10-19T20:55:03,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.97,53.92,0.0,0.0,48.47,48.34,0.0,0.0,,,,,,,,,LEAD_ACID,
15641,10.63.21.171,BND.MW204_ULN,377,2025-10-17T20:00:01,2025-10-17T20:52:30,52,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,54.26,54.16,0.0,0.0,48.51,48.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15640,10.63.21.171,BND.MW204_ULN,376,2025-10-15T20:00:01,2025-10-15T20:56:33,57,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.96,53.88,0.0,0.0,48.65,48.62,0.0,0.0,,,,,,,,,LEAD_ACID,
15639,10.63.21.171,BND.MW204_ULN,375,2025-10-13T20:00:01,2025-10-13T20:54:02,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.89,53.84,0.0,0.0,48.61,48.57,0.0,0.0,,,,,,,,,LEAD_ACID,
15638,10.63.21.171,BND.MW204_ULN,374,2025-10-11T20:00:01,2025-10-11T20:57:37,58,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.93,53.86,0.0,0.0,48.57,48.55,0.0,0.0,,,,,,,,,LEAD_ACID,
15637,10.63.21.171,BND.MW204_ULN,373,2025-10-09T20:00:01,2025-10-09T20:58:37,59,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.9,53.81,0.0,0.0,48.59,48.55,0.0,0.0,,,,,,,,,LEAD_ACID,
15636,10.63.21.171,BND.MW204_ULN,372,2025-10-07T20:00:01,2025-10-07T20:58:52,59,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,54.05,54.02,0.0,0.0,48.62,48.59,0.0,0.0,,,,,,,,,LEAD_ACID,
15635,10.63.21.171,BND.MW204_ULN,371,2025-10-05T20:00:01,2025-10-05T20:55:18,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.95,53.89,0.0,0.0,48.68,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
15634,10.63.21.171,BND.MW204_ULN,370,2025-10-03T20:00:02,2025-10-03T20:56:05,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.05,52.97,0.0,0.0,48.54,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
15633,10.63.21.171,BND.MW204_ULN,369,2025-10-01T20:00:01,2025-10-01T21:00:56,61,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.93,53.87,0.0,0.0,48.74,48.72,0.0,0.0,,,,,,,,,LEAD_ACID,
15632,10.63.21.171,BND.MW204_ULN,368,2025-09-29T20:00:01,2025-09-29T21:01:43,62,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.77,53.73,0.0,0.0,48.69,48.65,0.0,0.0,,,,,,,,,LEAD_ACID,
15631,10.63.21.171,BND.MW204_ULN,367,2025-09-27T20:00:01,2025-09-27T20:57:49,58,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.96,53.9,0.0,0.0,48.7,48.64,0.0,0.0,,,,,,,,,LEAD_ACID,
15630,10.63.21.171,BND.MW204_ULN,366,2025-09-25T20:00:01,2025-09-25T21:01:47,62,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.96,53.9,0.0,0.0,48.84,48.74,0.0,0.0,,,,,,,,,LEAD_ACID,
15629,10.63.21.171,BND.MW204_ULN,365,2025-09-23T20:00:01,2025-09-23T20:59:34,60,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.8,53.7,0.0,0.0,48.66,48.64,0.0,0.0,,,,,,,,,LEAD_ACID,
