id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
13540,10.60.29.108,SEL.Saihan_Hutul_Holboo,427,2026-01-23T18:00:01,2026-01-23T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.95,54.01,0.0,0.0,50.45,50.51,0.0,0.0,,,,,,,,,LEAD_ACID,
13539,10.60.29.108,SEL.Saihan_Hutul_Holboo,426,2026-01-21T18:00:01,2026-01-21T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.77,53.87,0.0,0.0,50.45,50.51,0.0,0.0,,,,,,,,,LEAD_ACID,
13538,10.60.29.108,SEL.Saihan_Hutul_Holboo,425,2026-01-19T18:00:02,2026-01-19T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,54.02,54.08,0.0,0.0,50.45,50.51,0.0,0.0,,,,,,,,,LEAD_ACID,
13537,10.60.29.108,SEL.Saihan_Hutul_Holboo,424,2026-01-17T18:00:00,2026-01-17T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.89,53.96,0.0,0.0,50.52,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13536,10.60.29.108,SEL.Saihan_Hutul_Holboo,423,2026-01-15T18:00:00,2026-01-15T22:00:01,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.95,53.99,0.0,0.0,50.44,50.51,0.0,0.0,,,,,,,,,LEAD_ACID,
13535,10.60.29.108,SEL.Saihan_Hutul_Holboo,422,2026-01-13T18:00:01,2026-01-13T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.78,53.85,0.0,0.0,50.57,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13534,10.60.29.108,SEL.Saihan_Hutul_Holboo,421,2026-01-11T18:00:01,2026-01-11T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.67,53.73,0.0,0.0,50.57,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13533,10.60.29.108,SEL.Saihan_Hutul_Holboo,420,2026-01-09T18:00:01,2026-01-09T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.68,53.78,0.0,0.0,50.57,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13532,10.60.29.108,SEL.Saihan_Hutul_Holboo,419,2026-01-07T18:00:01,2026-01-07T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.77,53.87,0.0,0.0,50.57,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13531,10.60.29.108,SEL.Saihan_Hutul_Holboo,418,2026-01-05T18:00:01,2026-01-05T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.64,53.7,0.0,0.0,50.57,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13530,10.60.29.108,SEL.Saihan_Hutul_Holboo,417,2026-01-03T18:00:01,2026-01-03T22:00:04,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.78,53.85,0.0,0.0,50.57,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13529,10.60.29.108,SEL.Saihan_Hutul_Holboo,416,2026-01-01T18:00:01,2026-01-01T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.76,53.83,0.0,0.0,50.53,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13528,10.60.29.108,SEL.Saihan_Hutul_Holboo,415,2025-12-30T18:00:00,2025-12-30T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.78,53.84,0.0,0.0,50.56,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13527,10.60.29.108,SEL.Saihan_Hutul_Holboo,414,2025-12-28T18:00:01,2025-12-28T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.68,53.78,0.0,0.0,50.63,50.68,0.0,0.0,,,,,,,,,LEAD_ACID,
13526,10.60.29.108,SEL.Saihan_Hutul_Holboo,413,2025-12-26T18:00:01,2025-12-26T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.65,53.73,0.0,0.0,50.57,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13525,10.60.29.108,SEL.Saihan_Hutul_Holboo,412,2025-12-24T18:00:01,2025-12-24T22:00:04,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,90.0,85.0,0.0,0.0,53.55,53.64,0.0,0.0,50.57,50.63,0.0,0.0,,,,,,,,,LEAD_ACID,
13524,10.60.29.108,SEL.Saihan_Hutul_Holboo,411,2025-12-22T18:00:01,2025-12-22T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.68,53.77,0.0,0.0,50.63,50.68,0.0,0.0,,,,,,,,,LEAD_ACID,
13523,10.60.29.108,SEL.Saihan_Hutul_Holboo,410,2025-12-20T18:00:01,2025-12-20T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.68,53.78,0.0,0.0,50.63,50.68,0.0,0.0,,,,,,,,,LEAD_ACID,
13522,10.60.29.108,SEL.Saihan_Hutul_Holboo,409,2025-12-18T18:00:01,2025-12-18T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.62,53.69,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13521,10.60.29.108,SEL.Saihan_Hutul_Holboo,408,2025-12-16T18:00:00,2025-12-16T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.42,53.52,0.0,0.0,50.63,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13520,10.60.29.108,SEL.Saihan_Hutul_Holboo,407,2025-12-14T18:00:01,2025-12-14T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.68,53.78,0.0,0.0,50.63,50.68,0.0,0.0,,,,,,,,,LEAD_ACID,
13519,10.60.29.108,SEL.Saihan_Hutul_Holboo,406,2025-12-12T18:00:01,2025-12-12T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.68,53.78,0.0,0.0,50.63,50.73,0.0,0.0,,,,,,,,,LEAD_ACID,
13518,10.60.29.108,SEL.Saihan_Hutul_Holboo,405,2025-12-10T18:00:01,2025-12-10T22:00:01,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.43,53.49,0.0,0.0,50.68,50.76,0.0,0.0,,,,,,,,,LEAD_ACID,
13517,10.60.29.108,SEL.Saihan_Hutul_Holboo,404,2025-12-08T18:00:01,2025-12-08T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.67,0.0,0.0,50.63,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13516,10.60.29.108,SEL.Saihan_Hutul_Holboo,403,2025-12-06T18:00:01,2025-12-06T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.61,53.67,0.0,0.0,50.63,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13515,10.60.29.108,SEL.Saihan_Hutul_Holboo,402,2025-12-04T18:00:01,2025-12-04T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.67,53.72,0.0,0.0,50.63,50.69,0.0,0.0,,,,,,,,,LEAD_ACID,
13514,10.60.29.108,SEL.Saihan_Hutul_Holboo,401,2025-12-02T18:00:01,2025-12-02T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.53,53.61,0.0,0.0,50.63,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13513,10.60.29.108,SEL.Saihan_Hutul_Holboo,400,2025-11-30T18:00:01,2025-11-30T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.68,53.78,0.0,0.0,50.63,50.68,0.0,0.0,,,,,,,,,LEAD_ACID,
13512,10.60.29.108,SEL.Saihan_Hutul_Holboo,399,2025-11-28T18:00:01,2025-11-28T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.52,53.59,0.0,0.0,50.67,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13511,10.60.29.108,SEL.Saihan_Hutul_Holboo,398,2025-11-26T18:00:01,2025-11-26T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.62,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13510,10.60.29.108,SEL.Saihan_Hutul_Holboo,397,2025-11-24T18:00:01,2025-11-24T22:00:04,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.62,53.68,0.0,0.0,50.74,50.8,0.0,0.0,,,,,,,,,LEAD_ACID,
13509,10.60.29.108,SEL.Saihan_Hutul_Holboo,396,2025-11-22T18:00:01,2025-11-22T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.5,53.59,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13508,10.60.29.108,SEL.Saihan_Hutul_Holboo,395,2025-11-20T18:00:01,2025-11-20T22:00:04,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13507,10.60.29.108,SEL.Saihan_Hutul_Holboo,394,2025-11-18T18:00:01,2025-11-18T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13506,10.60.29.108,SEL.Saihan_Hutul_Holboo,393,2025-11-16T18:00:00,2025-11-16T22:00:01,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.62,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13505,10.60.29.108,SEL.Saihan_Hutul_Holboo,392,2025-11-14T18:00:01,2025-11-14T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.49,53.6,0.0,0.0,50.66,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13504,10.60.29.108,SEL.Saihan_Hutul_Holboo,391,2025-11-12T18:00:01,2025-11-12T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.43,53.5,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13503,10.60.29.108,SEL.Saihan_Hutul_Holboo,390,2025-11-10T18:00:00,2025-11-10T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.62,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13502,10.60.29.108,SEL.Saihan_Hutul_Holboo,389,2025-11-08T18:00:01,2025-11-08T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.62,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13501,10.60.29.108,SEL.Saihan_Hutul_Holboo,388,2025-11-06T18:00:01,2025-11-06T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.61,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13500,10.60.29.108,SEL.Saihan_Hutul_Holboo,387,2025-11-04T18:00:01,2025-11-04T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.63,0.0,0.0,50.65,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13499,10.60.29.108,SEL.Saihan_Hutul_Holboo,386,2025-11-02T18:00:01,2025-11-02T22:00:01,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.61,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13498,10.60.29.108,SEL.Saihan_Hutul_Holboo,385,2025-10-31T18:00:01,2025-10-31T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.62,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13497,10.60.29.108,SEL.Saihan_Hutul_Holboo,384,2025-10-29T18:00:01,2025-10-29T22:00:04,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.5,53.55,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13496,10.60.29.108,SEL.Saihan_Hutul_Holboo,383,2025-10-27T18:00:01,2025-10-27T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.56,53.63,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13495,10.60.29.108,SEL.Saihan_Hutul_Holboo,382,2025-10-25T18:00:01,2025-10-25T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.62,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13494,10.60.29.108,SEL.Saihan_Hutul_Holboo,381,2025-10-23T18:00:01,2025-10-23T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.65,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13493,10.60.29.108,SEL.Saihan_Hutul_Holboo,380,2025-10-21T18:00:01,2025-10-21T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13492,10.60.29.108,SEL.Saihan_Hutul_Holboo,379,2025-10-19T18:00:01,2025-10-19T22:00:04,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.61,53.67,0.0,0.0,50.68,50.79,0.0,0.0,,,,,,,,,LEAD_ACID,
13491,10.60.29.108,SEL.Saihan_Hutul_Holboo,378,2025-10-17T18:00:01,2025-10-17T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.62,53.67,0.0,0.0,50.68,50.77,0.0,0.0,,,,,,,,,LEAD_ACID,
13490,10.60.29.108,SEL.Saihan_Hutul_Holboo,377,2025-10-15T18:00:01,2025-10-15T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.41,53.47,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13489,10.60.29.108,SEL.Saihan_Hutul_Holboo,376,2025-10-13T18:00:03,2025-10-13T22:00:05,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.62,53.67,0.0,0.0,50.72,50.8,0.0,0.0,,,,,,,,,LEAD_ACID,
13488,10.60.29.108,SEL.Saihan_Hutul_Holboo,375,2025-10-11T18:00:01,2025-10-11T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.62,0.0,0.0,50.68,50.78,0.0,0.0,,,,,,,,,LEAD_ACID,
13487,10.60.29.108,SEL.Saihan_Hutul_Holboo,374,2025-10-09T18:00:01,2025-10-09T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.62,53.67,0.0,0.0,50.68,50.8,0.0,0.0,,,,,,,,,LEAD_ACID,
13486,10.60.29.108,SEL.Saihan_Hutul_Holboo,373,2025-10-07T18:00:01,2025-10-07T22:00:04,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.56,53.67,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13485,10.60.29.108,SEL.Saihan_Hutul_Holboo,372,2025-10-05T18:00:01,2025-10-05T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.55,53.62,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13484,10.60.29.108,SEL.Saihan_Hutul_Holboo,371,2025-10-03T18:00:01,2025-10-03T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.46,53.52,0.0,0.0,50.68,50.77,0.0,0.0,,,,,,,,,LEAD_ACID,
13483,10.60.29.108,SEL.Saihan_Hutul_Holboo,370,2025-10-01T18:00:01,2025-10-01T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.56,53.61,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13482,10.60.29.108,SEL.Saihan_Hutul_Holboo,369,2025-09-29T18:00:00,2025-09-29T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.67,53.72,0.0,0.0,50.68,50.74,0.0,0.0,,,,,,,,,LEAD_ACID,
13481,10.60.29.108,SEL.Saihan_Hutul_Holboo,368,2025-09-27T18:00:01,2025-09-27T22:00:02,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.61,53.68,0.0,0.0,50.74,50.8,0.0,0.0,,,,,,,,,LEAD_ACID,
13480,10.60.29.108,SEL.Saihan_Hutul_Holboo,367,2025-09-25T18:00:00,2025-09-25T22:00:03,240,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,91.0,85.0,0.0,0.0,53.67,53.72,0.0,0.0,50.69,50.78,0.0,0.0,,,,,,,,,LEAD_ACID,
