id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
18735,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,90,2026-02-04 19:00:02,2026-02-04 19:15:31,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.39,53.45,,,45.63,45.57,,,343.95,136.34,,,344.29,136.64,,,LEAD_ACID,14.0
18736,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,89,2026-02-02 19:00:02,2026-02-02 19:16:17,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.41,53.39,,,45.89,45.96,,,343.46,135.93,,,343.82,136.24,,,LEAD_ACID,24.0
18737,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,88,2026-01-31 19:00:01,2026-01-31 19:21:32,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.03,52.98,,,45.88,45.82,,,342.92,135.48,,,343.31,135.81,,,LEAD_ACID,21.0
18738,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,87,2026-01-29 19:00:01,2026-01-29 19:20:48,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,52.85,52.86,,,45.67,45.71,,,342.39,135.04,,,342.81,135.38,,,LEAD_ACID,26.0
18739,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,86,2026-01-27 19:00:02,2026-01-27 19:20:54,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.39,53.39,,,45.96,45.96,,,341.83,134.56,,,342.26,134.92,,,LEAD_ACID,14.0
18740,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,85,2026-01-25 19:00:02,2026-01-25 19:25:25,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,92.0,94.0,,,53.25,53.23,,,45.71,45.73,,,341.15,134.03,,,341.7,134.46,,,LEAD_ACID,20.0
18741,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,84,2026-01-23 19:00:01,2026-01-23 19:25:46,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,91.0,94.0,,,53.48,53.49,,,45.86,45.85,,,340.33,133.43,,,340.98,133.89,,,LEAD_ACID,11.0
18742,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,83,2026-01-21 19:00:01,2026-01-21 19:20:50,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.51,53.48,,,45.74,45.86,,,338.44,132.19,,,338.89,132.56,,,LEAD_ACID,13.0
18743,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,82,2026-01-19 19:00:01,2026-01-19 19:18:34,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.86,53.88,,,45.85,45.83,,,337.55,131.36,,,338.0,131.76,,,LEAD_ACID,9.0
18744,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,81,2026-01-17 19:00:01,2026-01-17 19:26:44,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,94.0,,,53.66,53.63,,,45.86,45.92,,,336.95,130.83,,,337.45,131.25,,,LEAD_ACID,12.0
18745,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,80,2026-01-15 19:00:02,2026-01-15 19:23:20,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,94.0,,,53.27,53.25,,,45.74,45.71,,,336.36,130.3,,,336.84,130.71,,,LEAD_ACID,17.0
18746,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,79,2026-01-13 19:00:01,2026-01-13 19:27:07,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,94.0,,,53.16,53.1,,,45.74,45.77,,,335.76,129.76,,,336.25,130.19,,,LEAD_ACID,21.0
18747,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,78,2026-01-11 19:00:01,2026-01-11 19:28:28,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,94.0,,,52.85,52.85,,,46.04,45.98,,,335.18,129.25,,,335.66,129.66,,,LEAD_ACID,30.0
18748,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,77,2026-01-09 19:00:01,2026-01-09 19:20:44,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.35,53.3,,,45.92,45.85,,,334.64,128.75,,,335.08,129.15,,,LEAD_ACID,18.0
18749,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,76,2026-01-07 19:00:01,2026-01-07 19:25:12,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.1,53.07,,,45.86,45.8,,,334.07,128.23,,,334.54,128.64,,,LEAD_ACID,21.0
18750,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,75,2026-01-05 19:00:01,2026-01-05 19:25:24,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,94.0,,,53.33,53.33,,,46.02,45.86,,,333.48,127.69,,,333.96,128.11,,,LEAD_ACID,28.0
18751,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,74,2026-01-03 19:00:02,2026-01-03 19:27:45,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,94.0,,,53.63,53.61,,,45.9,45.74,,,332.9,127.16,,,333.39,127.58,,,LEAD_ACID,22.0
18752,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,73,2026-01-01 19:00:02,2026-01-01 19:32:09,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,94.0,,,53.22,53.23,,,45.92,45.6,,,332.29,126.6,,,332.79,127.04,,,LEAD_ACID,18.0
18753,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,72,2025-12-30 19:00:01,2025-12-30 19:24:59,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,94.0,,,53.04,53.01,,,45.9,45.8,,,331.72,126.08,,,332.21,126.5,,,LEAD_ACID,23.0
18754,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,71,2025-12-28 19:00:01,2025-12-28 19:24:19,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.95,53.95,,,45.9,45.85,,,331.18,125.56,,,331.63,125.97,,,LEAD_ACID,18.0
18755,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,70,2025-12-26 19:00:01,2025-12-26 19:23:05,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.92,53.89,,,45.92,46.05,,,330.62,125.05,,,331.09,125.47,,,LEAD_ACID,18.0
18756,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,69,2025-12-24 19:00:01,2025-12-24 19:22:42,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.99,54.08,,,45.85,45.83,,,330.12,124.58,,,330.57,124.99,,,LEAD_ACID,17.0
18757,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,68,2025-12-22 19:00:01,2025-12-22 19:20:19,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.82,53.82,,,45.85,45.95,,,329.63,124.14,,,330.07,124.53,,,LEAD_ACID,19.0
18758,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,67,2025-12-20 19:00:02,2025-12-20 19:26:36,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,54.24,54.21,,,46.12,45.99,,,329.13,123.68,,,329.6,124.1,,,LEAD_ACID,15.0
18759,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,66,2025-12-18 19:00:01,2025-12-18 19:22:31,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.63,53.64,,,46.04,45.92,,,328.62,123.22,,,329.08,123.62,,,LEAD_ACID,21.0
18760,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,65,2025-12-16 19:00:02,2025-12-16 19:25:31,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.89,53.85,,,45.92,46.07,,,328.1,122.75,,,328.57,123.16,,,LEAD_ACID,19.0
18761,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,64,2025-12-14 19:00:02,2025-12-14 19:20:09,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,54.05,54.07,,,45.95,45.9,,,327.62,122.31,,,328.06,122.7,,,LEAD_ACID,17.0
18762,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,63,2025-12-12 19:00:01,2025-12-12 19:22:44,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,54.08,54.04,,,45.96,45.99,,,327.11,121.84,,,327.58,122.26,,,LEAD_ACID,16.0
18763,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,62,2025-12-10 19:00:01,2025-12-10 19:22:17,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.92,53.92,,,46.14,46.08,,,326.62,121.38,,,327.07,121.79,,,LEAD_ACID,18.0
18764,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,61,2025-12-08 19:00:01,2025-12-08 19:24:05,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.66,53.64,,,45.89,45.8,,,326.1,120.91,,,326.57,121.33,,,LEAD_ACID,21.0
18765,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,60,2025-12-06 19:00:02,2025-12-06 19:21:56,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.71,53.7,,,46.12,45.89,,,325.62,120.46,,,326.06,120.86,,,LEAD_ACID,20.0
18766,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,59,2025-12-04 19:00:02,2025-12-04 19:20:12,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,54.27,54.27,,,46.07,46.02,,,325.16,120.05,,,325.59,120.43,,,LEAD_ACID,13.0
18767,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,58,2025-12-02 19:00:02,2025-12-02 19:23:01,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,54.4,54.39,,,45.83,45.82,,,324.66,119.6,,,325.1,119.99,,,LEAD_ACID,11.0
18768,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,57,2025-11-30 19:00:02,2025-11-30 19:19:34,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,54.08,54.07,,,46.07,45.95,,,324.17,119.14,,,324.6,119.53,,,LEAD_ACID,15.0
18769,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,56,2025-11-28 19:00:01,2025-11-28 19:20:21,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.48,53.47,,,46.01,46.11,,,323.68,118.68,,,324.1,119.07,,,LEAD_ACID,24.0
18770,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,55,2025-11-26 19:00:01,2025-11-26 19:21:56,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.86,53.88,,,45.9,45.82,,,323.19,118.22,,,323.62,118.61,,,LEAD_ACID,18.0
18771,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,54,2025-11-24 19:00:01,2025-11-24 19:21:57,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,54.07,54.02,,,46.07,46.11,,,322.7,117.77,,,323.13,118.16,,,LEAD_ACID,16.0
18772,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,53,2025-11-22 19:00:01,2025-11-22 19:27:08,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.48,53.49,,,45.8,45.82,,,322.19,117.31,,,322.64,117.7,,,LEAD_ACID,24.0
18773,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,52,2025-11-20 19:00:01,2025-11-20 19:20:49,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.54,53.52,,,46.05,45.9,,,321.71,116.86,,,322.12,117.23,,,LEAD_ACID,23.0
18774,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,51,2025-11-18 19:00:02,2025-11-18 19:20:04,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.52,53.51,,,45.83,45.88,,,321.23,116.42,,,321.65,116.79,,,LEAD_ACID,24.0
18775,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,50,2025-11-16 19:00:02,2025-11-16 19:21:48,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,54.05,54.07,,,45.86,45.83,,,320.73,115.95,,,321.15,116.34,,,LEAD_ACID,16.0
18776,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,49,2025-11-14 19:00:02,2025-11-14 19:19:56,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.57,53.57,,,45.83,45.85,,,320.26,115.52,,,320.67,115.88,,,LEAD_ACID,23.0
18777,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,48,2025-11-12 19:00:01,2025-11-12 19:21:15,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.54,53.51,,,45.98,46.1,,,319.81,115.09,,,320.21,115.45,,,LEAD_ACID,23.0
18778,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,47,2025-11-10 19:00:02,2025-11-10 19:19:14,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.55,53.54,,,45.82,45.88,,,319.34,114.65,,,319.74,115.01,,,LEAD_ACID,23.0
18779,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,46,2025-11-08 19:00:02,2025-11-08 19:19:50,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.66,53.6,,,45.79,45.8,,,318.89,114.23,,,319.27,114.57,,,LEAD_ACID,22.0
18780,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,45,2025-11-06 19:00:02,2025-11-06 19:18:35,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.45,53.45,,,45.99,46.01,,,318.44,113.81,,,318.82,114.15,,,LEAD_ACID,25.0
18781,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,44,2025-11-04 19:00:01,2025-11-04 19:20:38,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.71,53.76,,,45.95,45.89,,,317.96,113.36,,,318.37,113.73,,,LEAD_ACID,22.0
18782,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,43,2025-11-02 19:00:02,2025-11-02 19:25:16,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.86,53.86,,,46.01,46.07,,,317.46,112.89,,,317.88,113.27,,,LEAD_ACID,16.0
18783,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,42,2025-10-31 19:00:02,2025-10-31 19:20:19,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.57,53.57,,,46.1,46.04,,,316.97,112.43,,,317.37,112.8,,,LEAD_ACID,23.0
18784,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,41,2025-10-29 19:00:01,2025-10-29 19:19:49,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.86,53.86,,,45.8,45.85,,,316.53,112.0,,,316.91,112.35,,,LEAD_ACID,16.0
18785,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,40,2025-10-27 19:00:02,2025-10-27 19:19:19,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.44,53.48,,,45.86,45.79,,,316.08,111.56,,,316.46,111.91,,,LEAD_ACID,
18786,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,39,2025-10-25 19:00:02,2025-10-25 19:21:00,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.47,53.47,,,45.9,45.96,,,315.66,111.15,,,316.03,111.5,,,LEAD_ACID,
18787,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,38,2025-10-23 19:00:01,2025-10-23 19:19:35,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.48,53.42,,,45.79,45.83,,,314.76,110.26,,,315.14,110.62,,,LEAD_ACID,24.0
18788,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,37,2025-10-21 19:00:02,2025-10-21 19:20:12,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.48,53.48,,,45.96,45.77,,,314.34,109.85,,,314.7,110.2,,,LEAD_ACID,
18789,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,36,2025-10-19 19:00:02,2025-10-19 19:29:47,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,54.07,54.1,,,45.96,45.99,,,313.92,109.45,,,314.3,109.81,,,LEAD_ACID,
18790,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,35,2025-10-17 19:00:02,2025-10-17 19:27:42,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,54.34,54.33,,,45.77,45.74,,,313.49,109.03,,,313.88,109.4,,,LEAD_ACID,
18791,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,34,2025-10-15 19:00:01,2025-10-15 19:22:46,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.51,53.42,,,45.85,45.86,,,313.03,108.6,,,313.4,108.95,,,LEAD_ACID,
18792,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,33,2025-10-13 19:00:01,2025-10-13 19:21:47,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.39,53.42,,,45.92,45.86,,,312.6,108.18,,,312.97,108.53,,,LEAD_ACID,
18793,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,32,2025-10-11 19:00:02,2025-10-11 19:25:27,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.61,53.6,,,45.85,45.95,,,312.15,107.74,,,312.52,108.09,,,LEAD_ACID,
18794,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,31,2025-10-09 19:00:02,2025-10-09 19:20:35,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.64,53.6,,,46.2,46.08,,,311.7,107.29,,,312.05,107.63,,,LEAD_ACID,
18795,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,30,2025-10-07 19:00:01,2025-10-07 19:20:56,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.42,53.36,,,46.04,46.01,,,311.26,106.86,,,311.62,107.2,,,LEAD_ACID,
18796,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,29,2025-10-05 19:00:02,2025-10-05 19:29:58,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.45,53.41,,,45.96,45.86,,,310.8,106.42,,,311.19,106.78,,,LEAD_ACID,
18797,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,28,2025-10-03 19:00:01,2025-10-03 19:27:04,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,95.0,,,53.77,53.71,,,46.07,45.95,,,310.26,105.94,,,310.7,106.32,,,LEAD_ACID,
18798,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,27,2025-10-01 19:00:01,2025-10-01 19:19:40,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,96.0,96.0,,,53.58,53.61,,,46.12,46.14,,,309.79,105.46,,,310.11,105.78,,,LEAD_ACID,
18799,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,26,2025-09-29 19:00:01,2025-09-29 19:18:42,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,96.0,95.0,,,53.39,53.39,,,45.82,45.9,,,309.29,104.95,,,309.62,105.29,,,LEAD_ACID,
18800,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,25,2025-09-27 19:00:02,2025-09-27 19:21:13,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.58,53.57,,,45.92,45.89,,,308.76,104.41,,,309.09,104.77,,,LEAD_ACID,
18801,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,24,2025-09-25 19:00:01,2025-09-25 19:20:27,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,96.0,95.0,,,53.35,53.42,,,45.95,45.95,,,308.15,103.82,,,308.47,104.15,,,LEAD_ACID,
18802,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,23,2025-09-23 19:00:02,2025-09-23 19:18:40,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.66,53.67,,,46.04,46.01,,,307.57,103.3,,,307.92,103.62,,,LEAD_ACID,
18803,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,22,2025-09-21 19:00:02,2025-09-21 19:28:55,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.66,53.68,,,45.99,45.95,,,307.0,102.82,,,307.39,103.15,,,LEAD_ACID,
18804,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,21,2025-09-19 19:00:02,2025-09-19 19:19:03,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.35,53.33,,,45.99,45.86,,,306.4,102.29,,,306.76,102.61,,,LEAD_ACID,
18805,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,20,2025-09-17 19:00:02,2025-09-17 19:21:54,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,100.0,,,53.45,53.41,,,45.66,45.68,,,305.81,102.14,,,306.19,102.14,,,LEAD_ACID,
18806,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,19,2025-09-15 19:00:01,2025-09-15 19:19:46,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.44,53.39,,,45.95,45.88,,,305.28,101.79,,,305.64,102.1,,,LEAD_ACID,
18807,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,18,2025-09-13 19:00:02,2025-09-13 19:24:40,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.54,53.51,,,45.77,45.74,,,304.74,101.33,,,305.11,101.64,,,LEAD_ACID,
18808,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,17,2025-09-11 19:00:01,2025-09-11 19:21:43,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.41,53.39,,,45.92,45.82,,,304.16,100.84,,,304.53,101.15,,,LEAD_ACID,
18809,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,16,2025-09-09 19:00:01,2025-09-09 19:20:59,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.6,53.6,,,45.92,45.9,,,303.58,100.35,,,303.94,100.65,,,LEAD_ACID,
18810,10.63.96.2,HUD._3hor_57Bair_MP23_ULN,15,2025-09-07 19:00:01,2025-09-07 19:25:25,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,96.0,,,53.6,53.58,,,45.8,45.68,,,302.99,99.87,,,303.37,100.17,,,LEAD_ACID,
