id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
6069,10.63.43.90,HOV.Manhan_RTV_NMD110,442,2026-02-20T20:00:01,2026-02-20T20:17:35,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.2,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6070,10.63.43.90,HOV.Manhan_RTV_NMD110,441,2026-02-18T20:00:01,2026-02-18T20:15:36,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,93.0,0.0,0.0,54.2,54.1,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6071,10.63.43.90,HOV.Manhan_RTV_NMD110,440,2026-02-16T20:00:01,2026-02-16T20:17:05,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.5,54.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6072,10.63.43.90,HOV.Manhan_RTV_NMD110,439,2026-02-14T20:00:01,2026-02-14T20:18:15,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.7,54.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6073,10.63.43.90,HOV.Manhan_RTV_NMD110,438,2026-02-12T20:00:01,2026-02-12T20:17:17,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.6,54.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6074,10.63.43.90,HOV.Manhan_RTV_NMD110,437,2026-02-10T20:00:01,2026-02-10T20:18:12,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.5,54.4,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6075,10.63.43.90,HOV.Manhan_RTV_NMD110,436,2026-02-08T20:00:01,2026-02-08T20:17:52,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.7,54.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6076,10.63.43.90,HOV.Manhan_RTV_NMD110,435,2026-02-06T20:00:00,2026-02-06T20:18:56,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.4,54.3,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6077,10.63.43.90,HOV.Manhan_RTV_NMD110,434,2026-02-04T20:00:00,2026-02-04T20:19:15,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.7,54.6,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6078,10.63.43.90,HOV.Manhan_RTV_NMD110,433,2026-02-02T20:00:01,2026-02-02T20:17:35,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.0,54.0,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6079,10.63.43.90,HOV.Manhan_RTV_NMD110,432,2026-01-31T20:00:01,2026-01-31T20:19:07,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.0,54.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6080,10.63.43.90,HOV.Manhan_RTV_NMD110,431,2026-01-29T20:00:01,2026-01-29T20:17:28,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.7,54.6,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6081,10.63.43.90,HOV.Manhan_RTV_NMD110,430,2026-01-27T20:00:01,2026-01-27T20:18:16,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.6,54.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6082,10.63.43.90,HOV.Manhan_RTV_NMD110,429,2026-01-25T20:00:00,2026-01-25T20:17:01,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.9,54.7,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6083,10.63.43.90,HOV.Manhan_RTV_NMD110,428,2026-01-23T20:00:01,2026-01-23T20:18:48,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.3,54.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6084,10.63.43.90,HOV.Manhan_RTV_NMD110,427,2026-01-21T20:00:01,2026-01-21T20:18:03,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.9,54.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6085,10.63.43.90,HOV.Manhan_RTV_NMD110,426,2026-01-19T20:00:01,2026-01-19T20:19:11,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,55.1,55.0,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6086,10.63.43.90,HOV.Manhan_RTV_NMD110,425,2026-01-17T20:00:01,2026-01-17T20:20:54,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.6,54.5,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6087,10.63.43.90,HOV.Manhan_RTV_NMD110,424,2026-01-15T20:00:01,2026-01-15T20:23:32,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.2,54.1,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6088,10.63.43.90,HOV.Manhan_RTV_NMD110,423,2026-01-13T20:00:01,2026-01-13T20:22:07,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.9,53.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6089,10.63.43.90,HOV.Manhan_RTV_NMD110,422,2026-01-11T20:00:01,2026-01-11T20:20:32,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.4,54.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6090,10.63.43.90,HOV.Manhan_RTV_NMD110,421,2026-01-09T20:00:01,2026-01-09T20:21:14,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.1,54.0,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6091,10.63.43.90,HOV.Manhan_RTV_NMD110,420,2026-01-07T20:00:01,2026-01-07T20:20:02,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.6,54.4,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6092,10.63.43.90,HOV.Manhan_RTV_NMD110,419,2026-01-05T20:00:00,2026-01-05T20:19:42,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.8,54.6,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6093,10.63.43.90,HOV.Manhan_RTV_NMD110,418,2026-01-03T20:00:01,2026-01-03T20:20:00,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.2,54.2,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6094,10.63.43.90,HOV.Manhan_RTV_NMD110,417,2026-01-01T20:00:01,2026-01-01T20:19:10,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.7,54.6,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6095,10.63.43.90,HOV.Manhan_RTV_NMD110,416,2025-12-30T20:00:01,2025-12-30T20:22:18,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,54.4,54.3,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6096,10.63.43.90,HOV.Manhan_RTV_NMD110,415,2025-12-28T20:00:01,2025-12-28T20:25:07,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.9,53.9,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6097,10.63.43.90,HOV.Manhan_RTV_NMD110,414,2025-12-26T20:00:01,2025-12-26T20:24:22,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.2,54.1,0.0,0.0,48.6,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6098,10.63.43.90,HOV.Manhan_RTV_NMD110,413,2025-12-24T20:00:01,2025-12-24T20:26:11,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.9,53.9,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6099,10.63.43.90,HOV.Manhan_RTV_NMD110,412,2025-12-22T20:00:01,2025-12-22T20:27:24,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.8,53.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6100,10.63.43.90,HOV.Manhan_RTV_NMD110,411,2025-12-20T20:00:01,2025-12-20T20:28:09,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,54.2,54.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6101,10.63.43.90,HOV.Manhan_RTV_NMD110,410,2025-12-18T20:00:01,2025-12-18T20:28:12,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.8,53.7,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6102,10.63.43.90,HOV.Manhan_RTV_NMD110,409,2025-12-16T20:00:01,2025-12-16T20:26:20,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6103,10.63.43.90,HOV.Manhan_RTV_NMD110,408,2025-12-14T20:00:01,2025-12-14T20:25:51,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.0,53.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6104,10.63.43.90,HOV.Manhan_RTV_NMD110,407,2025-12-12T20:00:01,2025-12-12T20:28:16,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.3,54.2,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6105,10.63.43.90,HOV.Manhan_RTV_NMD110,406,2025-12-10T20:00:01,2025-12-10T20:29:25,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,87.0,0.0,0.0,53.6,54.1,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6106,10.63.43.90,HOV.Manhan_RTV_NMD110,405,2025-12-08T20:00:01,2025-12-08T20:27:58,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,87.0,0.0,0.0,53.6,53.5,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6107,10.63.43.90,HOV.Manhan_RTV_NMD110,404,2025-12-06T20:00:00,2025-12-06T20:29:20,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,87.0,0.0,0.0,53.7,53.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6108,10.63.43.90,HOV.Manhan_RTV_NMD110,403,2025-12-04T20:00:00,2025-12-04T20:27:25,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.8,53.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6109,10.63.43.90,HOV.Manhan_RTV_NMD110,402,2025-12-02T20:00:00,2025-12-02T20:28:46,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.4,54.3,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6110,10.63.43.90,HOV.Manhan_RTV_NMD110,401,2025-11-30T20:00:00,2025-11-30T20:32:39,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,53.8,53.8,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6111,10.63.43.90,HOV.Manhan_RTV_NMD110,400,2025-11-28T20:00:01,2025-11-28T20:34:09,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,84.0,0.0,0.0,53.5,53.4,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6112,10.63.43.90,HOV.Manhan_RTV_NMD110,399,2025-11-26T20:00:01,2025-11-26T20:27:05,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.1,54.1,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6113,10.63.43.90,HOV.Manhan_RTV_NMD110,398,2025-11-24T20:00:01,2025-11-24T20:27:14,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,89.0,0.0,0.0,53.6,53.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6114,10.63.43.90,HOV.Manhan_RTV_NMD110,397,2025-11-22T20:00:01,2025-11-22T20:22:37,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.8,53.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6115,10.63.43.90,HOV.Manhan_RTV_NMD110,396,2025-11-20T20:00:01,2025-11-20T20:22:57,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.3,54.2,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6116,10.63.43.90,HOV.Manhan_RTV_NMD110,395,2025-11-18T20:00:01,2025-11-18T20:23:14,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.8,53.7,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6117,10.63.43.90,HOV.Manhan_RTV_NMD110,394,2025-11-16T20:00:00,2025-11-16T20:24:47,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.8,53.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6118,10.63.43.90,HOV.Manhan_RTV_NMD110,393,2025-11-14T20:00:01,2025-11-14T20:23:19,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.0,53.9,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6119,10.63.43.90,HOV.Manhan_RTV_NMD110,392,2025-11-12T20:00:01,2025-11-12T20:24:04,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.3,54.3,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6120,10.63.43.90,HOV.Manhan_RTV_NMD110,391,2025-11-10T20:00:01,2025-11-10T20:21:05,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,53.9,53.9,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6121,10.63.43.90,HOV.Manhan_RTV_NMD110,390,2025-11-08T20:00:01,2025-11-08T20:21:25,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,53.9,53.7,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6122,10.63.43.90,HOV.Manhan_RTV_NMD110,389,2025-11-06T20:00:01,2025-11-06T20:20:24,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,53.8,53.7,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6123,10.63.43.90,HOV.Manhan_RTV_NMD110,388,2025-11-04T20:00:00,2025-11-04T20:20:30,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.3,54.2,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6124,10.63.43.90,HOV.Manhan_RTV_NMD110,387,2025-11-02T20:00:01,2025-11-02T20:20:06,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.2,54.2,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6125,10.63.43.90,HOV.Manhan_RTV_NMD110,386,2025-10-31T20:00:01,2025-10-31T20:20:44,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,54.4,54.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6126,10.63.43.90,HOV.Manhan_RTV_NMD110,385,2025-10-29T20:00:01,2025-10-29T20:20:25,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,53.8,53.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6127,10.63.43.90,HOV.Manhan_RTV_NMD110,384,2025-10-27T20:00:01,2025-10-27T20:19:58,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,54.0,53.8,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6128,10.63.43.90,HOV.Manhan_RTV_NMD110,383,2025-10-25T20:00:01,2025-10-25T20:21:32,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.3,54.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6129,10.63.43.90,HOV.Manhan_RTV_NMD110,382,2025-10-23T20:00:01,2025-10-23T20:21:21,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6130,10.63.43.90,HOV.Manhan_RTV_NMD110,381,2025-10-21T20:00:01,2025-10-21T20:19:48,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.7,54.3,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6131,10.63.43.90,HOV.Manhan_RTV_NMD110,380,2025-10-19T20:00:01,2025-10-19T20:04:24,4,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,98.0,98.0,0.0,0.0,54.3,54.2,0.0,0.0,49.8,49.7,0.0,0.0,,,,,,,,,LEAD_ACID,
6132,10.63.43.90,HOV.Manhan_RTV_NMD110,379,2025-10-17T20:00:01,2025-10-17T20:20:56,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.7,53.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6133,10.63.43.90,HOV.Manhan_RTV_NMD110,378,2025-10-15T20:00:01,2025-10-15T20:21:16,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.8,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6134,10.63.43.90,HOV.Manhan_RTV_NMD110,377,2025-10-13T20:00:01,2025-10-13T20:21:29,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.7,53.6,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6135,10.63.43.90,HOV.Manhan_RTV_NMD110,376,2025-10-11T20:00:01,2025-10-11T20:14:27,14,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,54.0,53.8,0.0,0.0,49.2,49.2,0.0,0.0,,,,,,,,,LEAD_ACID,
6136,10.63.43.90,HOV.Manhan_RTV_NMD110,375,2025-10-09T20:00:01,2025-10-09T20:21:08,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.2,54.1,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6137,10.63.43.90,HOV.Manhan_RTV_NMD110,374,2025-10-07T20:00:01,2025-10-07T20:22:23,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.0,53.9,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6138,10.63.43.90,HOV.Manhan_RTV_NMD110,373,2025-10-05T20:00:00,2025-10-05T20:21:54,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.2,54.0,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6139,10.63.43.90,HOV.Manhan_RTV_NMD110,372,2025-10-03T20:00:01,2025-10-03T20:22:21,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.7,53.6,0.0,0.0,48.6,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6140,10.63.43.90,HOV.Manhan_RTV_NMD110,371,2025-10-01T20:00:01,2025-10-01T20:20:57,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
