id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
11421,10.60.20.212,BUL.HutagUndur_Holboo,439,2026-02-20T20:00:01,2026-02-20T20:14:12,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.72,53.79,0.0,0.0,46.57,46.53,0.0,0.0,,,,,,,,,LEAD_ACID,
11420,10.60.20.212,BUL.HutagUndur_Holboo,438,2026-02-18T20:00:01,2026-02-18T20:11:35,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,54.72,54.74,0.0,0.0,46.13,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
11419,10.60.20.212,BUL.HutagUndur_Holboo,437,2026-02-16T20:00:01,2026-02-16T20:11:56,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,54.68,54.73,0.0,0.0,46.49,46.57,0.0,0.0,,,,,,,,,LEAD_ACID,
11418,10.60.20.212,BUL.HutagUndur_Holboo,436,2026-02-14T20:00:00,2026-02-14T20:13:51,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,54.2,54.22,0.0,0.0,46.56,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
11417,10.60.20.212,BUL.HutagUndur_Holboo,435,2026-02-12T20:00:02,2026-02-12T20:12:47,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,54.69,54.69,0.0,0.0,46.26,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
11416,10.60.20.212,BUL.HutagUndur_Holboo,434,2026-02-10T20:00:01,2026-02-10T20:13:28,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.94,54.99,0.0,0.0,46.26,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
11415,10.60.20.212,BUL.HutagUndur_Holboo,433,2026-02-08T20:00:01,2026-02-08T20:13:51,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.88,54.98,0.0,0.0,46.38,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
11414,10.60.20.212,BUL.HutagUndur_Holboo,432,2026-02-06T20:00:01,2026-02-06T20:14:02,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.81,54.84,0.0,0.0,46.4,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11413,10.60.20.212,BUL.HutagUndur_Holboo,431,2026-02-04T20:00:00,2026-02-04T20:15:04,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.87,54.91,0.0,0.0,46.46,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
11412,10.60.20.212,BUL.HutagUndur_Holboo,430,2026-02-02T20:00:01,2026-02-02T20:14:54,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.79,54.85,0.0,0.0,46.41,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
11411,10.60.20.212,BUL.HutagUndur_Holboo,429,2026-01-31T20:00:01,2026-01-31T20:17:52,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,54.89,54.97,0.0,0.0,46.44,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
11410,10.60.20.212,BUL.HutagUndur_Holboo,428,2026-01-29T20:00:01,2026-01-29T20:18:42,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,54.18,54.24,0.0,0.0,46.31,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
11409,10.60.20.212,BUL.HutagUndur_Holboo,427,2026-01-27T20:00:01,2026-01-27T20:16:57,17,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,55.0,55.05,0.0,0.0,48.31,48.26,0.0,0.0,,,,,,,,,LEAD_ACID,
11408,10.60.20.212,BUL.HutagUndur_Holboo,426,2026-01-25T20:00:01,2026-01-25T20:21:56,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,55.22,55.28,0.0,0.0,46.34,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
11407,10.60.20.212,BUL.HutagUndur_Holboo,425,2026-01-23T20:00:00,2026-01-23T20:27:10,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,99.0,0.0,0.0,55.08,55.09,0.0,0.0,46.37,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
11406,10.60.20.212,BUL.HutagUndur_Holboo,424,2026-01-21T23:32:51,2026-01-21T23:40:04,7,SCHEDULED,BATTERY_VOLTAGE,80.0,98.0,0.0,0.0,77.0,98.0,0.0,0.0,54.95,54.97,0.0,0.0,46.48,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11405,10.60.20.212,BUL.HutagUndur_Holboo,423,2026-01-19T20:00:01,2026-01-19T20:13:39,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.85,54.85,0.0,0.0,46.37,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
11404,10.60.20.212,BUL.HutagUndur_Holboo,422,2026-01-17T20:00:01,2026-01-17T20:16:16,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.43,54.46,0.0,0.0,46.48,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11403,10.60.20.212,BUL.HutagUndur_Holboo,421,2026-01-15T20:00:00,2026-01-15T20:15:18,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.24,54.23,0.0,0.0,46.28,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
11402,10.60.20.212,BUL.HutagUndur_Holboo,420,2026-01-13T20:00:01,2026-01-13T20:14:55,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.59,54.6,0.0,0.0,46.52,46.53,0.0,0.0,,,,,,,,,LEAD_ACID,
11401,10.60.20.212,BUL.HutagUndur_Holboo,419,2026-01-11T20:00:01,2026-01-11T20:14:29,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.77,54.81,0.0,0.0,46.47,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
11400,10.60.20.212,BUL.HutagUndur_Holboo,418,2026-01-09T20:00:01,2026-01-09T20:13:09,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.96,53.94,0.0,0.0,46.43,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
11399,10.60.20.212,BUL.HutagUndur_Holboo,417,2026-01-07T20:00:01,2026-01-07T20:14:25,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.83,54.85,0.0,0.0,46.28,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
11398,10.60.20.212,BUL.HutagUndur_Holboo,416,2026-01-05T20:00:01,2026-01-05T20:13:50,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.76,54.79,0.0,0.0,46.46,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
11397,10.60.20.212,BUL.HutagUndur_Holboo,415,2026-01-03T20:00:01,2026-01-03T20:13:42,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.37,54.37,0.0,0.0,46.35,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11396,10.60.20.212,BUL.HutagUndur_Holboo,414,2026-01-01T20:00:00,2026-01-01T20:13:05,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.66,54.7,0.0,0.0,46.39,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11395,10.60.20.212,BUL.HutagUndur_Holboo,413,2025-12-30T20:00:01,2025-12-30T20:15:35,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.75,53.77,0.0,0.0,46.31,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11394,10.60.20.212,BUL.HutagUndur_Holboo,412,2025-12-28T20:00:01,2025-12-28T20:15:50,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.11,54.11,0.0,0.0,46.44,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11393,10.60.20.212,BUL.HutagUndur_Holboo,411,2025-12-26T20:00:00,2025-12-26T20:16:04,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.58,54.61,0.0,0.0,46.43,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
11392,10.60.20.212,BUL.HutagUndur_Holboo,410,2025-12-24T20:00:01,2025-12-24T20:15:41,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.14,54.11,0.0,0.0,46.24,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
11391,10.60.20.212,BUL.HutagUndur_Holboo,409,2025-12-22T20:00:01,2025-12-22T20:15:22,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.79,53.79,0.0,0.0,46.27,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
11390,10.60.20.212,BUL.HutagUndur_Holboo,408,2025-12-20T20:00:00,2025-12-20T20:16:38,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.47,54.5,0.0,0.0,46.46,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
11389,10.60.20.212,BUL.HutagUndur_Holboo,407,2025-12-18T20:00:01,2025-12-18T20:15:43,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,54.44,54.5,0.0,0.0,46.44,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11388,10.60.20.212,BUL.HutagUndur_Holboo,406,2025-12-16T20:00:01,2025-12-16T20:14:19,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.84,53.85,0.0,0.0,46.5,46.57,0.0,0.0,,,,,,,,,LEAD_ACID,
11387,10.60.20.212,BUL.HutagUndur_Holboo,405,2025-12-14T20:00:01,2025-12-14T20:13:42,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.3,54.32,0.0,0.0,46.52,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11386,10.60.20.212,BUL.HutagUndur_Holboo,404,2025-12-12T20:00:01,2025-12-12T20:13:46,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.59,53.61,0.0,0.0,46.48,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
11385,10.60.20.212,BUL.HutagUndur_Holboo,403,2025-12-10T20:00:01,2025-12-10T20:15:01,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.86,53.92,0.0,0.0,46.49,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
11384,10.60.20.212,BUL.HutagUndur_Holboo,402,2025-12-08T20:00:01,2025-12-08T20:13:56,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.46,54.52,0.0,0.0,46.59,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
11383,10.60.20.212,BUL.HutagUndur_Holboo,401,2025-12-06T20:00:01,2025-12-06T20:15:11,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.3,54.3,0.0,0.0,46.42,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11382,10.60.20.212,BUL.HutagUndur_Holboo,400,2025-12-04T20:00:01,2025-12-04T20:14:31,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.59,54.6,0.0,0.0,46.42,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11381,10.60.20.212,BUL.HutagUndur_Holboo,399,2025-12-02T20:00:01,2025-12-02T20:15:06,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.4,54.44,0.0,0.0,46.26,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
11380,10.60.20.212,BUL.HutagUndur_Holboo,398,2025-11-30T20:00:01,2025-11-30T20:15:47,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.46,54.5,0.0,0.0,46.33,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
11379,10.60.20.212,BUL.HutagUndur_Holboo,397,2025-11-28T20:00:01,2025-11-28T20:15:52,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.08,54.09,0.0,0.0,46.49,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
11378,10.60.20.212,BUL.HutagUndur_Holboo,396,2025-11-26T20:00:01,2025-11-26T20:14:27,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.13,54.16,0.0,0.0,46.23,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
11377,10.60.20.212,BUL.HutagUndur_Holboo,395,2025-11-24T20:00:01,2025-11-24T20:15:54,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.44,53.46,0.0,0.0,46.43,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
11376,10.60.20.212,BUL.HutagUndur_Holboo,394,2025-11-22T20:00:01,2025-11-22T20:16:02,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.79,53.85,0.0,0.0,46.42,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
11375,10.60.20.212,BUL.HutagUndur_Holboo,393,2025-11-20T20:00:01,2025-11-20T20:15:46,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.8,53.85,0.0,0.0,46.3,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
11374,10.60.20.212,BUL.HutagUndur_Holboo,392,2025-11-18T20:00:01,2025-11-18T20:16:14,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.23,53.31,0.0,0.0,46.53,46.52,0.0,0.0,,,,,,,,,LEAD_ACID,
11373,10.60.20.212,BUL.HutagUndur_Holboo,391,2025-11-16T20:00:01,2025-11-16T20:15:49,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.84,53.85,0.0,0.0,46.5,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11372,10.60.20.212,BUL.HutagUndur_Holboo,390,2025-11-14T20:00:01,2025-11-14T20:16:25,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.1,54.13,0.0,0.0,46.42,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
11371,10.60.20.212,BUL.HutagUndur_Holboo,389,2025-11-12T20:00:01,2025-11-12T20:15:39,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.11,54.14,0.0,0.0,46.41,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
11370,10.60.20.212,BUL.HutagUndur_Holboo,388,2025-11-10T20:00:01,2025-11-10T20:16:34,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.02,54.0,0.0,0.0,46.49,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
11369,10.60.20.212,BUL.HutagUndur_Holboo,387,2025-11-08T20:00:01,2025-11-08T20:13:43,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,99.0,0.0,0.0,53.64,53.68,0.0,0.0,46.38,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11368,10.60.20.212,BUL.HutagUndur_Holboo,386,2025-11-06T20:00:01,2025-11-06T20:14:06,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.81,53.81,0.0,0.0,46.44,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11367,10.60.20.212,BUL.HutagUndur_Holboo,385,2025-11-04T20:00:01,2025-11-04T20:16:11,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.79,53.79,0.0,0.0,46.26,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11366,10.60.20.212,BUL.HutagUndur_Holboo,384,2025-11-02T20:00:01,2025-11-02T20:14:33,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.88,53.9,0.0,0.0,46.43,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
11365,10.60.20.212,BUL.HutagUndur_Holboo,383,2025-10-31T20:00:01,2025-10-31T20:15:06,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.41,54.17,0.0,0.0,46.13,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
11364,10.60.20.212,BUL.HutagUndur_Holboo,382,2025-10-29T20:00:01,2025-10-29T20:15:54,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.96,54.01,0.0,0.0,46.29,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
11363,10.60.20.212,BUL.HutagUndur_Holboo,381,2025-10-27T20:00:04,2025-10-27T20:17:16,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.66,52.66,0.0,0.0,46.59,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11362,10.60.20.212,BUL.HutagUndur_Holboo,380,2025-10-25T20:00:02,2025-10-25T20:16:32,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.62,53.68,0.0,0.0,46.59,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
11361,10.60.20.212,BUL.HutagUndur_Holboo,379,2025-10-23T20:00:01,2025-10-23T20:15:26,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.78,53.83,0.0,0.0,46.36,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11360,10.60.20.212,BUL.HutagUndur_Holboo,378,2025-10-21T20:00:01,2025-10-21T20:15:08,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.78,53.83,0.0,0.0,46.47,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
11359,10.60.20.212,BUL.HutagUndur_Holboo,377,2025-10-19T20:00:01,2025-10-19T20:16:03,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.04,53.15,0.0,0.0,46.54,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
11358,10.60.20.212,BUL.HutagUndur_Holboo,376,2025-10-17T20:00:00,2025-10-17T20:15:47,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.68,53.73,0.0,0.0,46.52,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
11357,10.60.20.212,BUL.HutagUndur_Holboo,375,2025-10-15T20:00:01,2025-10-15T20:15:43,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.7,53.75,0.0,0.0,46.54,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,
11356,10.60.20.212,BUL.HutagUndur_Holboo,374,2025-10-13T20:00:01,2025-10-13T20:14:57,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.1,53.08,0.0,0.0,46.47,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
11355,10.60.20.212,BUL.HutagUndur_Holboo,373,2025-10-11T20:00:01,2025-10-11T20:16:56,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.55,53.56,0.0,0.0,46.53,46.59,0.0,0.0,,,,,,,,,LEAD_ACID,
11354,10.60.20.212,BUL.HutagUndur_Holboo,372,2025-10-09T20:00:01,2025-10-09T20:13:50,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.64,53.66,0.0,0.0,46.32,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11353,10.60.20.212,BUL.HutagUndur_Holboo,371,2025-10-07T20:00:01,2025-10-07T20:15:03,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.61,53.61,0.0,0.0,46.4,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11352,10.60.20.212,BUL.HutagUndur_Holboo,370,2025-10-05T20:00:01,2025-10-05T20:14:33,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,52.94,53.04,0.0,0.0,46.41,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
11351,10.60.20.212,BUL.HutagUndur_Holboo,369,2025-10-03T20:00:01,2025-10-03T20:15:10,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.17,53.16,0.0,0.0,46.4,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11350,10.60.20.212,BUL.HutagUndur_Holboo,368,2025-10-01T20:00:01,2025-10-01T20:15:36,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.0,53.0,0.0,0.0,46.51,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
11349,10.60.20.212,BUL.HutagUndur_Holboo,367,2025-09-29T20:00:01,2025-09-29T20:14:39,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.68,53.72,0.0,0.0,46.4,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
