id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
7288,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,436,2026-02-16T20:00:01,2026-02-16T21:18:13,78,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,69.0,0.0,0.0,53.4,53.3,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7289,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,435,2026-02-14T20:00:00,2026-02-14T21:12:12,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,52.9,52.7,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7290,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,434,2026-02-12T20:00:01,2026-02-12T21:02:24,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,71.0,0.0,0.0,53.1,53.0,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7291,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,433,2026-02-10T20:00:01,2026-02-10T21:04:29,64,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,71.0,0.0,0.0,52.6,52.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7292,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,432,2026-02-08T20:00:01,2026-02-08T21:03:50,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,71.0,0.0,0.0,52.8,52.7,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7293,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,431,2026-02-06T20:00:01,2026-02-06T21:03:57,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,71.0,0.0,0.0,52.4,53.3,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7294,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,430,2026-02-04T20:00:01,2026-02-04T21:02:28,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.4,53.4,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7295,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,429,2026-02-02T20:00:01,2026-02-02T21:02:28,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,71.0,0.0,0.0,53.4,53.4,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7296,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,428,2026-01-31T20:00:01,2026-01-31T21:06:58,66,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.4,53.3,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7297,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,427,2026-01-29T20:00:01,2026-01-29T21:01:07,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,52.8,52.7,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7298,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,426,2026-01-27T20:00:01,2026-01-27T20:46:22,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,74.0,0.0,0.0,52.5,52.5,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7299,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,425,2026-01-25T20:00:01,2026-01-25T21:03:45,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.4,53.4,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7300,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,424,2026-01-23T20:00:00,2026-01-23T21:02:03,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.3,53.1,0.0,0.0,46.2,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7301,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,423,2026-01-21T20:00:01,2026-01-21T21:01:50,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,73.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
7302,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,422,2026-01-19T20:00:01,2026-01-19T21:02:43,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,52.9,52.8,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7303,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,421,2026-01-17T20:00:01,2026-01-17T21:07:07,67,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,52.8,52.7,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7304,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,420,2026-01-15T20:00:01,2026-01-15T21:10:47,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,53.0,53.0,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7305,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,419,2026-01-13T20:00:01,2026-01-13T21:10:45,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,52.8,52.7,0.0,0.0,46.5,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7306,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,418,2026-01-11T20:00:01,2026-01-11T21:14:58,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,52.5,52.4,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7307,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,417,2026-01-09T20:00:01,2026-01-09T21:13:58,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,52.6,52.6,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7308,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,416,2026-01-07T20:00:01,2026-01-07T21:14:54,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,52.8,52.6,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7309,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,415,2026-01-05T20:00:01,2026-01-05T21:17:54,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,67.0,0.0,0.0,52.6,52.6,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7310,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,414,2026-01-03T20:00:01,2026-01-03T21:14:56,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,53.4,53.3,0.0,0.0,46.5,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7311,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,413,2026-01-01T20:00:01,2026-01-01T21:21:50,81,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,67.0,0.0,0.0,53.4,53.4,0.0,0.0,46.6,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7312,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,412,2025-12-30T20:00:01,2025-12-30T21:22:19,82,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,67.0,0.0,0.0,52.9,52.8,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7313,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,411,2025-12-28T20:00:01,2025-12-28T21:18:00,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,53.4,53.4,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7314,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,410,2025-12-26T20:00:01,2025-12-26T21:14:09,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,68.0,0.0,0.0,52.6,52.6,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7315,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,409,2025-12-24T20:00:00,2025-12-24T21:12:58,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,68.0,0.0,0.0,52.9,52.8,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7316,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,408,2025-12-22T20:00:01,2025-12-22T21:11:51,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,52.6,52.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7317,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,407,2025-12-20T20:00:01,2025-12-20T21:17:48,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,67.0,0.0,0.0,52.6,52.6,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7318,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,406,2025-12-18T20:00:01,2025-12-18T21:15:45,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,67.0,0.0,0.0,52.5,52.5,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7319,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,405,2025-12-16T20:00:01,2025-12-16T21:13:30,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,52.7,52.6,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7320,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,404,2025-12-14T20:00:01,2025-12-14T21:06:44,66,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,69.0,0.0,0.0,53.3,53.2,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7321,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,403,2025-12-12T20:00:01,2025-12-12T21:11:16,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,53.4,53.4,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7322,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,402,2025-12-10T20:00:01,2025-12-10T21:05:16,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,69.0,0.0,0.0,52.6,52.5,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7323,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,401,2025-12-08T20:00:01,2025-12-08T21:13:29,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,67.0,0.0,0.0,52.9,53.3,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7324,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,400,2025-12-06T20:00:01,2025-12-06T21:20:43,80,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.1,53.1,0.0,0.0,46.5,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7325,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,399,2025-12-04T20:00:00,2025-12-04T21:05:26,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,52.7,52.7,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7326,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,398,2025-12-02T20:00:01,2025-12-02T21:12:20,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,67.0,0.0,0.0,53.4,53.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7327,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,397,2025-11-30T20:00:01,2025-11-30T21:21:47,81,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.1,53.0,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7328,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,396,2025-11-28T20:00:01,2025-11-28T21:17:02,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,52.8,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7329,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,395,2025-11-26T20:00:01,2025-11-26T21:19:53,79,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.6,52.4,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7330,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,394,2025-11-24T05:27:20,2025-11-24T07:35:30,128,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,55.3,55.2,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7331,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,393,2025-11-21T20:00:01,2025-11-21T21:24:43,84,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.4,53.3,0.0,0.0,46.9,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
7332,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,392,2025-11-19T20:00:01,2025-11-19T21:14:46,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,67.0,0.0,0.0,53.3,53.2,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7333,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,391,2025-11-17T20:00:01,2025-11-17T21:14:20,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,66.0,0.0,0.0,53.1,53.0,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7334,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,390,2025-11-15T20:00:01,2025-11-15T21:15:43,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.4,53.3,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7335,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,389,2025-11-13T20:00:01,2025-11-13T21:18:31,78,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.5,52.4,0.0,0.0,46.9,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
7336,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,388,2025-11-11T20:00:01,2025-11-11T21:11:44,71,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.1,53.0,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7337,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,387,2025-11-09T20:00:01,2025-11-09T21:22:16,82,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.9,52.9,0.0,0.0,47.1,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
7338,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,386,2025-11-07T20:00:01,2025-11-07T21:15:37,75,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.7,52.7,0.0,0.0,47.0,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
7339,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,385,2025-11-05T20:00:01,2025-11-05T21:05:06,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,67.0,0.0,0.0,52.8,52.7,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7340,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,384,2025-11-03T20:53:47,2025-11-03T22:07:36,73,SCHEDULED,BATTERY_CAPACITY,98.0,98.0,0.0,0.0,65.0,66.0,0.0,0.0,55.2,55.1,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7341,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,383,2025-11-01T20:00:01,2025-11-01T21:19:12,79,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.7,52.6,0.0,0.0,47.1,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
7342,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,382,2025-10-30T20:00:01,2025-10-30T21:17:33,77,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.4,53.3,0.0,0.0,47.0,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
7343,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,381,2025-10-28T20:00:01,2025-10-28T21:14:50,74,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.4,53.4,0.0,0.0,47.2,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
7344,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,380,2025-10-26T20:00:01,2025-10-26T21:19:42,79,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.5,53.4,0.0,0.0,47.3,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
7345,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,379,2025-10-24T20:00:01,2025-10-24T21:11:52,71,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.1,52.9,0.0,0.0,47.4,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7346,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,378,2025-10-22T20:00:01,2025-10-22T21:23:17,83,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.9,52.8,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7347,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,377,2025-10-20T20:00:01,2025-10-20T21:21:32,81,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.4,52.3,0.0,0.0,46.9,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
7348,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,376,2025-10-18T20:00:01,2025-10-18T21:22:44,82,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.8,52.7,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7349,10.63.64.226,BZD._1XOR_12XOROOLOL_6A_BAIR_NMD30_ULN,375,2025-10-16T20:00:01,2025-10-16T21:20:50,80,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.4,53.4,0.0,0.0,46.9,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
