id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
5209,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,416,2026-01-21 20:00:01,2026-01-21 20:23:40,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,54.2,54.1,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5210,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,415,2026-01-19 20:00:01,2026-01-19 20:22:42,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.8,53.6,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5211,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,414,2026-01-17 20:00:01,2026-01-17 20:24:15,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5212,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,413,2026-01-15 20:00:01,2026-01-15 20:25:27,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.3,53.1,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5213,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,412,2026-01-13 20:00:01,2026-01-13 20:24:40,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.6,53.4,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5214,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,411,2026-01-11 20:00:01,2026-01-11 20:25:37,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.8,53.6,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5215,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,410,2026-01-09 20:00:01,2026-01-09 20:25:04,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5216,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,409,2026-01-07 20:00:01,2026-01-07 20:24:34,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.4,53.2,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5217,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,408,2026-01-05 20:00:01,2026-01-05 20:24:17,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.0,53.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5218,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,407,2026-01-03 20:00:01,2026-01-03 20:25:18,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.3,53.8,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5219,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,406,2026-01-01 20:00:01,2026-01-01 20:24:53,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.9,52.7,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5220,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,405,2025-12-30 20:00:01,2025-12-30 20:28:36,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.8,53.6,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5221,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,404,2025-12-28 20:00:01,2025-12-28 20:25:50,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.7,52.5,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5222,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,403,2025-12-26 20:00:01,2025-12-26 20:26:37,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.7,53.4,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5223,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,402,2025-12-24 20:00:00,2025-12-24 20:25:18,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.1,52.9,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5224,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,401,2025-12-22 20:00:01,2025-12-22 20:24:48,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.0,52.7,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5225,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,400,2025-12-20 20:00:01,2025-12-20 20:24:12,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,52.8,52.6,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5226,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,399,2025-12-18 20:00:01,2025-12-18 20:22:51,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.3,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
5227,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,398,2025-12-16 20:00:00,2025-12-16 20:24:56,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.2,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5228,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,397,2025-12-14 20:00:01,2025-12-14 20:26:03,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.7,53.5,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5229,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,396,2025-12-12 20:00:01,2025-12-12 20:26:00,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5230,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,395,2025-12-10 20:00:01,2025-12-10 20:27:04,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,89.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5231,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,394,2025-12-08 20:00:01,2025-12-08 20:23:33,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.3,53.0,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5232,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,393,2025-12-06 20:00:01,2025-12-06 20:25:14,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.3,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5233,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,392,2025-12-04 20:00:01,2025-12-04 20:23:30,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.7,53.5,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5234,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,391,2025-12-02 20:00:01,2025-12-02 20:24:04,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.2,53.0,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5235,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,390,2025-11-30 20:00:01,2025-11-30 20:23:37,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.7,53.5,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5236,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,389,2025-11-28 20:00:01,2025-11-28 20:23:32,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5237,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,388,2025-11-26 20:00:01,2025-11-26 20:23:33,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5238,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,387,2025-11-24 20:00:01,2025-11-24 20:23:42,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.8,53.6,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
5239,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,386,2025-11-22 20:00:01,2025-11-22 20:26:04,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.4,53.2,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5240,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,385,2025-11-20 20:00:01,2025-11-20 20:24:14,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.9,52.7,0.0,0.0,46.7,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5241,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,384,2025-11-18 20:00:01,2025-11-18 20:24:03,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.3,53.1,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5242,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,383,2025-11-16 20:00:01,2025-11-16 20:24:14,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.4,53.3,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5243,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,382,2025-11-14 20:00:01,2025-11-14 20:24:21,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.5,53.3,0.0,0.0,46.9,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
5244,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,381,2025-11-12 20:00:01,2025-11-12 20:25:00,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.3,53.1,0.0,0.0,46.6,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5245,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,380,2025-11-10 20:00:01,2025-11-10 20:23:42,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.4,53.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5246,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,379,2025-11-08 20:00:01,2025-11-08 20:24:05,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,52.9,52.7,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5247,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,378,2025-11-06 20:00:01,2025-11-06 20:24:31,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.5,52.4,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5248,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,377,2025-11-04 20:00:01,2025-11-04 20:24:51,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.5,52.3,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5249,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,376,2025-11-02 20:00:01,2025-11-02 20:24:56,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.0,52.9,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5250,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,375,2025-10-31 20:00:00,2025-10-31 20:28:12,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,52.5,52.4,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5251,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,374,2025-10-29 20:00:00,2025-10-29 20:26:31,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.4,53.3,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5252,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,373,2025-10-27 20:00:01,2025-10-27 20:25:41,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,52.6,52.5,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5253,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,372,2025-10-25 20:00:01,2025-10-25 20:29:37,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.1,53.1,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5254,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,371,2025-10-23 20:00:01,2025-10-23 20:25:48,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.1,52.8,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5255,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,370,2025-10-21 20:00:01,2025-10-21 20:26:38,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.4,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5256,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,369,2025-10-19 20:00:01,2025-10-19 20:25:13,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5257,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,368,2025-10-17 20:00:01,2025-10-17 20:25:30,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.7,52.5,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5258,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,367,2025-10-15 20:00:01,2025-10-15 20:24:58,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.3,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5259,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,366,2025-10-13 20:00:01,2025-10-13 20:25:29,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5260,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,365,2025-10-11 20:00:00,2025-10-11 20:25:26,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5261,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,364,2025-10-09 20:00:00,2025-10-09 20:25:55,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.8,52.6,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5262,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,363,2025-10-07 20:00:01,2025-10-07 20:27:01,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.3,53.0,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5263,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,362,2025-10-05 20:00:01,2025-10-05 20:26:54,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.4,53.3,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5264,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,361,2025-10-03 20:00:01,2025-10-03 20:27:42,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.0,52.7,0.0,0.0,46.9,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
5265,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,360,2025-10-01 20:00:01,2025-10-01 20:30:36,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,89.0,0.0,0.0,52.7,52.5,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5266,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,359,2025-09-29 20:00:01,2025-09-29 20:29:05,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.3,52.1,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5267,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,358,2025-09-27 20:00:01,2025-09-27 20:31:02,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,89.0,0.0,0.0,52.3,52.1,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5268,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,357,2025-09-25 20:00:00,2025-09-25 20:31:00,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,89.0,0.0,0.0,53.0,52.8,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
