id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
1063,10.61.48.44,GOA.Bugat_Mobi_NMD40,431,2026-02-03T20:00:01,2026-02-03T20:43:48,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,87.0,0.0,0.0,54.0,54.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1064,10.61.48.44,GOA.Bugat_Mobi_NMD40,430,2026-02-01T20:00:01,2026-02-01T20:46:55,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,53.9,54.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1065,10.61.48.44,GOA.Bugat_Mobi_NMD40,429,2026-01-30T20:00:01,2026-01-30T20:49:33,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,54.0,54.0,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
1066,10.61.48.44,GOA.Bugat_Mobi_NMD40,428,2026-01-28T20:00:01,2026-01-28T20:53:26,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,85.0,0.0,0.0,54.0,54.0,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1067,10.61.48.44,GOA.Bugat_Mobi_NMD40,427,2026-01-26T20:00:01,2026-01-26T20:29:54,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,91.0,0.0,0.0,54.3,54.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1068,10.61.48.44,GOA.Bugat_Mobi_NMD40,426,2026-01-24T20:00:01,2026-01-24T20:28:00,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,91.0,0.0,0.0,54.7,54.7,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1069,10.61.48.44,GOA.Bugat_Mobi_NMD40,425,2026-01-22T20:00:01,2026-01-22T20:21:54,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,53.9,53.9,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1070,10.61.48.44,GOA.Bugat_Mobi_NMD40,424,2026-01-20T20:00:01,2026-01-20T20:16:39,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,95.0,0.0,0.0,54.5,54.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1071,10.61.48.44,GOA.Bugat_Mobi_NMD40,423,2026-01-18T20:00:01,2026-01-18T20:13:39,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,96.0,0.0,0.0,54.6,54.5,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1072,10.61.48.44,GOA.Bugat_Mobi_NMD40,422,2026-01-16T20:00:01,2026-01-16T20:23:33,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,54.3,54.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1073,10.61.48.44,GOA.Bugat_Mobi_NMD40,421,2026-01-14T20:00:01,2026-01-14T20:27:29,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.5,54.0,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1074,10.61.48.44,GOA.Bugat_Mobi_NMD40,420,2026-01-12T20:00:01,2026-01-12T20:31:09,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.4,53.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1075,10.61.48.44,GOA.Bugat_Mobi_NMD40,419,2026-01-10T20:00:01,2026-01-10T20:28:16,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.4,53.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1076,10.61.48.44,GOA.Bugat_Mobi_NMD40,418,2026-01-08T20:00:01,2026-01-08T20:29:39,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.8,53.8,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1077,10.61.48.44,GOA.Bugat_Mobi_NMD40,417,2026-01-06T20:00:01,2026-01-06T20:33:44,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,53.2,53.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1078,10.61.48.44,GOA.Bugat_Mobi_NMD40,416,2026-01-04T20:00:01,2026-01-04T20:39:58,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,87.0,0.0,0.0,53.1,53.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1079,10.61.48.44,GOA.Bugat_Mobi_NMD40,415,2026-01-02T20:00:01,2026-01-02T20:17:05,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,53.7,53.7,0.0,0.0,48.2,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1080,10.61.48.44,GOA.Bugat_Mobi_NMD40,414,2025-12-31T20:00:01,2025-12-31T20:16:21,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,53.7,53.6,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
1081,10.61.48.44,GOA.Bugat_Mobi_NMD40,413,2025-12-29T20:00:01,2025-12-29T20:17:45,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,53.7,53.7,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1082,10.61.48.44,GOA.Bugat_Mobi_NMD40,412,2025-12-27T20:00:01,2025-12-27T20:16:17,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,54.1,54.1,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
1083,10.61.48.44,GOA.Bugat_Mobi_NMD40,411,2025-12-25T20:00:01,2025-12-25T20:17:14,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,53.5,53.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1084,10.61.48.44,GOA.Bugat_Mobi_NMD40,410,2025-12-23T20:00:01,2025-12-23T20:13:48,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,53.7,53.6,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
1085,10.61.48.44,GOA.Bugat_Mobi_NMD40,409,2025-12-21T20:00:01,2025-12-21T20:14:49,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,54.0,53.9,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1086,10.61.48.44,GOA.Bugat_Mobi_NMD40,408,2025-12-19T20:00:01,2025-12-19T20:13:44,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,54.2,54.1,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1087,10.61.48.44,GOA.Bugat_Mobi_NMD40,407,2025-12-17T20:00:01,2025-12-17T20:18:25,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,52.8,52.8,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1088,10.61.48.44,GOA.Bugat_Mobi_NMD40,406,2025-12-15T20:00:01,2025-12-15T20:19:20,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,52.7,52.7,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1089,10.61.48.44,GOA.Bugat_Mobi_NMD40,405,2025-12-13T20:00:01,2025-12-13T20:14:20,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,53.4,53.3,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1090,10.61.48.44,GOA.Bugat_Mobi_NMD40,404,2025-12-11T20:00:01,2025-12-11T20:15:17,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,53.6,53.6,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
1091,10.61.48.44,GOA.Bugat_Mobi_NMD40,403,2025-12-09T20:00:01,2025-12-09T20:17:01,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.1,53.1,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1092,10.61.48.44,GOA.Bugat_Mobi_NMD40,402,2025-12-07T20:00:01,2025-12-07T20:16:29,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.2,53.2,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
1093,10.61.48.44,GOA.Bugat_Mobi_NMD40,401,2025-12-05T20:00:01,2025-12-05T20:18:28,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.5,53.5,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1094,10.61.48.44,GOA.Bugat_Mobi_NMD40,400,2025-12-03T20:00:01,2025-12-03T20:19:30,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,53.0,53.0,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1095,10.61.48.44,GOA.Bugat_Mobi_NMD40,399,2025-12-01T20:00:01,2025-12-01T20:19:20,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,53.6,53.5,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1096,10.61.48.44,GOA.Bugat_Mobi_NMD40,398,2025-11-29T20:00:01,2025-11-29T20:20:53,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,54.1,54.1,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1097,10.61.48.44,GOA.Bugat_Mobi_NMD40,397,2025-11-27T20:00:01,2025-11-27T20:22:46,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,91.0,0.0,0.0,53.3,53.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1098,10.61.48.44,GOA.Bugat_Mobi_NMD40,396,2025-11-25T20:00:01,2025-11-25T20:16:05,16,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.6,53.6,0.0,0.0,48.7,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
1099,10.61.48.44,GOA.Bugat_Mobi_NMD40,395,2025-11-23T20:00:00,2025-11-23T20:24:08,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,90.0,0.0,0.0,53.3,53.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1100,10.61.48.44,GOA.Bugat_Mobi_NMD40,394,2025-11-21T20:00:01,2025-11-21T20:29:12,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,89.0,0.0,0.0,52.7,52.7,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1101,10.61.48.44,GOA.Bugat_Mobi_NMD40,393,2025-11-19T20:00:01,2025-11-19T20:27:52,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,89.0,0.0,0.0,52.9,52.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1102,10.61.48.44,GOA.Bugat_Mobi_NMD40,392,2025-11-17T20:00:01,2025-11-17T20:26:38,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,90.0,0.0,0.0,53.7,53.7,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1103,10.61.48.44,GOA.Bugat_Mobi_NMD40,391,2025-11-15T20:00:01,2025-11-15T20:26:46,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,89.0,0.0,0.0,53.6,53.6,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1104,10.61.48.44,GOA.Bugat_Mobi_NMD40,390,2025-11-13T20:00:01,2025-11-13T20:32:24,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,88.0,0.0,0.0,53.1,53.0,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1105,10.61.48.44,GOA.Bugat_Mobi_NMD40,389,2025-11-11T20:00:01,2025-11-11T20:32:42,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,88.0,0.0,0.0,53.3,53.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1106,10.61.48.44,GOA.Bugat_Mobi_NMD40,388,2025-11-09T20:00:01,2025-11-09T20:35:15,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,87.0,0.0,0.0,53.2,53.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1107,10.61.48.44,GOA.Bugat_Mobi_NMD40,387,2025-11-07T20:00:01,2025-11-07T20:34:42,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,87.0,0.0,0.0,53.2,53.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1108,10.61.48.44,GOA.Bugat_Mobi_NMD40,386,2025-11-05T20:00:01,2025-11-05T20:42:09,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,85.0,0.0,0.0,52.4,52.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1109,10.61.48.44,GOA.Bugat_Mobi_NMD40,385,2025-11-03T20:00:01,2025-11-03T20:41:27,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,85.0,0.0,0.0,52.4,52.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1110,10.61.48.44,GOA.Bugat_Mobi_NMD40,384,2025-11-01T20:00:01,2025-11-01T20:43:54,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,85.0,0.0,0.0,52.6,52.6,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1111,10.61.48.44,GOA.Bugat_Mobi_NMD40,383,2025-10-30T20:00:00,2025-10-30T20:44:34,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,84.0,0.0,0.0,53.0,53.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1112,10.61.48.44,GOA.Bugat_Mobi_NMD40,382,2025-10-28T20:00:01,2025-10-28T20:43:53,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,84.0,0.0,0.0,52.6,52.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1113,10.61.48.44,GOA.Bugat_Mobi_NMD40,381,2025-10-26T20:00:01,2025-10-26T20:44:32,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,84.0,0.0,0.0,52.4,52.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1114,10.61.48.44,GOA.Bugat_Mobi_NMD40,380,2025-10-24T20:00:01,2025-10-24T20:44:48,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,84.0,0.0,0.0,53.1,53.1,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1115,10.61.48.44,GOA.Bugat_Mobi_NMD40,379,2025-10-22T20:00:01,2025-10-22T20:47:50,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,83.0,0.0,0.0,52.5,52.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1116,10.61.48.44,GOA.Bugat_Mobi_NMD40,378,2025-10-20T20:00:01,2025-10-20T20:45:41,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,84.0,0.0,0.0,52.7,52.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1117,10.61.48.44,GOA.Bugat_Mobi_NMD40,377,2025-10-18T20:00:00,2025-10-18T20:44:27,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,84.0,0.0,0.0,53.2,53.1,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1118,10.61.48.44,GOA.Bugat_Mobi_NMD40,376,2025-10-16T20:00:01,2025-10-16T20:37:15,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,86.0,0.0,0.0,53.7,53.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1119,10.61.48.44,GOA.Bugat_Mobi_NMD40,375,2025-10-14T20:00:01,2025-10-14T20:47:42,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,83.0,0.0,0.0,52.4,52.4,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1120,10.61.48.44,GOA.Bugat_Mobi_NMD40,374,2025-10-12T20:00:01,2025-10-12T20:51:31,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,82.0,0.0,0.0,52.3,52.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1121,10.61.48.44,GOA.Bugat_Mobi_NMD40,373,2025-10-10T20:00:01,2025-10-10T20:51:30,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,82.0,0.0,0.0,52.5,52.4,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
1122,10.61.48.44,GOA.Bugat_Mobi_NMD40,372,2025-10-08T20:00:01,2025-10-08T20:07:18,7,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,100.0,97.0,0.0,0.0,52.9,52.9,0.0,0.0,49.3,49.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1123,10.61.48.44,GOA.Bugat_Mobi_NMD40,371,2025-10-06T20:00:00,2025-10-06T20:36:47,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,87.0,0.0,0.0,53.3,53.2,0.0,0.0,48.2,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1124,10.61.48.44,GOA.Bugat_Mobi_NMD40,370,2025-10-04T20:00:01,2025-10-04T20:55:21,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,81.0,0.0,0.0,52.7,52.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1125,10.61.48.44,GOA.Bugat_Mobi_NMD40,369,2025-10-02T20:00:01,2025-10-02T21:01:05,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,80.0,0.0,0.0,52.1,52.1,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1126,10.61.48.44,GOA.Bugat_Mobi_NMD40,368,2025-09-30T20:00:01,2025-09-30T21:03:59,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,79.0,0.0,0.0,52.4,52.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
