id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
14893,10.63.156.66,HEN.Tsenhermandal_Mobi,11,2023-10-16 20:00:01,2023-10-16 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,75.0,74.0,0.0,0.0,54.07,53.94,0.0,0.0,49.18,49.07,0.0,0.0,,,,,,,,,LEAD_ACID,
14894,10.63.156.66,HEN.Tsenhermandal_Mobi,12,2023-10-18 20:00:01,2023-10-18 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,75.0,75.0,0.0,0.0,54.19,54.04,0.0,0.0,49.34,49.21,0.0,0.0,,,,,,,,,LEAD_ACID,
14895,10.63.156.66,HEN.Tsenhermandal_Mobi,13,2023-10-20 20:00:01,2023-10-20 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,75.0,74.0,0.0,0.0,53.82,54.02,0.0,0.0,49.04,48.95,0.0,0.0,,,,,,,,,LEAD_ACID,
14896,10.63.156.66,HEN.Tsenhermandal_Mobi,14,2023-10-22 20:00:01,2023-10-22 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,75.0,0.0,0.0,54.25,54.13,0.0,0.0,49.33,49.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14897,10.63.156.66,HEN.Tsenhermandal_Mobi,15,2023-10-24 20:00:01,2023-10-24 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,74.0,74.0,0.0,0.0,54.18,54.07,0.0,0.0,49.01,48.88,0.0,0.0,,,,,,,,,LEAD_ACID,
14898,10.63.156.66,HEN.Tsenhermandal_Mobi,16,2023-10-26 20:00:00,2023-10-26 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,75.0,0.0,0.0,53.73,53.6,0.0,0.0,49.45,49.32,0.0,0.0,,,,,,,,,LEAD_ACID,
14899,10.63.156.66,HEN.Tsenhermandal_Mobi,17,2023-10-28 20:00:00,2023-10-28 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.79,53.67,0.0,0.0,49.58,49.45,0.0,0.0,,,,,,,,,LEAD_ACID,
14900,10.63.156.66,HEN.Tsenhermandal_Mobi,18,2023-10-30 20:00:01,2023-10-30 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,54.02,53.87,0.0,0.0,49.34,49.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14901,10.63.156.66,HEN.Tsenhermandal_Mobi,19,2023-11-01 20:00:01,2023-11-01 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,53.69,53.55,0.0,0.0,49.38,49.23,0.0,0.0,,,,,,,,,LEAD_ACID,
14902,10.63.156.66,HEN.Tsenhermandal_Mobi,20,2023-11-03 20:00:01,2023-11-03 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,53.97,53.85,0.0,0.0,49.22,49.1,0.0,0.0,,,,,,,,,LEAD_ACID,
14903,10.63.156.66,HEN.Tsenhermandal_Mobi,21,2023-11-05 20:00:01,2023-11-05 22:00:01,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,53.67,53.55,0.0,0.0,49.37,49.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14904,10.63.156.66,HEN.Tsenhermandal_Mobi,22,2023-11-07 20:00:02,2023-11-07 22:00:05,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.64,53.47,0.0,0.0,49.48,49.33,0.0,0.0,,,,,,,,,LEAD_ACID,
14905,10.63.156.66,HEN.Tsenhermandal_Mobi,23,2023-11-09 20:00:01,2023-11-09 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.7,53.52,0.0,0.0,49.51,49.38,0.0,0.0,,,,,,,,,LEAD_ACID,
14906,10.63.156.66,HEN.Tsenhermandal_Mobi,24,2023-11-11 20:00:01,2023-11-11 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.79,53.67,0.0,0.0,49.44,49.29,0.0,0.0,,,,,,,,,LEAD_ACID,
14907,10.63.156.66,HEN.Tsenhermandal_Mobi,25,2023-11-13 20:00:01,2023-11-13 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.66,53.5,0.0,0.0,49.54,49.39,0.0,0.0,,,,,,,,,LEAD_ACID,
14908,10.63.156.66,HEN.Tsenhermandal_Mobi,26,2023-11-15 20:00:01,2023-11-15 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.25,53.11,0.0,0.0,49.38,49.24,0.0,0.0,,,,,,,,,LEAD_ACID,
14909,10.63.156.66,HEN.Tsenhermandal_Mobi,27,2023-11-17 20:00:01,2023-11-17 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.71,53.6,0.0,0.0,49.42,49.26,0.0,0.0,,,,,,,,,LEAD_ACID,
14910,10.63.156.66,HEN.Tsenhermandal_Mobi,28,2023-11-19 20:00:01,2023-11-19 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.58,53.44,0.0,0.0,49.42,49.29,0.0,0.0,,,,,,,,,LEAD_ACID,
14911,10.63.156.66,HEN.Tsenhermandal_Mobi,29,2023-11-21 20:00:01,2023-11-21 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.72,53.6,0.0,0.0,49.53,49.43,0.0,0.0,,,,,,,,,LEAD_ACID,
14912,10.63.156.66,HEN.Tsenhermandal_Mobi,30,2023-11-23 20:00:01,2023-11-23 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.67,53.52,0.0,0.0,49.41,49.25,0.0,0.0,,,,,,,,,LEAD_ACID,
14913,10.63.156.66,HEN.Tsenhermandal_Mobi,31,2023-11-25 20:00:01,2023-11-25 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.67,53.54,0.0,0.0,49.5,49.41,0.0,0.0,,,,,,,,,LEAD_ACID,
14914,10.63.156.66,HEN.Tsenhermandal_Mobi,32,2023-11-27 20:00:01,2023-11-27 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.64,53.49,0.0,0.0,49.34,49.21,0.0,0.0,,,,,,,,,LEAD_ACID,
14915,10.63.156.66,HEN.Tsenhermandal_Mobi,33,2023-11-29 20:00:01,2023-11-29 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.47,53.3,0.0,0.0,49.38,49.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14916,10.63.156.66,HEN.Tsenhermandal_Mobi,34,2023-12-01 20:00:01,2023-12-01 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.72,53.58,0.0,0.0,49.48,49.34,0.0,0.0,,,,,,,,,LEAD_ACID,
14917,10.63.156.66,HEN.Tsenhermandal_Mobi,35,2023-12-03 20:00:01,2023-12-03 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.52,53.4,0.0,0.0,49.26,49.2,0.0,0.0,,,,,,,,,LEAD_ACID,
14918,10.63.156.66,HEN.Tsenhermandal_Mobi,36,2023-12-05 20:00:00,2023-12-05 22:00:01,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.75,53.61,0.0,0.0,49.43,49.3,0.0,0.0,,,,,,,,,LEAD_ACID,
14919,10.63.156.66,HEN.Tsenhermandal_Mobi,37,2023-12-07 20:00:01,2023-12-07 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.73,53.6,0.0,0.0,49.25,49.17,0.0,0.0,,,,,,,,,LEAD_ACID,
14920,10.63.156.66,HEN.Tsenhermandal_Mobi,38,2023-12-09 20:00:01,2023-12-09 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.66,53.52,0.0,0.0,49.41,49.25,0.0,0.0,,,,,,,,,LEAD_ACID,
14921,10.63.156.66,HEN.Tsenhermandal_Mobi,39,2023-12-11 20:00:01,2023-12-11 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.67,53.55,0.0,0.0,49.36,49.23,0.0,0.0,,,,,,,,,LEAD_ACID,
14922,10.63.156.66,HEN.Tsenhermandal_Mobi,40,2023-12-13 20:00:01,2023-12-13 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.72,53.58,0.0,0.0,49.32,49.2,0.0,0.0,,,,,,,,,LEAD_ACID,
14923,10.63.156.66,HEN.Tsenhermandal_Mobi,41,2023-12-15 20:00:01,2023-12-15 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.36,53.21,0.0,0.0,49.35,49.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14924,10.63.156.66,HEN.Tsenhermandal_Mobi,42,2023-12-17 20:00:01,2023-12-17 20:07:23,7,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,99.0,99.0,0.0,0.0,53.73,53.62,0.0,0.0,50.72,50.61,0.0,0.0,,,,,,,,,LEAD_ACID,
14925,10.63.156.66,HEN.Tsenhermandal_Mobi,43,2023-12-19 20:00:01,2023-12-19 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.79,53.67,0.0,0.0,49.26,49.17,0.0,0.0,,,,,,,,,LEAD_ACID,
14926,10.63.156.66,HEN.Tsenhermandal_Mobi,44,2023-12-21 20:00:01,2023-12-21 20:56:54,57,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.79,53.67,0.0,0.0,50.54,50.42,0.0,0.0,,,,,,,,,LEAD_ACID,
14927,10.63.156.66,HEN.Tsenhermandal_Mobi,45,2023-12-23 20:00:01,2023-12-23 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.47,53.33,0.0,0.0,49.26,49.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14928,10.63.156.66,HEN.Tsenhermandal_Mobi,46,2023-12-25 20:00:01,2023-12-25 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.72,53.6,0.0,0.0,49.34,49.21,0.0,0.0,,,,,,,,,LEAD_ACID,
14929,10.63.156.66,HEN.Tsenhermandal_Mobi,47,2023-12-27 20:00:01,2023-12-27 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.67,53.55,0.0,0.0,49.48,49.34,0.0,0.0,,,,,,,,,LEAD_ACID,
14930,10.63.156.66,HEN.Tsenhermandal_Mobi,48,2023-12-29 20:00:00,2023-12-29 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.58,53.43,0.0,0.0,49.32,49.17,0.0,0.0,,,,,,,,,LEAD_ACID,
14931,10.63.156.66,HEN.Tsenhermandal_Mobi,49,2023-12-31 20:00:01,2023-12-31 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,78.0,0.0,0.0,53.67,53.52,0.0,0.0,49.68,49.56,0.0,0.0,,,,,,,,,LEAD_ACID,
14932,10.63.156.66,HEN.Tsenhermandal_Mobi,50,2024-01-02 20:00:01,2024-01-02 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.44,53.24,0.0,0.0,49.26,49.17,0.0,0.0,,,,,,,,,LEAD_ACID,
14933,10.63.156.66,HEN.Tsenhermandal_Mobi,51,2024-01-04 20:00:01,2024-01-04 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,53.54,53.39,0.0,0.0,49.24,49.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14934,10.63.156.66,HEN.Tsenhermandal_Mobi,52,2024-01-06 20:00:01,2024-01-06 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.67,53.54,0.0,0.0,49.36,49.23,0.0,0.0,,,,,,,,,LEAD_ACID,
14935,10.63.156.66,HEN.Tsenhermandal_Mobi,53,2024-01-08 20:00:01,2024-01-08 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,53.6,53.44,0.0,0.0,49.22,49.12,0.0,0.0,,,,,,,,,LEAD_ACID,
14936,10.63.156.66,HEN.Tsenhermandal_Mobi,54,2024-01-10 20:00:01,2024-01-10 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.73,53.62,0.0,0.0,49.29,49.17,0.0,0.0,,,,,,,,,LEAD_ACID,
14937,10.63.156.66,HEN.Tsenhermandal_Mobi,55,2024-01-12 20:00:00,2024-01-12 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.72,53.61,0.0,0.0,49.37,49.27,0.0,0.0,,,,,,,,,LEAD_ACID,
14938,10.63.156.66,HEN.Tsenhermandal_Mobi,56,2024-01-14 20:00:01,2024-01-14 22:00:01,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.67,53.51,0.0,0.0,49.27,49.16,0.0,0.0,,,,,,,,,LEAD_ACID,
14939,10.63.156.66,HEN.Tsenhermandal_Mobi,57,2024-01-16 20:00:01,2024-01-16 22:00:06,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.72,53.61,0.0,0.0,49.33,49.21,0.0,0.0,,,,,,,,,LEAD_ACID,
14940,10.63.156.66,HEN.Tsenhermandal_Mobi,58,2024-01-18 20:00:01,2024-01-18 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.67,53.54,0.0,0.0,49.3,49.21,0.0,0.0,,,,,,,,,LEAD_ACID,
14941,10.63.156.66,HEN.Tsenhermandal_Mobi,59,2024-01-20 20:00:01,2024-01-20 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.67,53.55,0.0,0.0,49.34,49.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14942,10.63.156.66,HEN.Tsenhermandal_Mobi,60,2024-01-22 20:00:04,2024-01-22 22:00:06,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.56,53.41,0.0,0.0,49.45,49.34,0.0,0.0,,,,,,,,,LEAD_ACID,
14943,10.63.156.66,HEN.Tsenhermandal_Mobi,61,2024-01-24 20:00:00,2024-01-24 22:00:01,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.64,53.47,0.0,0.0,49.22,49.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14944,10.63.156.66,HEN.Tsenhermandal_Mobi,62,2024-01-26 20:00:01,2024-01-26 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.64,53.49,0.0,0.0,49.31,49.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14945,10.63.156.66,HEN.Tsenhermandal_Mobi,63,2024-01-28 20:00:01,2024-01-28 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.74,53.61,0.0,0.0,49.31,49.2,0.0,0.0,,,,,,,,,LEAD_ACID,
14946,10.63.156.66,HEN.Tsenhermandal_Mobi,64,2024-01-30 20:00:01,2024-01-30 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.67,53.53,0.0,0.0,49.32,49.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14947,10.63.156.66,HEN.Tsenhermandal_Mobi,65,2024-02-01 20:00:01,2024-02-01 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.72,53.58,0.0,0.0,49.13,49.05,0.0,0.0,,,,,,,,,LEAD_ACID,
14948,10.63.156.66,HEN.Tsenhermandal_Mobi,66,2024-02-03 20:00:01,2024-02-03 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.55,53.42,0.0,0.0,49.38,49.26,0.0,0.0,,,,,,,,,LEAD_ACID,
14949,10.63.156.66,HEN.Tsenhermandal_Mobi,67,2024-02-05 20:00:02,2024-02-05 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.05,52.89,0.0,0.0,49.17,49.03,0.0,0.0,,,,,,,,,LEAD_ACID,
14950,10.63.156.66,HEN.Tsenhermandal_Mobi,68,2024-02-07 20:00:01,2024-02-07 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,53.7,53.55,0.0,0.0,49.09,48.97,0.0,0.0,,,,,,,,,LEAD_ACID,
14951,10.63.156.66,HEN.Tsenhermandal_Mobi,69,2024-02-09 20:00:01,2024-02-09 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,53.72,53.6,0.0,0.0,49.17,49.06,0.0,0.0,,,,,,,,,LEAD_ACID,
14952,10.63.156.66,HEN.Tsenhermandal_Mobi,70,2024-02-11 20:00:00,2024-02-11 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,77.0,0.0,0.0,53.67,53.53,0.0,0.0,49.22,49.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14953,10.63.156.66,HEN.Tsenhermandal_Mobi,71,2024-02-13 20:00:01,2024-02-13 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,53.74,53.58,0.0,0.0,49.08,48.95,0.0,0.0,,,,,,,,,LEAD_ACID,
14954,10.63.156.66,HEN.Tsenhermandal_Mobi,72,2024-02-15 20:00:01,2024-02-15 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,76.0,0.0,0.0,53.29,53.18,0.0,0.0,49.09,48.96,0.0,0.0,,,,,,,,,LEAD_ACID,
14955,10.63.156.66,HEN.Tsenhermandal_Mobi,73,2024-02-17 20:00:01,2024-02-17 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,78.0,0.0,0.0,53.7,53.58,0.0,0.0,49.51,49.41,0.0,0.0,,,,,,,,,LEAD_ACID,
14956,10.63.156.66,HEN.Tsenhermandal_Mobi,74,2024-02-19 20:00:01,2024-02-19 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,78.0,0.0,0.0,53.73,53.62,0.0,0.0,49.26,49.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14957,10.63.156.66,HEN.Tsenhermandal_Mobi,75,2024-02-21 20:00:01,2024-02-21 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,77.0,0.0,0.0,53.46,53.67,0.0,0.0,49.09,48.97,0.0,0.0,,,,,,,,,LEAD_ACID,
14958,10.63.156.66,HEN.Tsenhermandal_Mobi,76,2024-02-23 20:00:01,2024-02-23 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.72,53.64,0.0,0.0,49.21,49.09,0.0,0.0,,,,,,,,,LEAD_ACID,
14959,10.63.156.66,HEN.Tsenhermandal_Mobi,77,2024-02-25 20:00:01,2024-02-25 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.67,53.51,0.0,0.0,49.02,48.94,0.0,0.0,,,,,,,,,LEAD_ACID,
14960,10.63.156.66,HEN.Tsenhermandal_Mobi,78,2024-02-27 20:00:01,2024-02-27 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,78.0,0.0,0.0,53.72,53.6,0.0,0.0,49.21,49.12,0.0,0.0,,,,,,,,,LEAD_ACID,
14961,10.63.156.66,HEN.Tsenhermandal_Mobi,79,2024-02-29 20:00:01,2024-02-29 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,78.0,0.0,0.0,53.64,53.49,0.0,0.0,49.32,49.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14962,10.63.156.66,HEN.Tsenhermandal_Mobi,80,2024-03-02 20:00:02,2024-03-02 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,77.0,0.0,0.0,53.57,53.45,0.0,0.0,48.86,48.77,0.0,0.0,,,,,,,,,LEAD_ACID,
14963,10.63.156.66,HEN.Tsenhermandal_Mobi,81,2024-03-04 20:00:01,2024-03-04 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,78.0,0.0,0.0,53.72,53.61,0.0,0.0,49.33,49.16,0.0,0.0,,,,,,,,,LEAD_ACID,
14964,10.63.156.66,HEN.Tsenhermandal_Mobi,82,2024-03-06 20:00:00,2024-03-06 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,78.0,0.0,0.0,53.76,53.64,0.0,0.0,49.22,49.06,0.0,0.0,,,,,,,,,LEAD_ACID,
14965,10.63.156.66,HEN.Tsenhermandal_Mobi,83,2024-03-08 20:00:01,2024-03-08 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,78.0,0.0,0.0,53.14,53.6,0.0,0.0,48.91,48.74,0.0,0.0,,,,,,,,,LEAD_ACID,
14966,10.63.156.66,HEN.Tsenhermandal_Mobi,84,2024-03-10 20:00:00,2024-03-10 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,77.0,0.0,0.0,53.64,53.52,0.0,0.0,48.89,48.74,0.0,0.0,,,,,,,,,LEAD_ACID,
14967,10.63.156.66,HEN.Tsenhermandal_Mobi,85,2024-03-12 20:00:01,2024-03-12 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,76.0,77.0,0.0,0.0,53.65,53.52,0.0,0.0,48.99,48.89,0.0,0.0,,,,,,,,,LEAD_ACID,
