id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
14009,10.61.37.45,DAR.Hongor_Holboo_NMD,11,2023-10-16 20:00:01,2023-10-16 21:35:43,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,68.0,0.0,0.0,53.69,53.58,0.0,0.0,46.58,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
14010,10.61.37.45,DAR.Hongor_Holboo_NMD,12,2023-10-18 20:00:01,2023-10-18 21:33:48,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,68.0,0.0,0.0,53.41,53.27,0.0,0.0,46.5,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
14011,10.61.37.45,DAR.Hongor_Holboo_NMD,13,2023-10-20 20:00:01,2023-10-20 21:33:09,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,68.0,0.0,0.0,53.56,53.44,0.0,0.0,46.48,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
14012,10.61.37.45,DAR.Hongor_Holboo_NMD,14,2023-10-22 20:00:01,2023-10-22 21:30:04,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,69.0,0.0,0.0,53.68,53.56,0.0,0.0,46.55,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14013,10.61.37.45,DAR.Hongor_Holboo_NMD,15,2023-10-24 20:00:01,2023-10-24 21:28:35,89,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,69.0,0.0,0.0,53.5,53.35,0.0,0.0,46.57,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
14014,10.61.37.45,DAR.Hongor_Holboo_NMD,16,2023-10-26 20:00:01,2023-10-26 21:21:20,81,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,71.0,0.0,0.0,53.47,53.35,0.0,0.0,46.51,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14015,10.61.37.45,DAR.Hongor_Holboo_NMD,17,2023-10-28 20:00:01,2023-10-28 21:24:14,84,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,71.0,0.0,0.0,53.7,53.58,0.0,0.0,46.51,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
14016,10.61.37.45,DAR.Hongor_Holboo_NMD,18,2023-10-30 20:00:00,2023-10-30 21:26:02,86,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,70.0,0.0,0.0,53.69,53.58,0.0,0.0,46.59,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
14017,10.61.37.45,DAR.Hongor_Holboo_NMD,19,2023-11-01 20:00:01,2023-11-01 21:24:08,84,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,70.0,0.0,0.0,53.56,53.41,0.0,0.0,46.51,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
14018,10.61.37.45,DAR.Hongor_Holboo_NMD,20,2023-11-03 20:00:01,2023-11-03 21:21:45,82,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,71.0,0.0,0.0,53.53,53.41,0.0,0.0,46.45,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
14019,10.61.37.45,DAR.Hongor_Holboo_NMD,21,2023-11-05 20:00:01,2023-11-05 21:20:26,80,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,71.0,0.0,0.0,53.68,53.56,0.0,0.0,46.57,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
14020,10.61.37.45,DAR.Hongor_Holboo_NMD,22,2023-11-07 20:00:03,2023-11-07 21:14:57,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,73.0,0.0,0.0,52.72,52.62,0.0,0.0,46.53,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
14021,10.61.37.45,DAR.Hongor_Holboo_NMD,23,2023-11-09 20:00:01,2023-11-09 21:10:11,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,74.0,0.0,0.0,53.71,53.61,0.0,0.0,46.52,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
14022,10.61.37.45,DAR.Hongor_Holboo_NMD,24,2023-11-11 20:00:01,2023-11-11 21:03:36,64,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,77.0,0.0,0.0,53.68,53.57,0.0,0.0,46.56,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
14023,10.61.37.45,DAR.Hongor_Holboo_NMD,25,2023-11-13 20:00:01,2023-11-13 21:02:25,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,77.0,0.0,0.0,53.53,53.42,0.0,0.0,46.41,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
14024,10.61.37.45,DAR.Hongor_Holboo_NMD,26,2023-11-15 20:00:01,2023-11-15 20:53:53,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,80.0,0.0,0.0,53.21,53.08,0.0,0.0,46.51,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
14025,10.61.37.45,DAR.Hongor_Holboo_NMD,27,2023-11-17 20:00:01,2023-11-17 20:47:56,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,82.0,0.0,0.0,53.64,53.51,0.0,0.0,46.39,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
14026,10.61.37.45,DAR.Hongor_Holboo_NMD,28,2023-11-19 20:00:01,2023-11-19 20:44:18,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,83.0,0.0,0.0,53.7,53.6,0.0,0.0,46.45,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
14027,10.61.37.45,DAR.Hongor_Holboo_NMD,29,2023-11-21 20:00:01,2023-11-21 20:41:03,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,85.0,0.0,0.0,53.67,53.57,0.0,0.0,46.48,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
14028,10.61.37.45,DAR.Hongor_Holboo_NMD,30,2023-11-23 20:00:01,2023-11-23 20:37:19,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,86.0,0.0,0.0,53.68,53.57,0.0,0.0,46.48,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
14029,10.61.37.45,DAR.Hongor_Holboo_NMD,31,2023-11-25 20:00:01,2023-11-25 20:35:29,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,87.0,0.0,0.0,53.21,53.09,0.0,0.0,46.61,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
14030,10.61.37.45,DAR.Hongor_Holboo_NMD,32,2023-11-27 20:00:01,2023-11-27 20:33:52,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,88.0,0.0,0.0,53.71,53.6,0.0,0.0,46.56,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
14031,10.61.37.45,DAR.Hongor_Holboo_NMD,33,2023-11-29 20:00:01,2023-11-29 20:30:30,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,89.0,0.0,0.0,53.7,53.59,0.0,0.0,46.5,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
14032,10.61.37.45,DAR.Hongor_Holboo_NMD,34,2023-12-01 20:00:01,2023-12-01 20:29:48,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.41,53.3,0.0,0.0,46.42,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
14033,10.61.37.45,DAR.Hongor_Holboo_NMD,35,2023-12-03 20:00:01,2023-12-03 20:27:51,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.72,53.6,0.0,0.0,46.44,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
14034,10.61.37.45,DAR.Hongor_Holboo_NMD,36,2023-12-05 20:00:01,2023-12-05 20:28:34,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.68,53.56,0.0,0.0,46.49,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
14035,10.61.37.45,DAR.Hongor_Holboo_NMD,37,2023-12-07 20:00:01,2023-12-07 20:26:09,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.68,53.56,0.0,0.0,46.46,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
14036,10.61.37.45,DAR.Hongor_Holboo_NMD,38,2023-12-09 20:00:01,2023-12-09 20:25:36,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.7,53.59,0.0,0.0,46.46,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
14037,10.61.37.45,DAR.Hongor_Holboo_NMD,39,2023-12-11 20:00:01,2023-12-11 20:45:02,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,84.0,0.0,0.0,53.72,53.59,0.0,0.0,46.51,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
14038,10.61.37.45,DAR.Hongor_Holboo_NMD,40,2023-12-13 20:00:01,2023-12-13 20:30:42,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,89.0,0.0,0.0,53.18,53.06,0.0,0.0,46.5,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
14039,10.61.37.45,DAR.Hongor_Holboo_NMD,41,2023-12-15 20:00:01,2023-12-15 20:27:54,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,90.0,0.0,0.0,53.42,53.28,0.0,0.0,46.48,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14040,10.61.37.45,DAR.Hongor_Holboo_NMD,42,2023-12-17 20:00:01,2023-12-17 20:10:34,11,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,97.0,96.0,0.0,0.0,53.68,53.56,0.0,0.0,49.18,49.12,0.0,0.0,,,,,,,,,LEAD_ACID,
14041,10.61.37.45,DAR.Hongor_Holboo_NMD,43,2023-12-19 20:00:01,2023-12-19 20:26:34,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.21,53.11,0.0,0.0,46.53,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
14042,10.61.37.45,DAR.Hongor_Holboo_NMD,44,2023-12-21 20:00:01,2023-12-21 20:25:31,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,91.0,0.0,0.0,53.65,53.5,0.0,0.0,46.55,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
14043,10.61.37.45,DAR.Hongor_Holboo_NMD,45,2023-12-23 20:00:01,2023-12-23 20:24:43,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,91.0,0.0,0.0,53.69,53.57,0.0,0.0,46.53,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14044,10.61.37.45,DAR.Hongor_Holboo_NMD,46,2023-12-25 20:00:01,2023-12-25 20:23:38,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,92.0,0.0,0.0,53.65,53.52,0.0,0.0,46.47,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
14045,10.61.37.45,DAR.Hongor_Holboo_NMD,47,2023-12-27 20:00:01,2023-12-27 20:23:19,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,92.0,0.0,0.0,53.3,53.18,0.0,0.0,46.52,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
14046,10.61.37.45,DAR.Hongor_Holboo_NMD,48,2023-12-29 20:00:01,2023-12-29 20:24:06,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,92.0,0.0,0.0,53.35,53.21,0.0,0.0,46.63,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
14047,10.61.37.45,DAR.Hongor_Holboo_NMD,49,2023-12-31 20:00:01,2023-12-31 20:22:01,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,92.0,0.0,0.0,53.67,53.57,0.0,0.0,46.65,46.57,0.0,0.0,,,,,,,,,LEAD_ACID,
14048,10.61.37.45,DAR.Hongor_Holboo_NMD,50,2024-01-02 20:00:01,2024-01-02 20:22:12,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,53.54,53.4,0.0,0.0,46.56,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
14049,10.61.37.45,DAR.Hongor_Holboo_NMD,51,2024-01-04 20:00:01,2024-01-04 20:20:29,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,93.0,0.0,0.0,53.68,53.59,0.0,0.0,46.51,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
14050,10.61.37.45,DAR.Hongor_Holboo_NMD,52,2024-01-06 20:00:01,2024-01-06 20:20:38,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,93.0,0.0,0.0,53.64,53.54,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14051,10.61.37.45,DAR.Hongor_Holboo_NMD,53,2024-01-08 20:00:01,2024-01-08 20:19:17,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,93.0,0.0,0.0,53.68,53.57,0.0,0.0,46.67,46.57,0.0,0.0,,,,,,,,,LEAD_ACID,
14052,10.61.37.45,DAR.Hongor_Holboo_NMD,54,2024-01-10 20:00:01,2024-01-10 20:19:02,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.72,53.62,0.0,0.0,46.52,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14053,10.61.37.45,DAR.Hongor_Holboo_NMD,55,2024-01-12 20:00:01,2024-01-12 20:18:26,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.46,53.35,0.0,0.0,46.44,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14054,10.61.37.45,DAR.Hongor_Holboo_NMD,56,2024-01-14 20:00:01,2024-01-14 20:18:25,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.62,53.5,0.0,0.0,46.46,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
14055,10.61.37.45,DAR.Hongor_Holboo_NMD,57,2024-01-16 20:00:01,2024-01-16 20:18:47,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.46,53.35,0.0,0.0,46.51,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
14056,10.61.37.45,DAR.Hongor_Holboo_NMD,58,2024-01-18 20:00:01,2024-01-18 20:18:31,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.46,53.32,0.0,0.0,46.47,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
14057,10.61.37.45,DAR.Hongor_Holboo_NMD,59,2024-01-20 20:00:01,2024-01-20 20:18:20,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.68,53.56,0.0,0.0,46.63,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,
14058,10.61.37.45,DAR.Hongor_Holboo_NMD,60,2024-01-22 20:00:01,2024-01-22 20:17:33,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,94.0,0.0,0.0,53.63,53.51,0.0,0.0,46.48,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
14059,10.61.37.45,DAR.Hongor_Holboo_NMD,61,2024-01-24 20:00:01,2024-01-24 20:18:20,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.27,53.14,0.0,0.0,46.5,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
14060,10.61.37.45,DAR.Hongor_Holboo_NMD,62,2024-01-26 20:00:01,2024-01-26 20:17:57,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,94.0,0.0,0.0,53.62,53.48,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
14061,10.61.37.45,DAR.Hongor_Holboo_NMD,63,2024-01-28 20:00:01,2024-01-28 20:16:57,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,94.0,0.0,0.0,53.34,53.22,0.0,0.0,46.46,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14062,10.61.37.45,DAR.Hongor_Holboo_NMD,64,2024-01-30 20:00:01,2024-01-30 20:16:49,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,94.0,0.0,0.0,53.7,53.61,0.0,0.0,46.54,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
14063,10.61.37.45,DAR.Hongor_Holboo_NMD,65,2024-02-01 20:00:01,2024-02-01 20:17:00,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,94.0,0.0,0.0,53.68,53.56,0.0,0.0,46.46,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
14064,10.61.37.45,DAR.Hongor_Holboo_NMD,66,2024-02-03 20:00:01,2024-02-03 20:09:16,9,SCHEDULED,BATTERY_VOLTAGE,97.0,96.0,0.0,0.0,94.0,93.0,0.0,0.0,53.68,53.5,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14065,10.61.37.45,DAR.Hongor_Holboo_NMD,67,2024-02-05 20:00:01,2024-02-05 20:17:44,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,94.0,0.0,0.0,53.01,52.86,0.0,0.0,46.52,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
14066,10.61.37.45,DAR.Hongor_Holboo_NMD,68,2024-02-07 20:00:01,2024-02-07 20:18:13,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,94.0,0.0,0.0,53.7,53.61,0.0,0.0,46.51,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14067,10.61.37.45,DAR.Hongor_Holboo_NMD,69,2024-02-09 20:00:01,2024-02-09 20:19:29,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,93.0,0.0,0.0,53.39,53.26,0.0,0.0,46.47,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
14068,10.61.37.45,DAR.Hongor_Holboo_NMD,70,2024-02-11 20:00:01,2024-02-11 20:17:56,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.41,53.3,0.0,0.0,46.58,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
14069,10.61.37.45,DAR.Hongor_Holboo_NMD,71,2024-02-13 20:00:01,2024-02-13 20:18:51,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.69,53.56,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
14070,10.61.37.45,DAR.Hongor_Holboo_NMD,72,2024-02-15 20:00:01,2024-02-15 20:16:55,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,94.0,0.0,0.0,53.62,53.54,0.0,0.0,46.63,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
14071,10.61.37.45,DAR.Hongor_Holboo_NMD,73,2024-02-17 20:00:01,2024-02-17 20:16:06,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.69,53.61,0.0,0.0,46.62,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
14072,10.61.37.45,DAR.Hongor_Holboo_NMD,74,2024-02-19 20:00:01,2024-02-19 20:15:33,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.68,53.56,0.0,0.0,46.47,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
14073,10.61.37.45,DAR.Hongor_Holboo_NMD,75,2024-02-21 20:00:01,2024-02-21 20:15:22,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.36,53.24,0.0,0.0,46.57,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
14074,10.61.37.45,DAR.Hongor_Holboo_NMD,76,2024-02-23 20:00:01,2024-02-23 20:16:05,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.72,53.6,0.0,0.0,46.54,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
14075,10.61.37.45,DAR.Hongor_Holboo_NMD,77,2024-02-25 20:00:01,2024-02-25 20:14:34,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.68,53.57,0.0,0.0,46.56,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
14076,10.61.37.45,DAR.Hongor_Holboo_NMD,78,2024-02-27 20:00:01,2024-02-27 20:15:01,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.64,53.55,0.0,0.0,46.52,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
14077,10.61.37.45,DAR.Hongor_Holboo_NMD,79,2024-02-29 20:00:01,2024-02-29 20:15:32,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.75,53.64,0.0,0.0,46.57,46.57,0.0,0.0,,,,,,,,,LEAD_ACID,
14078,10.61.37.45,DAR.Hongor_Holboo_NMD,80,2024-03-02 20:00:01,2024-03-02 20:15:10,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.69,53.57,0.0,0.0,46.54,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
14079,10.61.37.45,DAR.Hongor_Holboo_NMD,81,2024-03-04 20:00:01,2024-03-04 20:13:59,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.66,53.56,0.0,0.0,46.54,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
14080,10.61.37.45,DAR.Hongor_Holboo_NMD,82,2024-03-06 20:00:01,2024-03-06 20:13:57,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.63,53.51,0.0,0.0,46.46,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
