id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
19301,10.63.156.66,HEN.Tsenhermandal_Mobi,389,2026-03-10T20:00:00,2026-03-10T21:38:31,99,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,94.0,65.0,0.0,0.0,53.77,53.62,0.0,0.0,47.16,47.08,0.0,0.0,,,,,,,,,LEAD_ACID,,
19225,10.63.156.66,HEN.Tsenhermandal_Mobi,388,2026-03-08T20:00:00,2026-03-08T21:42:57,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,94.0,65.0,0.0,0.0,53.79,53.67,0.0,0.0,47.13,47.02,0.0,0.0,,,,,,,,,LEAD_ACID,,
19130,10.63.156.66,HEN.Tsenhermandal_Mobi,387,2026-03-06T20:00:01,2026-03-06T21:42:16,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,94.0,65.0,0.0,0.0,53.46,53.35,0.0,0.0,47.16,47.08,0.0,0.0,,,,,,,,,LEAD_ACID,,
19126,10.63.156.66,HEN.Tsenhermandal_Mobi,383,2026-03-04T20:00:01,2026-03-04T21:39:15,99,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,94.0,65.0,0.0,0.0,53.72,53.61,0.0,0.0,46.97,46.89,0.0,0.0,,,,,,,,,LEAD_ACID,,
19127,10.63.156.66,HEN.Tsenhermandal_Mobi,384,2026-03-02T20:00:01,2026-03-02T21:42:25,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,94.0,65.0,0.0,0.0,53.64,53.52,0.0,0.0,47.15,47.11,0.0,0.0,,,,,,,,,LEAD_ACID,,
19128,10.63.156.66,HEN.Tsenhermandal_Mobi,385,2026-02-28T20:00:01,2026-02-28T21:43:33,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,94.0,65.0,0.0,0.0,53.32,53.17,0.0,0.0,47.18,47.08,0.0,0.0,,,,,,,,,LEAD_ACID,,
19129,10.63.156.66,HEN.Tsenhermandal_Mobi,386,2026-02-26T20:00:01,2026-02-26T21:39:03,99,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.48,53.32,0.0,0.0,47.03,46.98,0.0,0.0,,,,,,,,,LEAD_ACID,,
15264,10.63.156.66,HEN.Tsenhermandal_Mobi,382,2026-02-24T20:00:01,2026-02-24T21:43:16,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.79,53.64,0.0,0.0,47.05,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,,
15263,10.63.156.66,HEN.Tsenhermandal_Mobi,381,2026-02-22T20:00:01,2026-02-22T21:36:50,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.73,53.61,0.0,0.0,46.86,46.78,0.0,0.0,,,,,,,,,LEAD_ACID,,
15262,10.63.156.66,HEN.Tsenhermandal_Mobi,380,2026-02-20T20:00:01,2026-02-20T21:34:12,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.72,53.58,0.0,0.0,46.73,46.65,0.0,0.0,,,,,,,,,LEAD_ACID,,
15261,10.63.156.66,HEN.Tsenhermandal_Mobi,379,2026-02-18T20:00:01,2026-02-18T21:40:59,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.63,53.49,0.0,0.0,46.85,46.73,0.0,0.0,,,,,,,,,LEAD_ACID,,
15260,10.63.156.66,HEN.Tsenhermandal_Mobi,378,2026-02-16T20:00:01,2026-02-16T21:37:18,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.53,53.42,0.0,0.0,46.76,46.67,0.0,0.0,,,,,,,,,LEAD_ACID,,
15259,10.63.156.66,HEN.Tsenhermandal_Mobi,377,2026-02-14T20:00:01,2026-02-14T21:41:09,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.57,53.44,0.0,0.0,46.66,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,,
15258,10.63.156.66,HEN.Tsenhermandal_Mobi,376,2026-02-12T20:00:01,2026-02-12T21:42:48,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.47,53.32,0.0,0.0,46.92,46.85,0.0,0.0,,,,,,,,,LEAD_ACID,,
15257,10.63.156.66,HEN.Tsenhermandal_Mobi,375,2026-02-10T20:00:01,2026-02-10T21:43:43,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.58,53.42,0.0,0.0,46.93,46.83,0.0,0.0,,,,,,,,,LEAD_ACID,,
15256,10.63.156.66,HEN.Tsenhermandal_Mobi,374,2026-02-08T20:00:01,2026-02-08T21:43:33,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,92.0,65.0,0.0,0.0,53.74,53.62,0.0,0.0,46.73,46.65,0.0,0.0,,,,,,,,,LEAD_ACID,,
15255,10.63.156.66,HEN.Tsenhermandal_Mobi,373,2026-02-06T20:00:01,2026-02-06T21:46:31,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,93.0,65.0,0.0,0.0,53.72,53.62,0.0,0.0,46.77,46.69,0.0,0.0,,,,,,,,,LEAD_ACID,,
15254,10.63.156.66,HEN.Tsenhermandal_Mobi,372,2026-02-04T20:00:01,2026-02-04T21:48:36,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,92.0,65.0,0.0,0.0,53.72,53.61,0.0,0.0,46.77,46.66,0.0,0.0,,,,,,,,,LEAD_ACID,,
15253,10.63.156.66,HEN.Tsenhermandal_Mobi,371,2026-02-02T20:00:01,2026-02-02T21:44:36,105,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,92.0,65.0,0.0,0.0,53.59,53.45,0.0,0.0,46.73,46.65,0.0,0.0,,,,,,,,,LEAD_ACID,,
15252,10.63.156.66,HEN.Tsenhermandal_Mobi,370,2026-01-31T20:00:01,2026-01-31T21:46:47,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,92.0,65.0,0.0,0.0,53.72,53.57,0.0,0.0,46.46,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,,
15251,10.63.156.66,HEN.Tsenhermandal_Mobi,369,2026-01-29T20:00:01,2026-01-29T21:42:47,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,65.0,0.0,0.0,53.88,53.72,0.0,0.0,46.35,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,,
15250,10.63.156.66,HEN.Tsenhermandal_Mobi,368,2026-01-27T20:00:01,2026-01-27T20:47:14,47,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,97.0,83.0,0.0,0.0,53.79,53.64,0.0,0.0,48.84,48.75,0.0,0.0,,,,,,,,,LEAD_ACID,,
15249,10.63.156.66,HEN.Tsenhermandal_Mobi,367,2026-01-25T20:00:01,2026-01-25T21:41:11,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,66.0,0.0,0.0,53.53,53.37,0.0,0.0,46.31,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,,
15248,10.63.156.66,HEN.Tsenhermandal_Mobi,366,2026-01-23T20:00:01,2026-01-23T20:41:01,41,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,97.0,86.0,0.0,0.0,53.79,53.64,0.0,0.0,49.11,49.03,0.0,0.0,,,,,,,,,LEAD_ACID,,
15247,10.63.156.66,HEN.Tsenhermandal_Mobi,365,2026-01-21T20:00:01,2026-01-21T21:46:56,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,91.0,65.0,0.0,0.0,53.87,53.7,0.0,0.0,46.48,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
15246,10.63.156.66,HEN.Tsenhermandal_Mobi,364,2026-01-19T20:00:01,2026-01-19T21:48:19,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,91.0,65.0,0.0,0.0,53.79,53.67,0.0,0.0,46.37,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,,
15245,10.63.156.66,HEN.Tsenhermandal_Mobi,363,2026-01-17T20:00:02,2026-01-17T21:44:47,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,65.0,0.0,0.0,53.09,52.97,0.0,0.0,46.36,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,,
15244,10.63.156.66,HEN.Tsenhermandal_Mobi,362,2026-01-15T20:00:01,2026-01-15T21:45:45,106,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,65.0,0.0,0.0,53.72,53.58,0.0,0.0,46.37,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,,
15243,10.63.156.66,HEN.Tsenhermandal_Mobi,361,2026-01-13T20:00:01,2026-01-13T21:50:07,110,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,65.0,0.0,0.0,53.73,53.62,0.0,0.0,46.38,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,,
15242,10.63.156.66,HEN.Tsenhermandal_Mobi,360,2026-01-11T20:00:01,2026-01-11T21:43:14,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,66.0,0.0,0.0,53.71,53.58,0.0,0.0,46.31,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,,
15241,10.63.156.66,HEN.Tsenhermandal_Mobi,359,2026-01-09T20:00:00,2026-01-09T21:44:29,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,66.0,0.0,0.0,53.79,53.67,0.0,0.0,46.29,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,,
15240,10.63.156.66,HEN.Tsenhermandal_Mobi,358,2026-01-07T20:00:00,2026-01-07T21:50:23,110,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,66.0,0.0,0.0,53.66,53.48,0.0,0.0,46.33,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,,
15239,10.63.156.66,HEN.Tsenhermandal_Mobi,357,2026-01-05T20:00:01,2026-01-05T21:49:57,110,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,66.0,0.0,0.0,53.72,53.61,0.0,0.0,46.4,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,,
15238,10.63.156.66,HEN.Tsenhermandal_Mobi,356,2026-01-03T20:00:01,2026-01-03T21:43:19,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,66.0,0.0,0.0,53.71,53.59,0.0,0.0,46.3,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,,
15237,10.63.156.66,HEN.Tsenhermandal_Mobi,355,2026-01-01T20:00:01,2026-01-01T21:44:26,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,66.0,0.0,0.0,53.67,53.49,0.0,0.0,46.36,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,,
15236,10.63.156.66,HEN.Tsenhermandal_Mobi,354,2025-12-30T20:00:01,2025-12-30T21:48:04,108,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,66.0,0.0,0.0,53.67,53.5,0.0,0.0,46.36,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,,
15235,10.63.156.66,HEN.Tsenhermandal_Mobi,353,2025-12-28T20:00:01,2025-12-28T21:45:34,106,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,67.0,0.0,0.0,53.6,53.49,0.0,0.0,46.4,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,,
15234,10.63.156.66,HEN.Tsenhermandal_Mobi,352,2025-12-26T20:00:02,2025-12-26T21:46:23,106,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,67.0,0.0,0.0,53.2,53.08,0.0,0.0,46.34,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,,
15233,10.63.156.66,HEN.Tsenhermandal_Mobi,351,2025-12-24T20:00:01,2025-12-24T21:46:48,107,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,67.0,0.0,0.0,53.58,53.45,0.0,0.0,46.38,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,,
15232,10.63.156.66,HEN.Tsenhermandal_Mobi,350,2025-12-22T20:00:01,2025-12-22T21:43:02,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,67.0,0.0,0.0,53.71,53.6,0.0,0.0,46.42,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,,
15231,10.63.156.66,HEN.Tsenhermandal_Mobi,349,2025-12-20T20:00:03,2025-12-20T21:45:30,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,67.0,0.0,0.0,53.67,53.52,0.0,0.0,46.39,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,,
15230,10.63.156.66,HEN.Tsenhermandal_Mobi,348,2025-12-18T20:00:01,2025-12-18T21:43:44,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,67.0,0.0,0.0,53.64,53.51,0.0,0.0,46.33,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,,
15229,10.63.156.66,HEN.Tsenhermandal_Mobi,347,2025-12-16T20:00:01,2025-12-16T21:50:21,110,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,67.0,0.0,0.0,53.78,53.67,0.0,0.0,46.39,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
15228,10.63.156.66,HEN.Tsenhermandal_Mobi,346,2025-12-14T20:00:01,2025-12-14T21:43:54,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,68.0,0.0,0.0,53.67,53.52,0.0,0.0,46.33,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,,
15227,10.63.156.66,HEN.Tsenhermandal_Mobi,345,2025-12-12T20:00:01,2025-12-12T21:40:59,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,68.0,0.0,0.0,53.67,53.55,0.0,0.0,46.22,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,,
15226,10.63.156.66,HEN.Tsenhermandal_Mobi,344,2025-12-10T20:00:01,2025-12-10T21:44:39,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,68.0,0.0,0.0,53.58,53.46,0.0,0.0,46.36,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,,
15225,10.63.156.66,HEN.Tsenhermandal_Mobi,343,2025-12-08T20:00:01,2025-12-08T21:46:55,107,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,68.0,0.0,0.0,53.55,53.4,0.0,0.0,46.36,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,,
15224,10.63.156.66,HEN.Tsenhermandal_Mobi,342,2025-12-06T20:00:01,2025-12-06T21:39:56,100,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,68.0,0.0,0.0,53.51,53.39,0.0,0.0,46.38,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,,
15223,10.63.156.66,HEN.Tsenhermandal_Mobi,341,2025-12-04T20:00:01,2025-12-04T21:41:41,102,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,69.0,0.0,0.0,53.4,53.26,0.0,0.0,46.29,46.14,0.0,0.0,,,,,,,,,LEAD_ACID,,
15222,10.63.156.66,HEN.Tsenhermandal_Mobi,340,2025-12-02T20:00:01,2025-12-02T21:42:36,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,69.0,0.0,0.0,53.73,53.61,0.0,0.0,46.37,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,,
15221,10.63.156.66,HEN.Tsenhermandal_Mobi,339,2025-11-30T20:00:01,2025-11-30T21:44:07,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,69.0,0.0,0.0,53.55,53.41,0.0,0.0,46.25,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,,
15220,10.63.156.66,HEN.Tsenhermandal_Mobi,338,2025-11-28T20:00:01,2025-11-28T21:41:32,102,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,69.0,0.0,0.0,53.78,53.67,0.0,0.0,46.37,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,,
15219,10.63.156.66,HEN.Tsenhermandal_Mobi,337,2025-11-26T20:00:01,2025-11-26T21:41:39,102,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,69.0,0.0,0.0,53.7,53.56,0.0,0.0,46.29,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,,
15218,10.63.156.66,HEN.Tsenhermandal_Mobi,336,2025-11-24T20:00:01,2025-11-24T21:41:13,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,70.0,0.0,0.0,53.75,53.55,0.0,0.0,46.36,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,,
15217,10.63.156.66,HEN.Tsenhermandal_Mobi,335,2025-11-22T20:00:01,2025-11-22T21:36:52,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,70.0,0.0,0.0,53.74,53.61,0.0,0.0,46.37,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,,
15216,10.63.156.66,HEN.Tsenhermandal_Mobi,334,2025-11-20T20:00:01,2025-11-20T21:36:41,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,70.0,0.0,0.0,53.67,53.48,0.0,0.0,46.44,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,,
15215,10.63.156.66,HEN.Tsenhermandal_Mobi,333,2025-11-18T20:00:01,2025-11-18T21:37:15,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,70.0,0.0,0.0,53.83,53.67,0.0,0.0,46.37,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
15214,10.63.156.66,HEN.Tsenhermandal_Mobi,332,2025-11-16T20:00:03,2025-11-16T21:37:52,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,71.0,0.0,0.0,53.73,53.62,0.0,0.0,46.41,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,,
15213,10.63.156.66,HEN.Tsenhermandal_Mobi,331,2025-11-14T20:00:01,2025-11-14T21:35:21,95,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,71.0,0.0,0.0,53.72,53.58,0.0,0.0,46.34,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,,
15212,10.63.156.66,HEN.Tsenhermandal_Mobi,330,2025-11-12T20:00:00,2025-11-12T21:39:05,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,71.0,0.0,0.0,53.5,53.37,0.0,0.0,46.37,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,,
15211,10.63.156.66,HEN.Tsenhermandal_Mobi,329,2025-11-10T20:00:01,2025-11-10T21:33:18,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,72.0,0.0,0.0,53.38,53.26,0.0,0.0,46.32,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,,
15210,10.63.156.66,HEN.Tsenhermandal_Mobi,328,2025-11-08T20:00:01,2025-11-08T21:33:51,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,71.0,0.0,0.0,53.58,53.46,0.0,0.0,46.38,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,,
15209,10.63.156.66,HEN.Tsenhermandal_Mobi,327,2025-11-06T20:00:01,2025-11-06T21:33:20,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,72.0,0.0,0.0,53.72,53.61,0.0,0.0,46.39,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,,
15208,10.63.156.66,HEN.Tsenhermandal_Mobi,326,2025-11-04T20:00:01,2025-11-04T21:33:11,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,72.0,0.0,0.0,53.72,53.61,0.0,0.0,46.35,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,,
15207,10.63.156.66,HEN.Tsenhermandal_Mobi,325,2025-11-02T20:00:01,2025-11-02T21:30:52,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,72.0,0.0,0.0,53.64,53.5,0.0,0.0,46.35,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,,
15206,10.63.156.66,HEN.Tsenhermandal_Mobi,324,2025-10-31T20:00:01,2025-10-31T21:29:10,89,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,73.0,0.0,0.0,53.67,53.52,0.0,0.0,46.37,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,,
15205,10.63.156.66,HEN.Tsenhermandal_Mobi,323,2025-10-29T20:00:01,2025-10-29T21:30:42,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,73.0,0.0,0.0,53.79,53.67,0.0,0.0,46.34,46.14,0.0,0.0,,,,,,,,,LEAD_ACID,,
15204,10.63.156.66,HEN.Tsenhermandal_Mobi,322,2025-10-27T20:00:01,2025-10-27T21:33:33,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,72.0,0.0,0.0,53.67,53.49,0.0,0.0,46.43,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,,
15203,10.63.156.66,HEN.Tsenhermandal_Mobi,321,2025-10-25T20:00:01,2025-10-25T21:32:18,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,73.0,0.0,0.0,53.73,53.62,0.0,0.0,46.36,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,,
15202,10.63.156.66,HEN.Tsenhermandal_Mobi,320,2025-10-23T20:00:01,2025-10-23T21:31:04,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,73.0,0.0,0.0,53.67,53.55,0.0,0.0,46.34,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
15201,10.63.156.66,HEN.Tsenhermandal_Mobi,319,2025-10-21T20:00:01,2025-10-21T21:35:32,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,73.0,0.0,0.0,53.75,53.67,0.0,0.0,46.42,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
