id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
19285,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,440,2026-03-10T19:00:01,2026-03-10T19:34:47,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,86.0,0.0,0.0,52.4,52.2,0.0,0.0,45.6,45.4,0.0,0.0,,,,,,,,,LEAD_ACID,29.0,
19208,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,439,2026-03-08T19:00:01,2026-03-08T19:32:51,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,86.0,0.0,0.0,53.5,53.2,0.0,0.0,45.7,45.5,0.0,0.0,,,,,,,,,LEAD_ACID,27.0,
19069,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,438,2026-03-06T19:00:01,2026-03-06T19:32:15,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,53.2,53.1,0.0,0.0,45.6,45.4,0.0,0.0,,,,,,,,,LEAD_ACID,26.0,
19008,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,437,2026-03-04T19:00:01,2026-03-04T19:35:08,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,85.0,0.0,0.0,53.5,53.3,0.0,0.0,45.5,45.4,0.0,0.0,,,,,,,,,LEAD_ACID,25.0,
18947,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,436,2026-03-02T19:00:01,2026-03-02T19:34:21,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,85.0,0.0,0.0,53.8,53.5,0.0,0.0,45.6,45.5,0.0,0.0,,,,,,,,,LEAD_ACID,24.0,
18886,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,435,2026-02-28T19:00:01,2026-02-28T19:36:38,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,85.0,0.0,0.0,53.5,53.2,0.0,0.0,45.7,45.4,0.0,0.0,,,,,,,,,LEAD_ACID,25.0,
18834,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,434,2026-02-26T20:00:01,2026-02-26T20:22:35,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,52.6,52.5,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5192,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,433,2026-02-24T20:00:00,2026-02-24T20:24:24,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.8,53.6,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5193,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,432,2026-02-22T20:00:01,2026-02-22T20:24:08,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.0,52.8,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5194,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,431,2026-02-20T20:00:01,2026-02-20T20:25:11,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.4,53.2,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5195,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,430,2026-02-18T20:00:01,2026-02-18T20:26:17,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.0,52.9,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
5196,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,429,2026-02-16T20:00:01,2026-02-16T20:22:25,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.3,53.0,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5197,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,428,2026-02-14T20:00:01,2026-02-14T20:22:35,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.9,52.8,0.0,0.0,46.9,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
5198,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,427,2026-02-12T20:00:01,2026-02-12T20:22:24,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.8,53.7,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5199,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,426,2026-02-10T20:00:01,2026-02-10T20:22:41,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.2,53.1,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5200,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,425,2026-02-08T20:00:01,2026-02-08T20:23:31,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.5,53.3,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5201,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,424,2026-02-06T20:00:01,2026-02-06T20:24:38,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.8,53.6,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5202,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,423,2026-02-04T20:00:01,2026-02-04T20:22:00,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.1,52.9,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5203,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,422,2026-02-02T20:00:01,2026-02-02T20:22:46,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.9,52.7,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5204,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,421,2026-01-31T20:00:01,2026-01-31T20:23:06,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.6,53.4,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5205,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,420,2026-01-29T20:00:01,2026-01-29T20:23:33,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.8,53.6,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5206,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,419,2026-01-27T20:00:01,2026-01-27T20:23:30,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.9,53.8,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5207,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,418,2026-01-25T20:00:01,2026-01-25T20:22:54,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.3,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5208,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,417,2026-01-23T20:00:01,2026-01-23T20:22:21,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,54.2,53.9,0.0,0.0,46.5,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,,
5209,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,416,2026-01-21T20:00:01,2026-01-21T20:23:40,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,54.2,54.1,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5210,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,415,2026-01-19T20:00:01,2026-01-19T20:22:42,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.8,53.6,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5211,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,414,2026-01-17T20:00:01,2026-01-17T20:24:15,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5212,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,413,2026-01-15T20:00:01,2026-01-15T20:25:27,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.3,53.1,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5213,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,412,2026-01-13T20:00:01,2026-01-13T20:24:40,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.6,53.4,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5214,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,411,2026-01-11T20:00:01,2026-01-11T20:25:37,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.8,53.6,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5215,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,410,2026-01-09T20:00:01,2026-01-09T20:25:04,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5216,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,409,2026-01-07T20:00:01,2026-01-07T20:24:34,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.4,53.2,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5217,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,408,2026-01-05T20:00:01,2026-01-05T20:24:17,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.0,53.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5218,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,407,2026-01-03T20:00:01,2026-01-03T20:25:18,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.3,53.8,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5219,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,406,2026-01-01T20:00:01,2026-01-01T20:24:53,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.9,52.7,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5220,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,405,2025-12-30T20:00:01,2025-12-30T20:28:36,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.8,53.6,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5221,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,404,2025-12-28T20:00:01,2025-12-28T20:25:50,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.7,52.5,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5222,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,403,2025-12-26T20:00:01,2025-12-26T20:26:37,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.7,53.4,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5223,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,402,2025-12-24T20:00:00,2025-12-24T20:25:18,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.1,52.9,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5224,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,401,2025-12-22T20:00:01,2025-12-22T20:24:48,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.0,52.7,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5225,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,400,2025-12-20T20:00:01,2025-12-20T20:24:12,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,52.8,52.6,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5226,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,399,2025-12-18T20:00:01,2025-12-18T20:22:51,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.3,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
5227,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,398,2025-12-16T20:00:00,2025-12-16T20:24:56,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.2,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5228,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,397,2025-12-14T20:00:01,2025-12-14T20:26:03,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.7,53.5,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5229,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,396,2025-12-12T20:00:01,2025-12-12T20:26:00,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5230,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,395,2025-12-10T20:00:01,2025-12-10T20:27:04,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,89.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5231,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,394,2025-12-08T20:00:01,2025-12-08T20:23:33,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.3,53.0,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5232,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,393,2025-12-06T20:00:01,2025-12-06T20:25:14,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.3,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5233,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,392,2025-12-04T20:00:01,2025-12-04T20:23:30,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.7,53.5,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5234,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,391,2025-12-02T20:00:01,2025-12-02T20:24:04,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.2,53.0,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5235,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,390,2025-11-30T20:00:01,2025-11-30T20:23:37,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.7,53.5,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5236,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,389,2025-11-28T20:00:01,2025-11-28T20:23:32,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5237,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,388,2025-11-26T20:00:01,2025-11-26T20:23:33,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
5238,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,387,2025-11-24T20:00:01,2025-11-24T20:23:42,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.8,53.6,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
5239,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,386,2025-11-22T20:00:01,2025-11-22T20:26:04,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.4,53.2,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5240,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,385,2025-11-20T20:00:01,2025-11-20T20:24:14,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.9,52.7,0.0,0.0,46.7,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
5241,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,384,2025-11-18T20:00:01,2025-11-18T20:24:03,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.3,53.1,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5242,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,383,2025-11-16T20:00:01,2025-11-16T20:24:14,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.4,53.3,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5243,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,382,2025-11-14T20:00:01,2025-11-14T20:24:21,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.5,53.3,0.0,0.0,46.9,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
5244,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,381,2025-11-12T20:00:01,2025-11-12T20:25:00,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.3,53.1,0.0,0.0,46.6,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
5245,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,380,2025-11-10T20:00:01,2025-11-10T20:23:42,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.4,53.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5246,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,379,2025-11-08T20:00:01,2025-11-08T20:24:05,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,52.9,52.7,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5247,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,378,2025-11-06T20:00:01,2025-11-06T20:24:31,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.5,52.4,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5248,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,377,2025-11-04T20:00:01,2025-11-04T20:24:51,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.5,52.3,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5249,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,376,2025-11-02T20:00:01,2025-11-02T20:24:56,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.0,52.9,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5250,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,375,2025-10-31T20:00:00,2025-10-31T20:28:12,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,52.5,52.4,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
