id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
19107,10.60.27.252,SUH.Munhhaan_holboo,446,2026-02-27T20:00:01,2026-02-27T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.14,52.88,0.0,0.0,49.77,49.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
13113,10.60.27.252,SUH.Munhhaan_holboo,442,2026-02-25T20:00:00,2026-02-25T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.15,52.9,0.0,0.0,49.43,49.19,0.0,0.0,,,,,,,,,LEAD_ACID,,
13112,10.60.27.252,SUH.Munhhaan_holboo,441,2026-02-23T20:00:01,2026-02-23T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.38,53.15,0.0,0.0,49.7,49.46,0.0,0.0,,,,,,,,,LEAD_ACID,,
13111,10.60.27.252,SUH.Munhhaan_holboo,440,2026-02-21T20:00:01,2026-02-21T20:32:03,32,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,94.0,92.0,0.0,0.0,54.26,53.99,0.0,0.0,50.5,50.27,0.0,0.0,,,,,,,,,LEAD_ACID,,
13110,10.60.27.252,SUH.Munhhaan_holboo,439,2026-02-19T20:00:01,2026-02-19T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.67,53.39,0.0,0.0,49.32,49.09,0.0,0.0,,,,,,,,,LEAD_ACID,,
13109,10.60.27.252,SUH.Munhhaan_holboo,438,2026-02-17T20:00:01,2026-02-17T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,76.0,0.0,0.0,53.65,53.38,0.0,0.0,49.45,49.21,0.0,0.0,,,,,,,,,LEAD_ACID,,
13108,10.60.27.252,SUH.Munhhaan_holboo,437,2026-02-15T20:00:01,2026-02-15T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.7,53.45,0.0,0.0,49.68,49.44,0.0,0.0,,,,,,,,,LEAD_ACID,,
13107,10.60.27.252,SUH.Munhhaan_holboo,436,2026-02-13T20:00:01,2026-02-13T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.67,53.43,0.0,0.0,49.71,49.47,0.0,0.0,,,,,,,,,LEAD_ACID,,
13106,10.60.27.252,SUH.Munhhaan_holboo,435,2026-02-11T20:00:01,2026-02-11T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.77,53.49,0.0,0.0,49.69,49.51,0.0,0.0,,,,,,,,,LEAD_ACID,,
13105,10.60.27.252,SUH.Munhhaan_holboo,434,2026-02-09T20:00:01,2026-02-09T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.21,52.94,0.0,0.0,49.79,49.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
13104,10.60.27.252,SUH.Munhhaan_holboo,433,2026-02-07T20:00:01,2026-02-07T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.76,53.47,0.0,0.0,49.91,49.68,0.0,0.0,,,,,,,,,LEAD_ACID,,
13103,10.60.27.252,SUH.Munhhaan_holboo,432,2026-02-05T20:00:01,2026-02-05T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.44,53.21,0.0,0.0,49.41,49.21,0.0,0.0,,,,,,,,,LEAD_ACID,,
13102,10.60.27.252,SUH.Munhhaan_holboo,431,2026-02-03T20:00:01,2026-02-03T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,81.0,80.0,0.0,0.0,52.45,52.18,0.0,0.0,49.73,49.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
13101,10.60.27.252,SUH.Munhhaan_holboo,430,2026-02-01T20:00:00,2026-02-01T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,81.0,79.0,0.0,0.0,53.0,52.76,0.0,0.0,49.75,49.48,0.0,0.0,,,,,,,,,LEAD_ACID,,
13100,10.60.27.252,SUH.Munhhaan_holboo,429,2026-01-30T20:00:01,2026-01-30T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,78.0,0.0,0.0,53.52,53.27,0.0,0.0,49.68,49.44,0.0,0.0,,,,,,,,,LEAD_ACID,,
13099,10.60.27.252,SUH.Munhhaan_holboo,428,2026-01-28T20:00:01,2026-01-28T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,78.0,0.0,0.0,53.59,53.32,0.0,0.0,49.71,49.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
13098,10.60.27.252,SUH.Munhhaan_holboo,427,2026-01-26T20:00:01,2026-01-26T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.72,53.46,0.0,0.0,49.68,49.45,0.0,0.0,,,,,,,,,LEAD_ACID,,
13097,10.60.27.252,SUH.Munhhaan_holboo,426,2026-01-24T20:00:01,2026-01-24T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.78,53.46,0.0,0.0,49.73,49.49,0.0,0.0,,,,,,,,,LEAD_ACID,,
13096,10.60.27.252,SUH.Munhhaan_holboo,425,2026-01-22T20:00:01,2026-01-22T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,78.0,0.0,0.0,53.77,53.49,0.0,0.0,49.79,49.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
13095,10.60.27.252,SUH.Munhhaan_holboo,424,2026-01-20T20:00:01,2026-01-20T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.74,53.45,0.0,0.0,49.77,49.51,0.0,0.0,,,,,,,,,LEAD_ACID,,
13094,10.60.27.252,SUH.Munhhaan_holboo,423,2026-01-18T20:00:02,2026-01-18T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.73,53.48,0.0,0.0,49.65,49.38,0.0,0.0,,,,,,,,,LEAD_ACID,,
13093,10.60.27.252,SUH.Munhhaan_holboo,422,2026-01-16T20:00:01,2026-01-16T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.8,53.55,0.0,0.0,49.56,49.33,0.0,0.0,,,,,,,,,LEAD_ACID,,
13092,10.60.27.252,SUH.Munhhaan_holboo,421,2026-01-14T20:00:01,2026-01-14T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.68,53.43,0.0,0.0,49.69,49.47,0.0,0.0,,,,,,,,,LEAD_ACID,,
13091,10.60.27.252,SUH.Munhhaan_holboo,420,2026-01-12T20:00:01,2026-01-12T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.73,53.45,0.0,0.0,49.63,49.39,0.0,0.0,,,,,,,,,LEAD_ACID,,
13090,10.60.27.252,SUH.Munhhaan_holboo,419,2026-01-10T20:00:01,2026-01-10T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.7,53.38,0.0,0.0,49.65,49.44,0.0,0.0,,,,,,,,,LEAD_ACID,,
13089,10.60.27.252,SUH.Munhhaan_holboo,418,2026-01-08T20:00:01,2026-01-08T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.78,53.5,0.0,0.0,49.7,49.49,0.0,0.0,,,,,,,,,LEAD_ACID,,
13088,10.60.27.252,SUH.Munhhaan_holboo,417,2026-01-06T20:00:01,2026-01-06T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.74,53.45,0.0,0.0,49.79,49.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
13087,10.60.27.252,SUH.Munhhaan_holboo,416,2026-01-04T20:00:01,2026-01-04T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.75,53.46,0.0,0.0,49.79,49.49,0.0,0.0,,,,,,,,,LEAD_ACID,,
13086,10.60.27.252,SUH.Munhhaan_holboo,415,2026-01-02T20:00:01,2026-01-02T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.76,53.47,0.0,0.0,49.53,49.26,0.0,0.0,,,,,,,,,LEAD_ACID,,
13085,10.60.27.252,SUH.Munhhaan_holboo,414,2025-12-31T20:00:00,2025-12-31T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.78,53.49,0.0,0.0,49.69,49.43,0.0,0.0,,,,,,,,,LEAD_ACID,,
13084,10.60.27.252,SUH.Munhhaan_holboo,413,2025-12-29T20:00:01,2025-12-29T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.6,53.28,0.0,0.0,49.61,49.38,0.0,0.0,,,,,,,,,LEAD_ACID,,
13083,10.60.27.252,SUH.Munhhaan_holboo,412,2025-12-27T20:00:02,2025-12-27T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.73,53.42,0.0,0.0,49.63,49.37,0.0,0.0,,,,,,,,,LEAD_ACID,,
13082,10.60.27.252,SUH.Munhhaan_holboo,411,2025-12-25T20:00:01,2025-12-25T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.83,53.55,0.0,0.0,49.76,49.53,0.0,0.0,,,,,,,,,LEAD_ACID,,
13081,10.60.27.252,SUH.Munhhaan_holboo,410,2025-12-23T20:00:01,2025-12-23T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,79.0,0.0,0.0,53.66,53.34,0.0,0.0,49.91,49.62,0.0,0.0,,,,,,,,,LEAD_ACID,,
13080,10.60.27.252,SUH.Munhhaan_holboo,409,2025-12-21T20:00:00,2025-12-21T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.73,53.44,0.0,0.0,49.69,49.45,0.0,0.0,,,,,,,,,LEAD_ACID,,
13079,10.60.27.252,SUH.Munhhaan_holboo,408,2025-12-19T20:00:01,2025-12-19T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.73,53.41,0.0,0.0,49.67,49.43,0.0,0.0,,,,,,,,,LEAD_ACID,,
13078,10.60.27.252,SUH.Munhhaan_holboo,407,2025-12-17T20:00:01,2025-12-17T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.77,53.45,0.0,0.0,49.85,49.58,0.0,0.0,,,,,,,,,LEAD_ACID,,
13077,10.60.27.252,SUH.Munhhaan_holboo,406,2025-12-15T20:00:02,2025-12-15T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.78,53.47,0.0,0.0,49.89,49.63,0.0,0.0,,,,,,,,,LEAD_ACID,,
13076,10.60.27.252,SUH.Munhhaan_holboo,405,2025-12-13T20:00:01,2025-12-13T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.65,53.35,0.0,0.0,49.92,49.68,0.0,0.0,,,,,,,,,LEAD_ACID,,
13075,10.60.27.252,SUH.Munhhaan_holboo,404,2025-12-11T20:00:01,2025-12-11T22:00:04,120,SCHEDULED,MAX_TIME,97.0,97.0,0.0,0.0,76.0,74.0,0.0,0.0,53.9,53.61,0.0,0.0,49.41,49.18,0.0,0.0,,,,,,,,,LEAD_ACID,,
13074,10.60.27.252,SUH.Munhhaan_holboo,403,2025-12-09T20:00:01,2025-12-09T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.82,53.55,0.0,0.0,49.68,49.43,0.0,0.0,,,,,,,,,LEAD_ACID,,
13073,10.60.27.252,SUH.Munhhaan_holboo,402,2025-12-07T20:00:01,2025-12-07T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.84,53.55,0.0,0.0,49.7,49.46,0.0,0.0,,,,,,,,,LEAD_ACID,,
13072,10.60.27.252,SUH.Munhhaan_holboo,401,2025-12-05T20:00:01,2025-12-05T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.58,53.31,0.0,0.0,49.58,49.35,0.0,0.0,,,,,,,,,LEAD_ACID,,
13071,10.60.27.252,SUH.Munhhaan_holboo,400,2025-12-03T20:00:02,2025-12-03T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.28,52.99,0.0,0.0,49.57,49.34,0.0,0.0,,,,,,,,,LEAD_ACID,,
13070,10.60.27.252,SUH.Munhhaan_holboo,399,2025-12-01T20:00:01,2025-12-01T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.64,53.38,0.0,0.0,49.75,49.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
13069,10.60.27.252,SUH.Munhhaan_holboo,398,2025-11-29T20:00:01,2025-11-29T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.8,53.55,0.0,0.0,49.65,49.44,0.0,0.0,,,,,,,,,LEAD_ACID,,
13068,10.60.27.252,SUH.Munhhaan_holboo,397,2025-11-27T20:00:01,2025-11-27T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.87,53.64,0.0,0.0,49.69,49.48,0.0,0.0,,,,,,,,,LEAD_ACID,,
13067,10.60.27.252,SUH.Munhhaan_holboo,396,2025-11-25T20:00:01,2025-11-25T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,79.0,0.0,0.0,53.56,53.26,0.0,0.0,49.87,49.59,0.0,0.0,,,,,,,,,LEAD_ACID,,
13066,10.60.27.252,SUH.Munhhaan_holboo,395,2025-11-23T20:00:02,2025-11-23T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.9,53.62,0.0,0.0,49.79,49.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
13065,10.60.27.252,SUH.Munhhaan_holboo,394,2025-11-21T20:00:01,2025-11-21T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.9,53.67,0.0,0.0,49.75,49.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
13064,10.60.27.252,SUH.Munhhaan_holboo,393,2025-11-19T20:00:01,2025-11-19T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,54.03,53.79,0.0,0.0,49.41,49.18,0.0,0.0,,,,,,,,,LEAD_ACID,,
13063,10.60.27.252,SUH.Munhhaan_holboo,392,2025-11-17T20:00:01,2025-11-17T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,76.0,0.0,0.0,54.27,54.02,0.0,0.0,49.22,48.99,0.0,0.0,,,,,,,,,LEAD_ACID,,
13062,10.60.27.252,SUH.Munhhaan_holboo,391,2025-11-15T20:00:01,2025-11-15T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,54.01,53.7,0.0,0.0,49.65,49.44,0.0,0.0,,,,,,,,,LEAD_ACID,,
13061,10.60.27.252,SUH.Munhhaan_holboo,390,2025-11-13T20:00:02,2025-11-13T22:00:05,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.95,53.68,0.0,0.0,49.68,49.44,0.0,0.0,,,,,,,,,LEAD_ACID,,
13060,10.60.27.252,SUH.Munhhaan_holboo,389,2025-11-11T20:00:01,2025-11-11T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.96,53.68,0.0,0.0,49.53,49.31,0.0,0.0,,,,,,,,,LEAD_ACID,,
13059,10.60.27.252,SUH.Munhhaan_holboo,388,2025-11-09T20:00:00,2025-11-09T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,54.04,53.8,0.0,0.0,49.64,49.43,0.0,0.0,,,,,,,,,LEAD_ACID,,
13058,10.60.27.252,SUH.Munhhaan_holboo,387,2025-11-07T20:00:01,2025-11-07T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.82,53.54,0.0,0.0,49.51,49.24,0.0,0.0,,,,,,,,,LEAD_ACID,,
13057,10.60.27.252,SUH.Munhhaan_holboo,386,2025-11-05T20:00:01,2025-11-05T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.69,53.41,0.0,0.0,49.56,49.34,0.0,0.0,,,,,,,,,LEAD_ACID,,
13056,10.60.27.252,SUH.Munhhaan_holboo,385,2025-11-03T20:00:01,2025-11-03T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,54.01,53.76,0.0,0.0,49.23,48.99,0.0,0.0,,,,,,,,,LEAD_ACID,,
13055,10.60.27.252,SUH.Munhhaan_holboo,384,2025-11-01T20:00:01,2025-11-01T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.97,53.7,0.0,0.0,49.25,48.99,0.0,0.0,,,,,,,,,LEAD_ACID,,
13054,10.60.27.252,SUH.Munhhaan_holboo,383,2025-10-30T20:00:01,2025-10-30T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,53.85,53.59,0.0,0.0,49.27,49.0,0.0,0.0,,,,,,,,,LEAD_ACID,,
13053,10.60.27.252,SUH.Munhhaan_holboo,382,2025-10-28T20:00:01,2025-10-28T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,77.0,0.0,0.0,54.18,53.91,0.0,0.0,49.31,49.09,0.0,0.0,,,,,,,,,LEAD_ACID,,
13052,10.60.27.252,SUH.Munhhaan_holboo,381,2025-10-26T20:00:01,2025-10-26T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,54.17,53.91,0.0,0.0,49.33,49.06,0.0,0.0,,,,,,,,,LEAD_ACID,,
13051,10.60.27.252,SUH.Munhhaan_holboo,380,2025-10-24T20:00:01,2025-10-24T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,54.11,53.82,0.0,0.0,49.31,49.06,0.0,0.0,,,,,,,,,LEAD_ACID,,
13050,10.60.27.252,SUH.Munhhaan_holboo,379,2025-10-22T20:00:03,2025-10-22T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.41,53.13,0.0,0.0,49.37,49.12,0.0,0.0,,,,,,,,,LEAD_ACID,,
13049,10.60.27.252,SUH.Munhhaan_holboo,378,2025-10-20T20:00:01,2025-10-20T21:14:28,74,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,87.0,86.0,0.0,0.0,54.19,53.94,0.0,0.0,50.32,50.07,0.0,0.0,,,,,,,,,LEAD_ACID,,
13048,10.60.27.252,SUH.Munhhaan_holboo,377,2025-10-18T20:00:01,2025-10-18T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,76.0,0.0,0.0,54.17,53.9,0.0,0.0,49.15,48.91,0.0,0.0,,,,,,,,,LEAD_ACID,,
13047,10.60.27.252,SUH.Munhhaan_holboo,376,2025-10-16T20:00:01,2025-10-16T21:05:27,65,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.9,53.62,0.0,0.0,50.25,50.02,0.0,0.0,,,,,,,,,LEAD_ACID,,
13046,10.60.27.252,SUH.Munhhaan_holboo,375,2025-10-14T20:00:01,2025-10-14T20:56:44,57,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.03,53.78,0.0,0.0,50.67,50.38,0.0,0.0,,,,,,,,,LEAD_ACID,,
13045,10.60.27.252,SUH.Munhhaan_holboo,374,2025-10-12T20:00:01,2025-10-12T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.7,53.43,0.0,0.0,49.7,49.47,0.0,0.0,,,,,,,,,LEAD_ACID,,
